Date,Settle
2012-01-23,167.6
2012-01-24,171.0
2012-01-25,171.0
2012-01-26,171.0
2012-01-27,181.0
2012-01-30,181.0
2012-01-31,181.0
2012-02-01,180.5
2012-02-02,180.5
2012-02-03,180.5
2012-02-06,180.0
2012-02-07,180.0
2012-02-08,180.0
2012-02-09,180.0
2012-02-10,180.0
2012-02-13,180.0
2012-02-14,180.5
2012-02-15,182.0
2012-02-16,182.0
2012-02-17,182.4
2012-02-21,182.4
2012-02-22,182.4
2012-02-23,182.4
2012-02-24,182.4
2012-02-27,182.4
2012-02-28,185.0
2012-02-29,185.0
2012-03-01,185.0
2012-03-02,185.0
2012-03-05,185.0
2012-03-06,185.0
2012-03-07,185.0
2012-03-08,185.0
2012-03-09,185.0
2012-03-12,185.0
2012-03-13,185.0
2012-03-14,185.0
2012-03-15,185.0
2012-03-16,185.0
2012-03-19,185.0
2012-03-20,185.0
2012-03-21,185.0
2012-03-22,185.0
2012-03-23,185.0
2012-03-26,185.0
2012-03-27,185.0
2012-03-28,185.0
2012-03-29,185.0
2012-03-30,186.5
2012-04-02,186.5
2012-04-03,186.5
2012-04-04,186.5
2012-04-05,186.5
2012-04-09,186.5
2012-04-10,186.5
2012-04-11,186.5
2012-04-12,186.5
2012-04-13,186.5
2012-04-16,186.5
2012-04-17,186.5
2012-04-18,186.5
2012-04-19,186.5
2012-04-20,186.5
2012-04-23,186.5
2012-04-24,183.8
2012-04-25,183.0
2012-04-26,183.0
2012-04-27,183.0
2012-04-30,184.5
2012-05-01,184.5
2012-05-02,184.5
2012-05-03,184.0
2012-05-04,184.0
2012-05-07,184.0
2012-05-08,184.0
2012-05-09,184.0
2012-05-10,184.0
2012-05-11,184.0
2012-05-14,184.0
2012-05-15,184.0
2012-05-16,185.0
2012-05-17,184.0
2012-05-18,184.0
2012-05-22,184.0
2012-05-23,184.0
2012-05-24,182.0
2012-05-25,182.0
2012-05-28,182.0
2012-05-29,180.0
2012-05-30,180.0
2012-05-31,180.0
2012-06-01,180.0
2012-06-04,180.0
2012-06-05,180.0
2012-06-06,180.0
2012-06-07,180.0
2012-06-08,180.0
2012-06-11,182.3
2012-06-12,182.3
2012-06-13,182.3
2012-06-14,183.0
2012-06-15,183.0
2012-06-18,183.0
2012-06-19,183.0
2012-06-20,183.0
2012-06-21,183.0
2012-06-22,183.0
2012-06-25,189.0
2012-06-26,189.0
2012-06-27,189.0
2012-06-28,194.0
2012-06-29,201.0
2012-07-03,201.0
2012-07-04,201.0
2012-07-05,211.0
2012-07-06,226.0
2012-07-09,246.0
2012-07-10,255.0
2012-07-11,259.5
2012-07-12,259.5
2012-07-13,260.0
2012-07-16,262.0
2012-07-17,265.0
2012-07-18,264.6
2012-07-19,264.6
2012-07-20,264.5
2012-07-23,264.5
2012-07-24,264.5
2012-07-25,264.5
2012-07-26,264.5
2012-07-27,264.5
2012-07-30,264.5
2012-07-31,264.5
2012-08-01,264.5
2012-08-02,264.5
2012-08-03,264.5
2012-08-07,264.5
2012-08-08,264.5
2012-08-09,264.5
2012-08-10,264.5
2012-08-13,264.5
2012-08-14,264.5
2012-08-15,264.5
2012-08-16,264.5
2012-08-17,264.5
2012-08-20,264.5
2012-08-21,264.5
2012-08-22,264.5
2012-08-23,264.5
2012-08-24,264.5
2012-08-27,264.5
2012-08-28,264.5
2012-08-29,264.5
2012-08-30,264.5
2012-08-31,264.5
2012-09-04,264.5
2012-09-05,264.5
2012-09-06,264.5
2012-09-07,260.0
2012-09-10,257.0
2012-09-11,257.0
2012-09-12,250.0
2012-09-13,250.0
2012-09-14,250.3
2012-09-17,250.3
2012-09-18,250.3
2012-09-19,250.3
2012-09-20,250.3
2012-09-21,250.3
2012-09-24,250.3
2012-09-25,250.3
2012-09-26,250.3
2012-09-27,250.3
2012-09-28,250.3
2012-10-01,249.5
2012-10-02,245.0
2012-10-03,245.0
2012-10-04,245.0
2012-10-05,245.0
2012-10-09,245.0
2012-10-10,245.0
2012-10-11,245.0
2012-10-12,245.0
2012-10-15,250.0
2012-10-16,250.0
2012-10-17,250.0
2012-10-18,250.0
2012-10-19,250.0
2012-10-22,250.0
2012-10-23,250.0
2012-10-24,250.0
2012-10-25,250.0
2012-10-26,250.0
2012-10-29,250.0
2012-10-30,250.0
2012-10-31,250.0
2012-11-01,250.0
2012-11-02,250.0
2012-11-05,250.0
2012-11-06,250.0
2012-11-07,250.0
2012-11-08,250.0
2012-11-09,250.0
2012-11-13,250.0
2012-11-14,250.0
2012-11-15,250.0
2012-11-16,250.0
2012-11-19,250.0
2012-11-20,250.0
2012-11-21,250.0
2012-11-22,250.0
2012-11-23,250.0
2012-11-26,245.0
2012-11-27,245.0
2012-11-28,245.0
2012-11-29,245.0
2012-11-30,245.0
2012-12-03,245.0
2012-12-04,245.0
2012-12-05,245.0
2012-12-06,245.0
2012-12-07,245.0
2012-12-10,245.0
2012-12-11,
2012-12-12,245.0
2012-12-13,240.0
2012-12-14,238.0
2012-12-17,248.0
2012-12-18,248.0
2012-12-19,248.0
2012-12-20,247.0
2012-12-21,247.0
2012-12-24,247.0
2012-12-27,247.0
2012-12-28,247.0
2012-12-31,247.0
2013-01-02,247.0
2013-01-03,247.0
2013-01-04,247.0
2013-01-07,247.0
2013-01-08,247.0
2013-01-09,243.0
2013-01-10,242.9
2013-01-11,242.9
2013-01-14,242.9
2013-01-15,242.9
2013-01-16,242.9
2013-01-17,242.9
2013-01-18,242.9
2013-01-21,241.5
2013-01-22,241.5
2013-01-23,241.5
2013-01-24,241.5
2013-01-25,241.5
2013-01-28,241.5
2013-01-29,241.5
2013-01-30,241.5
2013-01-31,241.5
2013-02-01,241.5
2013-02-04,241.5
2013-02-05,241.5
2013-02-06,241.5
2013-02-07,241.5
2013-02-08,241.5
2013-02-11,241.5
2013-02-12,241.5
2013-02-13,241.5
2013-02-14,241.5
2013-02-15,241.5
2013-02-19,241.5
2013-02-20,241.5
2013-02-21,241.5
2013-02-22,241.5
2013-02-25,241.5
2013-02-26,241.5
2013-02-27,241.5
2013-02-28,241.5
2013-03-01,241.5
2013-03-04,241.5
2013-03-05,241.5
2013-03-06,241.5
2013-03-07,242.0
2013-03-08,242.0
2013-03-11,242.0
2013-03-12,242.0
2013-03-13,242.0
2013-03-14,242.0
2013-03-15,243.0
2013-03-18,243.0
2013-03-19,243.0
2013-03-20,243.0
2013-03-21,243.0
2013-03-22,243.0
2013-03-25,243.0
2013-03-26,243.0
2013-03-27,243.5
2013-03-28,243.5
2013-04-01,243.5
2013-04-02,243.5
2013-04-03,243.5
2013-04-04,243.5
2013-04-05,243.5
2013-04-08,243.5
2013-04-09,243.5
2013-04-10,243.5
2013-04-11,243.5
2013-04-12,243.5
2013-04-15,243.5
2013-04-16,243.5
2013-04-17,243.5
2013-04-18,243.5
2013-04-19,243.5
2013-04-22,243.5
2013-04-23,243.5
2013-04-24,243.5
2013-04-25,243.5
2013-04-26,243.5
2013-04-29,243.5
2013-04-30,243.5
2013-05-01,243.5
2013-05-02,243.5
2013-05-03,243.5
2013-05-06,243.5
2013-05-07,243.5
2013-05-08,243.5
2013-05-09,243.5
2013-05-10,243.5
2013-05-13,243.5
2013-05-14,243.5
2013-05-15,244.0
2013-05-16,244.0
2013-05-17,244.0
2013-05-21,244.0
2013-05-22,244.0
2013-05-23,244.0
2013-05-24,244.0
2013-05-27,244.0
2013-05-28,244.0
2013-05-29,244.0
2013-05-30,244.0
2013-05-31,244.0
2013-06-03,244.0
2013-06-04,244.0
2013-06-05,244.0
2013-06-06,244.0
2013-06-07,244.0
2013-06-10,244.0
2013-06-11,244.0
2013-06-12,244.0
2013-06-13,244.0
2013-06-14,244.0
2013-06-17,244.0
2013-06-18,244.0
2013-06-19,244.0
2013-06-20,244.0
2013-06-21,244.0
2013-06-24,244.0
2013-06-25,244.0
2013-06-26,244.0
2013-06-27,244.0
2013-06-28,244.0
2013-07-02,244.0
2013-07-03,244.0
2013-07-04,244.0
2013-07-05,244.0
2013-07-08,244.0
2013-07-09,244.0
2013-07-10,244.0
2013-07-11,244.0
2013-07-12,244.0
2013-07-15,194.0
2013-07-16,194.0
2013-07-17,194.0
2013-07-18,194.0
2013-07-19,194.0
2013-07-22,194.0
2013-07-23,194.0
2013-07-24,194.0
2013-07-25,194.0
2013-07-26,194.0
2013-07-29,194.0
2013-07-30,189.0
2013-07-31,189.0
2013-08-01,189.0
2013-08-02,189.0
2013-08-06,189.0
2013-08-07,189.0
2013-08-08,189.0
2013-08-09,189.0
2013-08-12,189.0
2013-08-13,189.0
2013-08-14,189.0
2013-08-15,189.0
2013-08-16,189.0
2013-08-19,189.0
2013-08-20,189.0
2013-08-21,189.0
2013-08-22,189.0
2013-08-23,189.0
2013-08-26,189.0
2013-08-27,189.0
2013-08-28,189.0
2013-08-29,189.0
2013-08-30,189.0
2013-09-03,189.0
2013-09-04,189.0
2013-09-05,189.0
2013-09-06,189.0
2013-09-09,189.0
2013-09-10,189.0
2013-09-11,189.0
2013-09-12,179.0
2013-09-13,164.6
2013-09-16,158.5
2013-09-17,158.5
2013-09-18,158.5
2013-09-19,158.3
2013-09-20,158.3
2013-09-23,158.3
2013-09-24,158.3
2013-09-25,158.3
2013-09-26,158.3
2013-09-27,158.3
2013-09-30,148.3
2013-10-01,149.0
2013-10-02,149.0
2013-10-03,149.0
2013-10-04,149.0
2013-10-07,148.5
2013-10-08,149.0
2013-10-09,149.0
2013-10-10,149.0
2013-10-11,149.0
2013-10-15,152.0
2013-10-16,152.0
2013-10-17,152.0
2013-10-18,152.0
2013-10-21,152.0
2013-10-22,152.0
2013-10-23,152.0
2013-10-24,152.0
2013-10-25,152.0
2013-10-28,152.0
2013-10-29,152.0
2013-10-30,152.0
2013-10-31,152.0
2013-11-01,152.0
2013-11-04,152.0
2013-11-05,152.0
2013-11-06,152.0
2013-11-07,152.0
2013-11-08,152.0
2013-11-12,152.0
2013-11-13,152.0
2013-11-14,152.0
2013-11-15,152.0
2013-11-18,152.0
2013-11-19,152.0
2013-11-20,152.0
2013-11-21,152.0
2013-11-22,152.0
2013-11-25,152.0
2013-11-26,152.0
2013-11-27,152.0
2013-11-28,152.0
2013-11-29,152.0
2013-12-02,152.0
2013-12-03,152.0
2013-12-04,152.0
2013-12-05,152.0
2013-12-06,152.0
2013-12-09,152.0
2013-12-10,152.0
2013-12-11,152.0
2013-12-12,155.0
2013-12-13,155.0
2013-12-16,147.0
2013-12-17,146.0
2013-12-18,146.0
2013-12-19,146.0
2013-12-20,146.0
2013-12-23,146.0
2013-12-24,146.0
2013-12-27,146.0
2013-12-30,146.0
2013-12-31,146.0
2014-01-02,146.0
2014-01-03,146.0
2014-01-06,146.0
2014-01-07,146.0
2014-01-08,146.0
2014-01-09,146.0
2014-01-10,146.0
2014-01-13,136.5
2014-01-14,127.0
2014-01-15,127.0
2014-01-16,127.0
2014-01-17,127.0
2014-01-18,127.0
2014-01-20,127.0
2014-01-21,127.0
2014-01-22,127.0
2014-01-23,127.0
2014-01-24,127.0
