Date,Settle
2014-02-18,109.4
2014-02-19,109.9
2014-02-20,109.15
2014-02-21,109.9
2014-02-24,109.55
2014-02-25,109.65
2014-02-26,108.65
2014-02-27,109.4
2014-02-28,109.65
2014-03-03,109.15
2014-03-04,109.15
2014-03-05,108.15
2014-03-06,108.15
2014-03-07,109.4
2014-03-11,111.65
2014-03-12,113.4
2014-03-13,111.65
2014-03-14,110.9
2014-03-17,111.25
2014-03-18,110.9
2014-03-19,111.15
2014-03-20,111.15
2014-03-21,111.15
2014-03-24,111.15
2014-03-25,112.65
2014-03-26,112.9
2014-03-27,113.9
2014-03-28,113.15
2014-03-31,113.15
2014-04-01,113.8
2014-04-02,114.15
2014-04-03,114.4
2014-04-04,114.4
2014-04-07,115.4
2014-04-08,115.8
2014-04-09,115.15
2014-04-10,114.4
2014-04-11,114.15
2014-04-14,115.15
2014-04-15,116.15
2014-04-16,115.15
2014-04-17,115.65
2014-04-21,114.65
2014-04-22,115.65
2014-04-23,115.65
2014-04-24,115.65
2014-04-25,116.4
2014-04-28,117.4
2014-04-29,120.15
2014-04-30,121.15
2014-05-01,119.4
2014-05-02,117.65
2014-05-05,118.15
2014-05-06,117.15
2014-05-07,118.15
2014-05-08,119.15
2014-05-09,119.65
2014-05-12,119.65
2014-05-13,120.4
2014-05-14,121.65
2014-05-15,122.65
2014-05-16,122.15
2014-05-19,123.15
2014-05-20,125.75
2014-05-21,125.75
2014-05-22,126.15
2014-05-23,126.15
2014-05-27,129.5
2014-05-28,131.15
2014-05-29,132.65
2014-05-30,132.15
2014-06-02,132.15
2014-06-03,132.4
2014-06-04,132.4
2014-06-05,131.4
2014-06-06,131.4
2014-06-09,130.15
2014-06-10,128.4
2014-06-11,126.9
2014-06-12,127.9
2014-06-13,127.65
2014-06-16,127.9
2014-06-17,132.83
2014-06-18,132.31
2014-06-19,131.55
2014-06-20,131.27
2014-06-23,130.26
2014-06-24,130.86
2014-06-25,129.82
2014-06-26,129.47
2014-06-27,128.8
2014-06-30,129.68
2014-07-01,129.15
2014-07-02,129.41
2014-07-03,129.46
2014-07-07,129.03
2014-07-08,126.42
2014-07-09,125.2
2014-07-10,123.54
2014-07-11,121.46
2014-07-14,118.35
2014-07-15,119.38
2014-07-16,119.67
2014-07-17,116.82
2014-07-18,116.82
2014-07-21,116.04
2014-07-22,117.32
2014-07-23,115.25
2014-07-24,114.5
2014-07-25,117.5
2014-07-28,118.0
2014-07-29,119.5
2014-07-30,119.5
2014-07-31,119.35
2014-08-01,118.0
2014-08-04,119.0
2014-08-05,119.75
2014-08-06,120.25
2014-08-07,120.5
2014-08-08,121.25
2014-08-11,121.5
2014-08-12,122.5
2014-08-13,124.75
2014-08-14,123.75
2014-08-15,125.25
2014-08-18,125.85
2014-08-19,130.0
2014-08-20,132.5
2014-08-21,134.5
2014-08-22,134.5
2014-08-25,135.0
2014-08-26,133.0
2014-08-27,134.0
2014-08-28,133.5
2014-08-29,133.5
2014-09-02,132.0
2014-09-03,132.9
2014-09-04,135.0
2014-09-05,136.0
2014-09-08,139.55
2014-09-09,145.0
2014-09-10,141.0
2014-09-11,136.0
2014-09-12,138.0
2014-09-15,142.0
2014-09-16,144.75
2014-09-17,144.0
2014-09-18,144.0
2014-09-19,145.0
2014-09-22,145.1
2014-09-23,145.75
2014-09-24,146.25
2014-09-25,146.5
2014-09-26,148.5
2014-09-29,151.0
2014-09-30,149.0
2014-10-01,146.0
2014-10-02,143.5
2014-10-03,142.8
2014-10-06,140.2
2014-10-07,138.0
2014-10-08,135.5
2014-10-09,134.5
2014-10-10,134.5
2014-10-13,136.0
2014-10-14,136.75
2014-10-15,137.25
2014-10-16,138.0
2014-10-17,139.0
2014-10-20,137.0
2014-10-21,136.75
2014-10-22,135.0
2014-10-23,132.75
2014-10-24,131.25
2014-10-27,130.25
2014-10-28,131.25
2014-10-29,134.75
2014-10-30,138.5
2014-10-31,139.25
2014-11-03,144.5
2014-11-04,150.5
2014-11-05,150.75
2014-11-06,151.75
2014-11-07,152.75
2014-11-10,152.75
2014-11-11,151.0
2014-11-12,147.25
2014-11-13,143.25
2014-11-14,139.1
2014-11-17,138.0
2014-11-18,132.75
2014-11-19,131.0
2014-11-20,132.75
2014-11-21,132.0
2014-11-24,129.75
2014-11-25,131.0
2014-11-26,131.0
2014-11-28,131.0
2014-12-01,125.4
2014-12-02,122.85
2014-12-03,118.4
2014-12-04,108.15
2014-12-05,115.15
2014-12-08,110.5
2014-12-09,114.5
2014-12-10,115.5
2014-12-12,117.9
2014-12-15,117.15
2014-12-16,113.0
2014-12-17,112.6
2014-12-18,110.25
2014-12-19,97.75
2014-12-22,80.0
2014-12-23,71.0
2014-12-24,68.0
2014-12-26,68.0
2015-01-02,64.82
2015-01-05,61.89
2015-01-06,62.42
2015-01-07,63.26
2015-01-08,63.51
2015-01-09,64.54
2015-01-12,66.22
2015-01-13,66.73
2015-01-14,67.04
2015-01-15,67.22
2015-01-16,68.18
2015-01-20,65.14
2015-01-21,64.58
2015-01-22,64.02
2015-01-23,63.0
2015-01-26,61.42
2015-01-27,61.42
2015-01-29,61.34
2015-01-30,62.68
2015-02-02,62.68
2015-02-03,62.68
2015-02-04,62.68
2015-02-05,62.68
2015-02-06,69.7
2015-02-09,69.99
2015-02-10,70.82
2015-02-11,71.87
2015-02-12,72.76
2015-02-13,78.27
2015-02-17,87.69
2015-02-18,89.06
2015-02-19,90.36
2015-02-20,94.1
2015-02-23,100.26
2015-02-24,102.08
2015-02-25,103.69
2015-02-26,105.42
2015-02-27,110.78
2015-03-02,110.78
2015-03-03,110.78
2015-03-04,110.78
2015-03-05,110.78
2015-03-06,77.48
2015-03-10,74.71
2015-03-11,73.76
2015-03-12,73.1
2015-03-13,70.58
2015-03-16,66.18
2015-03-17,66.12
2015-03-18,66.4
2015-03-19,66.57
2015-03-20,65.62
2015-03-23,66.4
2015-03-24,65.84
2015-03-25,65.01
2015-03-26,64.13
2015-03-27,64.02
2015-03-30,62.48
2015-04-01,62.48
2015-04-02,62.48
2015-04-06,62.48
2015-04-07,62.48
2015-04-08,29.73
2015-04-09,29.62
2015-04-10,29.02
2015-04-13,27.62
2015-04-14,27.27
2015-04-15,27.07
2015-04-16,26.76
2015-04-17,26.06
2015-04-20,24.92
2015-04-21,24.79
2015-04-22,24.69
2015-04-23,24.74
2015-04-24,24.56
2015-04-27,24.06
2015-04-28,23.86
2015-04-29,23.6
2015-04-30,23.6
2015-05-01,23.6
2015-05-04,23.6
2015-05-05,23.6
2015-05-06,23.6
2015-05-07,21.6
2015-05-08,21.55
2015-05-11,21.48
2015-05-12,21.4
2015-05-13,21.33
2015-05-14,21.22
2015-05-15,21.26
2015-05-18,21.23
2015-05-19,21.15
2015-05-20,21.07
2015-05-21,21.03
2015-05-22,20.97
2015-05-26,20.46
2015-05-27,20.44
2015-05-28,20.38
2015-05-29,20.41
2015-06-01,20.21
2015-06-02,20.21
2015-06-03,20.21
2015-06-04,20.21
2015-06-05,21.25
2015-06-08,20.22
2015-06-09,20.08
2015-06-10,19.92
2015-06-11,19.82
2015-06-12,19.8
2015-06-16,19.23
2015-06-17,19.04
2015-06-18,18.85
2015-06-19,18.6
2015-06-22,18.23
2015-06-23,18.13
2015-06-24,17.97
2015-06-25,17.78
2015-06-26,17.35
2015-07-01,16.31
2015-07-02,16.31
2015-07-06,16.31
2015-07-07,16.31
2015-07-08,18.29
2015-07-09,18.2
2015-07-10,18.29
2015-07-14,18.49
2015-07-15,18.41
2015-07-16,18.24
2015-07-17,18.08
2015-07-20,19.01
2015-07-21,18.96
2015-07-22,18.78
2015-07-23,18.62
2015-07-24,18.39
2015-07-27,18.42
2015-07-28,18.46
2015-07-29,18.54
2015-07-30,18.49
2015-07-31,18.49
2015-08-03,18.49
2015-08-04,18.49
2015-08-05,18.49
2015-08-06,18.49
2015-08-07,19.35
2015-08-10,19.27
2015-08-11,19.24
2015-08-12,19.2
2015-08-13,19.19
2015-08-14,19.79
2015-08-17,21.04
2015-08-18,21.15
2015-08-19,21.3
2015-08-20,21.43
2015-08-21,22.13
2015-08-24,22.55
2015-08-25,22.71
2015-08-26,22.75
2015-08-27,22.75
2015-08-28,23.06
2015-08-31,23.57
2015-09-01,23.57
2015-09-02,23.57
2015-09-03,23.57
2015-09-04,23.57
2015-09-08,24.85
2015-09-09,25.03
2015-09-10,25.03
2015-09-11,25.18
2015-09-14,24.61
2015-09-15,24.4
2015-09-16,24.28
2015-09-17,24.41
2015-09-18,25.14
2015-09-21,25.07
2015-09-22,25.06
2015-09-23,24.83
2015-09-24,24.62
2015-09-25,24.31
2015-09-28,23.48
2015-09-29,23.43
2015-09-30,0.0
2015-10-01,23.43
2015-10-02,23.43
2015-10-05,23.43
2015-10-06,23.43
2015-10-07,27.65
2015-10-08,27.49
2015-10-09,27.11
2015-10-12,26.25
2015-10-13,26.08
2015-10-14,25.99
2015-10-15,25.83
2015-10-16,26.42
2015-10-19,28.61
2015-10-20,28.57
2015-10-21,28.43
2015-10-22,28.29
2015-10-23,29.55
2015-10-26,30.16
2015-10-27,30.51
2015-10-28,30.74
2015-10-29,30.95
2015-10-30,31.62
2015-11-02,31.62
2015-11-03,31.62
2015-11-04,31.62
2015-11-05,31.62
2015-11-06,34.61
2015-11-09,34.9
2015-11-10,34.62
2015-11-11,34.37
2015-11-12,34.07
2015-11-13,33.29
2015-11-16,31.95
2015-11-17,31.66
2015-11-18,31.28
2015-11-19,30.88
2015-11-20,30.4
2015-11-23,29.35
2015-11-24,29.13
2015-11-25,28.19
2015-11-27,26.75
2015-11-30,25.74
2015-12-01,25.74
2015-12-02,25.74
2015-12-03,25.74
2015-12-04,25.74
2015-12-07,26.83
2015-12-08,26.69
2015-12-09,26.34
2015-12-10,25.96
2015-12-11,24.91
2015-12-14,22.97
2015-12-15,22.69
2015-12-16,22.36
2015-12-17,22.13
2015-12-18,22.01
2015-12-21,21.42
2015-12-22,21.17
2015-12-23,20.72
2015-12-24,19.59
2015-12-28,17.68
2015-12-29,17.54
2015-12-30,17.45
2015-12-31,51.0
2016-01-04,49.28
2016-01-05,49.62
2016-01-06,49.57
2016-01-07,49.29
2016-01-08,47.88
2016-01-11,44.86
2016-01-12,44.34
2016-01-13,44.07
2016-01-14,43.52
2016-01-15,42.26
2016-01-19,39.99
2016-01-20,39.86
2016-01-21,39.55
2016-01-22,39.36
2016-01-25,38.24
2016-01-26,37.69
2016-01-27,37.21
2016-01-28,36.76
2016-01-29,35.26
2016-02-01,33.6
2016-02-02,33.6
2016-02-03,33.6
2016-02-04,33.6
2016-02-05,31.91
2016-02-08,31.01
2016-02-09,31.13
2016-02-10,31.17
2016-02-11,31.35
2016-02-12,33.14
2016-02-16,0.0
