Date,Settle
2014-02-18,0.03
2014-02-19,0.03
2014-02-20,0.03
2014-02-21,0.03
2014-02-24,0.03
2014-02-25,0.03
2014-02-26,0.03
2014-02-27,0.03
2014-02-28,0.03
2014-03-03,0.035
2014-03-04,0.035
2014-03-06,0.05
2014-03-07,0.05
2014-03-11,0.032
2014-03-12,0.032
2014-03-13,0.032
2014-03-14,0.032
2014-03-17,0.035
2014-03-18,0.04
2014-03-19,0.045
2014-03-20,0.045
2014-03-21,0.045
2014-03-24,0.042
2014-03-25,0.038
2014-03-26,0.038
2014-03-27,0.038
2014-03-28,0.038
2014-03-31,0.038
2014-04-01,0.044
2014-04-02,0.058
2014-04-03,0.058
2014-04-04,0.06
2014-04-07,0.058
2014-04-08,0.06
2014-04-09,0.065
2014-04-10,0.065
2014-04-11,0.06
2014-04-14,0.065
2014-04-15,0.065
2014-04-16,0.065
2014-04-17,0.065
2014-04-21,0.065
2014-04-22,0.062
2014-04-23,0.062
2014-04-24,0.062
2014-04-25,0.07
2014-04-28,0.075
2014-04-29,0.08
2014-04-30,0.08
2014-05-01,0.075
2014-05-02,0.085
2014-05-05,0.088
2014-05-06,0.075
2014-05-07,0.075
2014-05-08,0.08
2014-05-09,0.08
2014-05-12,0.08
2014-05-13,0.08
2014-05-14,0.08
2014-05-15,0.08
2014-05-16,0.078
2014-05-19,0.075
2014-05-20,0.075
2014-05-21,0.078
2014-05-22,0.075
2014-05-23,0.075
2014-05-27,0.08
2014-05-28,0.075
2014-05-29,0.075
2014-05-30,0.08
2014-06-02,0.08
2014-06-03,0.065
2014-06-04,0.06
2014-06-05,0.06
2014-06-06,0.06
2014-06-09,0.06
2014-06-10,0.068
2014-06-11,0.068
2014-06-12,0.068
2014-06-13,0.072
2014-06-16,0.072
2014-06-17,0.072
2014-06-18,0.068
2014-06-19,0.062
2014-06-20,0.062
2014-06-23,0.062
2014-06-24,0.062
2014-06-25,0.068
2014-06-26,0.07
2014-06-27,0.07
2014-06-30,0.075
2014-07-01,0.07
2014-07-02,0.075
2014-07-03,0.075
2014-07-07,0.08
2014-07-08,0.072
2014-07-09,0.072
2014-07-10,0.068
2014-07-11,0.068
2014-07-14,0.072
2014-07-15,0.072
2014-07-16,0.072
2014-07-17,0.072
2014-07-18,0.075
2014-07-21,0.075
2014-07-22,0.078
2014-07-23,0.078
2014-07-24,0.075
2014-07-25,0.075
2014-07-28,0.075
2014-07-29,0.075
2014-07-30,0.075
2014-07-31,0.08
2014-08-01,0.088
2014-08-04,0.08
2014-08-05,0.075
2014-08-06,0.075
2014-08-07,0.075
