Date,Settle
2012-05-11,581.0
2012-05-14,583.0
2012-05-15,597.25
2012-05-16,620.0
2012-05-17,625.0
2012-05-18,635.5
2012-05-21,633.0
2012-05-22,597.0
2012-05-23,603.5
2012-05-24,578.5
2012-05-25,578.5
2012-05-29,562.5
2012-05-30,559.5
2012-05-31,555.25
2012-06-01,551.5
2012-06-04,568.0
2012-06-05,567.5
2012-06-06,586.25
2012-06-07,594.0
2012-06-08,598.0
2012-06-11,592.0
2012-06-12,584.0
2012-06-13,592.5
2012-06-14,601.5
2012-06-15,579.5
2012-06-18,599.5
2012-06-19,612.5
2012-06-20,611.75
2012-06-21,586.5
2012-06-22,591.0
2012-06-25,631.0
2012-06-26,646.0
2012-06-27,649.5
2012-06-28,652.0
2012-06-29,628.5
2012-07-02,652.25
2012-07-03,674.0
2012-07-05,708.75
2012-07-06,695.25
2012-07-09,732.0
2012-07-10,718.5
2012-07-11,704.0
2012-07-12,731.25
2012-07-13,740.5
2012-07-16,776.75
2012-07-17,779.5
2012-07-18,795.0
2012-07-19,807.75
2012-07-20,824.5
2012-07-23,814.0
2012-07-24,790.0
2012-07-25,794.5
2012-07-26,781.25
2012-07-27,798.5
2012-07-30,820.0
2012-07-31,806.5
2012-08-01,800.5
2012-08-02,794.0
2012-08-03,810.0
2012-08-06,803.0
2012-08-07,796.0
2012-08-08,810.75
2012-08-09,818.25
2012-08-10,800.0
2012-08-13,782.75
2012-08-14,779.75
2012-08-15,794.0
2012-08-16,797.75
2012-08-17,798.5
2012-08-20,815.25
2012-08-21,831.25
2012-08-22,830.25
2012-08-23,808.75
2012-08-24,802.25
2012-08-27,794.5
2012-08-28,789.5
2012-08-29,810.25
2012-08-30,811.5
2012-08-31,799.75
2012-09-04,805.0
2012-09-05,790.75
2012-09-06,798.5
2012-09-07,799.5
2012-09-10,783.25
2012-09-11,777.75
2012-09-12,769.5
2012-09-13,773.75
2012-09-14,782.0
2012-09-17,748.0
2012-09-18,740.0
2012-09-19,756.5
2012-09-20,746.0
2012-09-21,748.25
2012-09-24,744.75
2012-09-25,743.75
2012-09-26,724.75
2012-09-27,716.25
2012-09-28,756.25
2012-10-01,756.75
2012-10-02,758.25
2012-10-03,756.75
2012-10-04,757.0
2012-10-05,748.0
2012-10-08,742.0
2012-10-09,742.0
2012-10-10,736.75
2012-10-11,773.25
2012-10-12,752.75
2012-10-15,737.25
2012-10-16,738.25
2012-10-17,745.5
2012-10-18,760.75
2012-10-19,761.5
2012-10-22,761.25
2012-10-23,756.0
2012-10-24,754.5
2012-10-25,742.0
2012-10-26,737.75
2012-10-29,737.0
2012-10-30,741.75
2012-10-31,755.75
2012-11-01,751.0
2012-11-02,739.5
2012-11-05,735.5
2012-11-06,741.0
2012-11-07,744.25
2012-11-08,741.25
2012-11-09,738.75
2012-11-12,718.0
2012-11-13,723.5
2012-11-14,725.75
2012-11-15,721.25
2012-11-16,727.0
2012-11-19,738.75
2012-11-20,743.25
2012-11-21,741.0
2012-11-23,745.5
2012-11-26,747.25
2012-11-27,760.0
2012-11-28,760.25
2012-11-29,751.5
2012-11-30,752.75
2012-12-03,754.75
2012-12-04,752.0
2012-12-05,757.75
2012-12-06,751.5
2012-12-07,737.25
2012-12-10,730.0
2012-12-11,728.0
2012-12-12,725.5
2012-12-13,720.25
2012-12-14,730.75
2012-12-17,724.0
2012-12-18,720.0
2012-12-19,703.0
2012-12-20,696.5
2012-12-21,702.0
2012-12-24,704.25
2012-12-26,693.25
2012-12-27,691.5
2012-12-28,694.0
2012-12-31,698.25
2013-01-02,690.75
2013-01-03,689.25
2013-01-04,680.25
2013-01-07,685.5
2013-01-08,688.75
2013-01-09,694.25
2013-01-10,698.75
2013-01-11,708.75
2013-01-14,724.0
2013-01-15,730.5
2013-01-16,731.25
2013-01-17,724.5
2013-01-18,727.5
2013-01-22,728.5
2013-01-23,720.75
2013-01-24,724.25
2013-01-25,720.75
2013-01-28,729.25
2013-01-29,729.5
2013-01-30,740.25
2013-01-31,740.5
2013-02-01,736.0
2013-02-04,734.25
2013-02-05,729.0
2013-02-06,722.5
2013-02-07,710.75
2013-02-08,709.0
2013-02-11,702.25
