Date,Settle
2013-10-08,154.5
2013-10-09,153.3
2013-10-10,155.95
2013-10-11,156.75
2013-10-12,156.75
2013-10-13,156.75
2013-10-14,156.95
2013-10-15,158.4
2013-10-16,158.65
2013-10-17,158.9
2013-10-18,160.1
2013-10-19,160.1
2013-10-20,160.1
2013-10-21,160.7
2013-10-22,161.4
2013-10-23,160.35
2013-10-24,161.3
2013-10-25,161.1
2013-10-26,161.1
2013-10-27,161.1
2013-10-28,161.0
2013-10-29,161.5
2013-10-30,161.55
2013-10-31,162.15
2013-11-01,161.6
2013-11-03,161.6
2013-11-04,162.4
2013-11-05,162.0
2013-11-06,162.8
2013-11-07,162.8
2013-11-08,162.45
2013-11-09,162.45
2013-11-10,162.45
2013-11-11,163.05
2013-11-12,162.0
2013-11-13,161.25
2013-11-14,162.55
2013-11-15,162.85
2013-11-16,162.85
2013-11-17,162.85
2013-11-18,163.85
2013-11-19,162.75
2013-11-20,163.0
2013-11-21,162.85
2013-11-22,162.8
2013-11-23,162.8
2013-11-24,162.8
2013-11-25,163.6
2013-11-26,162.75
2013-11-27,163.5
2013-11-28,163.95
2013-11-29,163.95
2013-11-30,163.95
2013-12-01,163.95
2013-12-02,163.5
2013-12-03,161.0
2013-12-04,159.95
2013-12-05,158.45
2013-12-06,159.65
2013-12-07,159.65
2013-12-08,159.65
2013-12-09,160.0
2013-12-10,159.05
2013-12-11,158.0
2013-12-12,156.4
2013-12-16,158.1
2013-12-17,157.15
2013-12-18,158.3
2013-12-19,160.8
2013-12-20,161.7
2013-12-23,161.922
2013-12-24,163.0
2013-12-25,163.0
2013-12-27,165.35
2013-12-30,165.3
2013-12-31,165.3
2014-01-01,165.3
2014-01-02,166.05
2014-01-03,166.05
2014-01-06,164.8
2014-01-07,166.05
2014-01-08,166.05
2014-01-09,165.45
2014-01-12,166.35
2014-01-13,166.65
2014-01-14,166.9
2014-01-15,168.5
2014-01-16,168.4
2014-01-17,169.25
2014-01-18,169.25
2014-01-19,169.25
2014-01-20,169.1
2014-01-21,169.25
2014-01-22,169.5
2014-01-23,167.85
2014-01-24,163.7
2014-01-25,163.7
2014-01-26,163.7
2014-01-27,162.6
2014-01-28,163.45
2014-01-29,162.5
2014-01-30,162.9
2014-01-31,162.75
2014-02-01,162.75
2014-02-02,162.75
2014-02-03,160.35
2014-02-04,160.2
2014-02-05,160.4
2014-02-06,162.6
2014-02-07,163.8
2014-02-08,163.8
2014-02-09,163.8
2014-02-10,164.0
2014-02-11,166.05
2014-02-12,167.25
2014-02-13,167.15
2014-02-14,167.95
2014-02-15,167.95
2014-02-16,167.95
2014-02-17,168.65
2014-02-18,168.85
2014-02-19,168.9
2014-02-20,168.75
2014-02-21,169.65
2014-02-22,169.65
2014-02-23,169.65
2014-02-24,170.4
2014-02-25,170.85
2014-02-26,170.5
2014-02-27,170.2
2014-02-28,170.15
2014-03-01,170.15
2014-03-02,170.15
2014-03-03,166.65
2014-03-04,170.0
2014-03-05,169.85
2014-03-06,170.1
2014-03-07,168.0
2014-03-10,167.05
2014-03-11,167.15
2014-03-12,165.65
2014-03-13,163.9
2014-03-14,162.6
2014-03-15,162.6
2014-03-17,164.35
2014-03-18,165.35
2014-03-19,165.35
2014-03-20,165.4
2014-03-21,165.85
2014-03-22,165.85
2014-03-23,165.85
2014-03-24,163.8
2014-03-25,165.65
2014-03-26,166.9
2014-03-27,167.25
2014-03-28,168.5
2014-03-29,168.5
2014-03-30,168.5
2014-03-31,168.75
2014-04-01,169.55
2014-04-02,170.05
2014-04-03,170.1
2014-04-04,171.15
2014-04-05,171.15
2014-04-06,171.15
2014-04-07,169.15
2014-04-08,168.7
2014-04-09,169.35
2014-04-10,168.5
2014-04-11,166.3
2014-04-12,166.3
2014-04-13,166.3
2014-04-14,167.1
2014-04-15,165.7
2014-04-16,167.8
2014-04-17,168.65
2014-04-18,168.65
2014-04-19,168.65
2014-04-20,168.65
2014-04-21,168.65
2014-04-22,170.75
2014-04-23,170.05
2014-04-24,170.4
2014-04-25,169.3
2014-04-26,169.3
2014-04-27,169.3
2014-04-28,169.65
2014-04-29,171.75
2014-04-30,171.95
2014-05-01,172.8
2014-05-02,171.45
2014-05-03,171.45
2014-05-04,171.45
2014-05-05,171.7
2014-05-06,171.1
2014-05-07,171.3
2014-05-08,173.15
2014-05-09,172.85
2014-05-11,172.85
2014-05-12,173.95
2014-05-13,174.8
2014-05-14,174.75
2014-05-15,173.3
2014-05-16,173.85
2014-05-17,173.85
2014-05-18,173.85
2014-05-19,173.95
2014-05-20,173.55
2014-05-21,174.55
2014-05-22,175.0
2014-05-23,175.2
2014-05-24,175.2
2014-05-25,175.2
2014-05-26,176.75
2014-05-27,176.55
2014-05-28,176.45
2014-05-29,176.7
2014-05-30,176.5
2014-05-31,176.5
2014-06-01,176.5
2014-06-02,177.15
2014-06-03,176.25
2014-06-04,176.25
2014-06-05,177.0
2014-06-06,178.1
2014-06-07,178.1
2014-06-08,178.1
2014-06-09,178.9
2014-06-10,179.2
2014-06-11,178.4
2014-06-12,178.6
2014-06-13,178.35
2014-06-14,178.35
2014-06-15,178.35
2014-06-16,177.55
2014-06-17,177.95
2014-06-18,177.85
2014-06-19,178.8
2014-06-20,178.85
2014-06-21,178.85
2014-06-22,178.85
2014-06-23,178.05
2014-06-24,177.9
2014-06-25,176.1
2014-06-26,175.7
2014-06-27,176.0
2014-06-28,176.0
2014-06-29,176.0
2014-06-30,176.15
2014-07-01,177.3
2014-07-02,177.8
2014-07-03,179.35
2014-07-04,178.95
2014-07-05,178.95
2014-07-06,178.95
2014-07-07,177.4
2014-07-08,175.05
2014-07-09,175.05
2014-07-10,173.2
2014-07-11,173.2
2014-07-12,173.2
2014-07-13,173.2
2014-07-14,174.95
2014-07-15,174.45
2014-07-16,176.5
2014-07-17,174.9
2014-07-18,174.05
2014-07-19,174.05
2014-07-20,174.05
2014-07-21,174.15
2014-07-22,176.3
2014-07-23,176.4
2014-07-24,177.25
2014-07-25,175.9
2014-07-26,175.9
2014-07-27,175.9
2014-07-28,175.7
2014-07-29,176.15
2014-07-30,175.35
2014-07-31,173.15
2014-08-01,170.8
2014-08-04,170.75
2014-08-05,171.05
2014-08-06,169.65
2014-08-07,168.55
2014-08-08,167.6
2014-08-09,167.6
2014-08-10,167.6
2014-08-11,169.9
2014-08-12,169.4
2014-08-13,170.45
2014-08-14,170.9
2014-08-15,170.9
2014-08-16,170.9
2014-08-17,170.9
2014-08-18,172.25
2014-08-19,173.2
2014-08-20,173.0
2014-08-21,174.15
2014-08-22,173.75
2014-08-23,173.75
2014-08-24,173.75
2014-08-25,176.3
2014-08-26,177.05
2014-08-27,177.05
2014-08-28,176.1
2014-08-29,176.2
2014-08-30,176.2
2014-08-31,176.2
2014-09-01,176.85
2014-09-02,176.85
2014-09-03,178.0
2014-09-04,180.1
2014-09-05,179.45
2014-09-06,179.45
2014-09-07,179.45
2014-09-08,178.6
2014-09-09,178.0
2014-09-10,178.1
2014-09-11,177.65
2014-09-12,177.7
2014-09-13,177.7
2014-09-14,177.7
2014-09-15,177.6
2014-09-16,177.1
2014-09-17,177.95
2014-09-18,179.4
2014-09-19,180.05
2014-09-20,180.05
2014-09-21,180.05
2014-09-22,178.95
2014-09-23,176.5
2014-09-24,177.95
2014-09-25,176.45
2014-09-26,176.8
2014-09-28,176.8
2014-09-29,176.15
2014-09-30,177.45
2014-10-01,175.65
2014-10-02,171.7
2014-10-03,173.15
2014-10-04,173.15
2014-10-05,173.15
2014-10-06,173.15
2014-10-07,170.85
2014-10-08,169.7
2014-10-09,168.85
2014-10-10,166.25
2014-10-11,166.25
2014-10-12,166.25
2014-10-13,166.1
2014-10-14,166.3
2014-10-15,160.75
2014-10-16,160.75
2014-10-17,164.65
2014-10-18,164.65
2014-10-19,164.65
2014-10-20,163.75
2014-10-21,167.1
2014-10-22,168.2
2014-10-23,169.35
2014-10-24,168.9
2014-10-25,168.9
2014-10-26,168.9
2014-10-27,167.75
2014-10-28,169.55
2014-10-29,169.5
2014-10-30,170.6
2014-10-31,173.7
2014-11-01,173.7
2014-11-02,173.7
2014-11-03,172.45
2014-11-04,170.7
2014-11-05,173.45
2014-11-06,173.95
2014-11-07,173.2
2014-11-08,173.2
2014-11-09,173.2
2014-11-10,174.4
2014-11-11,174.9
2014-11-12,172.95
2014-11-13,173.55
2014-11-14,173.3
2014-11-15,173.3
2014-11-16,173.3
2015-01-02,164.4
2015-01-03,165.2
2015-01-06,164.95
