Date,Settle
2014-02-18,100.57
2014-02-19,98.76
2014-02-20,96.33
2014-02-21,96.33
2014-02-24,94.86
2014-02-25,95.58
2014-02-26,98.28
2014-02-27,100.44
2014-02-28,100.44
2014-03-03,100.44
2014-03-04,100.44
2014-03-05,100.44
2014-03-06,100.44
2014-03-07,113.38
2014-03-11,110.47
2014-03-12,113.19
2014-03-13,114.85
2014-03-14,114.85
2014-03-17,113.12
2014-03-18,111.42
2014-03-19,109.58
2014-03-20,107.54
2014-03-21,107.54
2014-03-24,108.08
2014-03-25,107.49
2014-03-26,106.69
2014-03-27,104.73
2014-03-28,104.73
2014-03-31,102.95
2014-04-01,102.95
2014-04-02,102.95
2014-04-03,102.95
2014-04-04,102.95
2014-04-07,49.09
2014-04-08,48.85
2014-04-09,48.52
2014-04-10,48.16
2014-04-11,48.16
2014-04-14,47.37
2014-04-15,47.3
2014-04-16,47.16
2014-04-17,46.71
2014-04-21,46.09
2014-04-22,45.75
2014-04-23,45.55
2014-04-24,45.46
2014-04-25,45.46
2014-04-28,45.5
2014-04-29,45.51
2014-04-30,45.51
2014-05-01,45.51
2014-05-02,45.51
2014-05-05,45.51
2014-05-06,45.61
2014-05-07,45.31
2014-05-08,44.94
2014-05-09,44.94
2014-05-12,44.61
2014-05-13,44.28
2014-05-14,43.81
2014-05-15,43.22
2014-05-16,43.22
2014-05-19,42.37
2014-05-20,41.84
2014-05-21,41.39
2014-05-22,40.82
2014-05-23,40.82
2014-05-27,39.84
2014-05-28,39.3
2014-05-29,38.76
2014-05-30,38.76
2014-06-02,38.76
2014-06-03,38.76
2014-06-04,38.76
2014-06-05,38.76
2014-06-06,47.31
2014-06-09,46.54
2014-06-10,46.15
2014-06-11,45.73
2014-06-12,45.33
2014-06-13,45.33
2014-06-16,45.32
2014-06-17,45.89
2014-06-18,45.77
2014-06-19,45.19
2014-06-20,45.19
2014-06-23,44.56
2014-06-24,44.29
2014-06-25,44.06
2014-06-26,43.89
2014-06-27,43.89
2014-06-30,44.15
2014-07-01,44.15
2014-07-02,44.15
2014-07-03,44.15
2014-07-07,44.15
2014-07-08,58.83
2014-07-09,57.75
2014-07-10,56.57
2014-07-11,56.57
2014-07-14,54.9
2014-07-15,53.83
2014-07-16,52.67
2014-07-17,51.5
2014-07-18,51.5
2014-07-21,49.76
2014-07-22,49.12
2014-07-23,48.11
2014-07-24,46.9
2014-07-25,46.9
2014-07-28,44.51
2014-07-29,43.22
2014-07-30,41.98
2014-07-31,41.98
2014-08-01,41.98
2014-08-04,41.98
2014-08-05,41.98
2014-08-06,41.98
2014-08-07,40.84
2014-08-08,40.84
2014-08-11,40.34
2014-08-12,39.84
2014-08-13,39.21
2014-08-14,38.66
2014-08-15,38.66
2014-08-18,37.63
2014-08-19,37.27
2014-08-20,36.82
2014-08-21,36.32
2014-08-22,36.32
2014-08-25,36.39
2014-08-26,36.31
2014-08-27,35.96
2014-08-28,35.52
2014-08-29,35.52
2014-09-02,35.52
2014-09-03,35.52
2014-09-04,35.52
2014-09-05,35.52
2014-09-08,40.53
2014-09-09,40.33
2014-09-10,40.12
2014-09-11,39.75
2014-09-12,39.75
2014-09-15,39.06
2014-09-16,38.69
2014-09-17,38.39
2014-09-18,37.95
2014-09-19,37.95
2014-09-22,36.76
2014-09-23,36.13
2014-09-24,35.66
2014-09-25,35.24
2014-09-26,35.24
2014-09-29,34.66
2014-09-30,34.66
2014-10-01,34.66
2014-10-02,34.66
2014-10-03,34.66
2014-10-06,34.66
2014-10-07,37.46
2014-10-08,37.22
2014-10-09,36.94
2014-10-10,36.94
2014-10-13,37.07
2014-10-14,37.42
2014-10-15,37.77
2014-10-16,37.77
2014-10-17,37.77
2014-10-20,37.69
2014-10-21,37.54
2014-10-22,37.41
2014-10-23,37.23
2014-10-24,37.23
2014-10-27,36.65
2014-10-28,36.32
2014-10-29,36.01
2014-10-30,35.66
2014-10-31,35.66
2014-11-03,35.66
2014-11-04,35.66
2014-11-05,35.66
2014-11-06,35.66
2014-11-07,38.82
2014-11-10,38.42
2014-11-11,38.34
2014-11-12,38.7
2014-11-13,39.49
2014-11-14,39.49
2014-11-17,40.45
2014-11-18,41.39
2014-11-19,41.64
2014-11-20,41.55
2014-11-21,41.55
2014-11-24,40.54
2014-11-25,40.57
2014-11-26,40.57
2014-11-28,40.57
2014-12-01,40.41
2014-12-02,40.41
2014-12-03,40.41
2014-12-04,40.41
2014-12-05,54.48
2014-12-08,53.08
2014-12-09,52.22
2014-12-10,51.47
2014-12-11,36.98
2014-12-12,50.54
2014-12-15,48.61
2014-12-16,47.54
2014-12-17,46.55
2014-12-18,45.73
2014-12-19,45.73
2014-12-22,43.77
2014-12-23,42.35
2014-12-24,42.35
2014-12-26,42.35
2015-01-02,58.8
2015-01-07,59.84
2015-01-08,58.86
2015-01-09,58.86
2015-01-12,58.2
2015-01-13,58.22
2015-01-14,57.37
2015-01-15,56.46
2015-01-16,56.46
2015-01-20,52.86
2015-01-21,51.65
2015-01-22,50.19
2015-01-23,50.19
2015-01-26,50.06
2015-01-27,49.43
2015-01-29,46.85
2015-01-30,46.85
2015-02-02,46.85
2015-02-03,46.85
2015-02-04,46.85
2015-02-05,46.85
2015-02-06,54.54
2015-02-09,53.2
2015-02-10,53.04
2015-02-11,52.43
2015-02-12,53.6
2015-02-13,53.6
2015-02-17,58.64
2015-02-18,64.97
2015-02-19,72.56
2015-02-20,72.56
2015-02-23,84.38
2015-02-24,85.4
2015-02-25,87.76
2015-02-26,89.46
2015-02-27,89.46
2015-03-02,89.46
2015-03-03,89.46
2015-03-04,89.46
2015-03-05,89.46
2015-03-06,51.17
2015-03-10,49.27
2015-03-11,48.5
2015-03-12,47.75
2015-03-13,47.75
2015-03-16,46.53
2015-03-17,46.19
2015-03-18,45.93
2015-03-19,45.56
2015-03-20,45.56
2015-03-23,45.95
2015-03-24,45.52
2015-03-25,44.94
2015-03-26,44.3
2015-03-27,44.3
2015-03-30,43.3
2015-04-01,43.3
2015-04-02,43.3
2015-04-06,43.3
2015-04-07,43.3
2015-04-08,32.49
2015-04-09,32.27
2015-04-10,32.27
2015-04-13,31.63
2015-04-14,31.28
2015-04-15,30.93
2015-04-16,30.52
2015-04-17,30.52
2015-04-20,29.78
2015-04-21,29.33
2015-04-22,28.93
2015-04-23,28.61
2015-04-24,28.61
2015-04-27,27.79
2015-04-28,27.49
2015-04-29,27.14
2015-04-30,27.14
2015-05-01,27.14
2015-05-04,27.14
2015-05-05,27.14
2015-05-06,27.14
2015-05-07,30.32
2015-05-08,30.32
2015-05-11,32.31
2015-05-12,32.41
2015-05-13,32.33
2015-05-14,32.37
2015-05-15,32.37
2015-05-18,32.74
2015-05-19,32.58
2015-05-20,32.46
2015-05-21,32.31
2015-05-22,32.31
2015-05-26,34.01
2015-05-27,34.32
2015-05-28,34.46
2015-05-29,34.46
2015-06-01,34.46
2015-06-02,34.46
2015-06-03,34.46
2015-06-04,34.46
2015-06-05,31.5
2015-06-08,30.57
2015-06-09,30.31
2015-06-10,30.22
2015-06-11,30.14
2015-06-12,30.14
2015-06-16,29.21
2015-06-17,28.69
2015-06-18,28.13
2015-06-19,28.13
2015-06-22,28.13
2015-06-23,27.85
2015-06-24,27.59
2015-06-25,27.17
2015-06-26,27.17
2015-07-01,26.33
2015-07-02,26.33
2015-07-06,26.33
2015-07-07,26.33
2015-07-08,31.85
2015-07-09,31.43
2015-07-10,31.43
2015-07-14,30.97
2015-07-15,30.57
2015-07-16,30.18
2015-07-17,30.18
2015-07-20,30.43
2015-07-21,30.2
2015-07-22,29.75
2015-07-23,29.29
