Date,Settle
2014-02-18,44.14
2014-02-19,43.93
2014-02-20,43.77
2014-02-21,43.59
2014-02-24,42.92
2014-02-25,42.75
2014-02-26,42.59
2014-02-27,42.58
2014-02-28,42.55
2014-03-03,43.98
2014-03-04,43.98
2014-03-05,43.98
2014-03-06,43.98
2014-03-07,43.98
2014-03-11,43.98
2014-03-12,43.98
2014-03-13,43.98
2014-03-14,43.75
2014-03-17,43.36
2014-03-18,43.15
2014-03-19,42.92
2014-03-20,42.52
2014-03-21,42.2
2014-03-24,39.89
2014-03-25,39.69
2014-03-26,39.43
2014-03-27,39.77
2014-03-28,39.51
2014-03-31,38.98
2014-04-01,38.93
2014-04-02,38.93
2014-04-03,38.93
2014-04-04,38.93
2014-04-07,38.93
2014-04-08,38.93
2014-04-09,38.93
2014-04-10,38.93
2014-04-11,38.93
2014-04-14,30.05
2014-04-15,29.84
2014-04-16,29.84
2014-04-17,30.1
2014-04-21,29.49
2014-04-22,29.36
2014-04-23,29.33
2014-04-24,29.22
2014-04-25,29.21
2014-04-28,29.3
2014-04-29,29.19
2014-04-30,29.25
2014-05-01,29.22
2014-05-02,29.22
2014-05-05,29.22
2014-05-06,29.22
2014-05-07,29.22
2014-05-08,29.22
2014-05-09,29.22
2014-05-12,29.22
2014-05-13,29.22
2014-05-14,29.62
2014-05-15,29.57
2014-05-16,29.47
2014-05-19,29.49
2014-05-20,29.25
2014-05-21,29.19
2014-05-22,29.2
2014-05-23,29.14
2014-05-27,29.74
2014-05-28,29.71
2014-05-29,29.67
2014-05-30,29.57
2014-06-02,30.06
2014-06-03,30.06
2014-06-04,30.06
2014-06-05,30.06
2014-06-06,30.06
2014-06-09,30.06
2014-06-10,30.06
2014-06-11,30.06
2014-06-12,30.06
2014-06-13,27.37
2014-06-16,25.61
2014-06-17,25.47
2014-06-18,25.44
2014-06-19,25.37
2014-06-20,25.27
2014-06-23,25.77
2014-06-24,25.66
2014-06-25,25.57
2014-06-26,25.51
2014-06-27,25.46
2014-06-30,25.71
2014-07-01,25.62
2014-07-02,25.62
2014-07-03,25.62
2014-07-07,25.62
2014-07-08,25.62
2014-07-09,25.62
2014-07-10,25.62
2014-07-11,25.62
2014-07-14,25.62
