Date,Settle
2014-02-18,78.3
2014-02-19,77.8
2014-02-20,77.4
2014-02-21,77.4
2014-02-24,77.15
2014-02-25,77.1
2014-02-26,77.1
2014-02-27,77.1
2014-02-28,77.2
2014-03-03,77.18
2014-03-04,77.18
2014-03-06,73.75
2014-03-07,73.65
2014-03-10,73.65
2014-03-11,74.7
2014-03-12,75.35
2014-03-13,75.5
2014-03-14,75.75
2014-03-17,75.9
2014-03-18,75.7
2014-03-19,75.4
2014-03-20,75.15
2014-03-21,75.4
2014-03-24,75.3
2014-03-25,75.15
2014-03-26,75.2
2014-03-27,75.15
2014-03-28,75.15
2014-03-31,75.13
2014-04-01,75.13
2014-04-02,76.25
2014-04-03,76.55
2014-04-04,76.25
2014-04-07,76.65
2014-04-08,75.95
2014-04-09,76.15
2014-04-10,76.65
2014-04-11,76.7
2014-04-14,77.1
2014-04-15,77.4
2014-04-16,77.4
2014-04-17,77.0
2014-04-21,77.0
2014-04-22,76.7
2014-04-23,76.8
2014-04-24,76.8
2014-04-25,76.85
2014-04-28,76.87
2014-04-29,76.87
2014-04-30,75.0
2014-05-01,74.9
2014-05-02,74.9
2014-05-05,74.9
2014-05-06,75.15
2014-05-07,74.85
2014-05-08,75.15
2014-05-09,75.15
2014-05-12,75.1
2014-05-13,75.1
2014-05-14,75.25
2014-05-15,75.3
2014-05-16,75.25
2014-05-19,75.05
2014-05-20,74.95
2014-05-21,75.05
2014-05-22,75.0
2014-05-23,74.95
2014-05-27,74.85
2014-05-28,74.8
2014-05-29,74.85
2014-05-30,74.85
2014-06-02,74.85
2014-06-03,74.85
2014-06-04,73.75
2014-06-05,73.05
2014-06-06,72.7
2014-06-09,72.7
2014-06-10,72.7
2014-06-11,72.55
2014-06-12,72.55
2014-06-13,72.9
2014-06-16,73.0
2014-06-17,72.8
2014-06-18,72.55
2014-06-19,72.6
2014-06-20,72.45
2014-06-23,72.3
2014-06-24,72.25
2014-06-25,72.4
2014-06-26,72.35
2014-06-27,72.3
2014-06-30,72.32
2014-07-01,72.32
2014-07-02,73.2
2014-07-03,72.85
2014-07-07,72.9
2014-07-08,72.8
2014-07-09,72.45
2014-07-10,72.4
2014-07-11,72.45
2014-07-14,72.8
2014-07-15,72.9
2014-07-16,72.9
2014-07-17,73.0
2014-07-18,72.95
2014-07-21,73.1
2014-07-22,73.25
2014-07-23,73.45
2014-07-24,73.5
2014-07-25,73.35
2014-07-28,73.36
2014-07-29,73.36
2014-07-30,76.5
2014-07-31,76.35
2014-08-01,76.35
2014-08-04,76.5
2014-08-05,76.95
2014-08-06,77.05
2014-08-07,77.8
2014-08-08,78.0
2014-08-11,77.6
2014-08-12,77.4
2014-08-13,77.45
2014-08-14,77.0
2014-08-15,77.0
2014-08-18,76.85
2014-08-19,76.85
2014-08-20,76.9
2014-08-21,77.0
2014-08-22,77.0
2014-08-25,77.0
2014-08-26,77.05
2014-08-27,77.0
2014-08-28,77.0
2014-08-29,77.0
2014-09-02,77.02
2014-09-03,76.15
2014-09-04,75.7
2014-09-05,75.3
2014-09-08,75.85
2014-09-09,75.2
2014-09-10,75.4
2014-09-11,75.5
2014-09-12,75.75
2014-09-15,75.6
2014-09-16,75.3
2014-09-17,75.2
2014-09-18,75.15
2014-09-19,75.15
2014-09-22,75.1
2014-09-23,75.0
2014-09-24,75.0
2014-09-25,75.0
2014-09-26,75.1
2014-09-29,75.09
2014-09-30,75.09
2014-10-01,72.65
2014-10-02,73.25
2014-10-03,72.4
2014-10-06,72.15
2014-10-07,72.35
2014-10-08,72.7
2014-10-09,72.45
2014-10-10,72.4
2014-10-13,72.25
2014-10-14,72.05
2014-10-15,72.15
2014-10-16,72.0
2014-10-17,71.9
2014-10-20,72.0
2014-10-21,72.25
2014-10-22,72.8
2014-10-23,72.85
2014-10-24,72.85
2014-10-27,72.85
2014-10-28,72.85
2014-10-29,72.85
2014-10-30,72.85
2014-10-31,72.9
2014-11-03,72.92
2014-11-04,72.92
2014-11-05,71.55
2014-11-06,71.2
2014-11-07,72.0
2014-11-10,73.0
2014-11-11,73.65
2014-11-12,73.4
2014-11-13,73.75
2014-11-14,73.55
2014-11-17,73.9
2014-11-18,74.1
2014-11-19,74.05
2014-11-20,73.95
2014-11-21,74.0
2014-11-24,74.0
2014-11-25,74.1
2014-11-26,74.1
2014-11-28,74.15
2014-12-01,74.16
2014-12-02,74.16
2014-12-03,72.15
2014-12-04,72.1
2014-12-05,71.95
2014-12-08,71.65
2014-12-09,71.8
2014-12-10,71.65
2014-12-11,71.85
2014-12-12,71.6
2014-12-15,71.55
2014-12-16,71.3
2014-12-17,71.25
2014-12-18,71.25
2014-12-19,71.2
2014-12-22,71.3
2014-12-23,71.2
2014-12-24,70.95
2014-12-26,71.2
2014-12-29,70.96
2014-12-31,66.7
2015-01-02,65.55
2015-01-05,63.65
2015-01-06,62.7
2015-01-07,60.9
2015-01-08,60.6
2015-01-09,60.15
2015-01-12,59.4
2015-01-13,59.85
2015-01-14,58.6
2015-01-15,58.15
2015-01-16,57.9
2015-01-20,58.15
2015-01-21,58.75
2015-01-22,58.75
2015-01-23,58.55
2015-01-26,58.6
2015-01-27,58.7
2015-01-29,58.85
2015-01-30,58.95
2015-02-02,58.95
2015-02-03,58.95
2015-02-04,58.6
2015-02-05,60.9
2015-02-06,61.25
2015-02-09,61.8
2015-02-10,61.25
2015-02-11,62.15
2015-02-12,62.5
2015-02-13,62.5
2015-02-17,62.35
2015-02-18,62.2
2015-02-19,62.25
2015-02-20,62.1
2015-02-23,62.0
2015-02-24,61.75
2015-02-25,61.8
2015-02-26,61.8
2015-02-27,61.9
2015-03-02,61.89
2015-03-03,61.89
2015-03-04,62.8
2015-03-05,62.65
2015-03-06,61.8
2015-03-09,61.85
2015-03-10,61.9
2015-03-11,62.2
2015-03-12,62.2
2015-03-13,62.0
2015-03-16,61.65
2015-03-17,61.35
2015-03-18,61.35
2015-03-19,61.1
2015-03-20,61.0
2015-03-23,60.95
2015-03-24,61.0
2015-03-25,61.0
2015-03-26,61.0
2015-03-27,61.05
2015-03-30,61.07
2015-03-31,61.07
2015-04-01,58.65
2015-04-02,58.65
2015-04-06,58.65
2015-04-07,57.55
2015-04-08,57.6
2015-04-09,58.4
2015-04-10,59.1
2015-04-13,59.35
2015-04-14,59.5
2015-04-15,59.6
2015-04-16,59.95
2015-04-17,59.95
2015-04-20,59.8
2015-04-21,59.75
2015-04-22,59.6
2015-04-23,59.6
2015-04-24,59.6
2015-04-27,59.58
2015-04-28,59.58
2015-04-29,59.85
2015-04-30,59.75
2015-05-01,59.9
2015-05-04,59.9
2015-05-05,60.15
2015-05-06,60.0
2015-05-07,59.75
2015-05-08,59.6
2015-05-11,59.65
2015-05-12,59.3
2015-05-13,59.3
2015-05-14,59.15
2015-05-15,59.05
2015-05-18,59.1
2015-05-19,58.9
2015-05-20,58.8
2015-05-21,58.75
2015-05-22,58.8
2015-05-26,58.8
2015-05-27,58.85
2015-05-28,58.8
2015-05-29,58.85
2015-06-01,58.87
2015-06-02,58.87
2015-06-03,57.5
2015-06-04,56.9
2015-06-05,56.8
2015-06-08,56.85
2015-06-09,56.7
2015-06-10,56.75
2015-06-11,57.25
2015-06-12,57.75
2015-06-15,57.85
2015-06-16,57.85
2015-06-17,57.9
2015-06-18,58.0
2015-06-19,58.0
2015-06-22,58.2
2015-06-23,58.2
2015-06-24,58.1
2015-06-25,58.2
2015-06-26,58.2
2015-06-29,58.18
2015-06-30,58.18
2015-07-01,59.8
2015-07-02,59.45
2015-07-06,58.5
2015-07-07,58.05
2015-07-08,58.3
2015-07-09,58.55
2015-07-10,58.75
2015-07-14,58.6
2015-07-15,58.45
2015-07-16,58.35
2015-07-17,58.4
2015-07-20,58.55
2015-07-21,58.6
2015-07-22,58.55
2015-07-23,58.5
2015-07-24,58.55
2015-07-27,58.5
2015-07-28,58.45
2015-07-29,58.45
2015-07-30,58.45
2015-07-31,58.45
2015-08-03,58.44
2015-08-04,58.44
2015-08-05,57.45
2015-08-06,57.9
2015-08-07,57.15
2015-08-10,57.4
2015-08-11,56.4
2015-08-12,56.45
2015-08-13,56.55
2015-08-14,56.3
2015-08-17,56.35
2015-08-18,56.05
2015-08-19,56.0
2015-08-20,55.9
2015-08-21,55.9
2015-08-24,55.75
2015-08-25,55.75
2015-08-26,55.75
2015-08-27,55.8
2015-08-28,55.85
2015-08-31,55.87
2015-09-01,55.87
2015-09-02,55.87
2015-09-03,55.25
2015-09-04,54.5
2015-09-08,53.95
2015-09-09,53.6
2015-09-10,53.85
2015-09-11,53.85
2015-09-14,53.6
2015-09-15,53.55
2015-09-16,54.2
2015-09-17,54.15
2015-09-18,54.1
2015-09-21,54.0
2015-09-22,53.9
2015-09-23,53.95
2015-09-24,53.9
2015-09-25,53.9
2015-09-28,53.89
2015-09-29,53.89
2015-09-30,51.4
2015-10-01,51.05
2015-10-02,51.2
2015-10-05,51.95
2015-10-06,52.6
2015-10-07,52.25
2015-10-08,52.15
2015-10-09,52.4
2015-10-12,52.05
2015-10-13,51.9
2015-10-14,51.65
2015-10-15,51.75
2015-10-16,51.9
2015-10-19,51.9
2015-10-20,52.0
2015-10-21,51.95
2015-10-22,51.95
2015-10-23,52.15
2015-10-26,52.35
2015-10-27,52.35
2015-10-28,52.35
2015-10-29,52.65
2015-10-30,52.55
2015-11-02,52.57
2015-11-03,52.57
2015-11-04,53.1
2015-11-05,53.1
2015-11-06,53.3
2015-11-09,53.15
2015-11-10,53.25
2015-11-11,53.45
2015-11-12,53.45
2015-11-13,53.5
2015-11-16,53.85
2015-11-17,54.4
2015-11-18,54.6
2015-11-19,54.5
2015-11-20,54.35
2015-11-23,54.0
2015-11-24,53.9
2015-11-25,53.9
2015-11-27,53.8
2015-11-30,53.78
2015-12-01,53.79
2015-12-02,49.2
2015-12-03,48.9
2015-12-04,48.65
2015-12-07,47.75
2015-12-08,47.4
2015-12-09,47.45
2015-12-10,47.4
2015-12-11,47.4
2015-12-14,47.65
2015-12-15,47.8
2015-12-16,47.8
2015-12-17,47.75
2015-12-18,47.75
2015-12-21,47.7
2015-12-22,47.75
2015-12-23,47.8
2015-12-24,47.85
2015-12-28,48.1
2015-12-29,48.1
2015-12-30,48.1
2015-12-31,48.1
2016-01-04,48.18
2016-01-05,48.18
2016-01-06,48.4
2016-01-07,48.5
2016-01-08,47.2
2016-01-11,46.7
2016-01-12,46.2
2016-01-13,45.85
2016-01-14,45.85
2016-01-15,45.4
2016-01-19,45.55
2016-01-20,45.5
2016-01-21,45.75
2016-01-22,45.85
2016-01-25,45.6
2016-01-26,45.7
2016-01-27,45.7
2016-01-28,45.8
2016-01-29,45.75
2016-02-01,45.76
2016-02-02,45.76
2016-02-03,45.2
2016-02-04,44.5
2016-02-05,44.2
2016-02-08,44.15
2016-02-09,43.7
2016-02-10,43.65
2016-02-11,43.6
2016-02-12,43.55
2016-02-16,43.4
2016-02-17,43.55
2016-02-18,43.45
2016-02-19,43.45
2016-02-22,43.5
2016-02-23,44.0
2016-02-24,43.8
2016-02-25,43.8
2016-02-26,43.9
2016-02-29,43.88
2016-03-01,43.88
2016-03-02,44.75
2016-03-03,46.0
2016-03-04,46.35
2016-03-07,46.65
2016-03-08,46.3
2016-03-09,46.5
2016-03-10,46.5
2016-03-11,46.4
2016-03-14,45.9
2016-03-15,45.85
2016-03-16,45.95
2016-03-17,46.4
2016-03-18,46.6
2016-03-21,46.55
2016-03-22,46.5
2016-03-23,46.25
2016-03-24,46.2
2016-03-28,46.19
2016-03-29,46.19
2016-03-30,46.19
2016-03-31,45.0
2016-04-01,44.9
2016-04-04,44.65
2016-04-05,44.7
2016-04-06,44.45
2016-04-07,44.05
2016-04-08,44.75
2016-04-11,44.95
2016-04-12,44.85
2016-04-13,44.85
2016-04-14,45.6
2016-04-15,45.7
2016-04-18,46.05
2016-04-19,46.05
2016-04-20,45.7
2016-04-21,45.6
2016-04-22,45.65
2016-04-25,45.65
2016-04-26,45.65
2016-04-27,45.75
2016-04-28,45.8
2016-04-29,45.75
2016-05-02,45.75
2016-05-03,45.75
2016-05-04,45.75
2016-05-05,46.4
2016-05-06,47.35
2016-05-09,47.2
2016-05-10,47.4
2016-05-11,47.85
2016-05-12,47.9
2016-05-13,47.9
2016-05-16,48.2
2016-05-17,48.25
2016-05-18,47.95
2016-05-19,47.9
2016-05-20,47.9
2016-05-23,47.8
2016-05-24,47.95
2016-05-25,48.05
2016-05-26,48.2
2016-05-27,48.15
2016-05-31,48.15
2016-06-01,48.15
2016-06-02,51.05
2016-06-03,51.7
2016-06-06,52.8
2016-06-07,52.0
2016-06-08,51.0
2016-06-09,50.75
2016-06-10,50.55
2016-06-13,50.4
2016-06-14,50.4
2016-06-15,50.5
2016-06-16,50.7
2016-06-17,50.9
2016-06-20,51.3
2016-06-21,51.2
2016-06-22,51.3
2016-06-23,51.3
2016-06-24,51.55
2016-06-27,51.54
2016-06-28,51.54
2016-06-29,53.75
2016-06-30,55.0
2016-07-01,56.4
2016-07-05,56.75
2016-07-06,56.55
2016-07-07,57.15
2016-07-08,56.5
2016-07-11,56.35
2016-07-12,57.8
2016-07-13,58.35
2016-07-14,58.1
2016-07-15,58.0
2016-07-18,58.0
2016-07-19,57.3
2016-07-20,57.15
2016-07-21,57.05
2016-07-22,56.8
2016-07-25,57.0
2016-07-26,57.2
2016-07-27,57.2
2016-07-28,57.15
2016-07-29,57.05
2016-08-01,57.03
2016-08-02,57.03
2016-08-03,61.2
2016-08-04,59.3
2016-08-05,57.75
2016-08-08,60.1
2016-08-09,60.9
2016-08-10,60.0
2016-08-11,60.75
2016-08-12,61.45
2016-08-15,61.35
2016-08-16,61.0
2016-08-17,61.15
2016-08-18,60.75
2016-08-19,60.1
2016-08-22,60.4
2016-08-23,60.35
2016-08-24,60.25
2016-08-25,60.25
2016-08-26,60.25
2016-08-29,60.23
2016-08-30,60.23
2016-08-31,60.23
2016-09-01,61.3
2016-09-02,61.85
2016-09-06,61.75
2016-09-07,60.5
2016-09-08,60.0
2016-09-09,60.1
2016-09-12,60.15
2016-09-13,60.25
2016-09-14,60.5
2016-09-15,60.9
2016-09-16,61.15
2016-09-19,61.5
2016-09-20,61.5
2016-09-21,61.95
2016-09-22,61.95
2016-09-23,62.4
2016-09-26,62.5
2016-09-27,62.4
2016-09-28,62.8
2016-09-29,62.9
2016-09-30,62.85
2016-10-03,62.83
2016-10-04,62.83
2016-10-05,75.75
2016-10-06,77.25
2016-10-07,76.7
2016-10-10,75.75
2016-10-11,74.1
2016-10-12,74.9
2016-10-13,74.7
2016-10-14,75.7
2016-10-17,77.25
2016-10-18,80.05
2016-10-19,78.25
2016-10-20,78.35
2016-10-21,79.45
2016-10-24,79.1
2016-10-25,79.2
2016-10-26,79.25
2016-10-27,79.3
2016-10-28,79.1
2016-10-31,79.12
2016-11-01,79.12
2016-11-02,84.95
2016-11-03,85.95
2016-11-04,87.05
2016-11-07,87.75
2016-11-08,87.1
2016-11-09,89.55
2016-11-10,89.2
2016-11-11,89.3
2016-11-14,88.65
2016-11-15,88.25
2016-11-16,86.4
2016-11-17,86.7
2016-11-18,86.5
2016-11-21,86.8
2016-11-22,86.7
2016-11-23,86.35
2016-11-25,86.8
2016-11-28,86.78
2016-11-29,86.78
2016-11-30,85.9
2016-12-01,85.15
2016-12-02,84.3
2016-12-05,83.1
2016-12-06,79.35
2016-12-07,80.3
