Date,Settle,Volume
2018-02-12,0.8024158513445444,310496.7909204886
2018-02-13,0.8465085541114717,487325.5748253377
2018-02-14,0.7818970345078913,511611.63490868686
2018-02-15,0.8573379918976849,923279.7612258258
2018-02-16,0.8846719869322446,1153424.7455545366
2018-02-17,0.9126721550298362,297734.56876203197
2018-02-18,0.926582290703843,267747.41882889403
2018-02-19,0.855650076007085,431061.8393796062
2018-02-20,0.9184938903388223,871402.7819208992
2018-02-21,0.8289803905052411,955105.3264544724
2018-02-22,0.7082009973514586,525566.316201941
2018-02-23,0.7148939454267055,534202.5756339598
2018-02-24,0.77566300521539,876669.4042486796
2018-02-25,0.7941334505272071,498022.3659863666
2018-02-26,0.8146377574894216,531893.300105276
2018-02-27,0.9283930023811127,1240572.8633072232
2018-02-28,0.9150136973677723,707274.2391840409
2018-03-01,0.8662907024705806,696191.9344260267
2018-03-02,0.9211773367373005,542872.2058232842
2018-03-03,1.0012331956472054,1137970.7200314202
2018-03-04,0.9881530676747686,2655646.1206268333
2018-03-05,0.9574128095316654,536370.1898630956
2018-03-06,0.9874276859970033,903955.1489324732
2018-03-07,0.9007088892830728,520394.9532875574
2018-03-08,0.8454459758596363,1149984.9416829103
2018-03-09,0.8234696358835212,1299619.7973460206
2018-03-10,0.8073300264145761,597619.4042285027
2018-03-11,0.7581723292932732,414395.68781755253
2018-03-12,0.826464173291118,398063.84889068885
2018-03-13,0.8117426678362156,693291.2775230994
2018-03-14,0.827124287412813,683131.9361468041
2018-03-15,0.7366202158457897,1206981.0470607171
2018-03-16,0.6905082580579611,1250758.7782595237
2018-03-17,0.6988626770490348,588329.6806049421
2018-03-18,0.6442075283364348,500860.04783037544
2018-03-19,0.6242971428941204,910214.245213741
2018-03-20,0.7240313204427694,1324887.2903640317
2018-03-21,0.7452991474262693,492028.7948147373
2018-03-22,0.7772672368760306,1118949.2214005042
2018-03-23,0.7638149306617773,907722.6581065371
2018-03-24,0.758533475272728,874801.2567785877
2018-03-25,0.747640885343788,632828.2514778719
2018-03-26,0.7527074773317224,591527.7940131646
2018-03-27,0.7318945777171451,936080.4715890435
2018-03-28,0.6788561584416887,817220.8746606736
2018-03-29,0.6829210122737546,647677.1820135423
2018-03-30,0.5551285256121465,1127220.80091947
2018-03-31,0.4975388247161739,1086423.2673898826
2018-04-01,0.508792152155618,585142.2081227502
2018-04-02,0.48391486699011155,905123.1084189615
2018-04-03,0.5108158723741171,611040.977064136
2018-04-04,0.5316346234982124,1123905.592994814
2018-04-05,0.4831844919757893,992242.531822652
2018-04-06,0.5202156718956313,1685593.0730145765
2018-04-07,0.5036512508066406,673041.8410317155
2018-04-08,0.5084003554234747,732273.6775646933
2018-04-09,0.5245144163841202,512890.11237498303
2018-04-10,0.5320107801269075,2056367.9263592234
2018-04-11,0.5800052561734939,1847231.3285310236
2018-04-12,0.5545271303378436,1597212.9702662758
2018-04-13,0.5876264542221139,1639212.0645098605
2018-04-14,0.5859982443187975,1183973.0415494414
2018-04-15,0.6055604238950854,1109114.0870692919
2018-04-16,0.6508513959423178,2256949.5865444224
2018-04-17,0.6161092963207014,1280279.2240746107
2018-04-18,0.5944673981956846,805863.1702262048
2018-04-19,0.6357371946406988,1255652.6263550522
2018-04-20,0.6847653746452603,2173144.863590163
2018-04-21,0.6757686061501296,1802295.6095890112
2018-04-22,0.6665905233487706,1358555.3687906943
2018-04-23,0.6869917158617368,1477129.1621106048
2018-04-24,0.7092424809527742,1503867.750341674
2018-04-25,0.7777696366238323,2315133.6863502325
2018-04-26,0.681887002032607,1882316.3747977514
2018-04-27,0.7113973132910825,1076509.415434934
2018-04-28,0.6749875187015109,1576081.5129408808
2018-04-29,0.6994967286303193,1627414.700202525
2018-04-30,0.7098338530384297,2258934.4120441917
2018-05-01,0.6873576389396352,1396193.041587031
2018-05-02,0.6811019852033269,2633316.371989685
2018-05-03,0.6953710531448213,1839884.5099643841
2018-05-04,0.7237847750662394,1035827.7725501324
2018-05-05,0.7072116427779187,1215881.4118683934
2018-05-06,0.7310561321171573,1442378.4886243374
2018-05-07,0.6986386829642462,977664.2456741441
2018-05-08,0.6679678040605992,765061.2874655704
2018-05-09,0.6472764796636528,1110912.9658307512
2018-05-10,0.6481384581377468,989795.9763676637
2018-05-11,0.6120210106493061,1066405.1331947518
2018-05-12,0.5789351647467408,1677622.7381822634
2018-05-13,0.5810915432476751,626542.9584014586
2018-05-14,0.5929861452377717,506857.1390672491
2018-05-15,0.6005535892577789,1008112.6036125501
2018-05-16,0.5840125967732911,621365.0156075157
2018-05-17,0.5953846196452485,650605.3711152262
2018-05-18,0.5470417503628943,628442.627519423
2018-05-19,0.5508744984263735,734736.8743630148
2018-05-20,0.5518122328366212,576618.028770244
2018-05-21,0.5771677041513427,761076.2997139203
2018-05-22,0.5656849663140119,680810.7597756822
2018-05-23,0.5426542461761983,614024.6387830351
2018-05-24,0.4966110156956982,703465.9155499272
2018-05-25,0.5205672626637946,795279.0503593487
2018-05-26,0.5130178144901767,877297.7980784639
2018-05-27,0.5157598814098279,623330.1434193962
2018-05-28,0.508424318944728,529346.2196226382
2018-05-29,0.4858021096740627,774241.9443106093
2018-05-30,0.5267073054325275,882422.5267022772
2018-05-31,0.5167232154810584,767669.0546611311
2018-06-01,0.5416730474853197,906067.136888763
2018-06-02,0.5314909918007075,837081.858688104
2018-06-03,0.5307636400874546,839128.8463953118
2018-06-04,0.5106561448691879,1102125.636385557
2018-06-05,0.483573059965213,754534.7826699939
2018-06-06,0.49341736082064586,776330.9510571285
2018-06-07,0.48612797186776563,647918.2027189046
2018-06-08,0.479217625913497,567864.0086068148
2018-06-09,0.47763962959966066,589363.1365865769
2018-06-10,0.45646929947330817,568142.65106632
2018-06-11,0.40149539122217626,827102.6134606273
2018-06-12,0.4096043461320973,954953.2508520684
2018-06-13,0.35799252116635116,1186536.0689223516
2018-06-14,0.35377180437180294,1510129.7647194644
2018-06-15,0.3927231763999652,1418841.2924887547
2018-06-16,0.3972948156730517,1142332.5598839116
2018-06-17,0.3984974340526011,921044.721497755
2018-06-18,0.38818764373133996,1670481.6538325697
2018-06-19,0.41073781900110573,961301.7652142539
2018-06-20,0.3927105123824214,986452.5993738051
2018-06-21,0.39759649612525844,782299.5899592163
2018-06-22,0.39481435342061555,1051176.9859877704
2018-06-23,0.34720816699795193,844712.0573533671
2018-06-24,0.35079022813511584,884839.5302438894
2018-06-25,0.3266082366470422,857086.8457928642
2018-06-26,0.33152669267004026,903614.1763491763
2018-06-27,0.31404514430488645,884840.5608266894
2018-06-28,0.3004390660830552,920749.3376285761
2018-06-29,0.29268866641321073,869686.7465361045
2018-06-30,0.290927604456163,946127.2868887784
2018-07-01,0.31075428281576034,834481.47539695
2018-07-02,0.3122751907753666,762540.2137057245
2018-07-03,0.35763372163029916,1059379.5935320102
2018-07-04,0.33986535830369685,1460754.4131841788
2018-07-05,0.3523406442397847,1235896.3037318715
2018-07-06,0.34449137368409993,872077.399244875
2018-07-07,0.34602879689470034,659853.7341765035
2018-07-08,0.35433248010501034,525506.9740812866
2018-07-09,0.3392559582831744,655926.7022621358
2018-07-10,0.3331731106883957,650938.2263889216
2018-07-11,0.3139884855384596,732527.1293506352
2018-07-12,0.30373436471813287,756931.1702504965
2018-07-13,0.2963137393923772,534615.0979466214
2018-07-14,0.3097733305908592,564289.3844442477
2018-07-15,0.3076110804962891,656878.2230105192
2018-07-16,0.31334492452837026,603413.2867817148
2018-07-17,0.3349417442416545,830286.0201264836
2018-07-18,0.3590047560629949,761077.7710671332
2018-07-19,0.3578308549102343,819448.3922417202
2018-07-20,0.35632757652391117,759985.3280266111
2018-07-21,0.33993722011571675,822276.7421560361
2018-07-22,0.3388417949322146,703746.8204506345
2018-07-23,0.33695258226934793,636067.0254248471
2018-07-24,0.323745947073393,782670.4992401034
2018-07-25,0.34500005100687614,852019.2305287503
2018-07-26,0.34558533752380116,1003775.4509915926
2018-07-27,0.3406658449617698,1369841.7725147803
2018-07-28,0.3453742576392065,810316.0852610527
2018-07-29,0.36336857442926307,774448.7794371194
2018-07-30,0.35252927270109585,762939.1040513803
2018-07-31,0.3470486951743804,769942.9679723238
2018-08-01,0.32191634440808686,706031.6088986926
2018-08-02,0.3452460627021018,1037212.2483683524
2018-08-03,0.32456366677327514,797611.414751201
2018-08-04,0.32381204956685883,688994.1492003438
2018-08-05,0.3070193321695087,654727.7684841909
2018-08-06,0.31088712082039305,549462.4744420135
2018-08-07,0.3051508479871132,589621.6122281778
2018-08-08,0.3019309193620893,738557.961803806
2018-08-09,0.2716310462359937,628165.3766362703
2018-08-10,0.2966913413003658,666462.0014255414
2018-08-11,0.27694991645679656,611232.8529620671
2018-08-12,0.2730061583507805,564835.8245836654
2018-08-13,0.2700737169028992,594131.8688376878
2018-08-14,0.25819519181607486,659305.4655542208
2018-08-15,0.2494097671455674,683906.5473351268
2018-08-16,0.2608639814728525,581197.8024987063
2018-08-17,0.2740077536412387,618340.8647387129
2018-08-18,0.3031935491509437,632479.7086658122
2018-08-19,0.28491438438366884,494534.85303862457
2018-08-20,0.29421727835302414,581587.265207929
2018-08-21,0.282109013130347,498602.9031961436
2018-08-22,0.2792637024640645,456871.9608681517
2018-08-23,0.2742078664444435,528658.8032764168
2018-08-24,0.277123871709688,486785.0838610454
2018-08-25,0.2827480398437234,467594.34395511454
2018-08-26,0.2847191165111925,511028.8388443745
2018-08-27,0.274375233455301,518319.8115792208
2018-08-28,0.27798408476105013,467032.53758147283
2018-08-29,0.2867025291337186,517371.29486139497
2018-08-30,0.2740074486982921,667097.9536008787
2018-08-31,0.2684885997978786,667349.3481445403
2018-09-01,0.2657321808323624,604174.9974327422
2018-09-02,0.27623112251909815,623685.6041749659
2018-09-03,0.2747062505785752,623016.60817458
2018-09-04,0.265908011342851,665303.3372566954
2018-09-05,0.26221120330990855,689173.8493019732
2018-09-06,0.21982865559046877,587900.2417985348
2018-09-07,0.1983924463529561,467141.87654642115
2018-09-08,0.18894404833746362,519120.5344977121
2018-09-09,0.19515969293429183,603543.2262529266
2018-09-10,0.1861747341735664,494262.7444130456
2018-09-11,0.17879466906538086,541805.5465283473
2018-09-12,0.16625123583660398,451266.3529109299
2018-09-13,0.16049271921356417,499596.1838515228
2018-09-14,0.18253701795029822,524296.9208975366
2018-09-15,0.1860261894840529,535244.5559108043
2018-09-16,0.18912028810869264,329740.16344152007
2018-09-17,0.18592866496558194,332703.2801012852
2018-09-18,0.1786981477202781,372785.70265814353
2018-09-19,0.17783678215539647,381549.8933062359
2018-09-20,0.18166751494463398,455042.2722823295
2018-09-21,0.18106654913543715,454976.2373679801
2018-09-22,0.18244152469858235,519286.81702447427
2018-09-23,0.17998688139352137,470418.5595838156
2018-09-24,0.17880923897473414,481997.3288024313
2018-09-25,0.1967362641630842,927457.6539807267
2018-09-26,0.17807563128532866,471561.400419875
2018-09-27,0.18094809063844425,385358.9611410066
2018-09-28,0.18220882112895878,355655.42123745097
2018-09-29,0.19085722443967093,467478.23726034496
2018-09-30,0.18880070131971402,173226.92902179327
2018-10-01,0.18328948475723753,92157.41550864892
2018-10-02,0.18452193549937282,85954.1467138114
2018-10-03,0.1804477043621797,128290.70333021147
2018-10-04,0.1771126992031435,341398.14170120604
2018-10-05,0.1730888692578781,140457.67048964163
2018-10-06,0.17149920366366325,124430.77466618383
2018-10-07,0.16622465530323083,128991.05729142007
2018-10-08,0.16385349067502533,133091.89080572984
2018-10-09,0.1642195327427387,179367.9709744314
2018-10-10,0.16974669110032392,225644.62864859242
2018-10-11,0.16681036036778324,92835.50459246829
2018-10-12,0.15146517556384984,183244.8628477342
2018-10-13,0.15021262173335861,70451.02001133966
2018-10-14,0.16254579360867696,104299.34761691002
2018-10-15,0.15718803049107222,132338.0586640858
2018-10-16,0.15824567556843228,162942.96282963565
2018-10-17,0.15616241258280483,82205.36974888589
2018-10-18,0.15974743407868214,126329.67149004996
2018-10-19,0.1532135078222151,161974.76634327654
2018-10-20,0.157025683280106,83198.23889201571
2018-10-21,0.15680379477823742,83422.26358553601
2018-10-22,0.15826839018708844,110413.57502020034
2018-10-23,0.15224261265179753,189668.92132359315
2018-10-24,0.15109881451276794,214378.92515762718
2018-10-25,0.14579452932881537,245113.1550863666
2018-10-26,0.1532117239119837,218178.32825347295
2018-10-27,0.1523256597292592,226272.46217197165
2018-10-28,0.15773843443001334,301473.42137912405
2018-10-29,0.1602323193012612,154363.30749968486
2018-10-30,0.14818209029517312,210587.47993678128
2018-10-31,0.14537280798730132,227983.59290458626
2018-11-01,0.1456022124347816,112722.27887028709
2018-11-02,0.14765324089449508,224795.90387821366
2018-11-03,0.15236709174195492,224178.37531900566
2018-11-04,0.15180821860519012,196260.81176208507
2018-11-05,0.14592265410145433,115092.37906363637
2018-11-06,0.1441637823147769,129036.07014851562
2018-11-07,0.14336671416257954,180231.44889526445
2018-11-08,0.14156770940200789,168755.1823962649
2018-11-09,0.1384023893386986,91884.82658474974
2018-11-10,0.13440824272482385,271657.0022516055
2018-11-11,0.13414603086742818,161957.2133338996
2018-11-12,0.12757527006566433,151139.4603586014
2018-11-13,0.12578155670828187,112191.83974535816
2018-11-14,0.11715965596191234,169464.48613312308
2018-11-15,0.09548704281263672,291876.6234069969
2018-11-16,0.08477759256178322,230204.68176147112
2018-11-17,0.08552524036651109,74781.08562882872
