Date,Settle
2011-10-03,101.71
2011-10-04,99.79
2011-10-05,102.73
2011-10-06,105.73
2011-10-07,105.88
2011-10-10,108.95
2011-10-11,110.73
2011-10-12,111.36
2011-10-13,111.11
2011-10-14,114.68
2011-10-18,114.53
2011-10-20,109.76
2011-10-21,109.56
2011-10-24,111.45
2011-10-25,110.92
2011-10-26,108.91
2011-10-27,112.08
2011-10-28,109.91
2011-10-31,109.56
2011-11-01,109.54
2011-11-02,109.34
2011-11-03,110.83
2011-11-04,111.97
2011-11-07,114.56
2011-11-08,115.0
2011-11-09,112.31
2011-11-10,113.71
2011-11-11,114.16
2011-11-14,111.89
2011-11-15,112.39
2011-11-16,112.38
2011-11-17,112.38
2011-11-18,107.56
2011-11-21,106.88
2011-11-22,109.03
2011-11-23,107.02
2011-11-25,106.4
2011-11-28,109.0
2011-11-29,110.82
2011-11-30,110.52
2011-12-01,108.99
2011-12-02,109.94
2011-12-05,109.81
2011-12-06,110.81
2011-12-07,109.53
2011-12-08,108.11
2011-12-09,108.62
2011-12-12,107.26
2011-12-13,109.5
2011-12-14,105.02
2011-12-15,105.09
2011-12-16,105.76
2011-12-19,105.76
2011-12-20,106.73
2011-12-21,107.71
2011-12-22,107.89
2011-12-23,107.96
2011-12-27,109.27
2011-12-28,107.56
2011-12-29,108.01
2011-12-30,107.38
2012-01-03,112.13
2012-01-04,113.7
2012-01-05,112.74
2012-01-06,113.06
2012-01-09,112.45
2012-01-10,113.28
2012-01-11,112.24
2012-01-12,111.26
2012-01-13,110.44
2012-01-17,111.29
2012-01-18,111.29
2012-01-19,111.55
2012-01-20,109.86
2012-01-23,110.58
2012-01-24,110.03
2012-01-25,109.81
2012-01-26,110.79
2012-01-27,111.46
2012-01-30,110.75
2012-01-31,110.98
2012-02-01,111.56
2012-02-02,112.07
2012-02-03,114.58
2012-02-06,115.93
2012-02-07,116.23
2012-02-08,117.2
2012-02-09,118.59
2012-02-10,117.31
2012-02-13,117.93
2012-02-14,118.16
2012-02-15,118.03
2012-02-16,118.03
2012-02-17,119.58
2012-02-21,121.66
2012-02-22,122.9
2012-02-23,123.62
2012-02-24,125.47
2012-02-27,124.17
2012-02-28,121.55
2012-02-29,122.66
2012-03-01,126.2
2012-03-02,123.65
2012-03-05,123.8
2012-03-06,121.98
2012-03-07,124.12
2012-03-08,125.44
2012-03-09,125.98
2012-03-13,126.22
2012-03-14,124.97
2012-03-15,123.55
2012-03-16,123.58
2012-03-19,123.58
2012-03-20,124.12
2012-03-21,124.2
2012-03-22,123.14
2012-03-23,125.13
2012-03-26,125.65
2012-03-27,125.54
2012-03-28,124.16
2012-03-29,122.39
2012-03-30,122.88
2012-04-02,125.43
2012-04-03,124.86
2012-04-04,122.34
2012-04-05,123.43
2012-04-06,123.43
2012-04-09,122.67
2012-04-10,119.88
2012-04-11,120.18
2012-04-12,121.71
2012-04-13,121.83
2012-04-16,121.77
2012-04-17,121.77
2012-04-18,117.97
2012-04-19,118.0
2012-04-20,118.76
2012-04-23,118.71
2012-04-24,118.16
2012-04-25,119.12
2012-04-26,119.92
2012-04-27,119.83
2012-04-30,119.47
2012-05-01,119.66
2012-05-02,118.2
2012-05-03,116.08
2012-05-04,113.18
2012-05-07,113.16
2012-05-08,112.73
2012-05-09,113.2
2012-05-10,112.73
2012-05-11,112.26
2012-05-14,111.57
2012-05-15,112.24
2012-05-16,111.71
2012-05-17,111.54
2012-05-18,111.54
2012-05-21,108.81
2012-05-22,108.41
2012-05-23,105.56
2012-05-24,106.55
2012-05-25,106.83
2012-05-29,106.68
2012-05-30,103.47
2012-05-31,101.87
2012-06-01,98.43
2012-06-04,98.85
2012-06-05,98.84
2012-06-06,100.64
2012-06-07,99.93
2012-06-08,99.47
2012-06-11,98.0
2012-06-12,97.14
2012-06-13,97.13
2012-06-14,97.03
2012-06-15,96.91
2012-06-18,96.91
2012-06-19,95.76
2012-06-20,92.69
2012-06-21,89.23
2012-06-22,90.98
2012-06-25,91.01
2012-06-26,93.02
2012-06-27,93.5
2012-06-28,91.36
2012-06-29,97.8
2012-07-02,97.34
2012-07-03,100.68
2012-07-05,100.7
2012-07-06,98.19
2012-07-09,100.32
2012-07-10,97.97
2012-07-11,100.23
2012-07-12,101.07
2012-07-13,102.4
2012-07-16,103.55
2012-07-17,103.6
2012-07-18,103.6
2012-07-19,107.8
