Date,Settle,Volume
2018-01-12,0.000601249,5174120.0
2018-01-13,0.000735951,2956790.0
2018-01-14,0.000629855,3016600.0
2018-01-15,0.00052814,2538680.0
2018-01-16,0.000438105,805268.0
2018-01-17,0.000390415,1673270.0
2018-01-18,0.000527222,2073350.0
2018-01-19,0.000525989,1235660.0
2018-01-20,0.000594264,1101870.0
2018-01-21,0.000465674,791293.0
2018-01-22,0.000464745,1437420.0
2018-01-23,0.0003861,1689100.0
2018-01-24,0.000412927,1731660.0
2018-01-25,0.000404914,878661.0
2018-01-26,0.000394533,940092.0
2018-01-27,0.000381808,1394800.0
2018-01-28,0.000401801,528305.0
2018-01-29,0.000375726,606778.0
2018-01-30,0.000379787,612642.0
2018-01-31,0.000343291,648934.0
2018-02-01,0.000346047,592974.0
2018-02-02,0.000308942,394261.0
2018-02-03,0.000300729,706980.0
2018-02-04,0.000345197,384931.0
2018-02-05,0.000291296,425890.0
2018-02-06,0.000241029,364029.0
2018-02-07,0.000278762,531856.0
2018-02-08,0.000264725,484129.0
2018-02-09,0.000276491,519924.0
2018-02-10,0.00028645,178860.0
2018-02-11,0.000294927,262903.0
2018-02-12,0.000262269,462448.0
2018-02-13,0.000280614,232833.0
2018-02-14,0.000268919,244786.0
2018-02-15,0.000312517,633534.0
2018-02-16,0.000318854,226713.0
2018-02-17,0.000302147,350715.0
2018-02-18,0.000378097,329411.0
2018-02-19,0.000294828,561342.0
2018-02-20,0.000334583,643446.0
2018-02-21,0.000327701,754752.0
2018-02-22,0.000290354,340782.0
2018-02-23,0.000289611,341932.0
2018-02-24,0.000287319,593218.0
2018-02-25,0.000265214,409030.0
2018-02-26,0.000287159,170701.0
2018-02-27,0.000273096,554130.0
2018-02-28,0.000276871,822190.0
2018-03-01,0.000294087,431606.0
2018-03-02,0.000287914,540013.0
2018-03-03,0.000289733,436043.0
2018-03-04,0.00027202,468618.0
2018-03-05,0.000297736,288673.0
2018-03-06,0.000281789,383553.0
2018-03-07,0.000271614,209552.0
2018-03-08,0.000246038,376325.0
2018-03-09,0.000234464,284739.0
2018-03-10,0.000220409,302065.0
2018-03-11,0.000224827,181826.0
2018-03-12,0.00022818,271128.0
2018-03-13,0.000229901,159631.0
2018-03-14,0.000226885,184168.0
2018-03-15,0.000185704,354699.0
2018-03-16,0.000181676,661802.0
2018-03-17,0.000203805,172744.0
2018-03-18,0.000180558,155447.0
2018-03-19,0.000177064,331796.0
2018-03-20,0.0001768,428570.0
2018-03-21,0.000177422,409965.0
2018-03-22,0.000182904,456744.0
2018-03-23,0.000185592,384996.0
2018-03-24,0.000171407,456873.0
2018-03-25,0.000184371,394293.0
2018-03-26,0.000191611,377439.0
2018-03-27,0.000181405,254754.0
2018-03-28,0.000170051,221038.0
2018-03-29,0.00018168,388140.0
2018-03-30,0.000185315,507892.0
2018-03-31,0.000183769,582628.0
2018-04-01,0.000183779,341691.0
2018-04-02,0.000171823,235077.0
2018-04-03,0.000169024,243728.0
2018-04-04,0.000172946,317459.0
2018-04-05,0.000153064,426083.0
2018-04-06,0.000140625,331083.0
2018-04-07,0.00014086,311394.0
2018-04-08,0.000129513,807473.0
2018-04-09,0.000123139,546698.0
2018-04-10,0.00011260836024029886,673332.2129651486
2018-04-11,0.00010924002205086632,588934.3741069089
2018-04-12,0.00012139077976038819,545530.8902697386
2018-04-13,0.00011940036172024976,699741.2523820045
2018-04-14,0.0001272658050450125,534360.454628337
2018-04-15,0.00014034172536199182,484313.07434123365
2018-04-16,0.00016922951147615257,370193.94776583323
2018-04-17,0.00016169300624000648,433287.38409089594
2018-04-18,0.00016504599600248356,297326.1904920783
2018-04-19,0.00017912763485301636,339053.74429591896
2018-04-20,0.00021963058808794237,1217627.8710871518
2018-04-21,0.0002340983351764796,1091363.892073914
2018-04-22,0.00021869381773826236,729278.6150794636
2018-04-23,0.00021738068381678245,302501.11386082997
2018-04-24,0.00025660197367768516,628072.9723357264
2018-04-25,0.00028827315265338556,1025538.7530951067
2018-04-26,0.0002477611639558427,458292.4469725229
2018-04-27,0.0002644791734977737,562589.9253845472
2018-04-28,0.00025197455948682603,1072345.5407584659
2018-04-29,0.0002613850166890689,369863.0722983928
2018-04-30,0.00024652839306474816,573525.9922322937
2018-05-01,0.00023233420722352182,542874.7956492325
2018-05-02,0.0002355405909501936,225599.08687466028
2018-05-03,0.00023841119223560794,285262.5608800201
2018-05-04,0.00024891324338486594,122483.73831862539
2018-05-05,0.00024127384296604378,471992.1958458792
2018-05-06,0.00022996263915592684,603830.2328467567
2018-05-07,0.0002051399078253997,1116589.5292495275
2018-05-08,0.0001773054264627503,1906247.263508938
2018-05-09,0.00017339826946417201,1258666.5255586386
2018-05-10,0.00016853905553546996,1091943.558154522
2018-05-11,0.00017352010581557728,1851009.16958112
2018-05-12,0.00019201145243557266,2943635.950933816
2018-05-13,0.000189862675383634,1193489.288612509
2018-05-14,0.00027902514122006995,4419795.308479609
2018-05-15,0.00029597912399508897,7919148.552431201
2018-05-16,0.0002548533156664322,3933796.528765892
2018-05-17,0.0002436681135359209,2000036.6253636773
2018-05-18,0.00022830946392027424,1331793.7277358961
2018-05-19,0.000223532252260356,1293477.9139197029
2018-05-20,0.00022132345338669494,399434.56960514665
2018-05-21,0.00023407537419380914,643455.2884848282
2018-05-22,0.00024212067769008685,603310.0103600612
2018-05-23,0.00020633227522626356,457223.79206311534
2018-05-24,0.00018598558277887784,729817.7259713069
2018-05-25,0.0001944465920510164,575001.448479328
2018-05-26,0.000197547825850137,544297.2452140707
2018-05-27,0.00018785349472506395,236543.05106974576
2018-05-28,0.0001775855783409561,422798.11020184786
2018-05-29,0.00016953985707477662,758798.0151107466
2018-05-30,0.00019207809676038458,750089.8597395624
2018-05-31,0.00018671153549150026,903967.7080965905
2018-06-01,0.00018834078290223884,452797.2677014515
2018-06-02,0.00019080084323985685,331455.8470062621
2018-06-03,0.00019293872752109236,531419.3414345398
2018-06-04,0.0001967347927510947,353239.4649978099
2018-06-05,0.00019030454766059846,468843.22900072497
2018-06-06,0.0001936738948441782,352611.1146909813
2018-06-07,0.00019119507146407786,232894.9332408077
2018-06-08,0.00017458415546762964,1219178.3782495905
2018-06-09,0.00018144324711503952,1066971.41903163
2018-06-10,0.0001764011261044693,188003.4930467697
2018-06-11,0.0001561588305380726,318615.33584751555
2018-06-12,0.00015878588739159488,237617.36960896527
2018-06-13,0.00014436802269616298,264280.52959391207
2018-06-14,0.0001419325380686942,286418.76920762507
2018-06-15,0.00015478642726693287,258413.6975092525
2018-06-16,0.0001410951998508145,181925.14803898346
2018-06-17,0.0001482446052045798,134657.24435279163
2018-06-18,0.00013995969282970256,124539.6803111689
2018-06-19,0.00015290673234351988,95538.69540927267
2018-06-20,0.0001532957293268278,210626.29760907873
2018-06-21,0.00014882899515760359,216862.76563304852
2018-06-22,0.00014384333425872245,222331.0533119049
2018-06-23,0.00012690901511844022,112394.39118695089
2018-06-24,0.00012826154459337515,142635.69000413982
2018-06-25,0.00011784997964304997,587938.2110471231
2018-06-26,0.00012781162888499164,316224.23853118374
2018-06-27,0.00013324556758562714,455320.2726989895
2018-06-28,0.0001472153847627949,422226.8551848932
2018-06-29,0.00013443969895437832,656395.6455996366
2018-06-30,0.00013596010675486923,328814.15988290304
2018-07-01,0.0001447632768575203,221712.33056762535
2018-07-02,0.0001376188397432065,142732.42898110035
2018-07-03,0.00014697274686735704,124623.27132660033
2018-07-04,0.00015167778712767792,257592.98012053216
2018-07-05,0.00014280761786252422,309533.18003306503
2018-07-06,0.00013823816521422454,228242.6124740913
2018-07-07,0.00014223200688415305,379779.7967811044
2018-07-08,0.00014856133332096717,132467.39002721236
2018-07-09,0.00014492558212156697,230451.31128145978
2018-07-10,0.00014363698177042024,87635.72780178832
2018-07-11,0.00013341009070531025,130643.81074907904
2018-07-12,0.0001359420557171739,328597.95233037014
2018-07-13,0.00013041933881170525,475461.87970035285
2018-07-14,0.00014194487168174582,635375.2732165225
2018-07-15,0.00014158786282497137,333285.037178022
2018-07-16,0.00015497997261826432,255037.2984035657
2018-07-17,0.00015442622022643525,1065524.2951006377
2018-07-18,0.0001714014729399559,511714.7082588101
2018-07-19,0.00017001145835351218,1394423.2602987415
2018-07-20,0.0001877396248103486,1386349.861799448
2018-07-21,0.0001943630553295538,3744168.678967921
2018-07-22,0.000200591547471216,2128323.8721755976
2018-07-23,0.00020201504529711314,1750253.5494512436
2018-07-24,0.00018598898558075264,3792537.7984809317
2018-07-25,0.00020669770486510936,3146248.618716744
2018-07-26,0.00016957981036321053,2059859.129816936
2018-07-27,0.00017659036347501518,805832.0622838858
2018-07-28,0.0001888454021659468,447799.9799700905
2018-07-29,0.00021011620010568527,841182.3448610631
2018-07-30,0.00021729356591695563,3181409.676404229
2018-07-31,0.00020051989541642782,1396629.3667536445
2018-08-01,0.0001794046761663574,1016234.097813215
2018-08-02,0.00017503253551811278,1125423.0397482072
2018-08-03,0.00017888967625211756,793468.6292139039
2018-08-04,0.00017848365108672303,265953.1302586649
2018-08-05,0.00018643883835793936,926237.6989143373
2018-08-06,0.00017929745393527685,687342.6055829411
2018-08-07,0.00017588246947914123,1008880.2374104063
2018-08-08,0.00016352505728119374,223808.72772894413
2018-08-09,0.00015430755631266828,620577.2823145749
2018-08-10,0.00015597182942708485,587253.5003425302
2018-08-11,0.00016226163435767747,1419473.9921975757
2018-08-14,0.00012608092004648066,356124.37534977694
2018-08-15,0.00012445661478002209,1276761.391420858
2018-08-16,0.00012514287390895276,578046.4605441131
2018-08-17,0.00012307475464658023,486029.42252520117
2018-08-18,0.00013165669134728407,1046861.0353437338
2018-08-19,0.0001260475193599431,343310.7548968901
2018-08-20,0.00012806386188154564,164677.74714605196
2018-08-21,0.0001098883827708411,719746.0049584843
2018-08-22,0.00010299654140579173,1197873.5286174542
2018-08-23,0.00010231336644034513,1397595.537946747
2018-08-24,0.00010464856822271909,906344.335382991
2018-08-25,0.00010450073737364102,786518.9735624666
2018-08-26,0.00010766702552808585,319444.61704561074
2018-08-27,0.00010294809864401774,348336.2965586021
2018-08-28,0.00010863366221761205,1397918.8230706102
2018-08-29,0.00010865216562871126,749613.6005050899
2018-08-30,9.849474821975821e-05,1140150.1117629528
2018-08-31,9.221642832134263e-05,664493.3187156059
2018-09-01,9.195623184289209e-05,1068657.357729389
2018-09-02,9.948778395505329e-05,308726.1739952615
2018-09-03,9.501096093688108e-05,684705.9282035346
2018-09-04,9.417886692144654e-05,191211.78113471952
2018-09-05,8.730690821981998e-05,449953.82770881715
2018-09-06,7.468907983477496e-05,768615.2267853587
2018-09-07,7.172166878795798e-05,483926.71216120594
2018-09-08,6.864464043563805e-05,261012.26937649932
2018-09-09,6.743340367276654e-05,185218.2340127048
2018-09-10,6.831373403749735e-05,114678.25338757975
2018-09-11,7.035634761129342e-05,243899.13242251342
2018-09-12,6.813382031486286e-05,296316.0787107428
2018-09-13,6.0109859068568374e-05,517458.34721641376
2018-09-14,6.74343135732517e-05,471426.05689023953
2018-09-15,6.466988589072437e-05,376216.9811565107
2018-09-16,6.764071985932675e-05,196893.97246329405
2018-09-17,6.76488390847996e-05,62098.242597652905
2018-09-18,6.212906794526663e-05,186439.57403204322
2018-09-19,6.35542595891043e-05,261948.49738459152
2018-09-20,6.26138696994723e-05,323990.20599211566
2018-09-21,6.456749449609714e-05,1069710.3980394173
2018-09-22,7.517718748115029e-05,422366.3738615185
2018-09-23,7.477228412211723e-05,157831.0848778386
2018-09-24,7.697521858510917e-05,129193.12895000337
2018-09-25,6.979580977070366e-05,252110.22712756984
2018-09-26,6.530885967153496e-05,339476.3532441005
2018-09-27,6.344605312931283e-05,370538.52979528625
2018-09-28,6.265706690816277e-05,621554.0247239998
2018-09-29,6.1657686983781e-05,209535.79456863753
2018-09-30,6.420011381628288e-05,189290.6868618883
2018-10-01,6.478535630841358e-05,164577.44598411125
2018-10-02,6.570582507607096e-05,147016.43647237978
2018-10-03,6.603096032647937e-05,178276.49146109825
2018-10-04,6.800288834515846e-05,163528.7614149923
2018-10-05,6.833122496355819e-05,111605.44716811861
2018-10-06,6.473991604936717e-05,838405.2460794155
2018-10-07,6.409094393616067e-05,116307.6345586562
2018-10-08,6.4855813828142e-05,45853.536780659044
2018-10-09,6.567151386221895e-05,145420.45162211228
2018-10-10,6.633612576497836e-05,185159.54663563895
2018-10-11,6.470360789059158e-05,80647.38028719778
2018-10-12,5.554830866927414e-05,228656.1841942728
2018-10-13,5.374302229338899e-05,265944.38323275343
2018-10-14,5.44052225725057e-05,165770.965740022
2018-10-15,5.4131607749820664e-05,90123.861748815
2018-10-16,5.950681024915018e-05,294303.12430447305
2018-10-17,5.9662196883494445e-05,68381.85199928575
2018-10-18,5.9352996019162265e-05,78926.03118179708
2018-10-19,5.724981140290198e-05,77144.63153604104
2018-10-20,5.709701409865088e-05,71013.97142122524
2018-10-21,5.881976334033546e-05,134975.52669169244
2018-10-22,5.7610976482992615e-05,77007.87562055567
2018-10-23,5.719207486241561e-05,206110.33477965256
2018-10-24,5.706728990643972e-05,258970.93770083532
2018-10-25,5.651310900132584e-05,210756.321908145
2018-10-26,5.6802356500878225e-05,347266.2981028309
2018-10-27,5.496384557761301e-05,437175.143577029
2018-10-28,5.495320012539338e-05,176639.55162232654
2018-10-29,5.624352211403846e-05,140256.0280155837
2018-10-30,5.351082986717852e-05,175786.9139607522
2018-10-31,5.072013433898717e-05,256881.51428913703
2018-11-01,5.143911903475003e-05,157259.20546594667
2018-11-02,5.03003271344477e-05,259555.08337619342
2018-11-03,5.472402274901637e-05,196276.41382807473
2018-11-04,5.1250503545865566e-05,240183.2894921378
2018-11-05,5.17601225685873e-05,267502.5935497954
2018-11-06,5.098175745990734e-05,163216.5765700556
2018-11-07,5.4762498000355656e-05,158434.8778917752
2018-11-08,5.2675396923592775e-05,152716.7908457782
2018-11-09,5.386523376765905e-05,61986.160749733484
2018-11-10,5.504429059107346e-05,117209.38406509795
2018-11-11,5.071098138886013e-05,382434.7014417082
2018-11-12,5.060462761573058e-05,159466.774205022
2018-11-13,4.874917742492387e-05,465975.48848243844
2018-11-14,4.634020701300137e-05,175891.0618026609
2018-11-15,3.8062690310765624e-05,575576.3182861952
2018-11-16,3.670040877599392e-05,452317.5429161897
2018-11-17,3.657602999154147e-05,299298.3401324615
2018-11-18,3.66213323498853e-05,221598.0394432973
2018-11-19,3.845188485848129e-05,276780.774873095
2018-11-20,3.205406667633485e-05,322170.3400516856
2018-11-21,2.6842460033979736e-05,219256.8687863267
2018-11-22,2.8888558494694738e-05,239836.1532706589
2018-11-23,2.8433710102728565e-05,230424.31885924502
2018-11-24,2.5021614050580196e-05,118967.88256176564
2018-11-25,2.2496398849966444e-05,80141.23960521627
2018-11-26,2.7684567017669157e-05,128512.16380770018
2018-11-27,2.950256121421781e-05,173673.23037179201
2018-11-28,2.7977847856882775e-05,143974.6753752645
2018-11-29,3.209038809878872e-05,232666.10715064962
2018-11-30,2.9731779402273546e-05,154301.33004446555
2018-12-01,2.9407292665677396e-05,125174.56168474554
2018-12-02,2.9358538694102234e-05,100813.12454894427
2018-12-03,3.0286732771666415e-05,118071.49131002065
2018-12-04,2.9333262372860663e-05,232617.26662981743
2018-12-05,3.086485538025437e-05,242921.207243419
2018-12-06,2.781242309321163e-05,173300.330131898
2018-12-07,2.6585852436789725e-05,125083.23526281964
2018-12-08,2.697164917525772e-05,182774.38635386399
2018-12-09,2.649931643787069e-05,436908.9535742695
2018-12-10,2.9586728301061435e-05,320972.99887461215
2018-12-11,3.115776496737049e-05,464415.4261987697
2018-12-12,3.4886549529584324e-05,518018.63889345573
2018-12-13,3.0335143978157013e-05,288566.1353089246
2018-12-14,3.3421630730314566e-05,362922.0075066364
2018-12-15,3.0788772718710806e-05,311108.65709744865
2018-12-16,2.760290750113814e-05,351921.5532709442
2018-12-17,2.795722939719183e-05,293537.4744784747
2018-12-18,2.986089776047531e-05,370059.1456135821
2018-12-19,3.0132722677054496e-05,123358.26846229576
2018-12-20,2.900806260683624e-05,94091.4549262017
2018-12-21,3.1490160002842706e-05,387510.9613891759
2018-12-22,2.9698113338839408e-05,302746.7573349998
2018-12-23,3.2565926142168934e-05,418179.42106382316
2018-12-24,3.224298640031035e-05,350286.75402234955
2018-12-25,3.740521646234298e-05,471120.9446102861
2018-12-26,3.474754467841883e-05,426914.240762143
2018-12-27,3.531906047159389e-05,361170.9742434941
2018-12-28,3.348795114499963e-05,327889.6521776632
2018-12-29,3.501021764885252e-05,444726.8192509571
2018-12-30,3.5890482791860727e-05,404618.2941614143
2018-12-31,3.665267002705052e-05,416903.7121139925
2019-01-01,3.9262749843528365e-05,471448.3617560867
2019-01-02,3.936469719245365e-05,306451.7191397751
2019-01-03,3.895287256736138e-05,416298.91785358224
2019-01-04,3.501627269103093e-05,359407.2493508716
2019-01-05,3.701127153573956e-05,384143.16641879315
2019-01-06,3.699112522835122e-05,419883.4708837446
2019-01-07,3.812397084577425e-05,360417.61042261455
2019-01-08,3.785889417683881e-05,395255.34202033485
2019-01-09,3.249443569734567e-05,384039.57933514175
2019-01-10,3.535560781319119e-05,395584.14076792845
2019-01-11,3.0329439509621775e-05,470063.8083304235
2019-01-12,3.120537036412332e-05,386937.2382722202
2019-01-13,2.871688396003262e-05,283121.4784739823
2019-01-14,2.7173541607081763e-05,339605.2322976983
2019-01-15,2.9769063247675813e-05,382096.64109535376
2019-01-16,2.805682451265636e-05,278307.82165139355
2019-01-17,2.863052146701998e-05,305402.68400956364
2019-01-18,2.7713467719952213e-05,375835.0444879716
2019-01-19,2.9270400775417508e-05,254582.32256660078
2019-01-20,2.9510124391735567e-05,202559.12832255304
2019-01-21,2.7574375747771873e-05,212658.2189855894
2019-01-22,2.9518620530448773e-05,231470.80945799066
2019-01-23,3.0927119444912705e-05,370699.2537471252
2019-01-24,3.091987299205774e-05,281026.4057047284
2019-01-25,2.9445042619046774e-05,302542.39929801197
2019-01-26,2.927066060831532e-05,346623.5355107582
2019-01-27,2.952982855743895e-05,380124.958478361
2019-01-28,2.9485937900988044e-05,326938.60508761887
2019-01-29,2.7101406295598938e-05,339490.1443276231
2019-01-30,2.5114012482258205e-05,213177.44986980176
2019-01-31,2.612756926951578e-05,202622.48240012347
2019-02-01,2.5509709738219627e-05,174951.68599876613
2019-02-02,2.5233912378854753e-05,180213.02739132944
2019-02-03,2.5636161863877726e-05,179576.53105098248
2019-02-04,2.5669510290735432e-05,178008.26535310992
2019-02-05,2.5645048199063765e-05,102066.68350977344
2019-02-06,2.569192379917324e-05,83076.56827543669
2019-02-07,2.4553902264618423e-05,89153.96047020824
2019-02-08,2.397706311807567e-05,134261.33353061325
2019-02-09,2.431653810551105e-05,201941.9453588299
2019-02-10,2.4195428952659323e-05,177745.21695981373
2019-02-11,2.5179999363635266e-05,133928.69954944105
2019-02-12,2.470702197568821e-05,172727.4605350221
2019-02-13,2.4447819721046265e-05,159477.80079353388
2019-02-14,2.4474916368441757e-05,182998.9070378304
2019-02-15,2.379784710958345e-05,227123.66267680563
2019-02-16,2.4406547258052507e-05,178777.6574328309
2019-02-17,2.4496845958306756e-05,153738.0244232155
2019-02-18,2.5078854724118294e-05,140410.62008909648
2019-02-19,2.6911891606363403e-05,184263.18877469405
2019-02-20,2.537670883785581e-05,168678.29146515141
2019-02-21,2.4326307577236945e-05,202785.23857433256
2019-02-22,2.3625711033929453e-05,148963.19390827004
2019-02-23,2.6204289055827524e-05,103599.25051860923
2019-02-24,2.6998538465929337e-05,105952.37576800445
2019-02-25,2.470119671146818e-05,136901.2217652819
2019-02-26,2.5625394416346913e-05,147832.81709619993
2019-02-27,2.46714093568125e-05,114121.64605944738
2019-02-28,2.4455424974548162e-05,151935.93971976842
2019-03-01,2.4545598636058547e-05,134084.26366864477
2019-03-02,2.5301787239222193e-05,137911.43773619342
2019-03-03,2.3408152176853848e-05,139232.8606371008
2019-03-04,2.045748844111605e-05,150863.12426034245
2019-03-05,2.2681626663758596e-05,225667.03086783428
2019-03-06,2.320219118594645e-05,294706.0153426628
2019-03-07,2.2995960602440863e-05,195905.50472886476
2019-03-08,2.221665518413034e-05,222192.20198164615
2019-03-09,2.255766068769031e-05,160069.54378348132
2019-03-10,2.4975806297492142e-05,206493.8146017037
2019-03-11,2.382574097052183e-05,191157.32074516287
2019-03-12,2.8333148188461527e-05,230930.48249374272
2019-03-13,2.8649529525250176e-05,634317.8889662481
2019-03-14,3.159427306700107e-05,559914.3381898742
2019-03-15,3.1496696726466523e-05,686825.0294702314
2019-03-16,3.262889701342676e-05,704648.5316748014
2019-03-17,3.963679554386389e-05,853905.8196210472
2019-03-18,4.795873638769819e-05,1519454.8236671523
2019-03-19,5.370969317666325e-05,1439133.7294539541
2019-03-20,5.789889738726697e-05,2226445.32837092
2019-03-21,5.2091683585500874e-05,1431899.1448211346
2019-03-22,4.520595321788865e-05,1226793.972208726
2019-03-23,4.609310664706628e-05,1195596.0435228448
2019-03-24,4.1300313014619034e-05,1006718.4976708321
2019-03-25,4.368874930133541e-05,1308716.128695358
2019-03-26,4.301892289945905e-05,1038343.9856165668
2019-03-27,4.0837457040968956e-05,1116366.5152801597
2019-03-28,4.425156094123849e-05,2594001.5425398243
2019-03-29,4.6228475646074846e-05,1701214.2692134257
2019-03-30,5.069709569335188e-05,1728505.5392562672
2019-03-31,5.221342522637652e-05,1651206.3776105673
2019-04-01,4.963824090206404e-05,1449060.5702888581
2019-04-02,4.897078549246766e-05,3213078.4156932933
2019-04-03,5.3096535086396186e-05,4114440.7925269953
2019-04-04,5.1720276934425525e-05,2738228.9043284277
2019-04-05,5.239363846034037e-05,4106188.8496297314
2019-04-06,5.1316269360147395e-05,4428360.314288531
2019-04-07,5.247610137225409e-05,3122543.4443493253
2019-04-08,5.5252010786844486e-05,2905356.0012232303
2019-04-09,5.2717321225631676e-05,3636087.169461804
2019-04-10,4.866411543084162e-05,2393131.7691294183
2019-04-11,5.232850999668824e-05,2734368.2529671267
2019-04-12,4.8780277530790664e-05,2247184.065660063
2019-04-13,4.347040596923628e-05,3097630.5573657723
2019-04-14,4.642771073727958e-05,3095204.124485599
2019-04-15,4.676064117763901e-05,1734198.1818177465
2019-04-16,4.811662480665552e-05,3076519.999729034
2019-04-17,4.798513081918079e-05,3855067.0623633475
2019-04-18,4.8727384260301044e-05,2810790.6608346067
2019-04-19,4.98722285456754e-05,3198377.9536583475
2019-04-20,4.8281328780644075e-05,3649167.5034219027
2019-04-21,4.999981209925289e-05,3030414.603846752
2019-04-22,5.003549339828659e-05,2798126.0842410764
2019-04-23,5.020431026046056e-05,2652354.3638551817
2019-04-24,4.9985609965545104e-05,1754794.2185955038
2019-04-25,4.7064328951339226e-05,1474848.2231385503
2019-04-26,4.422202233842613e-05,1418090.9727791832
2019-04-27,4.4176132825664874e-05,1075565.8850411922
2019-04-28,4.445559947458105e-05,948055.0380893692
2019-04-29,4.32981742968513e-05,1312675.1618364435
2019-04-30,4.172323406792747e-05,1061151.1207854273
2019-05-01,4.4356262579009344e-05,1144382.6250910354
2019-05-02,4.855651257393886e-05,1334979.041695735
2019-05-03,4.981981325810255e-05,1568001.300475231
2019-05-04,5.1032912494292104e-05,1264234.232553869
2019-05-05,4.889796570204752e-05,1481449.2642683724
2019-05-06,4.91616873755295e-05,1245023.5797567933
2019-05-07,4.909327775003256e-05,1294813.2227315863
2019-05-08,4.727426624512006e-05,1090403.808912335
2019-05-09,4.737814820196693e-05,1322304.7134018138
2019-05-10,4.5354518407789826e-05,1142969.3730981806
2019-05-11,4.589233285078118e-05,1334057.4252413756
2019-05-12,4.894525282687908e-05,1409698.4805825425
2019-05-13,4.617939581566475e-05,1321462.9161354234
2019-05-14,4.635100337593146e-05,1099786.462468486
2019-05-15,4.5737105441613875e-05,1245332.9703306316
2019-05-16,4.869723162664683e-05,1394893.985049393
2019-05-17,4.8320548557260195e-05,2293255.3819450005
2019-05-18,4.393133982457884e-05,1561960.235543423
2019-05-19,4.460637786005955e-05,1881550.412637561
2019-05-20,4.7700074839197726e-05,1581930.45112341
2019-05-21,4.351697974701718e-05,1784533.6182912507
2019-05-22,4.4217158058975475e-05,1141127.0650128534
2019-05-23,4.309582601537097e-05,1765662.8224433423
2019-05-24,4.232878080211134e-05,1620266.3506602023
2019-05-25,4.1691275195045684e-05,1611908.1007422623
2019-05-26,4.022589065889141e-05,1718447.0676507435
2019-05-27,4.300933722934823e-05,1893714.930546346
2019-05-28,4.275841554805549e-05,1982513.2986909389
2019-05-29,4.370577069808032e-05,1981765.8435905036
