Date,Settle
1988-05-20,96.953125
1988-05-23,96.796875
1988-05-24,96.8125
1988-05-25,96.890625
1988-05-26,96.765625
1988-05-27,96.609375
1988-05-31,96.703125
1988-06-01,97.28125
1988-06-02,97.171875
1988-06-03,97.546875
1988-06-06,97.625
1988-06-07,97.484375
1988-06-08,97.875
1988-06-09,97.75
1988-06-10,97.875
1988-06-13,97.96875
1988-06-14,98.828125
1988-06-15,98.609375
1988-06-16,97.921875
1988-06-17,97.453125
1988-06-20,97.421875
1988-06-21,97.28125
1988-06-22,97.390625
1988-06-23,97.5
1988-06-24,97.546875
1988-06-27,97.234375
1988-06-28,97.453125
1988-06-29,97.5
1988-06-30,97.71875
1988-07-01,97.796875
1988-07-05,97.625
1988-07-06,97.40625
1988-07-07,97.34375
1988-07-08,96.875
1988-07-11,97.03125
1988-07-12,96.78125
1988-07-13,96.703125
1988-07-14,96.65625
1988-07-15,96.875
1988-07-18,96.671875
1988-07-19,96.84375
1988-07-20,96.84375
1988-07-21,96.6875
1988-07-22,96.84375
1988-07-25,96.890625
1988-07-26,96.90625
1988-07-27,96.59375
1988-07-28,96.578125
1988-07-29,96.71875
1988-08-01,96.890625
1988-08-02,97.125
1988-08-03,97.0625
1988-08-04,97.25
1988-08-05,96.6875
1988-08-08,96.65625
1988-08-09,96.25
1988-08-10,95.84375
1988-08-11,95.796875
1988-08-12,95.78125
1988-08-15,95.75
1988-08-16,95.75
1988-08-17,95.703125
1988-08-18,95.6875
1988-08-19,95.71875
1988-08-22,95.59375
1988-08-23,95.796875
1988-08-24,95.765625
1988-08-25,95.515625
1988-08-26,95.609375
1988-08-29,95.84375
1988-08-30,95.9375
1988-08-31,96.0625
1988-09-01,96.09375
1988-09-02,97.125
1988-09-06,97.15625
1988-09-07,97.171875
1988-09-08,97.15625
1988-09-09,97.4375
1988-09-12,97.3125
1988-09-13,97.34375
1988-09-14,97.546875
1988-09-15,97.40625
1988-09-16,97.375
1988-09-19,97.21875
1988-09-20,97.21875
1988-09-21,97.421875
1988-09-22,96.96875
1988-09-23,96.90625
1988-09-26,96.71875
1988-09-27,96.59375
1988-09-28,96.53125
1988-09-29,96.796875
1988-09-30,97.28125
1988-10-03,97.375
1988-10-04,97.265625
1988-10-05,97.28125
1988-10-06,97.296875
1988-10-07,98.03125
1988-10-10,97.90625
1988-10-11,97.828125
1988-10-12,97.515625
1988-10-13,97.5625
1988-10-14,97.71875
1988-10-17,97.78125
1988-10-18,97.875
1988-10-19,97.671875
1988-10-20,97.71875
1988-10-21,97.65625
1988-10-24,97.65625
1988-10-25,97.734375
1988-10-26,97.9375
1988-10-27,98.234375
1988-10-28,98.296875
1988-10-31,98.375
1988-11-01,98.328125
1988-11-02,98.15625
1988-11-03,98.28125
1988-11-04,97.609375
1988-11-07,97.375
1988-11-08,97.328125
1988-11-09,97.1875
1988-11-10,97.1875
1988-11-11,97.015625
1988-11-14,97.125
1988-11-15,96.96875
1988-11-16,96.625
1988-11-17,96.5
1988-11-18,96.4375
1988-11-21,96.375
1988-11-22,96.171875
1988-11-23,96.125
1988-11-25,95.6875
1988-11-28,95.703125
1988-11-29,95.875
1988-11-30,96.359375
1988-12-01,96.390625
1988-12-02,95.546875
1988-12-05,95.734375
1988-12-06,96.5
1988-12-07,96.28125
1988-12-08,96.03125
1988-12-09,95.828125
1988-12-12,95.734375
1988-12-13,95.484375
1988-12-14,95.296875
1988-12-15,95.21875
1988-12-16,95.328125
1988-12-19,95.421875
1988-12-20,95.78125
1988-12-21,95.875
