Date,Settle,Volume
2017-12-27,5.80453088390669,8466914.88374395
2017-12-28,5.09272804968704,9963464.09134199
2017-12-29,4.91258429942345,8124253.99978083
2017-12-30,5.41725847316782,15430125.1825019
2017-12-31,5.56671630665903,9156177.15147354
2018-01-01,5.66915081458352,7074972.56734385
2018-01-02,8.95758266632278,64189197.4740598
2018-01-03,8.487111102345656,39863097.89238807
2018-01-04,8.930062158139176,35892664.4554236
2018-01-05,8.423177551849331,26494215.1810811
2018-01-06,9.497315741669857,34623165.243847966
2018-01-07,10.978670486670605,41358392.58550207
2018-01-08,9.530343400723066,22572232.230610188
2018-01-09,11.314979123858043,42038696.55235635
2018-01-10,9.698524040681441,18951664.74046093
2018-01-11,8.357648610592504,14270764.65448225
2018-01-12,8.531916940557199,15295666.762838406
2018-01-13,8.34239907766053,12464199.003073907
2018-01-14,8.831913076618834,20327549.231511243
2018-01-15,7.546887899872294,13278354.727204232
2018-01-16,5.379301340082062,12652314.864447296
2018-01-17,5.62428464571294,9888031.526292624
2018-01-18,5.525679727659624,10187019.607477365
2018-01-19,5.6161695024072,11425883.796996027
2018-01-20,6.903106954235886,15701728.057352778
2018-01-21,5.689175283900635,9547909.711102214
2018-01-22,4.935888276224419,10514764.34914878
2018-01-23,4.694428534711972,13091176.56249133
2018-01-24,4.904248199865191,10719576.971603708
2018-01-25,4.797716711745514,8603765.60270408
2018-01-26,4.590464305967295,6580033.0746364705
2018-01-27,4.820995925125485,4970933.528908288
2018-01-28,5.545193173723041,27212922.881639134
2018-01-29,5.110918500978834,8284900.986452003
2018-01-30,4.967593429086668,8591880.137363361
2018-01-31,4.299708753465458,10934380.966394754
2018-02-01,4.311611525909249,4749935.639284494
2018-02-02,3.6481265674932724,7065835.641003697
2018-02-03,3.3171062274257435,4452903.038557007
2018-02-04,3.47259168809721,2961338.1050999775
2018-02-05,3.1369245954593126,3683060.8638518085
2018-02-06,2.383796928878339,4388658.720996683
2018-02-07,2.796753778282304,7576414.334047627
2018-02-08,2.572163938587784,4038044.5488358173
2018-02-09,3.1508269037077907,195021.46408551498
2018-02-10,2.960956113632337,2610871.3822408896
2018-02-11,2.8309138447256235,2555432.283405354
2018-02-12,2.8360721969794804,3723243.9440393425
2018-02-13,2.984019679926033,3024199.008008617
2018-02-14,2.7880118465491606,3187829.5872109067
2018-02-15,2.9502579331280767,4000796.305132607
2018-02-16,3.013456860113014,4428845.9958727015
2018-02-17,3.143395935681131,3153763.4704404944
2018-02-18,3.9647000865204913,12501650.555303022
2018-02-19,3.4082084726444086,9477159.030140711
2018-02-20,3.7841478076968227,5299164.570571623
2018-02-21,3.351850535051346,7760494.520616826
2018-02-22,2.907488640634703,3705085.286000869
2018-02-23,2.9175619498106626,3847103.160320129
2018-02-24,3.061917262709339,3377886.642453267
2018-02-25,2.9294682509911816,1658127.451964101
2018-02-26,3.19447846169404,4014304.473251442
2018-02-27,3.040314406872177,4142940.8396203155
2018-02-28,3.007762791876529,3504842.9439902757
2018-03-01,2.7614390384241907,2258892.5822463967
2018-03-02,3.159510130583699,5141808.810641313
2018-03-03,3.3099477076631554,11024474.806851862
2018-03-04,3.161445380677313,4159257.7305347845
2018-03-05,3.1314256957447717,3136667.6462916844
2018-03-06,3.201796919739919,2486349.1889555645
2018-03-07,2.9213387761108387,2295026.131468111
2018-03-08,2.6417094916081183,3814667.5584070156
2018-03-09,2.4764310848548456,4015261.110893936
2018-03-10,2.4212918517864797,2093987.1514009426
2018-03-11,2.324544258374178,1811099.2060805578
2018-03-12,2.415537571410023,1508234.0275760025
