Date,Settle
2014-02-18,114.5
2014-02-19,113.33
2014-02-20,111.88
2014-02-21,109.04
2014-02-24,106.55
2014-02-25,106.74
2014-02-26,107.88
2014-02-27,109.61
2014-02-28,109.61
2014-03-03,109.61
2014-03-04,109.61
2014-03-06,109.61
2014-03-07,120.91
2014-03-10,117.59
2014-03-11,116.65
2014-03-12,116.7
2014-03-13,117.31
2014-03-14,114.84
2014-03-17,112.27
2014-03-18,111.18
2014-03-19,110.02
2014-03-20,108.95
2014-03-21,105.97
2014-03-24,101.21
2014-03-25,100.47
2014-03-26,99.88
2014-03-27,98.65
2014-03-28,95.21
2014-03-31,90.59
2014-04-01,90.59
2014-04-02,90.59
2014-04-03,90.59
2014-04-04,90.59
2014-04-07,41.35
2014-04-08,41.24
2014-04-09,41.13
2014-04-10,40.92
2014-04-11,40.59
2014-04-14,39.62
2014-04-15,39.61
2014-04-16,39.65
2014-04-17,39.51
2014-04-21,38.85
2014-04-22,38.65
2014-04-23,38.47
2014-04-24,38.33
2014-04-25,38.19
2014-04-28,37.71
2014-04-29,37.46
2014-04-30,37.46
2014-05-01,37.46
2014-05-02,37.46
2014-05-05,37.46
2014-05-06,34.8
2014-05-07,34.65
2014-05-08,34.47
2014-05-09,34.56
2014-05-12,34.06
2014-05-13,33.8
2014-05-14,33.52
2014-05-15,33.2
2014-05-16,32.91
2014-05-19,31.91
2014-05-20,31.64
2014-05-21,31.48
2014-05-22,31.27
2014-05-23,30.8
2014-05-27,29.41
2014-05-28,29.28
2014-05-29,29.09
2014-05-30,28.79
2014-06-02,28.79
2014-06-03,28.79
2014-06-04,28.79
2014-06-05,28.79
2014-06-06,34.89
2014-06-09,34.41
2014-06-10,34.23
2014-06-11,34.04
2014-06-12,33.87
2014-06-13,33.58
2014-06-16,32.96
2014-06-17,32.94
2014-06-18,32.94
2014-06-19,32.7
2014-06-20,32.38
2014-06-23,31.46
2014-06-24,31.34
2014-06-25,31.24
2014-06-26,31.16
2014-06-27,31.17
2014-06-30,31.08
2014-07-01,31.08
2014-07-02,31.08
2014-07-03,31.08
2014-07-07,31.08
2014-07-08,36.97
2014-07-09,36.69
2014-07-10,36.36
2014-07-11,35.71
2014-07-14,34.73
2014-07-15,34.48
2014-07-16,34.16
2014-07-17,40.64
2014-07-18,41.12
2014-07-21,40.92
2014-07-22,40.75
2014-07-23,40.26
2014-07-24,40.39
2014-07-25,40.33
2014-07-28,40.37
2014-07-29,40.23
2014-07-30,40.14
2014-07-31,39.9
2014-08-01,39.74
2014-08-04,39.76
2014-08-05,39.77
2014-08-06,40.03
2014-08-07,40.19
2014-08-08,47.16
2014-08-11,47.26
2014-08-12,47.15
2014-08-13,46.76
2014-08-14,47.33
2014-08-15,47.41
2014-08-18,47.38
2014-08-19,47.61
2014-08-20,47.62
2014-08-21,47.89
2014-08-22,48.01
2014-08-25,48.28
2014-08-26,48.34
2014-08-27,48.34
2014-08-28,48.39
2014-08-29,48.14
2014-09-02,48.25
2014-09-03,48.33
2014-09-04,48.07
2014-09-05,48.16
2014-09-08,49.56
2014-09-09,50.25
2014-09-10,50.06
2014-09-11,49.62
2014-09-12,49.58
2014-09-15,49.74
2014-09-16,50.02
2014-09-17,49.83
2014-09-18,49.53
2014-09-19,50.04
2014-09-22,50.04
2014-09-23,50.1
2014-09-24,50.32
2014-09-25,50.41
2014-09-26,50.41
2014-09-29,50.62
2014-09-30,50.52
2014-10-01,50.41
2014-10-02,49.48
2014-10-03,49.33
2014-10-06,49.3
2014-10-07,49.19
2014-10-08,49.22
2014-10-09,49.26
2014-10-10,49.31
2014-10-13,49.25
2014-10-14,49.39
2014-10-15,48.62
2014-10-16,48.57
2014-10-17,48.64
2014-10-20,48.64
2014-10-21,48.73
2014-10-22,48.83
2014-10-23,48.65
2014-10-24,48.35
2014-10-27,48.29
2014-10-28,48.81
2014-10-29,49.17
2014-10-30,47.63
2014-10-31,47.74
2014-11-03,47.57
2014-11-04,47.81
2014-11-05,47.55
2014-11-06,48.04
2014-11-07,48.0
2014-11-10,47.88
2014-11-11,47.87
2014-11-12,47.65
2014-11-13,47.38
2014-11-14,47.34
2014-11-17,47.57
2014-11-18,47.79
2014-11-19,47.81
2014-11-20,47.97
2014-11-21,47.51
2014-11-24,47.51
2014-11-25,47.56
2014-11-26,47.63
2014-11-28,47.63
2014-12-01,47.35
2014-12-02,47.12
2014-12-03,46.92
2014-12-04,46.61
2014-12-05,47.06
2014-12-08,46.97
2014-12-09,47.51
2014-12-10,47.03
2014-12-11,46.95
2014-12-12,47.36
2014-12-15,47.14
2014-12-16,46.59
2014-12-17,46.51
2014-12-18,46.64
2014-12-19,46.22
2014-12-22,45.42
2014-12-23,44.82
2014-12-24,45.41
2014-12-26,45.41
2014-12-29,45.34
2014-12-31,45.57
2015-01-02,45.97
2015-01-05,44.42
2015-01-06,44.0
2015-01-07,43.82
2015-01-08,43.8
2015-01-09,43.19
2015-01-12,43.06
2015-01-13,42.74
2015-01-14,43.44
2015-01-15,43.44
2015-01-16,43.33
2015-01-20,42.44
2015-01-21,42.43
2015-01-22,42.28
2015-01-23,42.6
2015-01-26,42.4
2015-01-27,42.58
2015-01-29,41.17
2015-01-30,41.23
2015-02-02,41.26
2015-02-03,42.15
2015-02-04,41.39
2015-02-05,41.13
2015-02-06,41.19
2015-02-09,41.31
2015-02-10,41.76
2015-02-11,41.88
2015-02-12,41.65
2015-02-13,41.9
2015-02-17,41.86
2015-02-18,42.03
2015-02-19,42.15
2015-02-20,42.79
2015-02-23,42.56
2015-02-24,42.54
2015-02-25,42.16
2015-02-26,42.12
2015-02-27,41.67
2015-03-02,41.64
2015-03-03,41.65
2015-03-04,41.98
2015-03-05,42.15
2015-03-06,42.05
2015-03-09,0.0
2015-03-10,41.91
2015-03-11,42.0
2015-03-12,42.28
2015-03-13,42.25
2015-03-16,42.24
2015-03-17,42.46
2015-03-18,42.59
2015-03-19,43.73
2015-03-20,43.65
2015-03-23,43.9
2015-03-24,44.41
2015-03-25,44.49
2015-03-26,44.44
2015-03-27,44.49
2015-03-30,44.68
2015-03-31,0.0
2015-04-01,44.64
2015-04-02,44.51
2015-04-06,44.46
2015-04-07,44.45
2015-04-08,44.07
2015-04-09,43.99
2015-04-10,44.52
2015-04-13,44.45
2015-04-14,44.69
2015-04-15,44.74
2015-04-16,44.99
2015-04-17,45.98
2015-04-20,45.66
2015-04-21,45.42
2015-04-22,45.69
2015-04-23,45.78
2015-04-24,46.35
2015-04-27,46.21
2015-04-28,46.65
2015-04-29,46.07
2015-04-30,46.28
2015-05-01,46.16
2015-05-04,46.34
2015-05-05,46.04
2015-05-06,46.14
2015-05-07,46.19
2015-05-08,46.44
2015-05-11,46.27
2015-05-12,46.09
2015-05-13,47.25
2015-05-14,47.75
2015-05-15,47.8
2015-05-18,48.0
2015-05-19,48.25
2015-05-20,48.75
2015-05-21,49.1
2015-05-22,47.58
2015-05-26,47.87
2015-05-27,48.12
2015-05-28,47.39
2015-05-29,47.04
2015-06-01,46.0
2015-06-02,45.9
2015-06-03,45.82
2015-06-04,46.32
2015-06-05,47.25
2015-06-08,49.0
2015-06-09,49.5
2015-06-10,49.75
2015-06-11,49.7
2015-06-12,49.65
2015-06-15,49.5
2015-06-16,50.0
2015-06-17,49.75
2015-06-18,49.25
2015-06-19,49.5
2015-06-22,49.0
2015-06-23,48.25
2015-06-24,47.75
2015-06-25,48.0
2015-06-26,47.75
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,46.75
2015-07-02,46.5
2015-07-06,44.75
2015-07-07,45.0
2015-07-08,44.9
2015-07-09,45.0
2015-07-10,45.0
2015-07-14,45.1
2015-07-15,45.35
2015-07-16,45.05
2015-07-17,44.75
2015-07-20,44.25
2015-07-21,44.5
2015-07-22,44.25
2015-07-23,43.65
2015-07-24,43.6
2015-07-27,43.5
2015-07-28,43.0
2015-07-29,43.0
2015-07-30,42.75
2015-07-31,42.65
2015-08-03,43.15
2015-08-04,43.4
2015-08-05,43.3
2015-08-06,43.15
2015-08-07,43.3
2015-08-10,43.25
2015-08-11,43.15
2015-08-12,43.35
2015-08-13,43.25
2015-08-14,43.55
2015-08-17,43.35
2015-08-18,43.25
2015-08-19,43.5
2015-08-20,43.65
2015-08-21,43.5
2015-08-24,43.0
2015-08-25,42.75
2015-08-26,43.0
2015-08-27,43.25
2015-08-28,43.65
2015-08-31,44.25
2015-09-01,43.9
2015-09-02,44.15
2015-09-03,44.25
2015-09-04,44.5
2015-09-08,44.65
2015-09-09,44.25
2015-09-10,44.65
2015-09-11,45.0
2015-09-14,45.1
2015-09-15,44.6
2015-09-16,44.25
2015-09-17,44.2
2015-09-18,44.0
2015-09-21,43.75
2015-09-22,43.4
2015-09-23,43.25
2015-09-24,43.4
2015-09-25,43.25
2015-09-28,43.25
2015-09-29,43.0
2015-09-30,0.0
2015-10-01,42.5
2015-10-02,42.25
2015-10-05,42.25
2015-10-06,42.75
2015-10-07,43.75
2015-10-08,43.9
2015-10-09,43.25
2015-10-12,43.25
2015-10-13,42.6
2015-10-14,42.6
2015-10-15,42.6
2015-10-16,41.85
2015-10-19,42.0
2015-10-20,42.5
2015-10-21,42.15
2015-10-22,42.2
2015-10-23,42.2
2015-10-26,41.4
2015-10-27,41.5
2015-10-28,40.75
2015-10-29,40.4
2015-10-30,40.0
2015-11-02,38.75
2015-11-03,38.5
2015-11-04,38.4
2015-11-05,38.75
2015-11-06,39.0
2015-11-09,38.6
2015-11-10,37.25
2015-11-11,37.6
2015-11-12,37.0
2015-11-13,37.0
2015-11-16,36.75
2015-11-17,36.5
2015-11-18,37.25
2015-11-19,37.0
2015-11-20,36.25
2015-11-23,36.25
2015-11-24,36.25
2015-11-25,36.25
2015-11-27,33.83
2015-11-30,36.5
2015-12-01,33.9
2015-12-02,32.85
2015-12-03,32.65
2015-12-04,32.75
2015-12-07,31.6
2015-12-08,31.25
2015-12-09,31.75
2015-12-10,31.5
2015-12-11,29.95
2015-12-14,29.0
2015-12-15,28.75
2015-12-16,29.0
2015-12-17,29.5
2015-12-18,30.0
2015-12-21,31.0
2015-12-22,30.9
2015-12-23,31.35
2015-12-24,31.4
2015-12-28,31.5
2015-12-29,32.75
2015-12-30,31.0
2015-12-31,32.25
2016-01-04,31.75
2016-01-05,29.0
2016-01-06,30.5
2016-01-07,30.5
2016-01-08,31.0
2016-01-11,30.0
2016-01-12,29.35
2016-01-13,29.25
2016-01-14,28.7
2016-01-15,28.6
2016-01-19,28.2
2016-01-20,28.0
2016-01-21,28.0
2016-01-22,28.2
2016-01-25,28.75
2016-01-26,29.75
2016-01-27,29.25
2016-01-28,29.25
2016-01-29,29.25
2016-02-01,27.75
2016-02-02,27.25
2016-02-03,25.5
2016-02-04,25.25
2016-02-05,26.0
2016-02-08,26.5
2016-02-09,26.0
2016-02-10,25.65
2016-02-11,25.5
2016-02-12,25.5
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,25.0
2016-02-23,23.9
2016-02-24,24.05
2016-02-25,23.7
2016-02-26,23.7
2016-03-07,22.1
2016-03-08,21.91
2016-03-09,21.73
2016-03-10,21.51
2016-03-11,21.2
2016-03-14,20.58
2016-03-15,20.47
2016-03-16,20.38
2016-03-17,20.29
2016-03-18,20.56
2016-03-21,21.28
2016-03-22,21.22
2016-03-23,21.02
2016-03-24,20.87
2016-03-28,20.11
2016-03-29,19.94
2016-03-30,19.85
2016-03-31,19.85
2016-04-01,19.85
2016-04-04,19.85
2016-04-05,19.85
2016-04-06,19.85
2016-04-07,20.16
2016-04-08,20.68
2016-04-11,21.59
2016-04-12,21.69
2016-04-13,21.81
2016-04-14,21.93
2016-04-15,22.24
2016-04-18,22.62
2016-04-19,22.69
2016-04-20,22.74
2016-04-21,22.77
2016-04-25,23.71
2016-04-26,23.8
2016-04-27,23.85
2016-04-28,23.85
2016-04-29,24.03
2016-05-02,24.03
2016-05-03,24.03
2016-05-04,24.03
2016-05-05,24.03
2016-05-06,24.03
2016-05-09,20.71
2016-05-10,20.57
2016-05-11,20.42
2016-05-12,20.31
2016-05-13,20.16
2016-05-16,20.08
2016-05-17,19.99
2016-05-18,19.83
2016-05-19,19.69
2016-05-20,19.34
2016-05-23,18.54
2016-05-24,18.5
2016-05-25,18.42
2016-05-26,18.31
2016-05-27,18.56
2016-05-31,18.73
2016-06-01,18.73
2016-06-02,18.73
2016-06-03,18.73
2016-06-06,18.73
2016-06-07,18.73
2016-06-08,17.55
2016-06-09,17.45
2016-06-10,17.29
2016-06-13,17.29
2016-06-14,17.31
2016-06-15,17.35
2016-06-16,17.34
2016-06-17,17.59
2016-06-20,18.23
2016-06-21,18.31
2016-06-22,18.36
2016-06-23,18.41
2016-06-24,18.57
2016-06-27,18.82
2016-06-28,19.84
2016-06-29,19.84
2016-06-30,19.84
2016-07-01,19.84
2016-07-05,19.84
2016-07-06,19.84
2016-07-07,19.84
2016-07-08,19.84
2016-07-11,23.58
2016-07-12,23.47
2016-07-13,23.38
2016-07-14,23.37
2016-07-15,23.65
2016-07-18,23.65
2016-07-19,23.51
2016-07-20,23.39
2016-07-21,23.33
2016-07-22,24.0
2016-07-25,24.41
2016-07-26,24.37
2016-07-27,24.31
2016-07-28,24.26
2016-07-29,24.16
2016-08-01,24.0
2016-08-02,24.0
2016-08-03,24.0
2016-08-04,24.0
2016-08-05,24.0
2016-08-08,22.83
2016-08-09,22.79
2016-08-10,22.85
2016-08-11,22.98
2016-08-12,24.54
2016-08-15,25.66
2016-08-16,25.89
2016-08-17,25.89
2016-08-18,25.86
2016-08-19,26.06
2016-08-22,25.73
2016-08-23,25.59
2016-08-24,25.48
2016-08-25,25.46
2016-08-26,25.88
2016-08-29,26.18
2016-08-30,26.08
2016-08-31,26.08
2016-09-01,26.08
