Date,Settle
1988-01-04,63.9
1988-01-05,64.12
1988-01-06,64.72
1988-01-07,65.9
1988-01-08,65.85
1988-01-11,66.55
1988-01-12,66.42
1988-01-13,66.2
1988-01-14,66.22
1988-01-15,67.2
1988-01-18,67.9
1988-01-19,68.42
1988-01-20,67.75
1988-01-21,68.97
1988-01-22,68.7
1988-01-25,68.17
1988-01-26,68.0
1988-01-27,68.55
1988-01-28,67.82
1988-01-29,67.65
1988-02-01,68.62
1988-02-02,68.72
1988-02-03,69.67
1988-02-04,69.77
1988-02-05,70.62
1988-02-08,71.67
1988-02-09,72.2
1988-02-10,72.07
1988-02-11,71.77
1988-02-12,71.65
1988-02-16,71.87
1988-02-17,71.8
1988-02-18,71.27
1988-02-19,72.37
1988-02-22,72.8
1988-02-23,71.77
1988-02-24,72.2
1988-02-25,72.4
1988-02-26,72.55
1988-02-29,71.5
1988-03-01,71.95
1988-03-02,72.12
1988-03-03,70.62
1988-03-04,70.22
1988-03-07,71.55
1988-03-08,72.92
1988-03-09,72.92
1988-03-10,72.92
1988-03-11,72.82
1988-03-14,74.0
1988-03-15,73.82
1988-03-16,73.97
1988-03-17,73.65
1988-03-18,73.77
1988-03-21,73.65
1988-03-22,74.25
1988-03-23,74.35
1988-03-24,74.4
1988-03-25,74.92
1988-03-28,75.42
1988-03-29,75.42
1988-03-30,75.0
1988-03-31,74.9
1988-04-04,73.62
1988-04-05,73.9
1988-04-06,74.02
1988-04-07,73.82
1988-04-08,74.77
1988-04-11,75.27
1988-04-12,74.75
1988-04-13,73.75
1988-04-14,73.82
1988-04-15,73.97
1988-04-18,74.1
1988-04-19,74.82
1988-04-20,74.95
1988-04-21,70.82
1988-04-22,70.82
1988-04-25,70.17
1988-04-26,70.4
1988-04-27,71.57
1988-04-28,70.9
1988-04-29,70.9
1988-05-02,70.65
1988-05-03,71.57
1988-05-04,71.6
1988-05-05,72.15
1988-05-06,72.7
1988-05-09,72.8
1988-05-10,72.8
1988-05-11,73.42
1988-05-12,73.55
1988-05-13,73.8
1988-05-16,73.25
1988-05-17,73.35
1988-05-18,73.82
1988-05-19,73.12
1988-05-20,73.37
1988-05-23,72.65
1988-05-24,72.35
1988-05-25,71.7
1988-05-26,72.15
1988-05-27,71.92
1988-05-31,72.15
1988-06-01,72.2
1988-06-02,72.5
1988-06-03,72.65
1988-06-06,73.22
1988-06-07,73.1
1988-06-08,72.75
1988-06-09,72.37
1988-06-10,72.32
1988-06-13,71.95
1988-06-14,71.8
1988-06-15,70.3
1988-06-16,70.07
1988-06-17,70.22
1988-06-20,70.6
1988-06-21,63.9
1988-06-22,63.32
1988-06-23,62.22
1988-06-24,62.77
1988-06-27,64.15
1988-06-28,64.62
1988-06-29,64.82
1988-06-30,64.6
1988-07-01,64.6
1988-07-05,65.7
1988-07-06,64.82
1988-07-07,64.75
1988-07-08,65.02
1988-07-11,66.52
1988-07-12,65.82
1988-07-13,64.32
1988-07-14,64.1
1988-07-15,64.27
1988-07-18,65.05
1988-07-19,63.87
1988-07-20,64.2
1988-07-21,65.62
1988-07-22,66.12
1988-07-25,66.35
1988-07-26,65.87
1988-07-27,66.45
1988-07-28,66.42
1988-07-29,66.82
1988-08-01,66.17
1988-08-02,65.05
1988-08-03,65.85
1988-08-04,67.27
1988-08-05,68.37
1988-08-08,68.47
1988-08-09,68.25
1988-08-10,69.42
1988-08-11,69.05
1988-08-12,69.15
1988-08-15,69.6
1988-08-16,70.05
1988-08-17,70.75
1988-08-18,71.22
1988-08-19,71.2
1988-08-22,70.7
1988-08-23,70.87
1988-08-24,71.3
1988-08-25,72.1
1988-08-26,72.97
1988-08-29,73.22
1988-08-30,72.4
1988-08-31,71.77
1988-09-01,71.1
1988-09-02,72.0
1988-09-06,70.97
1988-09-07,72.17
1988-09-08,70.9
1988-09-09,69.6
1988-09-12,69.72
1988-09-13,70.3
1988-09-14,70.55
1988-09-15,70.37
1988-09-16,69.95
1988-09-19,69.0
1988-09-20,69.37
1988-09-21,69.1
1988-09-22,69.4
1988-09-23,69.77
1988-09-26,70.95
1988-09-27,70.92
1988-09-28,71.2
1988-09-29,71.1
1988-09-30,71.75
1988-10-03,72.35
1988-10-04,72.42
1988-10-05,72.02
1988-10-06,72.47
1988-10-07,72.32
1988-10-10,72.47
1988-10-11,72.35
1988-10-12,72.6
1988-10-13,73.17
1988-10-14,72.87
1988-10-17,73.05
1988-10-18,72.27
1988-10-19,72.32
1988-10-20,72.7
1988-10-21,74.42
1988-10-24,74.85
1988-10-25,74.75
1988-10-26,73.9
1988-10-27,73.67
1988-10-28,73.4
1988-10-31,74.17
1988-11-01,73.3
1988-11-02,73.62
1988-11-03,72.75
1988-11-04,73.75
1988-11-07,73.6
1988-11-08,73.82
1988-11-09,73.02
1988-11-10,72.87
1988-11-11,72.27
1988-11-14,72.3
1988-11-15,73.35
1988-11-16,73.25
1988-11-17,72.67
1988-11-18,72.35
1988-11-21,72.55
1988-11-22,72.77
1988-11-23,73.47
1988-11-25,73.75
1988-11-28,73.27
1988-11-29,73.1
1988-11-30,72.32
1988-12-01,72.5
1988-12-02,71.5
1988-12-05,71.4
1988-12-06,71.37
1988-12-07,71.55
1988-12-08,70.87
1988-12-09,71.82
1988-12-12,72.42
1988-12-13,72.45
1988-12-14,72.6
1988-12-15,72.97
1988-12-16,73.2
1988-12-19,73.65
1988-12-20,73.65
1988-12-21,73.8
1988-12-22,73.9
1988-12-23,74.37
1988-12-27,74.47
1988-12-28,73.97
1988-12-29,73.9
1988-12-30,73.95
1989-01-03,74.17
1989-01-04,73.42
1989-01-05,73.45
1989-01-06,73.4
1989-01-09,73.55
1989-01-10,74.02
1989-01-11,73.8
1989-01-12,74.02
1989-01-13,74.45
1989-01-16,74.15
