Date,Settle
2013-11-18,188.725
2013-11-19,188.725
2013-11-20,188.725
2013-11-21,188.7
2013-11-22,188.7
2013-11-25,188.7
2013-11-26,188.7
2013-11-27,188.7
2013-11-28,188.7
2013-11-29,188.7
2013-12-02,188.975
2013-12-03,188.975
2013-12-04,188.92
2013-12-05,193.8
2013-12-06,194.5
2013-12-09,194.5
2013-12-10,194.0
2013-12-11,194.0
2013-12-12,194.0
2013-12-13,194.675
2013-12-16,194.95
2013-12-17,195.725
2013-12-18,195.525
2013-12-19,195.4
2013-12-20,195.225
2013-12-23,195.225
2013-12-24,195.225
2013-12-25,195.225
2013-12-26,195.225
2013-12-27,195.4
2013-12-30,195.5
2014-01-03,200.225
2014-01-06,200.35
2014-01-07,200.6
2014-01-08,200.45
2014-01-09,201.625
2014-01-10,201.0
2014-01-13,201.725
2014-01-14,202.475
2014-01-15,202.45
2014-01-16,202.5
2014-01-17,202.5
2014-01-20,202.5
2014-01-21,202.725
2014-01-22,202.725
2014-01-23,202.725
2014-01-24,202.725
2014-01-27,202.725
2014-01-28,202.725
2014-01-29,202.825
2014-01-30,202.925
2014-01-31,202.6
2014-02-03,202.6
2014-02-04,202.6
2014-02-05,203.35
2014-02-06,204.05
2014-02-07,204.3
2014-02-10,204.3
2014-02-11,204.3
2014-02-12,206.25
2014-02-13,205.75
2014-02-17,206.0
2014-02-18,206.5
2014-02-19,206.5
2014-02-20,206.75
2014-02-21,207.15
2014-02-24,207.475
2014-02-25,207.85
2014-02-26,207.85
2014-02-27,207.85
2014-02-28,207.85
2014-03-03,207.85
2014-03-04,207.5
2014-03-05,205.0
2014-03-06,206.25
2014-03-07,206.25
2014-03-11,206.5
2014-03-12,207.5
2014-03-13,208.65
2014-03-14,208.575
2014-03-17,208.575
2014-03-18,208.575
2014-03-19,208.575
2014-03-20,208.575
2014-03-21,208.5
2014-03-24,208.6
2014-03-25,208.6
2014-03-26,208.5
2014-03-27,209.0
2014-03-28,209.2
2014-03-31,209.2
2014-04-01,208.9
2014-04-02,201.675
2014-04-03,202.5
2014-04-04,202.5
2014-04-07,201.4
2014-04-08,201.1
2014-04-09,201.0
2014-04-10,201.0
2014-04-11,201.475
2014-04-14,201.1
2014-04-15,201.25
2014-04-16,201.3
2014-04-17,199.0
2014-04-21,199.0
2014-04-22,198.5
2014-04-23,199.4
2014-04-24,200.725
2014-04-25,201.0
2014-04-28,201.0
2014-04-29,201.0
2014-04-30,188.75
2014-05-01,188.95
2014-05-02,188.0
2014-05-05,186.825
2014-05-06,186.3
2014-05-07,186.0
2014-05-08,187.0
2014-05-09,188.0
2014-05-12,188.0
2014-05-13,187.0
2014-05-14,186.5
2014-05-15,187.35
2014-05-16,187.0
2014-05-19,187.4
2014-05-20,187.5
2014-05-21,188.0
2014-05-22,187.125
2014-05-23,187.65
2014-05-27,187.75
2014-05-28,188.0
2014-05-29,186.75
2014-05-30,186.5
2014-06-02,186.5
2014-06-03,186.5
2014-06-04,181.25
2014-06-05,182.525
2014-06-06,183.5
2014-06-09,183.5
2014-06-10,183.0
2014-06-11,183.0
2014-06-12,182.75
2014-06-13,182.75
2014-06-16,184.025
2014-06-17,183.5
2014-06-18,184.025
2014-06-19,185.35
2014-06-20,186.0
2014-06-23,186.0
2014-06-24,186.0
2014-06-25,185.25
2014-06-26,185.4
2014-06-27,185.95
2014-06-30,185.95
2014-07-01,185.95
2014-07-02,181.0
2014-07-03,181.2
2014-07-07,181.3
2014-07-08,184.75
2014-07-09,184.0
2014-07-10,184.0
2014-07-11,184.0
2014-07-14,184.0
2014-07-15,183.5
2014-07-16,183.5
2014-07-17,185.5
2014-07-18,185.5
2014-07-21,185.5
2014-07-22,185.5
2014-07-23,186.0
2014-07-24,186.5
2014-07-25,186.5
2014-07-28,186.5
2014-07-29,186.5
2014-07-30,176.75
2014-07-31,176.25
2014-08-01,175.375
2014-08-04,174.5
2014-08-05,173.0
2014-08-06,175.75
2014-08-07,175.5
2014-08-08,175.5
2014-08-11,175.4
2014-08-12,175.4
2014-08-13,175.5
2014-08-14,174.5
2014-08-15,174.5
2014-08-18,174.5
2014-08-19,174.075
2014-08-20,174.075
2014-08-21,176.0
2014-08-22,176.75
2014-08-25,176.75
2014-08-26,176.75
2014-08-27,179.0
2014-08-28,179.1
2014-08-29,179.0
2014-09-02,179.0
2014-09-03,179.0
2014-09-04,159.0
2014-09-05,158.0
2014-09-08,157.0
2014-09-09,156.75
2014-09-10,152.75
2014-09-11,146.5
2014-09-12,146.25
2014-09-15,146.0
2014-09-16,145.475
2014-09-17,145.475
2014-09-18,145.475
2014-09-19,145.475
2014-09-22,145.475
2014-09-23,145.475
2014-09-24,148.85
2014-09-25,148.85
2014-09-26,148.825
2014-09-29,148.825
2014-09-30,148.825
2014-10-01,146.0
2014-10-02,145.9
2014-10-03,145.5
2014-10-06,146.0
2014-10-07,146.0
2014-10-08,147.25
2014-10-09,147.5
2014-10-10,148.0
2014-10-13,148.0
2014-10-14,148.025
2014-10-15,148.025
2014-10-16,148.025
2014-10-17,148.025
2014-10-20,148.025
2014-10-21,148.025
2014-10-22,148.6
2014-10-23,151.225
2014-10-24,151.225
2014-10-27,151.225
2014-10-28,151.2
2014-10-29,151.0
2014-10-30,150.7
2014-10-31,149.7
2014-11-03,149.7
2014-11-04,149.7
2014-11-05,140.6
2014-11-06,140.3
2014-11-07,138.4
2014-11-10,138.0
2014-11-11,137.5
2014-11-12,138.5
2014-11-13,139.25
2014-11-14,142.275
2014-11-17,143.0
2014-11-18,143.0
2014-11-19,141.0
2014-11-20,143.25
2014-11-21,143.25
2014-11-24,142.0
2014-11-25,142.0
2014-11-26,142.0
2014-11-28,142.0
2014-12-01,139.35
2014-12-02,139.35
2014-12-03,131.775
2014-12-04,130.5
2014-12-05,130.5
2014-12-08,129.85
2014-12-09,129.85
2014-12-10,129.85
2014-12-12,129.025
2014-12-15,129.0
2014-12-16,128.0
2014-12-17,127.2
2014-12-18,125.5
2014-12-19,125.5
2014-12-22,125.5
2014-12-23,125.5
2014-12-24,125.0
2014-12-26,116.125
2015-01-02,115.0
2015-01-05,114.0
2015-01-06,114.0
2015-01-07,113.5
2015-01-08,112.025
2015-01-09,110.5
2015-01-12,109.5
2015-01-13,108.075
2015-01-14,104.75
2015-01-15,105.0
2015-01-16,105.0
2015-01-20,105.0
2015-01-21,104.5
2015-01-22,104.5
2015-01-23,103.525
2015-01-26,103.1
2015-01-27,103.375
2015-01-29,104.225
2015-01-30,104.225
2015-02-02,103.775
2015-02-03,103.775
2015-02-04,106.5
2015-02-05,105.5
2015-02-06,106.75
2015-02-09,106.0
2015-02-10,106.0
2015-02-11,107.0
2015-02-12,107.0
2015-02-13,107.025
2015-02-17,107.5
2015-02-18,107.6
2015-02-19,106.0
2015-02-20,105.1
2015-02-23,105.05
2015-02-24,105.05
2015-02-25,103.775
2015-02-26,103.05
2015-02-27,103.15
2015-03-02,103.15
2015-03-03,103.0
2015-03-04,113.0
2015-03-05,110.25
2015-03-06,109.0
2015-03-09,109.0
2015-03-10,108.0
2015-03-11,105.0
2015-03-12,105.0
2015-03-13,105.0
2015-03-16,105.0
2015-03-17,104.5
2015-03-18,104.5
2015-03-19,104.675
2015-03-20,104.675
2015-03-23,104.1
2015-03-24,104.5
2015-03-25,104.175
2015-03-26,103.5
2015-03-27,103.5
2015-03-30,103.5
2015-03-31,103.5
2015-04-01,100.5
2015-04-02,100.6
2015-04-06,100.6
2015-04-07,100.8
2015-04-08,100.5
2015-04-09,99.9
2015-04-10,99.25
2015-04-13,99.25
2015-04-14,99.0
2015-04-15,99.0
2015-04-16,98.1
2015-04-17,98.1
2015-04-20,98.125
2015-04-21,98.4
2015-04-22,98.0
2015-04-23,98.0
2015-04-24,97.95
2015-04-27,97.925
2015-04-28,97.925
2015-04-29,98.025
2015-04-30,98.25
2015-05-01,97.5
2015-05-04,97.0
2015-05-05,96.2
2015-05-06,96.2
2015-05-07,95.75
2015-05-08,97.0
2015-05-11,97.0
2015-05-12,97.0
2015-05-13,95.625
2015-05-14,94.7
2015-05-15,94.5
2015-05-18,94.0
2015-05-19,94.0
2015-05-20,94.0
2015-05-21,94.5
2015-05-22,94.525
2015-05-26,94.15
2015-05-27,94.15
2015-05-28,94.15
2015-05-29,94.25
2015-06-01,94.35
2015-06-02,94.4
2015-06-03,94.75
2015-06-04,94.375
2015-06-05,92.8
2015-06-08,93.025
2015-06-09,93.5
2015-06-10,93.75
2015-06-11,94.025
2015-06-12,94.025
2015-06-15,94.025
2015-06-16,94.025
2015-06-17,93.25
2015-06-18,92.15
2015-06-19,92.15
2015-06-22,92.15
2015-06-23,92.15
2015-06-24,93.025
2015-06-25,93.0
2015-06-26,92.975
2015-06-29,93.0
2015-06-30,93.0
2015-07-01,92.0
2015-07-02,90.75
2015-07-06,89.1
2015-07-07,89.2
2015-07-08,89.5
2015-07-09,87.775
2015-07-10,87.35
2015-07-14,87.075
2015-07-15,86.85
2015-07-16,86.125
2015-07-17,86.075
2015-07-20,86.0
2015-07-21,86.0
2015-07-22,85.55
2015-07-23,85.075
2015-07-24,85.075
2015-07-27,85.075
2015-07-28,85.0
2015-07-29,83.475
2015-07-30,83.25
2015-07-31,83.275
2015-08-03,83.275
2015-08-04,83.2
2015-08-05,78.825
2015-08-06,75.5
2015-08-07,74.55
2015-08-10,75.0
2015-08-11,74.5
2015-08-12,73.7
2015-08-13,73.225
2015-08-14,73.675
2015-08-17,74.6
2015-08-18,74.225
2015-08-19,75.0
2015-08-20,75.15
2015-08-21,75.15
2015-08-24,75.625
2015-08-25,76.0
2015-08-26,75.1
2015-08-27,74.675
2015-08-28,74.7
2015-08-31,74.7
2015-09-01,74.75
2015-09-02,82.75
2015-09-03,83.275
2015-09-04,82.55
2015-09-08,81.75
2015-09-09,82.05
2015-09-10,81.625
2015-09-11,81.1
2015-09-14,81.025
2015-09-15,81.3
2015-09-16,80.95
2015-09-17,82.475
2015-09-18,82.475
2015-09-21,82.475
2015-09-22,82.475
2015-09-23,82.5
2015-09-24,81.85
2015-09-25,81.75
2015-09-28,81.525
2015-09-29,81.35
2015-09-30,94.45
2015-10-01,96.35
2015-10-02,96.25
2015-10-05,96.675
2015-10-06,95.225
2015-10-07,95.075
2015-10-08,95.075
2015-10-09,94.75
2015-10-12,94.75
2015-10-13,95.025
2015-10-14,93.075
2015-10-15,92.475
2015-10-16,91.425
2015-10-19,91.225
2015-10-20,91.225
2015-10-21,91.25
2015-10-22,92.0
2015-10-23,92.0
2015-10-26,92.0
2015-10-27,92.0
2015-10-28,91.0
2015-10-29,90.1
2015-10-30,90.1
2015-11-02,90.1
2015-11-03,85.45
2015-11-04,84.8
2015-11-05,85.0
2015-11-06,85.0
2015-11-09,85.0
2015-11-10,85.0
2015-11-11,84.15
2015-11-12,84.675
2015-11-13,85.075
2015-11-16,85.075
2015-11-17,84.45
2015-11-18,84.4
2015-11-19,83.0
2015-11-20,82.55
2015-11-23,82.2
2015-11-24,82.225
2015-11-25,82.75
2015-11-27,82.75
2015-11-30,84.05
2015-12-01,84.0
2015-12-02,81.25
2015-12-03,79.65
2015-12-04,79.8
2015-12-07,79.25
2015-12-08,78.275
2015-12-09,77.75
2015-12-10,77.75
2015-12-11,78.05
2015-12-14,78.05
2015-12-15,78.0
2015-12-16,78.5
2015-12-17,78.65
2015-12-18,78.675
2015-12-21,78.675
2015-12-22,78.675
2015-12-23,78.6
2015-12-24,78.65
2015-12-28,78.75
2015-12-29,78.75
2015-12-30,78.65
2015-12-31,78.65
2016-01-04,78.05
2016-01-05,77.225
2016-01-06,77.525
2016-01-07,77.7
2016-01-08,77.575
2016-01-11,77.675
2016-01-12,77.95
2016-01-13,78.0
2016-01-14,78.1
2016-01-15,78.1
2016-01-19,78.225
2016-01-20,78.225
2016-01-21,78.225
2016-01-22,78.225
2016-01-25,78.175
2016-01-26,78.175
2016-01-27,78.175
2016-01-28,77.675
2016-01-29,77.7
2016-02-01,77.7
2016-02-02,77.7
2016-02-03,75.025
2016-02-04,76.1
2016-02-05,76.1
2016-02-08,76.025
2016-02-09,75.9
2016-02-10,76.25
2016-02-11,76.775
2016-02-12,76.775
2016-02-16,77.0
2016-02-17,76.925
2016-02-18,77.0
2016-02-19,76.825
2016-02-22,76.85
2016-02-23,77.0
2016-02-24,77.0
2016-02-25,77.15
2016-02-26,77.125
2016-02-29,77.125
2016-03-01,76.975
2016-03-02,79.75
2016-03-03,79.0
2016-03-04,78.425
2016-03-07,78.725
2016-03-08,78.6
2016-03-09,77.55
2016-03-10,77.25
2016-03-11,77.4
2016-03-14,76.875
2016-03-15,76.875
2016-03-16,77.25
2016-03-17,76.6
2016-03-18,76.7
2016-03-21,76.7
2016-03-22,76.725
2016-03-23,76.075
2016-03-24,75.675
2016-03-28,75.6
2016-03-29,75.6
2016-03-30,75.22
2016-03-31,74.55
2016-04-01,74.55
2016-04-04,74.55
2016-04-05,74.125
2016-04-06,74.275
2016-04-07,74.475
2016-04-08,74.475
2016-04-11,74.475
2016-04-12,74.6
2016-04-13,74.15
2016-04-14,73.85
2016-04-15,74.0
2016-04-18,73.85
2016-04-19,73.85
2016-04-20,73.25
2016-04-21,73.25
2016-04-22,73.275
2016-04-25,73.275
2016-04-26,73.275
2016-04-27,73.275
2016-04-28,73.4
2016-04-29,73.4
2016-05-02,73.4
2016-05-03,73.4
2016-05-04,73.07
2016-05-05,74.775
2016-05-06,74.85
2016-05-09,75.7
2016-05-10,75.225
2016-05-11,75.675
2016-05-12,76.2
2016-05-13,75.95
2016-05-16,75.95
2016-05-17,75.95
2016-05-18,75.9
2016-05-19,75.9
2016-05-20,75.9
2016-05-23,76.0
2016-05-24,76.0
2016-05-25,76.475
2016-05-26,76.55
2016-05-27,76.55
2016-05-31,76.55
2016-06-01,76.55
2016-06-02,76.07
2016-06-03,80.975
2016-06-06,80.575
2016-06-07,80.025
2016-06-08,80.05
2016-06-09,79.525
2016-06-10,79.375
2016-06-13,79.55
2016-06-14,79.4
2016-06-15,79.475
2016-06-16,79.425
2016-06-17,79.275
2016-06-20,79.275
2016-06-21,79.525
2016-06-22,79.0
2016-06-23,78.825
2016-06-24,78.825
2016-06-27,78.75
2016-06-28,78.75
2016-06-29,78.88
2016-06-30,87.25
2016-07-01,86.525
2016-07-05,87.5
2016-07-06,87.2
2016-07-07,86.725
2016-07-08,85.65
2016-07-11,85.625
2016-07-12,85.675
2016-07-13,86.0
2016-07-14,86.05
2016-07-15,86.0
2016-07-18,86.4
2016-07-19,86.3
2016-07-20,85.3
2016-07-21,84.275
2016-07-22,84.3
2016-07-25,84.3
2016-07-26,84.3
2016-07-27,83.7
2016-07-28,84.1
2016-07-29,84.15
2016-08-01,84.3
2016-08-02,83.65
2016-08-03,83.63
2016-08-04,85.1
2016-08-05,85.4
2016-08-08,85.4
2016-08-09,85.375
2016-08-10,85.45
2016-08-11,85.4
2016-08-12,85.05
2016-08-15,85.05
2016-08-16,85.1
2016-08-17,85.45
2016-08-18,85.275
2016-08-19,85.275
2016-08-22,85.275
2016-08-23,85.3
2016-08-24,85.3
2016-08-25,85.825
2016-08-26,86.1
2016-08-29,86.1
2016-08-30,86.1
2016-08-31,85.88
2016-09-01,89.5
2016-09-02,89.65
2016-09-06,90.025
2016-09-07,89.175
2016-09-08,88.5
2016-09-09,88.25
2016-09-12,88.25
2016-09-13,88.475
2016-09-14,88.5
2016-09-15,88.425
2016-09-16,88.6
2016-09-19,88.6
2016-09-20,88.675
2016-09-21,88.15
2016-09-22,88.75
2016-09-23,88.8
2016-09-26,89.175
2016-09-27,89.55
2016-09-28,89.0
2016-09-29,88.675
2016-09-30,88.65
2016-10-03,88.575
2016-10-04,88.575
2016-10-05,88.47
2016-10-06,94.025
2016-10-07,94.075
2016-10-10,93.05
2016-10-11,93.175
2016-10-12,93.15
2016-10-13,93.15
2016-10-14,93.025
2016-10-17,93.45
2016-10-18,93.075
2016-10-19,92.625
2016-10-20,92.4
2016-10-21,92.475
2016-10-24,92.475
2016-10-25,92.475
2016-10-26,92.1
2016-10-27,92.4
2016-10-28,92.45
2016-10-31,92.8
2016-11-01,92.75
2016-11-02,92.22
2016-11-03,89.75
2016-11-04,87.8
2016-11-07,88.8
2016-11-08,89.75
2016-11-09,90.5
2016-11-10,91.4
2016-11-11,91.4
2016-11-14,91.05
2016-11-15,91.05
2016-11-16,91.05
2016-11-17,91.05
2016-11-18,90.95
2016-11-21,90.95
2016-11-22,90.75
2016-11-23,90.75
2016-11-25,90.75
2016-11-28,90.775
2016-11-29,90.975
2016-11-30,91.19
2016-12-01,96.85
2016-12-02,97.6
2016-12-05,97.05
2016-12-06,96.75
2016-12-07,95.775
2016-12-08,96.025
2016-12-09,96.025
2016-12-12,96.0
2016-12-13,95.975
2016-12-14,96.5
2016-12-15,96.9
2016-12-16,97.0
2016-12-19,96.975
2016-12-20,97.0
2016-12-21,96.95
2016-12-22,96.95
2016-12-23,96.75
2016-12-27,96.675
2016-12-28,96.5
2016-12-29,96.675
2016-12-30,96.2
2017-01-06,104.25
2017-01-09,103.875
2017-01-10,103.875
2017-01-11,103.5
2017-01-12,103.5
2017-01-13,103.35
2017-01-17,103.25
2017-01-18,103.5
2017-01-19,103.0
2017-01-20,103.0
2017-01-23,102.7
2017-01-24,102.425
2017-01-25,102.425
2017-01-26,102.35
2017-01-27,102.075
2017-01-30,102.1
2017-01-31,102.1
2017-02-01,102.29
2017-02-02,100.625
2017-02-03,99.6
2017-02-06,99.75
2017-02-07,100.425
2017-02-08,101.15
2017-02-09,100.7
2017-02-10,99.825
2017-02-13,99.25
2017-02-14,99.5
2017-02-15,99.5
2017-02-16,99.05
2017-02-17,99.15
2017-02-21,99.425
2017-02-22,99.175
2017-02-23,99.225
2017-02-24,99.125
2017-02-27,99.125
2017-02-28,99.45
2017-03-01,99.26
2017-03-02,87.0
2017-03-03,88.0
2017-03-06,87.625
2017-03-07,87.625
2017-03-08,87.75
2017-03-09,87.625
2017-03-10,87.625
2017-03-13,87.5
2017-03-14,87.825
2017-03-15,85.5
2017-03-16,85.25
2017-03-17,85.25
2017-03-20,85.3
2017-03-21,85.25
2017-03-22,85.25
2017-03-23,85.3
2017-03-24,85.375
2017-03-27,85.4
2017-03-28,85.525
2017-03-29,85.525
2017-03-30,85.65
2017-03-31,85.65
2017-04-03,85.65
2017-04-04,85.55
2017-04-05,84.93
2017-04-06,82.55
2017-04-07,82.55
2017-04-10,82.575
2017-04-11,83.25
2017-04-12,84.725
2017-04-13,84.625
2017-04-17,84.5
2017-04-18,84.5
2017-04-19,84.4
2017-04-20,83.75
2017-04-21,83.675
2017-04-24,83.85
2017-04-25,83.85
2017-04-26,83.5
2017-04-27,83.55
2017-04-28,83.55
2017-05-01,83.55
2017-05-02,83.55
2017-05-03,83.86
2017-05-04,85.5
2017-05-05,86.0
2017-05-08,86.0
2017-05-09,86.0
2017-05-10,86.7
2017-05-11,87.875
2017-05-12,88.0
2017-05-15,88.0
2017-05-16,87.7
2017-05-17,88.45
2017-05-18,88.1
2017-05-19,88.175
2017-05-22,88.1
2017-05-23,88.1
2017-05-24,88.1
2017-05-25,87.4
2017-05-26,87.45
2017-05-30,87.425
2017-05-31,87.425
2017-06-01,87.04
2017-06-02,93.5
2017-06-05,93.25
2017-06-06,92.2
2017-06-07,91.25
2017-06-08,91.4
2017-06-09,91.55
2017-06-12,91.55
2017-06-13,91.55
2017-06-14,91.75
2017-06-15,91.725
2017-06-16,91.75
2017-06-19,91.75
2017-06-20,91.575
2017-06-21,91.525
2017-06-22,91.1
2017-06-23,91.1
2017-06-26,91.1
2017-06-27,91.1
2017-06-28,91.37
2017-06-29,88.55
2017-06-30,89.05
2017-07-03,88.8
2017-07-05,89.85
2017-07-06,89.825
2017-07-07,90.05
2017-07-10,90.05
2017-07-11,90.05
2017-07-12,90.1
2017-07-13,90.25
2017-07-14,90.25
2017-07-17,90.25
2017-07-18,90.25
2017-07-19,90.525
2017-07-20,90.525
2017-07-21,90.325
2017-07-24,90.35
2017-07-25,90.35
2017-07-26,90.475
2017-07-27,90.35
2017-07-28,90.25
2017-07-31,90.25
2017-08-01,90.225
2017-08-02,89.91
2017-08-03,88.025
2017-08-04,87.825
2017-08-07,87.825
2017-08-08,87.35
2017-08-09,87.55
2017-08-10,86.775
2017-08-11,87.225
2017-08-14,87.2
2017-08-15,87.2
2017-08-16,87.2
2017-08-17,87.2
2017-08-18,87.2
2017-08-21,87.2
2017-08-22,87.2
2017-08-23,87.5
2017-08-24,87.1
2017-08-25,87.125
2017-08-28,87.125
2017-08-29,87.2
2017-08-30,87.33
2017-08-31,87.475
2017-09-01,87.0
2017-09-05,87.0
2017-09-06,86.75
2017-09-07,86.425
2017-09-08,86.0
2017-09-11,86.05
2017-09-12,86.25
2017-09-13,86.5
2017-09-14,86.525
2017-09-15,86.525
2017-09-18,86.75
2017-09-19,86.975
2017-09-20,86.1
2017-09-21,85.65
2017-09-22,85.65
2017-09-25,85.65
2017-09-26,85.35
2017-09-27,85.15
2017-09-28,85.25
2017-09-29,85.25
2017-10-02,85.25
2017-10-03,85.725
2017-10-04,84.99
2017-10-05,83.975
2017-10-06,83.95
2017-10-09,83.95
2017-10-10,82.8
2017-10-11,81.5
2017-10-12,81.025
2017-10-13,81.0
2017-10-16,81.475
2017-10-17,80.85
2017-10-18,81.75
2017-10-19,81.3
2017-10-20,81.3
2017-10-23,81.3
2017-10-24,81.3
2017-10-25,80.975
2017-10-26,80.875
2017-10-27,80.875
2017-10-30,80.75
2017-10-31,81.0
2017-11-01,80.99
2017-11-02,75.2
2017-11-03,75.0
2017-11-06,75.25
2017-11-07,74.5
2017-11-08,74.5
2017-11-09,74.55
2017-11-10,74.6
2017-11-13,74.8
2017-11-14,75.0
2017-11-15,75.775
2017-11-16,75.575
2017-11-17,75.25
2017-11-20,75.25
2017-11-21,75.25
2017-11-22,75.375
2017-11-24,75.375
2017-11-27,75.525
2017-11-28,75.525
2017-11-29,75.53
2017-11-30,73.6
2017-12-01,73.525
2017-12-04,73.825
2017-12-05,73.85
2017-12-06,73.85
2017-12-07,73.5
2017-12-08,73.0
2017-12-11,73.0
2017-12-12,73.0
2017-12-13,73.0
2017-12-14,72.975
2017-12-15,73.0
2017-12-18,72.95
2017-12-19,72.7
2017-12-20,72.7
2017-12-21,72.7
2017-12-22,72.7
2017-12-26,72.7
2017-12-27,72.6
2017-12-28,72.5
2017-12-29,72.25
2018-01-05,69.85
2018-01-08,69.75
2018-01-09,69.85
2018-01-10,69.075
2018-01-11,69.0
