Date,Settle,Volume
2017-06-14,0.525974,14234600.0
2017-06-15,0.3561110793989174,10091380.144974928
2017-06-16,0.35035480196967395,10026298.954697376
2017-06-17,0.44643905685150337,3304578.301916229
2017-06-18,0.41518394203576264,2571688.313422282
2017-06-19,0.4266344359708342,3673600.7714096177
2017-06-20,0.4467814008244863,4015227.164447313
2017-06-21,0.43587101286422975,4231829.032465467
2017-06-22,0.4478241360085018,2546578.220657444
2017-06-23,0.48791185247450636,3824500.5984407584
2017-06-24,0.5236790457059197,19678356.41910621
2017-06-25,0.481189648070507,5120536.823174471
2017-06-26,0.41759067844423753,9476059.957295801
2017-06-27,0.3926048588202191,4398991.532379358
2017-06-28,0.3813823246024927,4737544.451933332
2017-06-29,0.41971875705477846,6015612.608960529
2017-06-30,0.4074233441436825,5113210.793914461
2017-07-01,0.39401181260438106,2376737.0761433253
2017-07-02,0.3843532873533785,2941757.1916584177
2017-07-03,0.37994896039387066,3859563.7445675167
2017-07-04,0.397664203282022,3895271.088390371
2017-07-05,0.3811733435883868,3026100.7712686677
2017-07-06,0.3550075851271893,8208425.330381495
2017-07-07,0.2817887746384506,8706690.324674718
2017-07-08,0.30032075517909096,3183259.616576971
2017-07-09,0.30616273437602953,2486496.441399099
2017-07-10,0.21834087881467695,8263164.161212252
2017-07-11,0.18623983578298525,6914743.470557879
2017-07-12,0.22867340794868787,4659999.457896713
2017-07-13,0.21719525403020307,4158654.9987639952
2017-07-14,0.17539147072577932,3319151.368455753
2017-07-15,0.16151286675528645,3974142.7545313328
2017-07-16,0.18058778247376328,4132694.7556697223
2017-07-17,0.25796913313969966,14926039.553279748
2017-07-18,0.2720360052413451,11632627.082816388
2017-07-19,0.2328115732946836,6358067.916056325
2017-07-20,0.2879075384924781,10147678.748986483
2017-07-21,0.26065375636206334,6249637.946706828
2017-07-22,0.2703924048958806,4052627.2129972973
2017-07-23,0.2683009588817338,3014150.957226569
2017-07-24,0.26552799609386185,4449176.598061752
2017-07-25,0.25084928446014776,2907131.181572032
2017-07-26,0.26986808917404226,4801876.705851743
2017-07-27,0.2735334760291463,3293400.0382365454
2017-07-28,0.26725075806982274,2918007.307461198
2017-07-29,0.27571739300265397,2733719.585505489
2017-07-30,0.254579331726859,3155898.268509504
2017-07-31,0.25056934024719335,2386674.229404239
2017-08-01,0.2897108784716671,5074110.223207437
2017-08-02,0.285873794870601,3369672.5418937774
2017-08-03,0.332031456838549,8173556.449447992
2017-08-04,0.3928067370593724,20057986.854410645
2017-08-05,0.4082325826887162,9031698.490532942
2017-08-06,0.4264182926974477,6032735.201046199
2017-08-07,0.46837876268792095,14495696.254750522
2017-08-08,0.5436678303415416,21532585.790821187
2017-08-09,0.5423372162604663,13160093.28987144
2017-08-10,0.5618522612882024,15888453.167734936
2017-08-11,0.6431029650051545,43354832.446758196
2017-08-12,0.7159427390434946,19969485.660249278
2017-08-13,0.8073756717991489,40696950.87326796
2017-08-14,0.9480535791356084,51201264.36637662
2017-08-15,0.9119226152486785,84390037.92514446
2017-08-16,1.0337334492545929,50608476.91662356
2017-08-17,1.0486757962948452,52999285.53926785
2017-08-18,0.8681419541941078,57600769.438856594
2017-08-19,0.8718410767739148,54596182.5349594
2017-08-20,0.9922002577132716,36714102.639392346
2017-08-21,0.8975710372391082,32527784.17667029
2017-08-22,0.8377886296648798,25860837.996559903
2017-08-23,0.8411150520252182,26828420.573577162
2017-08-24,0.8783527549833112,16470835.996602483
2017-08-25,0.9036309325494903,17728065.262728114
2017-08-26,0.9461754457817231,15898235.716277707
2017-08-27,0.8979366627885944,17229069.365102034
2017-08-28,0.8586245749797625,23610794.121404663
2017-08-29,0.7967210889762756,27824289.650077026
2017-08-30,0.8674499377200696,17191516.97240684
2017-08-31,0.8391034985956317,14921312.00527359
2017-09-01,0.7967078845725108,27390417.407751344
2017-09-02,0.6877585048011785,38670480.72692915
2017-09-03,0.7486774228846793,29598585.499440774
2017-09-04,0.5584338924139874,73266218.24489449
2017-09-05,0.6254648463532773,46642267.91767653
2017-09-06,0.737059016960866,32740903.242307764
2017-09-07,0.6396099567015736,30886153.676701054
2017-09-08,0.5388339708072032,48411550.050074585
2017-09-09,0.5577374921757726,15112766.500702968
2017-09-10,0.4919157701561642,32378416.505503777
2017-09-11,0.5560680140389448,23500297.760828707
2017-09-12,0.5910018304764716,43190034.891863495
2017-09-13,0.5657505481842064,32222410.105689976
2017-09-14,0.44586799404579025,25931020.33063772
2017-09-15,0.4815407104354035,42506125.38961478
2017-09-16,0.48477209269197225,13407793.613287594
2017-09-17,0.4916411860999592,7462906.327552869
2017-09-18,0.6043652737828675,28413784.61823472
2017-09-19,0.5675064641366845,12931996.11310785
2017-09-20,0.5670548656925344,8714379.322175354
2017-09-21,0.4991343062442726,18420223.08695085
2017-09-22,0.508526781624449,8840371.309277095
2017-09-23,0.5411776730901925,8213221.961135507
2017-09-24,0.521244957763589,9173527.060293168
2017-09-25,0.5532137700198038,10444203.224149784
2017-09-26,0.5108365727110904,14493831.826791808
2017-09-27,0.5470737762469999,12021393.121680208
2017-09-28,0.5882891942199227,23523237.381333426
2017-09-29,0.5806430185998361,16578710.10027172
2017-09-30,0.6192993948114132,20843002.195835236
2017-10-01,0.6042672207248865,7792447.767986277
2017-10-02,0.5682452786836327,12359284.804020455
2017-10-03,0.5582730128355569,11977084.055262446
2017-10-04,0.545627582210418,7739496.061382838
2017-10-05,0.5378789755207214,6211904.809326782
2017-10-06,0.5028535248451819,11125164.447119901
2017-10-07,0.537695232506236,8467156.486788772
2017-10-08,0.4986932261943245,8393405.869049318
2017-10-09,0.4654255985238972,16713129.707587896
2017-10-10,0.4754618442707904,6296954.192668007
2017-10-11,0.4791750195234129,5608534.055918444
2017-10-12,0.408414665518023,15767039.50527109
2017-10-13,0.44231710073873004,13971819.830421347
2017-10-14,0.4547581893876871,10608132.025448337
2017-10-15,0.4386468795627884,7536194.942527921
2017-10-16,0.44569576652148096,6458553.760325974
2017-10-17,0.4878853918904495,9661821.981329735
2017-10-18,0.45600979619724796,10440651.98620894
2017-10-19,0.4302395142054203,10231195.777986057
2017-10-20,0.4011346076151949,15666435.986626504
2017-10-21,0.39789596112717973,18750503.245779473
2017-10-22,0.38298578890164786,7541209.804292775
2017-10-23,0.38905526673248386,10570748.348551232
2017-10-24,0.45592196472521357,44636994.39031052
2017-10-25,0.4436563814149938,11315996.108916178
2017-10-26,0.42863355089756827,7524266.030397117
2017-10-27,0.4228706297893336,7390301.97602405
2017-10-28,0.3934349716432369,7017175.752765925
2017-10-29,0.4000647561095624,13669118.405205896
2017-10-30,0.4080336100947883,6934199.768645929
2017-10-31,0.38945672092375966,6151365.475002833
2017-11-01,0.3643709176180482,9712124.882920025
2017-11-02,0.3689756230769788,19208190.79078968
2017-11-03,0.3763965070013998,10770976.815909283
2017-11-04,0.3686023092233864,6972707.724170391
2017-11-05,0.35117046384067263,11306625.196260935
2017-11-06,0.37766897117286263,11566757.729226552
2017-11-07,0.38364013268250047,13475441.731594335
2017-11-08,0.4735962093364323,40935830.84903686
2017-11-09,0.5474513596690009,66685088.21456687
2017-11-10,0.5046472386184011,41241374.82119917
2017-11-11,0.5896190354260673,32662945.402731087
2017-11-12,0.6276363989870447,6928444.510731815
2017-11-13,0.5958140242905696,5626522.349465924
2017-11-14,0.614859596081706,34782794.8340368
2017-11-15,0.781975416962505,85974208.618042
2017-11-16,0.819160759628336,131601255.907948
2017-11-17,0.801492760899192,103588988.529954
2017-11-18,0.826892694107713,58214415.0217866
2017-11-19,0.867972010047592,61587554.0661085
2017-11-20,0.972690143934054,92378924.6935141
2017-11-21,0.891487288220352,124685813.545381
2017-11-22,0.900951114055867,69666029.2814214
2017-11-23,0.806081894668057,62035710.395974
2017-11-24,0.786186606546298,113552047.083263
2017-11-25,0.805959597452758,64541840.0478621
2017-11-26,0.816111222346097,44061864.3798963
2017-11-27,1.06725422294867,175134781.661851
2017-11-28,1.49755673203821,398894730.06691
2017-11-29,1.28284250403447,234330861.09598
2017-11-30,1.33419283323744,165850017.76621
2017-12-01,1.4394677076989,126857563.982416
2017-12-02,1.42407431304642,101298258.490254
2017-12-03,1.84539957085315,312598945.250973
2017-12-04,2.69257782956709,885331216.461983
2017-12-05,4.05042957908123,535411740.580078
2017-12-06,4.485304635123,1393660755.7598
2017-12-07,4.4374639009434,288302510.642438
2017-12-08,5.04072299145655,784267757.54378
2017-12-09,4.60055781568324,531272506.82956
2017-12-10,4.14878496513086,519177960.112501
2017-12-11,4.28832719284056,363962386.007607
2017-12-12,4.61500611238906,276762776.158147
2017-12-13,3.98621135486798,166000758.947439
2017-12-14,3.64072613378932,458814170.524834
2017-12-15,3.89784780955001,348425252.105381
2017-12-16,3.64149155686922,135487239.965037
2017-12-17,3.73880043385009,257619045.344225
2017-12-18,4.22081187733437,399819648.351533
2017-12-19,5.24877896164622,827851435.246238
2017-12-20,4.98502544723458,493422513.496999
2017-12-21,4.88904249063483,335234923.433653
2017-12-22,3.4588278217627,789816042.866273
2017-12-23,3.91648466372785,57816645.515509
2017-12-24,3.73152859013103,81355797.8803523
2017-12-25,3.53668930601737,151229352.379536
2017-12-26,4.02802986050207,104951288.36849
2017-12-27,3.82707800342247,291129299.663171
2017-12-28,3.92214290318914,90305791.3371896
2017-12-29,3.77207224982395,176836597.299291
2017-12-30,3.62708312232684,133229103.64798
2017-12-31,3.80833550971746,97507650.076423
2018-01-01,4.07900560405535,248075725.693512
2018-01-02,4.09472816625875,259264525.472894
2018-01-03,4.2054272954489305,193075804.29015103
2018-01-04,4.230484023783752,368215038.19151604
2018-01-05,3.989500199018943,215905086.3608129
2018-01-06,4.182327600027111,157072622.67686814
2018-01-07,4.214419363400607,239465827.51776835
2018-01-08,3.9635509481045084,219387882.77985224
2018-01-09,3.7050264337190835,156810612.55665812
2018-01-10,3.854937545685532,179330794.39627385
2018-01-11,3.442393432341802,173989090.61533064
2018-01-12,3.829615080848139,92358384.34217975
2018-01-13,4.083252126714073,140888172.5915463
2018-01-14,3.8470584752490713,94099427.90351744
2018-01-15,3.6292090384486286,70203843.20961435
2018-01-16,2.6202345316645985,210352412.02546072
2018-01-17,2.754497625422884,194065085.67315295
2018-01-18,2.786987419783953,98331661.71519864
2018-01-19,2.711653589867307,87029224.28698517
2018-01-20,3.0639775940360376,90276703.28436922
2018-01-21,2.7930999933778944,65702413.60579474
2018-01-22,2.4500301621101683,92803606.78489485
2018-01-23,2.5172855410363386,61364708.109580226
2018-01-24,2.4317778279494133,54895610.52790986
2018-01-25,2.3701331777387544,45073570.83972471
2018-01-26,2.3618379996081145,45974142.491730444
2018-01-27,2.467108702515534,38059444.16989192
2018-01-28,2.530853091864237,41480246.7307464
2018-01-29,2.5460297818319284,49985009.25718993
2018-01-30,2.4920110527543455,48533362.93317001
2018-01-31,2.2047791799218315,74786665.98543116
2018-02-01,2.2742875734629515,35343855.87615652
2018-02-02,1.905688442316866,92302690.28250577
2018-02-03,1.8234945644369773,113371266.00606364
2018-02-04,1.9522800905576478,59558021.4334118
2018-02-05,1.767935900043136,50003836.72536495
2018-02-06,1.4114734766220238,56043518.90670365
2018-02-07,1.649825159759623,82573252.5248283
2018-02-08,1.5957219192608962,65247491.35335877
2018-02-09,1.7870282525500585,28306350.195554465
2018-02-10,1.9332664258990646,38424998.01101031
2018-02-11,1.827880158924166,44793395.260828145
2018-02-12,1.6966827443497323,29630464.198299874
2018-02-13,1.863156201459192,24410672.662257776
2018-02-14,1.8206096272255337,22316740.84785115
2018-02-15,2.0441764539118394,43339853.53458428
2018-02-16,2.108789678574327,45859177.26565471
2018-02-17,2.113867976789682,30916262.324597713
2018-02-18,2.1951827524857173,25522942.41274053
2018-02-19,2.000554430817032,25415733.73331321
2018-02-20,2.0726920945376066,23054127.480190553
2018-02-21,1.8928466484389004,32497258.504468508
2018-02-22,1.6096823978814971,39332075.945619404
2018-02-23,1.609226386084701,40463656.30391233
2018-02-24,1.73808556471682,24537948.932902876
2018-02-25,1.733789974832245,27653605.294129744
2018-02-26,1.8213780108381272,65393293.02796395
2018-02-27,1.8640077432546778,28462673.746733136
2018-02-28,2.0120289905033863,46357545.906692274
2018-03-01,1.8630443878038527,26671768.43724527
2018-03-02,1.9839439751523498,32767902.249599315
2018-03-03,1.9275454732327142,18304814.79221412
2018-03-04,1.8397925055563813,15656128.248631436
2018-03-05,1.8816589196584979,19909026.871742107
2018-03-06,1.8663626091152936,13704038.637122026
2018-03-07,1.6928628756240789,52288491.141992025
2018-03-08,1.5453288841377308,61126091.500527754
2018-03-09,1.4017906877139072,28744795.682107437
2018-03-10,1.3814677018053514,50171585.40659325
2018-03-11,1.3033318476328004,21375849.84594849
2018-03-12,1.392717330870921,24977515.911364865
2018-03-13,1.3420432407276235,21835220.355813667
2018-03-14,1.3125684082569944,16798928.016350437
2018-03-15,1.1208374707500928,34238908.292819254
2018-03-16,1.1044544410689927,38086510.675002284
2018-03-17,1.1334896558311796,26066171.234716974
2018-03-18,1.1448227788780565,34008037.11900782
2018-03-19,1.2296336465288837,103474523.9102222
2018-03-20,1.32874828414201,50725850.29023983
2018-03-21,1.4277410214282706,52213309.985695384
2018-03-22,1.3760637800997833,50677718.96178937
2018-03-23,1.3255533816825658,29992903.14555237
2018-03-24,1.3382846595262725,25342221.03833897
2018-03-25,1.3269770737217546,25887922.811400145
2018-03-26,1.326878652550115,23057869.977513608
2018-03-27,1.240119914437959,27524257.43781187
2018-03-28,1.178584340689225,24338634.99658507
2018-03-29,1.1865215048070397,16625977.52942028
2018-03-30,1.0957203903666877,33556429.078672715
2018-03-31,1.1152618278714108,32511440.874425415
2018-04-01,1.0802271128105392,22354084.897026535
2018-04-02,0.9944075887944525,30302213.656934656
2018-04-03,1.0336149645979948,20835552.92875297
2018-04-04,1.1148942242848805,24917021.384375576
2018-04-05,0.9922698206383523,16039298.415596256
2018-04-06,0.9898599071605134,14799706.333194984
2018-04-07,0.9359517043988688,12934855.375755602
2018-04-08,0.9819166802788651,13007804.805353252
2018-04-09,1.0170874308001525,22264336.274349924
2018-04-10,0.989854003951485,24501962.088444453
2018-04-11,1.0084912062836824,20605372.924303275
2018-04-12,1.0644360708361034,23244372.970187116
2018-04-13,1.3396580060317564,81398117.46668063
2018-04-14,1.3133260380943166,87599726.2011407
2018-04-15,1.4274476835657204,47125576.5232553
2018-04-16,1.6367800659555845,131555344.5714053
2018-04-17,1.6181466970517748,85147750.9245445
2018-04-18,1.5382200480112527,55464880.04829067
2018-04-19,1.6783835637715567,58575114.20837444
2018-04-20,1.772805726991547,66262355.73624865
2018-04-21,1.9830417489949819,100796031.39541948
2018-04-22,1.9191253506732833,79226123.37193285
2018-04-23,2.0029418829545462,94368652.85832861
2018-04-24,2.1261430190239508,93925581.18538827
2018-04-25,2.15715215559985,95195546.2760039
2018-04-26,1.7781579591649204,151233378.39660612
