Date,Settle
2014-03-13,0.318
2014-03-14,0.323
2014-03-17,0.352
2014-03-18,0.382
2014-03-19,0.385
2014-03-20,0.382
2014-03-21,0.483
2014-03-24,0.477
2014-03-25,0.635
2014-03-26,0.493
2014-03-27,0.488
2014-03-28,0.43
2014-03-31,0.26
2014-04-01,0.616
2014-04-02,0.262
2014-04-03,0.26
2014-04-04,0.25
2014-04-07,0.242
2014-04-08,0.245
2014-04-09,0.238
2014-04-10,0.233
2014-04-11,0.227
2014-04-14,0.225
2014-04-15,0.225
2014-04-16,0.222
2014-04-17,0.22
2014-04-21,0.167
2014-04-22,0.168
2014-04-23,0.167
2014-04-24,0.17
2014-04-25,0.173
2014-04-28,0.168
2014-04-29,0.182
2014-04-30,0.23
2014-05-01,0.145
2014-05-02,0.168
2014-05-05,0.168
2014-05-06,0.166
2014-05-07,0.165
2014-05-08,0.166
2014-05-09,0.166
2014-05-12,0.166
2014-05-13,0.169
2014-05-14,0.171
2014-05-15,0.172
2014-05-16,0.176
2014-05-19,0.173
2014-05-20,0.172
2014-05-21,0.173
2014-05-22,0.178
2014-05-23,0.188
2014-05-27,0.198
2014-05-28,0.197
2014-05-29,0.185
2014-05-30,0.22
2014-06-02,0.201
2014-06-03,0.209
2014-06-04,0.211
2014-06-05,0.201
2014-06-06,0.198
2014-06-09,0.219
2014-06-10,0.196
2014-06-11,0.201
2014-06-12,0.198
2014-06-13,0.198
2014-06-16,0.201
2014-06-17,0.201
2014-06-18,0.202
2014-06-19,0.199
2014-06-20,0.185
2014-06-23,0.199
2014-06-24,0.201
2014-06-25,0.199
2014-06-26,0.202
2014-06-27,0.186
2014-06-30,0.15
2014-07-01,0.25
2014-07-02,0.177
2014-07-03,0.19
2014-07-07,0.175
2014-07-08,0.175
2014-07-09,0.177
2014-07-10,0.177
2014-07-11,0.177
2014-07-14,0.19
2014-07-15,0.182
2014-07-16,0.18
2014-07-17,0.177
2014-07-18,0.177
2014-07-21,0.178
2014-07-22,0.178
2014-07-23,0.178
2014-07-24,0.178
2014-07-25,0.171
2014-07-28,0.163
2014-07-29,0.162
2014-07-30,0.175
2014-07-31,0.141
2014-08-01,0.132
2014-08-04,0.112
2014-08-05,0.124
2014-08-06,0.126
2014-08-07,0.114
2014-08-08,0.109
2014-08-11,0.122
2014-08-12,0.12
2014-08-13,0.12
2014-08-14,0.12
2014-08-15,0.115
2014-08-18,0.123
2014-08-19,0.126
2014-08-20,0.116
2014-08-21,0.116
2014-08-22,0.114
2014-08-25,0.104
2014-08-26,0.106
2014-08-27,0.104
2014-08-28,0.112
2014-08-29,0.15
2014-09-02,0.093
2014-09-03,0.1
2014-09-04,0.106
