Date,Settle
1999-06-10,106.64
1999-06-11,106.55
1999-06-14,107.18
1999-06-15,107.02
1999-06-16,107.2
1999-06-17,107.39
1999-06-18,107.34
1999-06-21,106.98
1999-06-22,106.73
1999-06-23,106.42
1999-06-24,106.08
1999-06-25,106.02
1999-06-28,106.14
1999-06-29,106.3
1999-06-30,106.26
1999-07-01,106.17
1999-07-02,106.04
1999-07-05,106.16
1999-07-06,106.1
1999-07-07,105.72
1999-07-08,105.69
1999-07-09,105.49
1999-07-12,105.93
1999-07-13,105.97
1999-07-14,106.17
1999-07-15,105.39
1999-07-16,105.39
1999-07-19,105.45
1999-07-20,105.73
1999-07-21,105.24
1999-07-22,105.82
1999-07-23,105.81
1999-07-26,105.98
1999-07-27,105.86
1999-07-28,105.81
1999-07-29,105.49
1999-07-30,105.08
1999-08-02,104.68
1999-08-03,104.73
1999-08-04,104.65
1999-08-05,104.35
1999-08-06,104.03
1999-08-09,104.27
1999-08-10,104.28
1999-08-11,104.52
1999-08-12,104.92
1999-08-13,105.06
1999-08-16,104.93
1999-08-17,105.08
1999-08-18,105.37
1999-08-19,105.4
1999-08-20,105.53
1999-08-23,105.36
1999-08-24,105.25
1999-08-25,105.51
1999-08-26,105.16
1999-08-27,105.12
1999-08-30,104.78
1999-08-31,104.63
1999-09-01,104.84
1999-09-02,104.41
1999-09-03,104.8
1999-09-06,104.82
1999-09-07,104.33
1999-09-08,104.61
1999-09-09,104.25
1999-09-10,104.46
1999-09-13,104.22
1999-09-14,104.06
1999-09-15,103.97
1999-09-16,104.3
1999-09-17,104.37
1999-09-20,104.26
1999-09-21,104.12
1999-09-22,104.25
1999-09-23,104.51
1999-09-24,104.77
1999-09-27,104.25
1999-09-28,104.34
1999-09-29,104.16
1999-09-30,104.3
1999-10-01,103.66
1999-10-04,103.63
1999-10-05,103.76
1999-10-07,103.71
1999-10-08,103.47
1999-10-11,103.49
1999-10-12,103.13
1999-10-13,103.02
1999-10-14,102.56
1999-10-15,102.84
1999-10-18,102.99
1999-10-19,102.72
1999-10-20,102.64
1999-10-21,102.88
1999-10-22,102.89
1999-10-25,102.64
1999-10-26,102.62
1999-10-27,103.03
1999-10-28,103.34
1999-10-29,103.76
1999-11-01,103.58
1999-11-02,103.9
1999-11-03,103.76
1999-11-04,104.07
1999-11-05,104.34
1999-11-08,104.64
1999-11-09,104.6
1999-11-10,104.47
1999-11-11,104.6
1999-11-12,104.98
1999-11-15,104.79
1999-11-16,105.02
1999-11-17,104.49
1999-11-18,104.07
1999-11-19,104.14
1999-11-22,104.1
1999-11-23,104.05
1999-11-24,103.86
1999-11-25,103.82
1999-11-26,103.56
1999-11-29,103.54
1999-11-30,104.0
1999-12-01,103.96
1999-12-02,103.69
1999-12-03,104.04
1999-12-06,104.3
1999-12-07,104.34
1999-12-08,104.19
1999-12-09,104.47
1999-12-10,104.74
1999-12-13,104.5
1999-12-14,104.28
1999-12-15,104.52
1999-12-16,103.7
1999-12-17,103.61
1999-12-20,103.57
1999-12-21,103.85
1999-12-22,103.74
1999-12-23,103.8
1999-12-27,103.88
1999-12-28,103.6
1999-12-29,103.59
1999-12-30,103.32
2000-01-03,102.96
2000-01-04,102.97
2000-01-05,102.96
2000-01-06,102.96
2000-01-07,103.45
2000-01-10,103.53
2000-01-11,103.07
2000-01-12,103.06
2000-01-14,103.0
2000-01-17,102.99
2000-01-18,102.82
2000-01-19,102.94
2000-01-20,103.06
2000-01-21,102.88
2000-01-24,102.94
2000-01-25,103.15
2000-01-26,102.97
2000-01-27,102.67
2000-01-28,102.8
2000-01-31,102.9
2000-02-01,103.28
2000-02-02,103.24
2000-02-03,103.44
2000-02-04,102.96
2000-02-07,102.89
2000-02-08,103.11
2000-02-09,102.9
2000-02-10,102.83
2000-02-11,102.79
2000-02-14,103.02
2000-02-15,102.9
2000-02-16,102.89
2000-02-17,102.8
2000-02-18,102.91
2000-02-21,103.05
2000-02-22,103.5
2000-02-23,103.41
2000-02-24,103.67
2000-02-25,103.28
2000-02-28,103.37
2000-02-29,103.36
2000-03-01,103.39
2000-03-02,103.3
2000-03-03,103.4
2000-03-06,103.43
2000-03-07,103.47
2000-03-08,103.58
2000-03-09,103.28
2000-03-10,102.99
2000-03-13,103.15
2000-03-14,103.08
2000-03-15,103.15
2000-03-16,103.38
2000-03-17,103.53
2000-03-20,103.51
2000-03-21,103.58
2000-03-22,103.55
2000-03-23,103.76
2000-03-24,103.5
2000-03-27,103.26
2000-03-28,103.45
2000-03-29,103.34
2000-03-30,103.62
2000-03-31,103.7
2000-04-03,103.8
2000-04-04,104.14
2000-04-05,104.06
2000-04-06,103.78
2000-04-07,103.86
2000-04-10,103.87
2000-04-11,103.72
2000-04-12,103.74
2000-04-13,103.73
2000-04-14,103.61
2000-04-17,103.81
2000-04-18,103.67
2000-04-19,103.54
