Date,Settle,Volume
2021-04-22,2.92880376121845,9426.254133309052
2021-04-23,2.92880376121845,9426.254133309052
2021-05-19,1.9156537042767416,369565.93852236617
2021-05-20,1.9156537042767416,369565.93852236617
2021-05-21,2.1150940633852344,272393.4743117607
2021-05-22,1.885286516989801,202834.99655926216
2021-05-23,1.7513888149908163,77669.51138434546
2021-05-24,1.4467239257995863,166793.38076167816
2021-05-25,1.7371165019393857,130972.13016626534
2021-05-26,1.715411153179713,14860116.078606855
2021-05-27,2.0119252818285926,21069879.981551725
2021-05-28,1.8364405920146178,15439446.522709029
2021-05-29,1.6083080922003161,14035567.05694376
2021-05-30,1.5317935631898754,12520072.500666497
2021-05-31,1.5672701691348037,7177981.7250890955
2021-06-01,1.688499799144022,9581270.84851746
2021-06-02,2.0510532669141095,40705709.91402002
2021-06-03,2.4666388231051695,125174988.00654922
2021-06-04,2.423916381910364,46651826.974820115
2021-06-05,2.166948914076043,22044855.721611448
2021-06-06,2.07238870200944,14037648.29750686
2021-06-07,2.3699228339534493,23158405.19434255
2021-06-08,2.064060677575422,25384619.238831446
2021-06-09,2.0035035361489113,22720554.743281554
2021-06-10,2.0801388070337463,16293707.686959058
2021-06-11,1.8888647454560925,12857911.776894052
2021-06-12,1.7803804912446664,13373532.480995318
2021-06-13,1.6677718688942267,9643204.444931643
2021-06-14,1.9277826406573937,16352694.637878686
2021-06-15,1.9078147884224417,27339201.731654357
2021-06-16,1.886612988914838,9499718.749524876
2021-06-17,2.0610551173796754,35623179.91228024
2021-06-18,1.9492398965958906,14037879.543295566
2021-06-19,1.78998959752038,8405329.52311224
2021-06-20,1.7508601830811459,5230286.427609166
2021-06-21,1.7183556516785736,6903241.528767396
2021-06-22,1.3276498092603986,3015468.4769306225
2021-06-23,1.217029636473247,19988210.053777914
2021-06-24,1.3481903712053178,10867960.24377423
2021-06-25,1.409571342024728,6301588.812493694
2021-06-26,1.2541666387323505,10097500.03152544
2021-06-27,1.3166972430702852,10890945.306660011
2021-06-28,1.351284472708913,6977628.636128633
2021-06-29,1.3985488238917756,8725114.132410789
2021-06-30,1.5423454093333362,10521471.627818484
2021-07-01,1.685995259522507,27449194.7077143
2021-07-02,1.5768537670695235,13311482.058960412
2021-07-03,1.578097811962678,7564024.156247613
2021-07-04,1.5987015821071964,4728255.94889543
2021-07-05,1.6323152151912763,7356790.711319645
2021-07-06,1.568388179235662,8570798.0806755
2021-07-07,1.6199377938195152,14335699.000307925
2021-07-08,1.6807630943752607,17673005.548988797
2021-07-09,1.5249472746493835,9550741.759864567
2021-07-10,1.5392482977718636,8209817.845571974
2021-07-11,1.5026444939399692,3440057.3356061713
2021-07-12,1.519882823355348,5425484.812293681
2021-07-13,1.5115449347105656,7149170.668625277
2021-07-14,1.4369537635601994,5228106.077499315
2021-07-15,1.4247036276335734,5024092.839781017
2021-07-16,1.354503138065049,5113459.542422604
2021-07-17,1.2792938751156184,4072708.202051147
2021-07-18,1.2889655517083756,3871078.1907305215
2021-07-19,1.3191999694655434,3899422.0432860563
2021-07-20,1.24316407507613,3614986.599557544
2021-07-21,1.173793066616102,5797500.197246581
2021-07-22,1.276195121446925,5737610.556531961
2021-07-23,1.2965377815138897,5862402.018065049
2021-07-24,1.345996674874057,6272458.251506378
2021-07-25,1.3557480443504832,8960397.988938244
2021-07-26,1.3611334108739468,5276315.270861093
2021-07-27,1.3698356333399158,12837613.057704661
2021-07-28,1.4261140773989596,7582530.236882483
2021-07-29,1.4253750526795181,8128494.27087591
2021-07-30,1.5216660777370508,14647996.641764065
2021-07-31,1.567005511708539,13835780.88348755
2021-08-01,1.635147213148474,12247043.600193067
2021-08-02,1.5552041447139051,14140298.615858534
2021-08-03,1.6033989334134977,8658100.070312971
2021-08-04,1.5767955561709337,10040223.116346253
2021-08-05,1.6383495420919625,6186429.151542345
2021-08-06,1.685490280740973,12155065.27969111
2021-08-07,1.7554694002386722,9915978.43497559
2021-08-08,1.7864008949220653,10495974.138530055
2021-08-09,1.6550534806219988,8809765.142183388
2021-08-10,1.7398174285891135,8917843.83159315
2021-08-11,1.743321157059749,12190497.906410184
2021-08-12,1.8374626234778308,14620091.303676192
2021-08-13,1.7472042627750761,14009549.2345835
2021-08-14,1.8864207641359994,7376341.315301433
2021-08-15,1.9054450051786214,11038596.293688243
2021-08-16,1.9691070757951612,17526301.036085863
2021-08-17,1.9278338605926801,14722541.548404912
2021-08-18,1.7955237153210613,20224362.87624992
2021-08-19,1.7998498884517045,8558808.695178857
2021-08-20,1.8822313780870956,8156902.177692723
2021-08-21,1.9667616434109911,17457290.432531137
2021-08-22,1.992292678457241,21000586.346952967
2021-08-23,2.1599399291895525,30229088.688605223
2021-08-24,2.21197266993546,21933054.53743674
2021-08-25,2.049119992092352,26616064.439605936
2021-08-26,2.15432823498395,15559068.150195722
2021-08-27,1.9442493289958835,18947153.517454833
2021-08-28,2.004426208516663,11480599.988905746
2021-08-29,1.976165957904142,7508279.370963951
2021-08-30,1.9525552230840737,8165254.011969309
2021-08-31,1.8558117068075284,7166211.021093095
2021-09-01,1.9339114485277706,11819802.48346946
2021-09-02,2.0299348702801234,15009785.306421287
2021-09-03,2.013118345406293,9221991.833968394
2021-09-04,2.073234594473823,15485339.01409906
2021-09-05,2.1710481790941896,17366962.723888744
2021-09-06,2.281926984926208,25306710.57388109
2021-09-07,2.250699868768015,20325211.256067146
2021-09-08,1.767911429840908,35708848.948056735
2021-09-09,1.7782805914475721,17312781.08667484
2021-09-10,1.8513080610437398,13000784.415009135
2021-09-11,1.8249407136813056,24271783.0386048
2021-09-12,1.8518270539951345,7657654.632489724
2021-09-13,1.8996036679040884,7389102.371750214
2021-09-14,1.7558844023087403,12682653.179571718
2021-09-15,1.84211222011119,7758127.418895976
2021-09-16,1.8765379425000746,9011982.97576422
2021-09-17,1.869283522955053,16819037.01240567
2021-09-18,1.8014499739898133,23717467.048491675
2021-09-19,1.8054261453797233,6424731.982002188
2021-09-20,1.7444233835879448,6060222.456231708
2021-09-21,1.4917145005630696,14107551.401847957
2021-09-22,1.3687293665405527,8948123.388965078
2021-09-23,1.5495794072257967,7415141.395269224
2021-09-24,1.5851442628998653,6348658.610242869
2021-09-25,1.4501318566931785,8839664.095182108
2021-09-26,1.4395713898257843,3843588.5764741916
2021-09-27,1.4504903801450943,8870428.092055602
2021-09-28,1.392294134476325,5742149.264333693
2021-09-29,1.3472406262714114,4199259.49110715
2021-09-30,1.391549470837653,6106179.483948428
2021-10-01,1.4869295881930684,7337309.841870304
2021-10-02,1.6178502939298034,8727927.515590709
2021-10-03,1.6341980610861317,6471579.816146263
2021-10-04,1.6699772102631245,6406164.7111094445
2021-10-05,1.6630833370061773,10959353.725089792
2021-10-06,1.7261094468976483,7128210.070032426
2021-10-07,1.714936701392549,11519198.091279533
2021-10-08,1.7070495967511212,6043674.210053008
2021-10-09,1.7829203130230422,9658359.21427425
2021-10-10,1.7771163602646456,7318561.703404709
2021-10-11,1.8026619013018572,9988632.58114979
2021-10-12,1.7177498337245511,9871245.359485226
2021-10-13,1.6282141816938507,9999743.230634224
2021-10-14,1.736154282015768,9542768.924099108
2021-10-15,1.7274918247431397,6797632.022886318
2021-10-16,1.685310427343717,9060343.122913936
2021-10-17,1.6961502691083319,9309948.25020118
2021-10-18,1.6210650561261861,6631321.425095065
2021-10-19,1.6210909267532287,4367275.373540897
2021-10-20,1.612389883848974,4372977.811151189
2021-10-21,1.6787558912310239,6790678.8043246865
2021-10-22,1.6159448047038332,7772897.88838235
2021-10-23,1.6432719078267604,5888159.744479777
2021-10-24,1.67744664870383,2823011.8477560137
2021-10-25,1.6352074426446346,4059749.218096687
2021-10-26,1.657069255879579,4266702.3927282225
2021-10-27,1.653629169733172,9363115.311914157
2021-10-28,1.4946567914454565,19216909.876885537
2021-10-29,1.6110914896988797,91045293.11958939
2021-10-30,1.744312125291629,61598926.616882645
2021-10-31,1.9175728142818171,35940244.54931732
2021-11-01,1.9954500942804692,68299839.93749212
2021-11-02,1.9775934798703128,53111651.88157461
2021-11-03,2.25867429909221,42417927.73693368
2021-11-04,2.1147651299587142,17706379.817982648
2021-11-05,2.001591556209167,15029420.983032946
2021-11-06,1.9170676268777247,6824694.066155934
2021-11-07,1.9229521072016276,10504447.651306339
2021-11-08,1.9949238112205334,9197673.466767557
2021-11-09,2.0542064336292443,17682293.65184671
2021-11-10,1.9965776914603077,9907455.401731031
2021-11-11,1.8457140968920172,12038130.467787717
2021-11-12,1.873616358312836,7319795.298395152
2021-11-13,1.8521310282633165,8937676.182073887
2021-11-14,1.8968995874284766,5569360.936548503
2021-11-15,1.8908806255799675,5399854.752353877
2021-11-16,1.907152644807343,8310357.440261133
2021-11-17,1.7176533730607355,12773092.266453622
2021-11-18,1.813395216242148,7802191.762142189
2021-11-19,1.6147050163685028,9678181.302441232
2021-11-20,1.7278635427924993,4433417.081679627
2021-11-21,1.7833666944451845,5322402.415269157
2021-11-22,1.7814440228989854,4750688.0935129365
2021-11-23,1.6661898913555668,4959005.12383432
2021-11-24,1.7914633847450119,8469718.741943244
2021-11-25,1.7148394239482514,6581426.98029313
2021-11-26,1.833832129073316,9961971.210529724
2021-11-27,1.9716293308302453,41591486.48223063
2021-11-28,2.0548213561667965,60586200.764911816
2021-11-29,2.0279232357626857,16056267.536986982
2021-11-30,2.055177501678762,10347247.210244663
2021-12-01,1.9355299939352835,8497919.574242698
2021-12-02,1.934792359927253,7782543.76646125
2021-12-03,1.875026269982899,5217798.717847906
2021-12-04,1.7623119536999183,6502135.391282597
2021-12-05,1.454949250553921,15620808.172478363
2021-12-06,1.3638683259808335,8172063.981600669
2021-12-07,1.4033817182291661,8477345.04595256
2021-12-08,1.5260324776703893,9729619.650929363
2021-12-09,1.510492656580774,5678931.683378815
2021-12-10,1.3677520419375504,11120320.071276687
2021-12-11,1.3255084409605538,3948307.332768513
2021-12-12,1.364857311451345,3010047.5272263726
2021-12-13,1.3662670008866802,2608361.393981038
2021-12-14,1.2230401394832602,4084532.291100175
2021-12-15,1.2547104331221566,3184088.1219065697
2021-12-16,1.2968189994718324,3102478.416594171
2021-12-17,1.3011821700467598,2683753.1187328543
2021-12-18,1.2814288966634826,3901847.6894134884
2021-12-19,1.3235224697179957,2645958.2696606577
2021-12-20,1.278642772777854,2394202.4524688814
2021-12-21,1.2414521111326078,2558985.7847399474
2021-12-22,1.2889848896373628,1863099.0025106384
2021-12-23,1.3638446938099325,5487572.05694147
2021-12-24,1.4387046129966605,3530298.430083922
2021-12-25,1.3908536368378572,3742713.240070412
2021-12-26,1.408695663200924,2122279.1302329544
2021-12-27,1.391543623387375,4439982.648623483
2021-12-28,1.4251244508436138,4973547.955661872
2021-12-29,1.3032731986315145,3408711.764305659
2021-12-30,1.2599314947940499,2754428.8931948016
2021-12-31,1.3217828681927002,3507616.0116168587
2022-01-01,1.2850141053082502,2711578.4300459553
2022-01-02,1.3783895407351585,3856214.921928815
2022-01-03,1.4274082574697025,5559655.280148313
2022-01-04,1.398422642720267,4091671.778609101
2022-01-05,1.3508595676638915,4114824.467140787
2022-01-06,1.2640863388735641,5365972.1635323595
2022-01-07,1.3097230330744605,6774077.785200136
2022-01-08,1.5195493406337461,37793624.157933205
