Date,Settle
2010-05-03,532.8
2010-05-04,520.9
2010-05-05,518.0
2010-05-06,503.0
2010-05-07,490.7
2010-05-10,513.4
2010-05-11,511.3
2010-05-12,520.0
2010-05-13,514.7
2010-05-14,505.2
2010-05-17,505.4
2010-05-18,500.1
2010-05-19,495.3
2010-05-20,478.7
2010-05-21,481.9
2010-05-24,479.0
2010-05-25,479.4
2010-05-26,473.5
2010-05-27,489.8
2010-05-28,484.5
2010-05-31,484.5
2010-06-01,478.7
2010-06-02,489.1
2010-06-03,494.2
2010-06-04,478.0
2010-06-07,469.8
2010-06-08,472.9
2010-06-09,472.2
2010-06-10,482.9
2010-06-11,485.9
2010-06-14,487.5
2010-06-15,497.0
2010-06-16,497.6
2010-06-17,498.4
2010-06-18,499.08
2010-06-22,487.0
2010-06-23,486.3
2010-06-24,480.0
2010-06-25,479.8
2010-06-28,477.1
2010-06-29,461.6
2010-06-30,457.7
2010-07-01,456.0
2010-07-02,452.5
2010-07-05,452.5
2010-07-06,455.5
2010-07-07,471.4
2010-07-08,474.9
2010-07-09,476.8
2010-07-12,478.5
2010-07-13,484.2
2010-07-14,486.3
2010-07-15,486.4
2010-07-16,474.0
2010-07-19,475.8
2010-07-20,482.3
2010-07-21,476.0
2010-07-22,487.4
2010-07-23,492.9
2010-07-26,495.9
2010-07-27,495.1
2010-07-28,492.0
2010-07-29,488.6
2010-07-30,490.0
2010-08-02,499.5
2010-08-03,497.4
2010-08-04,501.7
2010-08-05,501.0
2010-08-06,499.2
2010-08-09,502.4
2010-08-10,499.1
2010-08-11,484.5
2010-08-12,480.4
2010-08-13,479.1
2010-08-16,480.0
2010-08-17,486.6
2010-08-18,484.8
2010-08-19,479.1
2010-08-20,479.0
2010-08-23,476.3
2010-08-24,468.5
2010-08-25,469.9
2010-08-26,466.5
2010-08-27,474.3
2010-08-30,467.4
2010-08-31,466.2
2010-09-01,480.0
2010-09-02,485.2
2010-09-03,491.8
2010-09-06,491.8
2010-09-07,487.7
2010-09-08,490.3
2010-09-09,491.1
2010-09-10,492.0
2010-09-13,499.3
2010-09-14,500.1
2010-09-15,502.2
2010-09-16,503.1
2010-09-17,505.8
2010-09-21,509.4
2010-09-22,507.9
2010-09-23,507.2
2010-09-24,515.6
2010-09-27,514.1
2010-09-28,516.3
2010-09-29,515.7
2010-09-30,514.1
2010-10-01,516.1
2010-10-04,511.6
2010-10-05,521.6
2010-10-06,520.8
2010-10-07,520.2
2010-10-08,524.0
2010-10-11,524.9
2010-10-12,526.4
2010-10-13,531.1
2010-10-14,532.0
2010-10-15,535.9
2010-10-18,536.8
2010-10-19,527.9
2010-10-20,533.2
2010-10-21,534.8
2010-10-22,537.8
2010-10-25,539.7
2010-10-26,539.8
2010-10-27,538.4
2010-10-28,537.0
2010-10-29,539.1
2010-11-01,540.2
2010-11-02,546.3
2010-11-03,548.0
2010-11-04,557.7
2010-11-05,557.7
2010-11-08,557.7
2010-11-09,554.6
2010-11-10,556.3
2010-11-11,554.8
2010-11-12,547.0
2010-11-15,546.5
2010-11-16,537.1
2010-11-17,538.7
2010-11-18,547.4
2010-11-19,549.8
2010-11-22,551.4
2010-11-23,543.4
2010-11-24,552.8
2010-11-25,552.8
2010-11-26,547.1
2010-11-29,548.4
2010-11-30,543.8
2010-12-01,555.9
2010-12-02,563.9
2010-12-03,564.6
2010-12-06,564.4
2010-12-07,564.1
2010-12-08,566.0
2010-12-09,567.7
2010-12-10,569.2
2010-12-13,569.7
2010-12-14,569.9
2010-12-15,567.7
2010-12-16,571.4
2010-12-17,571.32
2010-12-21,574.4
