Date,Settle,Volume
2017-08-02,767.7677130911471,231360443.3509356
2017-08-03,398.84386193114364,148043188.81589764
2017-08-04,234.61892186250645,129286772.13680378
2017-08-05,206.8433725616469,109385365.43048887
2017-08-06,216.01933023316548,92691417.6708735
2017-08-07,320.1952047008858,319017808.1905406
2017-08-08,341.14085716927406,211633027.43188226
2017-08-09,300.4066582704222,117221147.1620099
2017-08-10,271.54355157111866,103486360.7543854
2017-08-11,322.8002574729495,142762439.98956248
2017-08-12,310.32583510349133,77269567.83485049
2017-08-13,294.3302243562904,80783268.36365172
2017-08-14,292.7785814486307,99011898.57287894
2017-08-15,296.6443505765448,88980498.90058564
2017-08-16,294.7031310333871,127151045.12686205
2017-08-17,294.3002942944535,126733242.38301636
2017-08-18,705.7939103823845,4025130233.3901296
2017-08-19,669.1819737081297,3240953603.4693704
2017-08-20,699.0200679471817,1455181004.9395466
2017-08-21,595.4997983130833,997002616.7160876
2017-08-22,685.1918647062035,1217429102.275877
2017-08-23,663.7785039506784,443959065.1745203
2017-08-24,614.6083445869306,344322849.3767675
2017-08-25,630.673039987612,304811919.53158116
2017-08-26,609.5834647432163,165645113.90093786
2017-08-27,610.2213860964421,351355526.3519223
2017-08-28,584.5098687258997,188148435.65896896
2017-08-29,539.2806367874291,311256696.31116486
2017-08-30,570.261624771251,392862243.8410211
2017-08-31,585.3981275530551,263696226.01878625
2017-09-01,618.5206862595435,346868575.18345016
2017-09-02,571.013834470377,273017295.4597163
2017-09-03,606.9864498023527,293799318.3199267
2017-09-04,526.3387004596174,265214287.9995794
2017-09-05,551.1423826304557,271268929.34452486
2017-09-06,635.402965535866,578322332.712991
2017-09-07,651.5905148964525,910330660.4928236
2017-09-08,609.3675867062859,591655146.5076493
2017-09-09,583.1064363574084,194319652.13053825
2017-09-10,554.3597784651954,284519637.1202126
2017-09-11,557.3025983869173,196624605.5491333
2017-09-12,538.093264559866,149201732.5575595
2017-09-13,513.6112555090024,275559411.6312315
2017-09-14,366.0941254886177,225987919.44795623
2017-09-15,419.6025800013371,648496846.68099
2017-09-16,438.31780314707953,284523662.082824
2017-09-17,430.11260557259203,179364794.29121456
2017-09-18,477.1918337743831,374960370.53325385
2017-09-19,531.5097802536973,729913286.2619104
2017-09-20,475.17163861023977,599375872.2200725
2017-09-21,417.1727683015586,276025675.08475095
2017-09-22,416.0084723431473,208222734.49022096
2017-09-23,426.7657067893087,125744469.29691029
2017-09-24,421.0553794235646,96818732.79755393
2017-09-25,440.9953810314532,198954212.24637774
2017-09-26,440.6485941942053,145998357.25496158
2017-09-27,454.50577581437403,169232390.1265889
2017-09-28,445.3384600319647,267852750.1149255
2017-09-29,435.5858166028378,126603166.87952478
2017-09-30,430.45590781906367,127999766.47732933
2017-10-01,414.91358629554134,145529309.96452856
2017-10-02,417.2710690831933,198861537.45262215
2017-10-03,404.22680336091923,115966941.24956138
2017-10-04,358.71037506124395,227076789.09452853
2017-10-05,354.7212859459234,246319165.01375142
2017-10-06,362.8058822575357,162214485.4569813
2017-10-07,358.8682121118132,81449685.41005604
2017-10-08,340.77022104149864,185050345.67035532
2017-10-09,315.54849746686824,260481348.56366798
2017-10-10,324.1785084022616,346443379.5412
2017-10-11,314.641053696649,122242121.90842658
2017-10-12,311.56433030807597,230980006.50991067
2017-10-13,320.68685500341957,251520540.38797024
2017-10-14,318.591862180497,143279107.38820577
2017-10-15,314.175169387361,117633946.31759796
2017-10-16,311.4659708830271,102075620.71343134
2017-10-17,357.65074356772965,185217569.1320937
2017-10-18,339.9392507503844,440686390.2278161
2017-10-19,332.29443516662326,180782918.82330078
2017-10-20,326.07688373957774,142243837.47968677
2017-10-21,326.352286892448,118461312.41313994
2017-10-22,332.4749679198314,330706141.25733554
2017-10-23,320.148310975236,179315609.3894877
2017-10-24,328.5132067574072,249611388.64559835
2017-10-25,334.9416599350454,79791045.11592443
2017-10-26,337.83789862525225,212250977.06217414
2017-10-27,370.23666546696853,470037110.74054927
2017-10-28,426.2846811030298,733097618.8584532
2017-10-29,443.4711180133599,1825321207.9279113
2017-10-30,448.6093808788635,748706817.7673591
2017-10-31,439.90626613125244,299262330.8805495
2017-11-01,531.2131655283242,965226488.2550068
2017-11-02,596.1184313679319,1589534381.9275618
2017-11-03,646.5753613256135,1607266425.171438
2017-11-04,620.7893523548097,1105239445.4972427
2017-11-05,629.1778386067617,767131265.1881918
2017-11-06,605.3044806670371,743251921.9760344
2017-11-07,617.208740057202,347856339.8249151
2017-11-08,621.5965880227296,758426641.4589049
2017-11-09,662.7085038214149,657616714.1822953
2017-11-10,1010.5177380499691,4896165765.627263
2017-11-11,1366.2731163172234,4918415451.244494
2017-11-12,1539.1276356593708,7685794677.106292
2017-11-13,1363.997066831071,3487359300.4710007
2017-11-14,1284.95636582899,1247502013.63517
2017-11-15,1223.41310121399,1169806456.75777
2017-11-16,913.788359157508,1757603157.23817
2017-11-17,1167.93702534977,2915873283.09282
2017-11-18,1249.33061877165,2755313249.81077
2017-11-19,1171.02403722663,1150448248.66125
2017-11-20,1227.9476908107,710153086.34557
2017-11-21,1177.72062283976,708323725.76706
2017-11-22,1308.66635512472,1362029439.6954
2017-11-23,1648.17295470539,3652596619.69008
2017-11-24,1664.51378999592,2842181210.65081
2017-11-25,1583.8957544167,1364444484.81814
2017-11-26,1702.728284074,1272355517.02151
2017-11-27,1639.94701460765,1203251907.0882
2017-11-28,1574.39213852967,1082007913.3104
2017-11-29,1346.02650966652,1925991067.58844
2017-11-30,1420.75315777073,1048606815.57651
2017-12-01,1471.9249218178,818580765.296564
2017-12-02,1459.12254424107,481274202.569625
2017-12-03,1561.01962809023,1248786564.50172
2017-12-04,1576.25424068722,631296719.458702
2017-12-05,1537.57792620126,809030771.10541
2017-12-06,1364.52208890363,134255799.634368
2017-12-07,1420.16015518061,827071902.958815
2017-12-08,1499.39695260629,2185759832.21427
2017-12-09,1448.90164311988,773745689.562551
2017-12-10,1348.8774131907,707738892.215368
2017-12-11,1437.2175253178,722478045.359487
2017-12-12,1616.72438357319,942654041.905948
2017-12-13,1624.64437692061,976344415.543939
2017-12-14,1970.53572473901,1919415367.47155
2017-12-15,1838.4358877205,1265224364.19763
2017-12-16,1816.40190359523,821335100.835436
2017-12-17,1876.69643895705,865048195.395748
2017-12-18,2208.31070666681,2210012922.23588
2017-12-19,2857.52968749365,3600763686.65449
2017-12-20,3785.81976542594,8248059899.21951
2017-12-21,3194.08607926986,2364041875.6027
2017-12-22,2559.08560059096,2487895142.71174
2017-12-23,3099.9861375599,1576966727.70167
2017-12-24,3156.73991645466,1970736625.04814
2017-12-25,2840.43071244042,782923435.929769
2017-12-26,3074.04131166184,916775212.180124
2017-12-27,2853.22263228605,931244875.808206
2017-12-28,2608.98138846749,814425144.492038
2017-12-29,2730.93548872177,999962455.049579
2017-12-30,2360.84140670088,772369324.027622
2017-12-31,2537.07648390444,697824784.458791
2018-01-01,2426.97007748231,621745121.96341
2018-01-02,2627.02694026937,1078163704.8543
2018-01-03,2630.5118110174667,839817988.5138454
2018-01-04,2458.8943716566214,953800733.156601
2018-01-05,2551.321684963187,1048485272.0031966
2018-01-06,2674.2478384257674,1042662723.2036028
2018-01-07,2633.2100734137102,918802920.2333492
2018-01-08,2529.0606613895993,1295112018.2194815
2018-01-09,2541.258887652393,969926122.70534
2018-01-10,2988.6397693439667,2202872681.0309467
2018-01-11,2560.7709820022765,1733816735.5737364
2018-01-12,2753.5913284658327,1008684026.8086137
2018-01-13,2813.391336009015,1113483765.7058103
2018-01-14,2659.1092627106896,996571078.9423342
2018-01-15,2522.191431725442,1287698925.2697299
2018-01-16,1802.0308220427094,1555836271.9537377
2018-01-17,1783.3999043673925,1456411425.1718507
2018-01-18,1764.423149102159,839639499.8949386
2018-01-19,1801.5304449424086,598170939.222038
2018-01-20,2093.9222902780148,860796146.6343118
2018-01-21,1799.0420207621435,554404948.1426083
2018-01-22,1634.0174628998718,537758575.4599502
2018-01-23,1624.1609272846445,432820373.58838797
2018-01-24,1638.0054374975166,295563827.7835145
2018-01-25,1642.6441057235968,434075862.30349183
2018-01-26,1587.515108193545,475076853.6403219
2018-01-27,1638.7858552798177,359675806.2954498
2018-01-28,1737.9160354741914,480615466.1991838
2018-01-29,1642.4370033311743,274414194.9431317
2018-01-30,1630.5232988976522,278727642.01626295
2018-01-31,1453.6382475798143,528283257.2100356
2018-02-01,1474.8116340302306,648555115.8093011
2018-02-02,1267.7573268014698,576439625.7498742
2018-02-03,1194.0647786752777,792234173.6387728
2018-02-04,1254.55315695208,381876195.2744982
2018-02-05,1158.3017756545044,594659836.6988524
2018-02-06,918.7680016631048,450043723.8179467
2018-02-07,965.1962700730417,694872546.5651387
2018-02-08,972.6255508096509,796411237.240732
2018-02-09,1293.9833083789674,1866568644.686016
2018-02-10,1297.5099570459279,885414724.8887285
2018-02-11,1246.809546963854,527045356.9378085
2018-02-12,1221.6877572042824,482454800.9706215
2018-02-13,1285.5608675429244,387732190.086703
2018-02-14,1227.661589627572,359165483.68014586
2018-02-15,1359.6510162532682,495136270.41240215
2018-02-16,1374.6647629286083,402429073.5231547
2018-02-17,1501.6072591397283,687660364.9442846
2018-02-18,1540.678480919132,513667166.46565914
2018-02-19,1480.530892837652,670452405.0404019
2018-02-20,1525.0230144533207,459295752.93937105
2018-02-21,1456.2753573891125,659881411.6297209
2018-02-22,1225.5259976055618,393319926.66874814
2018-02-23,1228.13764214639,392856442.54067385
2018-02-24,1285.8405589088882,432537000.3075238
2018-02-25,1170.588209052419,313702254.63990754
2018-02-26,1190.8385523180857,287502848.9951881
2018-02-27,1245.788050309366,397380626.34165514
2018-02-28,1241.939185389186,381917833.956523
2018-03-01,1205.3698114889446,305137336.47372913
2018-03-02,1282.024263760371,395524742.6028127
2018-03-03,1284.1930999945885,410805669.68461233
2018-03-04,1262.0676856469165,351327764.14011884
