Date,Settle
2013-10-01,2375.0
2013-10-02,2371.0
2013-10-03,2394.0
2013-10-04,2383.0
2013-10-07,2370.0
2013-10-08,2409.0
2013-10-10,2382.0
2013-10-11,2399.0
2013-10-14,2466.0
2013-10-16,2470.0
2013-10-17,2436.0
2013-10-18,2433.0
2013-10-21,2404.0
2013-10-22,2391.0
2013-10-23,2385.0
2013-10-24,2391.0
2013-10-25,2364.0
2013-10-28,2343.0
2013-10-29,2350.0
2013-10-31,2331.0
2013-11-01,2354.0
2013-11-04,2360.0
2013-11-05,2343.0
2013-11-06,2340.0
2013-11-07,2357.0
2013-11-08,2372.0
2013-11-11,2357.0
2013-11-12,2340.0
2013-11-13,2345.0
2013-11-15,2355.0
2013-11-18,2355.0
2013-11-19,2356.0
2013-11-21,2353.0
2013-11-22,2360.0
2013-11-25,2335.0
2013-11-26,2324.0
2013-11-27,2335.0
2013-11-28,2349.0
2013-11-29,2370.0
2013-12-02,2378.0
2013-12-03,2364.0
2013-12-04,2357.0
2013-12-05,2355.0
2013-12-06,2393.0
2013-12-09,2358.0
2013-12-10,2345.0
2013-12-11,2343.0
2013-12-12,2365.0
2014-01-07,2235.0
2014-01-08,2237.0
2014-01-09,2242.0
2014-01-10,2250.0
2014-01-13,2209.0
2014-01-14,2247.0
2014-01-15,2221.0
2014-01-16,2220.0
2014-01-17,2220.0
2014-01-20,2203.0
2014-01-21,2182.0
2014-01-22,2186.0
2014-01-23,2159.0
2014-01-24,2113.0
2014-01-27,2011.0
2014-01-28,1975.0
2014-01-29,1989.0
2014-01-30,1926.0
2014-02-03,1933.0
2014-02-04,1909.0
2014-02-05,1888.0
2014-02-06,1852.0
2014-02-07,1871.0
2014-02-10,1967.0
2014-02-11,1990.0
2014-02-12,1999.0
2014-02-13,1955.0
2014-02-14,1956.0
2014-02-17,2035.0
2014-02-18,2032.0
2014-02-19,2024.0
2014-02-20,1968.0
2014-02-21,1965.0
2014-02-24,1899.0
2014-02-25,1855.0
2014-02-26,1856.0
2014-02-27,1901.0
2014-02-28,1895.0
2014-03-03,1916.0
2014-03-04,1919.0
2014-03-05,1955.0
2014-03-06,1953.0
2014-03-07,1950.0
2014-03-10,1870.0
2014-03-11,1915.0
2014-03-12,1952.0
2014-03-13,1973.0
2014-03-14,1996.0
2014-03-17,1943.0
2014-03-18,1924.0
2014-03-19,1927.0
2014-03-20,1919.0
2014-03-21,1909.0
2014-03-24,1908.0
2014-03-25,1917.0
2014-03-26,1899.0
2014-03-27,1868.0
2014-03-28,1893.0
2014-03-31,1910.0
2014-04-01,1902.0
2014-04-02,1859.0
2014-04-03,1863.0
2014-04-04,1845.0
2014-04-07,1837.0
2014-04-08,1855.0
2014-04-09,1846.0
2014-04-10,1824.0
2014-04-11,1813.0
2014-04-14,1834.0
2014-04-15,1844.0
2014-04-16,1847.0
2014-04-17,1818.0
2014-04-21,1706.0
2014-04-22,1740.0
2014-04-23,1749.0
2014-04-24,1757.0
2014-04-25,1743.0
2014-04-28,1756.0
2014-04-29,1800.0
2014-04-30,1775.0
2014-05-02,1753.0
2014-05-05,1735.0
2014-05-06,1708.0
2014-05-07,1711.0
2014-05-08,1711.0
2014-05-09,1724.0
