Date,Settle
2014-03-05,492.048
2014-03-06,492.048
2014-03-07,496.131
2014-03-11,491.179
2014-03-12,489.702
2014-03-13,492.75
2014-03-14,492.917
2014-03-17,493.369
2014-03-18,494.607
2014-03-19,495.286
2014-03-20,498.0
2014-03-21,498.762
2014-03-24,500.143
2014-03-25,500.095
2014-03-26,500.81
2014-03-27,501.714
2014-03-28,501.714
2014-03-31,502.381
2014-04-01,503.333
2014-04-02,503.333
2014-04-03,493.796
2014-04-04,487.614
2014-04-07,486.659
2014-04-08,484.296
2014-04-09,486.375
2014-04-10,489.761
2014-04-11,489.852
2014-04-14,489.921
2014-04-15,488.83
2014-04-16,488.75
2014-04-17,488.364
2014-04-21,488.364
2014-04-22,487.8
2014-04-23,487.175
2014-04-24,487.7
2014-04-25,487.838
2014-04-28,488.1
2014-04-29,488.113
2014-04-30,488.025
2014-05-01,487.85
2014-05-02,487.85
2014-05-05,484.75
2014-05-06,478.405
2014-05-07,477.214
2014-05-08,478.0
2014-05-09,479.5
2014-05-12,479.5
2014-05-13,479.595
2014-05-14,479.595
2014-05-15,479.643
2014-05-16,481.262
2014-05-19,482.845
2014-05-20,482.774
2014-05-21,481.976
2014-05-22,483.024
2014-05-23,483.452
2014-05-27,484.214
2014-05-28,484.575
2014-05-29,484.725
2014-05-30,484.875
2014-06-02,485.175
2014-06-03,485.175
2014-06-04,492.905
2014-06-05,487.833
2014-06-06,487.833
2014-06-09,489.262
2014-06-10,486.405
2014-06-11,485.476
2014-06-12,481.476
2014-06-13,482.976
2014-06-16,482.881
2014-06-17,482.595
2014-06-18,482.5
2014-06-19,483.691
2014-06-20,484.452
2014-06-23,484.167
2014-06-24,483.821
2014-06-25,483.274
2014-06-26,482.893
2014-06-27,482.655
2014-06-30,482.417
2014-07-01,482.179
2014-07-02,482.179
2014-07-03,464.348
2014-07-07,460.609
2014-07-08,452.478
2014-07-09,452.348
2014-07-10,454.957
2014-07-11,454.304
2014-07-14,453.044
2014-07-15,450.174
2014-07-16,448.87
2014-07-17,448.544
2014-07-18,449.0
2014-07-21,448.022
2014-07-22,446.544
2014-07-23,446.544
2014-07-24,446.696
2014-07-25,446.848
2014-07-28,447.326
2014-07-29,447.587
2014-07-30,447.913
2014-07-31,448.304
2014-08-01,448.783
2014-08-04,448.783
2014-08-05,469.06
2014-08-06,463.202
2014-08-07,463.06
2014-08-08,460.464
2014-08-11,461.821
2014-08-12,468.214
2014-08-13,472.31
2014-08-14,475.833
2014-08-15,477.357
