Date,Settle
2014-03-05,0.32804
2014-03-06,0.33138
2014-03-07,0.32972
2014-03-11,0.32818
2014-03-12,0.32902
2014-03-13,0.3273
2014-03-14,0.3291
2014-03-17,0.32766
2014-03-18,0.32892
2014-03-19,0.32876
2014-03-20,0.32684
2014-03-21,0.32682
2014-03-24,0.32838
2014-03-25,0.32844
2014-03-26,0.32776
2014-03-27,0.32838
2014-03-28,0.32812
2014-03-31,0.32892
2014-04-01,0.32908
2014-04-02,0.3286
2014-04-03,0.32798
2014-04-04,0.32778
2014-04-07,0.32808
2014-04-08,0.32972
2014-04-09,0.3312
2014-04-10,0.33136
2014-04-11,0.33122
2014-04-14,0.32966
2014-04-15,0.3285
2014-04-16,0.3287
2014-04-17,0.32912
2014-04-21,0.32882
2014-04-22,0.32816
2014-04-23,0.32874
2014-04-24,0.3284
2014-04-25,0.32754
2014-04-28,0.32838
2014-04-29,0.32818
2014-04-30,0.32924
2014-05-01,0.32982
2014-05-02,0.32908
2014-05-05,0.3292
2014-05-06,0.33106
2014-05-07,0.3315
2014-05-08,0.33052
2014-05-09,0.32806
2014-05-12,0.32842
2014-05-13,0.32686
2014-05-14,0.3266
2014-05-15,0.32652
2014-05-16,0.32634
2014-05-19,0.32684
2014-05-20,0.32648
2014-05-21,0.32684
2014-05-22,0.32778
2014-05-23,0.32732
2014-05-27,0.3272
2014-05-28,0.32682
2014-05-29,0.32842
2014-05-30,0.32922
2014-06-02,0.32798
2014-06-03,0.32768
2014-06-04,0.32904
2014-06-05,0.33044
2014-06-06,0.33306
2014-06-09,0.33084
2014-06-10,0.32958
2014-06-11,0.3294
2014-06-12,0.32944
2014-06-13,0.3286
2014-06-16,0.32564
2014-06-17,0.32486
2014-06-18,0.32642
2014-06-19,0.32642
2014-06-20,0.32488
2014-06-23,0.32528
2014-06-24,0.3258
2014-06-25,0.3275
2014-06-26,0.3262
2014-06-27,0.32666
2014-06-30,0.3278
2014-07-01,0.32728
2014-07-02,0.32798
2014-07-03,0.32716
2014-07-07,0.32696
2014-07-08,0.32808
2014-07-09,0.32942
2014-07-10,0.32712
2014-07-11,0.32742
2014-07-14,0.32772
2014-07-15,0.32674
2014-07-16,0.32618
2014-07-17,0.32474
2014-07-18,0.32488
2014-07-21,0.325
2014-07-22,0.32424
2014-07-23,0.32434
2014-07-24,0.32424
2014-07-25,0.32304
2014-07-28,0.32318
2014-07-29,0.32218
2014-07-30,0.32118
2014-07-31,0.31966
2014-08-01,0.32002
2014-08-04,0.3206
2014-08-05,0.31856
2014-08-06,0.31792
2014-08-07,0.31628
2014-08-08,0.31876
2014-08-11,0.31786
2014-08-12,0.31748
2014-08-13,0.31854
2014-08-14,0.31934
2014-08-15,0.31804
2014-08-18,0.31874
2014-08-19,0.31772
2014-08-20,0.31576
2014-08-21,0.31676
2014-08-22,0.31568
2014-08-25,0.31502
2014-08-26,0.31368
2014-08-27,0.31394
2014-08-28,0.31176
2014-08-29,0.31158
