Date,Settle
2007-10-01,94.905
2007-10-02,94.88
2007-10-03,94.8825
2007-10-04,94.8825
2007-10-05,94.88
2007-10-09,94.89
2007-10-10,94.9
2007-10-11,94.9425
2007-10-12,94.9475
2007-10-15,94.9475
2007-10-16,95.085
2007-10-17,95.12
2007-10-18,95.165
2007-10-19,95.2425
2007-10-22,95.2525
2007-10-23,95.275
2007-10-24,95.3325
2007-10-25,95.325
2007-10-26,95.3375
2007-10-29,95.3375
2007-10-30,95.335
2007-10-31,95.3275
2007-11-01,95.34
2007-11-02,95.3375
2007-11-05,95.29
2007-11-06,95.3125
2007-11-07,95.34
2007-11-08,95.365
2007-11-09,95.355
2007-11-13,95.3525
2007-11-14,95.325
2007-11-15,95.275
2007-11-16,95.2125
2007-11-19,94.895
2007-11-20,94.91
2007-11-21,95.005
2007-11-23,94.9775
2007-11-26,94.985
2007-11-27,94.955
2007-11-28,94.9325
2007-11-29,94.975
2007-11-30,94.99
2007-12-03,94.95
2007-12-04,94.985
2007-12-05,95.0075
2007-12-06,94.9925
2007-12-07,94.975
2007-12-10,94.9875
2007-12-11,94.87
2007-12-12,95.0325
2007-12-13,95.03
2007-12-14,95.07
2007-12-17,95.425
2007-12-18,95.4925
2007-12-19,95.5025
2007-12-20,95.5125
2007-12-21,95.4925
2007-12-24,95.4825
2007-12-26,95.4825
2007-12-27,95.4925
2007-12-28,95.5225
2007-12-31,95.535
2008-01-02,95.5775
2008-01-03,95.6
2008-01-04,95.65
2008-01-07,95.6775
2008-01-08,95.69
2008-01-09,95.71
2008-01-10,95.775
2008-01-11,95.865
2008-01-14,95.9187
2008-01-15,96.16
2008-01-16,96.1775
2008-01-17,96.16
2008-01-18,96.195
2008-01-22,96.71
2008-01-23,96.8225
2008-01-24,96.7
2008-01-25,96.75
2008-01-28,96.8125
2008-01-29,96.7875
2008-01-30,96.86
2008-01-31,96.9025
2008-02-01,96.835
2008-02-04,96.8175
2008-02-05,96.825
2008-02-06,96.86
2008-02-07,96.88
2008-02-08,96.8875
2008-02-11,96.91
2008-02-12,96.89
2008-02-13,96.885
2008-02-14,96.8775
2008-02-15,96.875
2008-02-19,97.12
2008-02-20,97.1025
2008-02-21,97.105
2008-02-22,97.085
2008-02-25,97.075
2008-02-26,97.08
2008-02-27,97.0975
2008-02-28,97.1025
2008-02-29,97.185
2008-03-03,97.175
2008-03-05,97.1275
2008-03-06,97.145
2008-03-07,97.23
2008-03-10,97.27
2008-03-11,97.2275
2008-03-12,97.24
2008-03-13,97.255
2008-03-14,97.325
2008-03-17,97.7175
2008-03-18,97.5425
2008-03-19,97.5725
2008-03-20,97.5275
2008-03-24,97.5075
2008-03-25,97.49
2008-03-26,97.445
2008-03-27,97.4275
2008-03-28,97.4325
2008-03-31,97.4475
2008-04-01,97.405
2008-04-02,97.385
2008-04-03,97.3325
2008-04-04,97.36
2008-04-07,97.325
2008-04-08,97.255
2008-04-09,97.2775
2008-04-10,97.2775
2008-04-11,97.2875
2008-04-14,97.4775
2008-04-15,97.4125
2008-04-16,97.265
2008-04-17,97.17
2008-04-18,97.085
2008-04-21,97.135
2008-04-22,97.155
2008-04-23,97.155
2008-04-24,97.16
2008-04-25,97.165
2008-04-28,97.215
2008-04-29,97.285
2008-04-30,97.34
2008-05-02,97.425
2008-05-05,97.37
2008-05-06,97.4225
2008-05-07,97.4425
2008-05-08,97.5025
2008-05-09,97.495
2008-05-12,97.5025
2008-05-13,97.46
2008-05-14,97.4675
2008-05-15,97.5125
2008-05-16,97.53
2008-05-19,97.5375
2008-05-20,97.585
2008-05-21,97.5675
2008-05-22,97.5575
2008-05-23,97.57
2008-05-27,97.54
2008-05-28,97.4975
2008-05-29,97.4925
2008-05-30,97.5125
2008-06-02,97.525
2008-06-03,97.545
2008-06-04,97.545
2008-06-05,97.52
2008-06-06,97.53
2008-06-09,97.525
