Date,Settle
2014-02-18,147.61
2014-02-19,144.27
2014-02-20,140.74
2014-02-21,140.74
2014-02-24,141.9
2014-02-25,143.25
2014-02-26,146.0
2014-02-27,149.25
2014-02-28,149.25
2014-03-03,149.25
2014-03-04,149.25
2014-03-05,149.25
2014-03-06,149.25
2014-03-07,145.39
2014-03-10,141.18
2014-03-11,139.1
2014-03-12,140.78
2014-03-13,142.02
2014-03-14,142.02
2014-03-17,141.83
2014-03-18,139.0
2014-03-19,135.93
2014-03-20,132.6
2014-03-21,132.6
2014-03-24,130.58
2014-03-25,129.38
2014-03-26,127.68
2014-03-27,124.31
2014-03-28,124.31
2014-03-31,121.11
2014-04-01,121.11
2014-04-02,121.11
2014-04-03,121.11
2014-04-04,121.11
2014-04-07,54.89
2014-04-08,54.58
2014-04-09,54.17
2014-04-10,53.71
2014-04-11,53.71
2014-04-14,53.38
2014-04-15,53.5
2014-04-16,53.44
2014-04-17,52.89
2014-04-21,52.28
2014-04-22,52.08
2014-04-23,51.88
2014-04-24,51.72
2014-04-25,51.72
2014-04-28,51.53
2014-04-29,51.43
2014-04-30,51.43
2014-05-01,51.43
2014-05-02,51.43
2014-05-05,51.43
2014-05-06,51.26
2014-05-07,50.93
2014-05-08,50.44
2014-05-09,50.44
2014-05-12,50.24
2014-05-13,49.79
2014-05-14,49.48
2014-05-15,48.89
2014-05-16,48.89
2014-05-19,47.93
2014-05-20,47.25
2014-05-21,46.67
2014-05-22,45.94
2014-05-23,45.94
2014-05-27,45.57
2014-05-28,45.07
2014-05-29,44.45
2014-05-30,44.45
2014-06-02,44.45
2014-06-03,44.45
2014-06-04,44.45
2014-06-05,44.45
2014-06-06,56.25
2014-06-09,54.73
2014-06-10,54.03
2014-06-11,53.26
2014-06-12,52.52
2014-06-13,52.52
2014-06-16,51.72
2014-06-17,52.31
2014-06-18,51.99
2014-06-19,51.1
2014-06-20,51.1
2014-06-23,49.79
2014-06-24,49.32
2014-06-25,48.94
2014-06-26,48.47
2014-06-27,48.47
2014-06-30,48.4
2014-07-01,48.4
2014-07-02,48.4
2014-07-03,48.4
2014-07-07,48.4
2014-07-08,60.53
2014-07-09,54.97
2014-07-10,54.05
2014-07-11,54.05
2014-07-14,54.19
2014-07-15,53.74
2014-07-16,53.16
2014-07-17,52.55
2014-07-18,52.55
2014-07-21,51.94
2014-07-22,52.29
2014-07-23,51.9
2014-07-24,51.26
2014-07-25,51.26
2014-07-28,50.08
2014-07-29,49.37
2014-07-30,48.72
2014-07-31,48.72
2014-08-01,48.72
2014-08-04,48.72
2014-08-05,48.72
2014-08-06,48.72
2014-08-07,45.6
2014-08-08,45.6
2014-08-11,44.87
2014-08-12,44.33
2014-08-13,43.55
2014-08-14,42.86
2014-08-15,42.86
2014-08-18,41.57
2014-08-19,41.08
2014-08-20,40.5
2014-08-21,39.86
2014-08-22,39.86
2014-08-25,39.68
2014-08-26,39.68
2014-08-27,39.22
2014-08-28,38.64
2014-08-29,38.64
2014-09-02,38.64
2014-09-03,38.64
2014-09-04,38.64
2014-09-05,38.64
2014-09-08,43.83
2014-09-09,43.59
2014-09-10,43.89
2014-09-11,43.67
2014-09-12,43.67
2014-09-15,42.76
2014-09-16,42.25
2014-09-17,41.84
2014-09-18,41.28
2014-09-19,41.28
2014-09-22,40.23
2014-09-23,39.76
2014-09-24,39.44
2014-09-25,39.32
2014-09-26,39.32
2014-09-29,38.72
2014-09-30,38.72
2014-10-01,38.72
2014-10-02,38.72
2014-10-03,38.72
2014-10-06,38.72
2014-10-07,41.8
2014-10-08,41.5
2014-10-09,41.19
2014-10-10,41.19
2014-10-13,41.13
2014-10-14,41.5
2014-10-15,41.81
2014-10-16,41.75
2014-10-17,41.75
2014-10-20,41.47
2014-10-21,41.23
2014-10-22,41.02
2014-10-23,40.72
2014-10-24,40.72
2014-10-27,39.88
2014-10-28,39.46
2014-10-29,39.0
2014-10-30,38.53
2014-10-31,38.53
2014-11-03,38.53
2014-11-04,38.53
2014-11-05,38.53
2014-11-06,38.53
2014-11-07,45.31
2014-11-10,45.22
2014-11-11,45.29
2014-11-12,45.75
2014-11-13,46.61
