Date,Settle,Volume
2017-11-09,0.13222051255399736,51888.15196934272
2017-11-10,0.12018238362394108,29781.86133894313
2017-11-11,0.13391513419519271,66411.26493166012
2017-11-12,0.12408099047030595,51173.9535909606
2017-11-13,0.11224560726051336,52060.43273088892
2017-11-14,0.115334263061285,42417.6179476132
2017-11-15,0.11708526380588,70629.4032214332
2017-11-16,0.120130767968851,86228.4354582398
2017-11-17,0.103885595176301,33117.3803913882
2017-11-18,0.112046955186569,22272.0764559926
2017-11-19,0.113401387939137,33355.8423333699
2017-11-20,0.120937948039753,19221.0911450449
2017-11-21,0.112190020969273,12884.7551716412
2017-11-22,0.116707169717697,26517.2431554031
2017-11-23,0.113739453834447,13383.1040215536
2017-11-24,0.102894108179866,30414.3602933127
2017-11-25,0.106769750520255,14549.008944826
2017-11-26,0.0960215541892782,9291.68753157316
2017-11-27,0.131255240816663,1402433.34906938
2017-11-28,0.130295017753197,746258.323311456
2017-11-29,0.111643450928784,877731.579282712
2017-11-30,0.112533620414111,659487.738005621
2017-12-01,0.116344210319061,566476.607607127
2017-12-02,0.114167433545653,419680.037384986
2017-12-03,0.121543405163408,489401.536400594
2017-12-04,0.125696429286691,711852.774945235
2017-12-05,0.130908299398195,683994.287110682
2017-12-06,0.195467383224493,3126086.13109289
2017-12-07,0.184665146558921,2026193.31174745
2017-12-08,0.181955735133812,1055220.74814377
2017-12-09,0.168139449908373,617666.378599869
2017-12-10,0.165318463506298,465971.683329869
2017-12-11,0.171346894232695,449620.857209624
2017-12-12,0.180769162664038,1062112.10809754
2017-12-13,0.181842993700188,744279.937020677
2017-12-14,0.22655606128245,5285029.79218788
2017-12-15,0.22076434887292,3451275.26981094
2017-12-16,0.246460458390987,4001772.3489641
2017-12-17,0.287583830431487,6174022.93260658
2017-12-18,0.388585247721809,12535124.7880841
2017-12-19,0.398899150733326,13079754.128787
2017-12-20,0.471026700360829,19059579.3953141
2017-12-21,0.458359058868253,18028329.8304376
2017-12-22,0.362004268571717,11813511.656955
2017-12-23,0.38363769740555,6699961.2569294
2017-12-24,0.352619215472528,5708597.36060497
2017-12-25,0.396618897612267,8781038.75881912
2017-12-26,0.438087408974157,8932685.60035416
2017-12-27,0.417988754093079,8588644.89786465
2017-12-28,0.384509719550736,8925449.21023931
2017-12-29,0.381905105721367,6421092.20904085
2017-12-30,0.349156804338571,8517151.22914437
2017-12-31,0.3731143411781,6964055.2146996
2018-01-01,0.387022256240478,7724498.57008378
2018-01-02,0.392310730208668,14255289.5787226
2018-01-03,0.4454992617341117,21196787.631916773
2018-01-04,0.5239114112120796,25821301.89986852
2018-01-05,0.5574870024116758,28602379.786500752
2018-01-06,0.6099939228006165,26780967.90589348
2018-01-07,0.6075420163716864,35444348.447279185
2018-01-08,0.582846253000655,25634329.130120426
2018-01-09,0.5974469118449904,18350889.65715601
2018-01-10,0.5972104869740986,21105412.0753382
2018-01-11,0.5680908757969242,21941339.85368896
2018-01-12,0.6629084174635477,32310385.738725018
2018-01-13,0.7259105905904663,29119977.866768334
2018-01-14,0.6242551816035431,24187143.20756645
2018-01-15,0.5509455370081435,20309606.347504046
2018-01-16,0.3429847940627258,23529749.025431614
2018-01-17,0.3709802749188881,27398440.176528074
2018-01-18,0.35210356836093104,19303549.60822302
2018-01-19,0.385319994140716,15740406.459326945
2018-01-20,0.45420272685913354,12236552.307430116
2018-01-21,0.3708942824254506,10268649.3069405
2018-01-22,0.35287958903146777,13671644.982228724
2018-01-23,0.35577053906958334,12432104.215350064
2018-01-24,0.3938613639076503,16051746.836594408
2018-01-25,0.44391662716541774,20525140.391086727
2018-01-26,0.4387303746139455,18091982.772962872
2018-01-27,0.4358589475041387,13289402.42400517
2018-01-28,0.4276020753616022,14138662.97602946
2018-01-29,0.4173607460091916,12286334.852564842
2018-01-30,0.4176366649507353,12355381.185471283
2018-01-31,0.37515556098651104,10771737.450588437
2018-02-01,0.3835598788122273,14343157.862815833
2018-02-02,0.3492632156377904,13628735.41934102
2018-02-03,0.3304816284304278,7899048.047643518
2018-02-04,0.3477436254511862,9404894.201004785
2018-02-05,0.30964013736163154,9801381.968913455
2018-02-06,0.24937347446343167,8227784.603760414
2018-02-07,0.2883365408890289,10798895.261036403
2018-02-08,0.2755697256839975,9747018.718434524
2018-02-09,0.29378374714241867,5688335.683412469
2018-02-10,0.34883755690458146,9365114.586194534
2018-02-11,0.358404851485802,6072454.3896886185
2018-02-12,0.3592536361951968,5227558.1251829825
2018-02-13,0.36908309062856715,4299531.751700698
