Date,Settle
2007-12-28,110.09
2007-12-31,110.43
2008-01-02,110.9
2008-01-03,110.85
2008-01-04,111.2
2008-01-07,111.19
2008-01-08,110.89
2008-01-09,111.34
2008-01-10,111.37
2008-01-11,111.2
2008-01-14,111.32
2008-01-15,111.46
2008-01-16,111.61
2008-01-17,111.33
2008-01-18,111.14
2008-01-21,111.7
2008-01-22,110.62
2008-01-23,111.21
2008-01-24,110.36
2008-01-25,110.41
2008-01-28,110.71
2008-01-29,109.96
2008-01-30,110.09
2008-01-31,110.77
2008-02-01,110.78
2008-02-04,110.48
2008-02-05,111.22
2008-02-06,110.85
2008-02-07,111.14
2008-02-08,111.05
2008-02-11,110.59
2008-02-12,109.58
2008-02-13,109.66
2008-02-14,109.49
2008-02-15,109.7
2008-02-18,109.25
2008-02-19,109.4
2008-02-20,109.0
2008-02-21,109.01
2008-02-22,108.98
2008-02-25,108.69
2008-02-26,108.79
2008-02-27,108.87
2008-02-28,109.59
2008-02-29,110.61
2008-03-03,110.78
2008-03-04,111.08
2008-03-07,111.84
2008-03-10,112.16
2008-03-11,111.56
2008-03-12,111.01
2008-03-13,111.55
2008-03-14,111.73
2008-03-17,112.07
2008-03-18,111.6
2008-03-19,111.98
2008-03-20,112.13
2008-03-25,111.26
2008-03-26,111.19
2008-03-27,110.76
2008-03-28,111.4
2008-03-31,111.95
2008-04-01,111.18
2008-04-02,111.21
2008-04-03,111.09
2008-04-04,111.05
2008-04-07,110.63
2008-04-08,110.67
2008-04-09,110.49
2008-04-10,110.83
2008-04-11,111.35
2008-04-14,111.18
2008-04-15,111.18
2008-04-16,110.39
2008-04-17,109.5
2008-04-18,108.73
2008-04-21,109.2
2008-04-22,108.97
2008-04-23,109.15
2008-04-24,108.33
2008-04-25,108.25
2008-04-28,108.51
2008-04-29,108.91
2008-04-30,108.94
2008-05-01,109.29
2008-05-02,108.37
2008-05-06,108.95
2008-05-07,108.66
2008-05-08,109.46
2008-05-09,109.73
2008-05-12,108.76
2008-05-13,108.13
2008-05-14,107.31
2008-05-15,107.07
2008-05-16,107.59
2008-05-19,107.19
2008-05-20,107.43
2008-05-21,106.8
2008-05-22,106.12
2008-05-23,106.3
2008-05-27,106.28
2008-05-28,106.01
2008-05-29,105.48
2008-05-30,105.81
2008-06-02,105.97
2008-06-03,105.35
2008-06-04,106.03
2008-06-05,105.24
2008-06-06,105.54
2008-06-09,104.42
2008-06-10,104.49
2008-06-11,104.45
2008-06-12,104.24
2008-06-13,103.43
2008-06-16,103.78
2008-06-17,104.16
2008-06-18,104.14
2008-06-20,104.19
2008-06-23,104.35
