Date,Settle
2013-09-09,109.9
2013-09-10,110.0
2013-09-11,109.8
2013-09-12,109.8
2013-09-13,109.8
2013-09-16,109.8
2013-09-17,109.9
2013-09-18,109.9
2013-09-19,109.8
2013-09-20,109.8
2013-09-23,109.9
2013-09-24,109.8
2013-09-25,109.7
2013-09-26,109.8
2013-09-27,109.9
2013-09-30,109.9
2013-10-01,109.9
2013-10-02,109.8
2013-10-03,109.9
2013-10-04,109.9
2013-10-08,109.9
2013-10-10,109.9
2013-10-11,109.9
2013-10-14,109.9
2013-10-15,109.9
2013-10-16,109.9
2013-10-17,109.9
2013-10-18,109.9
2013-10-21,109.9
2013-10-22,109.9
2013-10-23,109.9
2013-10-24,109.9
2013-10-25,109.9
2013-10-28,109.9
2013-10-29,109.9
2013-10-30,109.9
2013-10-31,109.9
2013-11-01,109.9
2013-11-04,109.9
2013-11-05,109.9
2013-11-06,109.9
2013-11-07,109.8
2013-11-08,109.9
2013-11-11,109.9
2013-11-12,109.9
2013-11-13,109.9
2013-11-14,109.9
2013-11-15,109.9
2013-11-18,109.9
2013-11-19,109.9
2013-11-20,109.9
2013-11-21,109.9
2013-11-22,109.9
2013-11-25,109.9
2013-11-26,109.9
2013-11-27,109.9
2013-11-28,109.9
2013-11-29,109.9
2013-12-02,109.9
2013-12-03,109.9
2013-12-04,109.9
2013-12-05,109.9
2013-12-06,109.9
2013-12-09,109.9
2013-12-10,109.9
2013-12-11,109.9
2013-12-12,109.9
2013-12-13,109.9
2013-12-16,109.9
2013-12-17,109.9
2013-12-18,109.9
2013-12-19,109.9
2013-12-20,109.83
2013-12-23,108.9
2013-12-24,108.9
2013-12-27,109.0
2013-12-30,108.9
2014-01-02,108.8
2014-01-03,108.8
2014-01-06,109.2
2014-01-07,109.3
2014-01-08,109.5
2014-01-09,109.6
2014-01-13,109.7
2014-01-14,109.8
2014-01-15,109.9
2014-01-16,109.8
2014-01-17,109.9
2014-01-18,109.9
2014-01-20,109.9
2014-01-21,110.3
2014-01-22,110.8
2014-01-23,110.7
2014-01-24,110.5
2014-01-27,110.4
2014-01-28,110.5
2014-01-29,110.4
2014-01-30,111.4
2014-01-31,111.5
2014-02-03,111.6
2014-02-04,111.5
2014-02-05,111.4
2014-02-06,111.4
2014-02-07,111.6
2014-02-08,111.4
2014-02-09,111.4
2014-02-10,111.5
2014-02-11,111.4
2014-02-12,111.7
2014-02-13,111.5
2014-02-14,111.7
2014-02-15,111.4
2014-02-16,111.4
2014-02-17,111.7
2014-02-18,111.8
2014-02-19,111.7
2014-02-20,111.9
2014-02-21,111.9
2014-02-22,111.4
2014-02-23,111.4
2014-02-24,111.8
2014-02-25,111.5
2014-02-26,111.6
2014-02-27,111.8
2014-02-28,111.8
2014-03-01,111.4
2014-03-02,111.4
2014-03-03,111.6
2014-03-04,111.8
2014-03-05,111.7
2014-03-06,111.8
2014-03-07,111.8
2014-03-10,111.6
2014-03-11,111.7
2014-03-12,111.8
2014-03-13,111.8
2014-03-14,112.4
2014-03-17,112.3
2014-03-18,112.3
2014-03-19,112.3
2014-03-20,112.4
2014-03-21,112.2
2014-03-24,112.2
2014-03-25,112.1
2014-03-26,112.3
2014-03-27,112.4
2014-03-28,112.5
2014-03-31,112.5
2014-04-01,112.6
2014-04-02,112.7
2014-04-03,112.7
2014-04-04,113.5
2014-04-07,113.0
2014-04-08,112.7
2014-04-09,112.5
2014-04-10,112.3
2014-04-11,112.4
2014-04-14,112.2
2014-04-15,112.4
2014-04-16,112.4
2014-04-17,112.3
2014-04-22,112.4
2014-04-23,112.2
2014-04-24,112.4
2014-04-25,112.6
2014-04-28,112.6
2014-04-29,112.8
2014-04-30,112.8
2014-05-02,112.7
2014-05-05,112.8
2014-05-06,112.7
2014-05-07,112.6
2014-05-08,112.7
2014-05-09,112.7
2014-05-12,112.7
2014-05-13,112.7
2014-05-14,112.7
2014-05-15,112.6
2014-05-16,112.5
2014-05-19,112.4
2014-05-20,112.3
2014-05-21,112.4
2014-05-22,112.4
2014-05-23,112.4
2014-05-26,112.7
2014-05-27,112.5
2014-05-28,112.6
2014-05-29,112.6
2014-05-30,112.5
2014-06-02,112.6
2014-06-03,112.5
2014-06-04,112.6
2014-06-05,112.6
2014-06-06,112.7
2014-06-09,112.7
2014-06-10,112.8
2014-06-11,112.8
2014-06-12,112.9
2014-06-13,112.9
2014-06-16,112.9
2014-06-17,112.9
2014-06-18,112.9
2014-06-19,112.9
2014-06-20,112.9
2014-06-23,112.9
2014-06-24,112.9
2014-06-25,113.0
2014-06-26,112.8
2014-06-27,112.7
2014-06-30,112.6
2014-07-01,112.7
2014-07-02,112.7
2014-07-03,112.7
2014-07-04,112.7
2014-07-07,112.7
2014-07-08,112.7
2014-07-09,112.7
2014-07-10,112.7
2014-07-11,112.4
2014-07-14,112.5
2014-07-15,112.6
2014-07-16,112.5
2014-07-17,112.5
2014-07-18,112.7
2014-07-21,112.6
2014-07-22,112.6
2014-07-23,112.6
2014-07-24,112.5
2014-07-25,112.6
2014-07-28,112.6
2014-07-29,112.6
2014-07-30,112.3
2014-07-31,112.3
2014-08-01,112.4
2014-08-04,112.6
2014-08-05,112.6
2014-08-06,112.6
2014-08-07,112.6
2014-08-08,112.6
2014-08-11,112.6
2014-08-12,112.3
2014-08-13,112.5
2014-08-14,112.4
2014-08-15,112.2
2014-08-18,112.3
2014-08-19,112.4
2014-08-20,112.4
2014-08-21,112.3
2014-08-22,112.3
2014-08-25,112.4
2014-08-26,112.4
2014-08-27,112.5
2014-08-28,112.5
2014-08-29,112.5
2014-09-01,112.5
2014-09-02,112.6
2014-09-03,113.0
2014-09-04,113.2
2014-09-05,112.9
2014-09-08,113.1
2014-09-09,113.1
2014-09-10,113.1
2014-09-11,113.2
2014-09-12,113.0
2014-09-15,112.9
2014-09-16,112.8
2014-09-17,112.9
2014-09-18,112.8
2014-09-19,112.9
2014-09-22,112.9
2014-09-23,112.9
2014-09-24,112.9
2014-09-25,112.9
2014-09-26,112.9
2014-09-29,112.9
2014-09-30,112.9
2014-10-01,112.9
2014-10-02,112.9
2014-10-03,112.9
2014-10-06,112.9
2014-10-07,112.9
2014-10-08,112.9
2014-10-09,112.9
2014-10-10,112.9
2014-10-13,112.9
2014-10-14,112.9
2014-10-15,112.9
2014-10-16,112.9
2014-10-17,112.9
2014-10-20,112.9
2014-10-21,112.9
2014-10-22,114.6
2014-10-23,114.6
2014-10-24,114.5
2014-10-27,114.5
2014-10-28,114.2
2014-10-29,114.4
2014-10-30,114.4
2014-10-31,114.4
2014-11-03,114.4
2014-11-04,114.4
2014-11-05,114.3
2014-11-06,114.1
2014-11-07,114.1
2014-11-10,114.2
2014-11-11,114.2
2014-11-12,114.2
2014-11-13,114.2
2014-11-14,114.2
2014-11-17,114.1
2014-11-19,114.1
2014-11-20,114.1
2014-11-21,114.2
2014-11-24,114.2
2014-11-25,114.2
2014-11-26,114.1
2014-11-27,114.1
2014-11-28,114.1
2014-12-01,114.1
2014-12-02,114.0
2014-12-03,114.1
2014-12-04,114.1
2014-12-05,114.1
2014-12-08,114.1
2014-12-09,114.1
2014-12-10,114.1
2014-12-11,114.1
2014-12-12,114.1
2014-12-15,114.1
2014-12-16,114.1
2014-12-17,114.1
2014-12-18,114.1
2014-12-19,111.3
2014-12-22,111.8
2014-12-23,112.0
2014-12-24,112.0
2014-12-29,111.9
2014-12-30,111.6
2014-12-31,111.6
2015-01-02,111.6
2015-01-05,111.8
2015-01-06,111.4
2015-01-07,111.3
2015-01-08,109.1
2015-01-09,108.7
2015-01-12,108.3
2015-01-13,107.9
2015-01-14,107.3
2015-01-15,107.7
2015-01-16,107.7
2015-01-19,107.8
2015-01-20,108.2
2015-01-21,108.7
2015-01-22,108.9
2015-01-23,109.2
2015-01-26,109.5
2015-01-27,109.1
2015-01-28,108.8
2015-01-29,108.7
2015-01-30,108.2
2015-02-02,107.8
2015-02-03,108.3
2015-02-04,108.5
2015-02-05,108.6
2015-02-06,108.9
2015-02-09,108.9
2015-02-10,109.1
2015-02-11,109.7
2015-02-12,110.0
2015-02-13,110.0
2015-02-16,110.2
2015-02-17,110.3
2015-02-18,110.5
2015-02-19,110.5
2015-02-20,110.7
2015-02-23,110.9
2015-02-24,111.3
2015-02-25,111.7
2015-02-26,112.2
2015-02-27,112.5
2015-03-02,113.2
2015-03-03,113.3
2015-03-04,113.3
2015-03-05,113.2
2015-03-06,113.2
2015-03-09,113.4
2015-03-10,113.3
2015-03-11,113.3
2015-03-12,113.2
2015-03-13,113.1
2015-03-16,113.2
2015-03-17,113.2
2015-03-18,113.2
2015-03-19,113.4
2015-03-20,113.4
2015-03-23,113.3
2015-03-24,113.8
2015-03-25,113.8
2015-03-26,113.9
2015-03-27,114.2
2015-03-30,114.2
2015-03-31,114.2
2015-04-01,114.2
2015-04-02,114.1
2015-04-07,114.3
2015-04-08,114.4
2015-04-09,114.5
2015-04-10,114.9
2015-04-13,114.6
2015-04-14,114.5
2015-04-15,114.6
2015-04-16,114.6
2015-04-17,114.6
2015-04-20,114.5
2015-04-21,114.5
2015-04-22,114.6
2015-04-23,114.4
2015-04-24,114.6
2015-04-27,114.6
2015-04-28,114.7
2015-04-29,114.6
2015-04-30,114.7
2015-05-04,114.6
2015-05-05,114.7
2015-05-06,114.7
2015-05-07,114.8
