Date,Settle
2014-02-18,4.42
2014-02-19,4.85
2014-02-20,4.87
2014-02-21,5.0
2014-02-24,5.03
2014-02-25,5.1
2014-02-26,5.1
2014-02-27,5.1
2014-02-28,4.41
2014-03-03,4.31
2014-03-04,4.15
2014-03-06,5.32
2014-03-07,5.35
2014-03-11,5.86
2014-03-12,6.24
2014-03-13,6.78
2014-03-14,7.01
2014-03-17,7.43
2014-03-18,9.82
2014-03-19,8.14
2014-03-20,8.14
2014-03-21,7.83
2014-03-24,7.7
2014-03-25,7.67
2014-03-26,7.67
2014-03-27,7.28
2014-03-28,8.1
2014-03-31,8.85
2014-04-01,9.67
2014-04-02,9.13
2014-04-03,8.59
2014-04-04,8.39
2014-04-07,8.39
2014-04-08,7.6
2014-04-09,7.19
2014-04-10,8.18
2014-04-11,8.6
2014-04-14,8.41
2014-04-15,8.55
2014-04-16,8.26
2014-04-17,8.09
2014-04-21,8.16
2014-04-22,8.22
2014-04-23,8.32
2014-04-24,8.33
2014-04-25,8.34
2014-04-28,8.36
2014-04-29,6.87
2014-04-30,7.29
2014-05-01,8.0
2014-05-02,7.63
2014-05-05,7.63
2014-05-06,7.76
2014-05-07,7.59
2014-05-08,7.51
2014-05-09,7.59
2014-05-12,7.76
2014-05-13,7.83
2014-05-14,7.9
2014-05-15,7.68
2014-05-16,7.7
2014-05-19,7.42
2014-05-20,7.4
2014-05-21,7.61
2014-05-22,7.65
2014-05-23,7.63
2014-05-27,7.62
2014-05-28,6.41
2014-05-29,6.59
2014-05-30,6.79
2014-06-02,6.83
2014-06-03,6.75
2014-06-04,6.24
2014-06-05,5.82
2014-06-06,5.43
2014-06-09,5.32
2014-06-10,4.84
2014-06-11,5.17
2014-06-12,5.47
2014-06-13,5.38
2014-06-16,5.58
2014-06-17,5.89
2014-06-18,5.92
2014-06-19,5.87
2014-06-20,5.88
2014-06-23,5.91
2014-06-24,5.97
2014-06-25,5.94
2014-06-26,5.95
2014-06-27,6.56
2014-06-30,8.14
2014-07-01,8.35
2014-07-02,9.34
2014-07-03,9.49
2014-07-07,10.07
2014-07-08,10.02
2014-07-09,9.77
2014-07-10,10.09
2014-07-11,10.18
2014-07-14,11.34
2014-07-15,9.94
2014-07-16,10.16
2014-07-17,9.32
2014-07-18,9.33
2014-07-21,9.35
2014-07-22,9.58
2014-07-23,10.01
2014-07-24,9.88
2014-07-25,9.95
2014-07-28,9.92
2014-07-29,7.51
2014-07-30,7.73
2014-07-31,7.49
2014-08-01,7.05
2014-08-04,7.31
2014-08-05,6.96
2014-08-06,7.06
2014-08-07,7.77
2014-08-08,8.12
2014-08-11,8.09
2014-08-12,7.97
2014-08-13,8.1
2014-08-14,7.82
2014-08-15,8.01
2014-08-18,8.43
2014-08-19,8.58
2014-08-20,8.5
2014-08-21,8.44
2014-08-22,8.47
2014-08-25,8.52
2014-08-26,8.58
2014-08-27,5.25
2014-08-28,5.48
2014-08-29,6.11
2014-09-02,6.36
2014-09-03,6.53
2014-09-04,6.54
2014-09-05,6.78
2014-09-08,6.73
2014-09-09,6.71
2014-09-10,7.12
2014-09-11,7.28
2014-09-12,7.54
2014-09-15,8.06
2014-09-16,7.99
2014-09-17,7.87
2014-09-18,8.0
2014-09-19,8.01
2014-09-22,8.03
2014-09-23,7.89
2014-09-24,7.84
2014-09-25,7.81
2014-09-26,7.02
2014-09-29,6.94
2014-09-30,7.03
2014-10-01,6.76
2014-10-02,6.36
2014-10-03,5.96
2014-10-06,5.96
2014-10-07,6.07
2014-10-08,5.47
2014-10-09,5.37
2014-10-10,5.44
2014-10-13,5.43
2014-10-14,5.66
2014-10-15,5.69
2014-10-16,5.37
2014-10-17,5.26
2014-10-20,5.22
2014-10-21,5.21
2014-10-22,5.1
2014-10-23,5.04
2014-10-24,4.98
2014-10-27,3.24
2014-10-28,2.74
2014-10-29,1.99
2014-10-30,2.09
2014-10-31,1.18
2014-11-03,0.87
2014-11-04,0.51
2014-11-05,0.48
2014-11-06,0.69
2014-11-07,0.68
2014-11-10,0.51
2014-11-11,0.34
2014-11-12,0.32
2014-11-13,0.43
2014-11-14,0.45
2014-11-17,0.53
2014-11-18,0.52
2014-11-19,0.5
2014-11-20,0.47
2014-11-21,0.54
2014-11-24,0.56
2014-11-25,0.55
2014-11-26,0.55
2014-11-28,0.73
2014-12-01,0.23
2014-12-02,0.35
2014-12-03,0.35
2014-12-04,0.34
2014-12-05,0.38
2014-12-08,0.45
2014-12-09,0.48
2014-12-10,0.54
2014-12-12,0.75
2014-12-15,-1.04
2014-12-16,-1.2
2014-12-17,-1.29
2014-12-18,-1.29
2014-12-19,-1.44
2014-12-22,-1.51
2014-12-23,-1.56
2014-12-24,-1.56
2014-12-26,-3.21
2015-01-02,-2.99
2015-01-05,-2.94
2015-01-06,-3.28
2015-01-07,-2.75
2015-01-08,-2.45
2015-01-09,-2.21
2015-01-12,-2.45
2015-01-13,-2.53
2015-01-14,-2.54
2015-01-15,-2.52
2015-01-16,-2.57
2015-01-20,-2.72
2015-01-21,-2.71
2015-01-22,-2.65
2015-01-23,-2.67
2015-01-26,-2.67
2015-01-27,-1.72
2015-01-29,-1.54
2015-01-30,-1.23
2015-02-02,-1.2
2015-02-03,-1.09
2015-02-04,-1.17
2015-02-05,-1.13
2015-02-06,-1.06
2015-02-09,-1.03
2015-02-10,0.98
2015-02-11,0.94
2015-02-12,0.93
2015-02-13,0.9
2015-02-17,0.95
2015-02-18,-1.0
2015-02-19,-1.01
2015-02-20,-1.0
2015-02-23,-1.07
2015-02-24,-1.1
2015-02-25,-1.12
2015-02-26,-1.13
2015-02-27,0.38
2015-03-02,0.62
2015-03-03,0.33
2015-03-04,0.44
2015-03-05,0.51
2015-03-06,0.51
2015-03-10,0.56
2015-03-11,0.51
2015-03-12,0.38
2015-03-13,0.38
2015-03-16,0.28
2015-03-17,0.14
2015-03-18,0.15
2015-03-19,0.01
2015-03-20,0.06
2015-03-23,0.06
2015-03-24,0.07
2015-03-25,0.12
2015-03-26,0.11
2015-03-27,0.11
2015-03-30,0.68
2015-03-31,0.61
2015-04-01,0.74
2015-04-02,0.83
2015-04-06,0.81
2015-04-07,0.76
2015-04-08,0.77
2015-04-09,0.71
2015-04-10,0.76
2015-04-13,0.76
2015-04-14,0.71
2015-04-15,0.62
2015-04-16,0.52
2015-04-17,0.46
2015-04-20,0.45
2015-04-21,0.45
2015-04-22,0.3
2015-04-23,0.32
2015-04-24,0.32
2015-04-27,0.29
2015-04-28,0.18
2015-04-30,0.7
2015-05-01,0.31
2015-05-04,0.13
2015-05-05,0.27
2015-05-06,0.34
2015-05-07,0.4
2015-05-08,0.3
2015-05-11,0.3
2015-05-12,0.25
2015-05-13,0.15
2015-05-14,0.21
2015-05-15,0.28
2015-05-18,0.36
2015-05-19,0.36
2015-05-20,0.38
2015-05-21,0.43
2015-05-22,0.45
2015-05-26,0.45
2015-05-27,0.83
2015-05-28,0.88
2015-05-29,0.98
2015-06-01,1.27
2015-06-02,1.46
2015-06-03,1.46
2015-06-04,1.17
2015-06-05,1.24
2015-06-08,1.24
2015-06-09,1.35
2015-06-10,1.3
2015-06-11,1.26
2015-06-12,1.23
2015-06-15,1.23
2015-06-16,1.2
2015-06-17,1.2
2015-06-18,1.29
2015-06-19,1.35
2015-06-22,1.27
2015-06-23,1.26
2015-06-24,1.29
2015-06-25,1.28
2015-06-26,1.25
2015-06-30,1.14
2015-07-01,0.85
2015-07-02,1.13
2015-07-06,1.02
2015-07-07,0.88
2015-07-08,1.04
2015-07-09,1.04
2015-07-10,1.04
2015-07-14,1.16
2015-07-15,1.23
2015-07-16,1.24
2015-07-17,1.24
2015-07-20,1.21
2015-07-21,1.14
2015-07-22,1.19
2015-07-23,1.18
2015-07-24,1.17
2015-07-27,1.17
2015-07-28,1.03
2015-07-29,0.9
2015-07-30,1.02
2015-07-31,1.25
2015-08-03,1.2
2015-08-04,1.22
2015-08-05,1.49
2015-08-06,1.49
2015-08-07,1.55
2015-08-10,1.68
2015-08-11,1.69
2015-08-12,1.87
2015-08-13,2.17
2015-08-14,1.91
2015-08-17,1.98
2015-08-18,2.02
2015-08-19,1.99
2015-08-20,1.99
2015-08-21,1.95
2015-08-24,1.98
2015-08-25,1.96
2015-08-26,1.96
2015-08-27,2.12
2015-08-28,2.22
2015-08-31,2.33
2015-09-01,2.44
2015-09-02,2.43
2015-09-03,2.3
2015-09-04,2.17
2015-09-08,1.94
2015-09-09,1.99
2015-09-10,1.93
2015-09-11,1.86
2015-09-14,1.77
2015-09-15,1.77
2015-09-16,1.81
2015-09-17,1.8
2015-09-18,1.74
2015-09-21,1.68
2015-09-22,1.69
2015-09-23,1.72
2015-09-24,1.77
2015-09-25,1.76
2015-09-28,1.76
2015-09-29,0.65
2015-09-30,0.3
2015-10-01,-0.21
2015-10-02,-0.29
2015-10-05,-0.3
2015-10-06,-0.14
2015-10-07,-0.03
2015-10-08,0.15
2015-10-09,0.15
2015-10-12,0.09
2015-10-13,-0.04
2015-10-14,-0.1
