Date,Settle,Volume
2017-10-29,0.00012152770318199656,33460.44377809576
2017-10-30,0.00013801888622000692,78553.85086573652
2017-10-31,0.00012349689101302967,110729.18100246695
2017-11-01,0.00013225055760474088,129310.51217993879
2017-11-02,0.00012019406659026285,15866.618288348514
2017-11-03,0.00012236851662991724,8818.039114564672
2017-11-04,0.00011975580083243146,13317.580465551764
2017-11-05,0.00013474887113669242,18739.719351911896
2017-11-06,0.0001269069930104129,16626.38810679625
2017-11-07,0.00010702754451215341,19549.99366850312
2017-11-08,0.0001397267694734913,32872.925781333535
2017-11-09,0.00013960689320866764,270470.30416715355
2017-11-10,0.0001263919858982213,137568.89640678625
2017-11-11,0.00012469782081796555,137786.43076837176
2017-11-12,0.00011562675548357867,331975.6795071516
2017-11-13,0.00011662300525085059,110246.08583709318
2017-11-14,9.13895547182365e-05,7950.20102887983
2017-11-15,0.000139541312885954,206957.260199996
2017-11-16,8.34059796743023e-05,64491.3397054721
2017-11-17,0.000131527815490472,32723.1094784178
2017-11-18,0.000132035591985785,36713.3574552951
2017-11-19,0.000121430227320275,44771.8283210348
2017-11-20,7.57909312330192e-05,29490.3447447028
2017-11-21,7.61227740192631e-05,23378.4024780399
2017-11-22,7.86120935030833e-05,20559.1607217217
2017-11-23,7.16108564230037e-05,15974.592631973
2017-11-24,6.96470452076491e-05,22460.6699986376
2017-11-25,6.96841704033451e-05,22593.9204163539
2017-11-26,7.37729873977301e-05,47643.530941749
2017-11-27,7.35849143346329e-05,8687.25933055787
2017-11-28,7.45189379394751e-05,11652.3763872879
2017-11-29,5.73931660270448e-05,18950.1049408065
2017-11-30,6.74818272791263e-05,13205.3525856478
2017-12-01,5.35042309428219e-05,4554.22003200451
2017-12-02,7.85104051456873e-05,24428.3228269339
2017-12-03,6.96580525616092e-05,25480.5913863267
2017-12-04,6.67213392007315e-05,22551.8583041869
2017-12-05,7.45899573735616e-05,27147.9474850636
2017-12-06,6.88673051871145e-05,44333.2640815679
2017-12-07,0.000115017814044903,77707.0377178612
2017-12-08,0.000106002534699046,26950.1304767212
2017-12-09,8.6687704073598e-05,15711.2665231701
2017-12-10,7.77402467014318e-05,30042.9595782311
2017-12-11,9.37604246941997e-05,26675.8422740111
2017-12-12,0.000113179928570029,34707.339713616
2017-12-13,0.000111526815378085,44174.1760984367
2017-12-14,0.000148817357244188,121911.461997127
2017-12-15,8.43395070867894e-05,29066.8227114309
2017-12-16,8.39547971893072e-05,49422.0108280851
2017-12-17,8.77968062157949e-05,147217.828153608
2017-12-18,0.000148478838506238,237506.010277453
2017-12-19,0.000185727149419249,358477.065337865
2017-12-20,0.00014908416671116,116300.704264979
2017-12-21,0.000166249160223857,146713.876871105
2017-12-22,0.000176173345280477,151038.491986049
2017-12-23,0.000167160236052189,113474.256145879
2017-12-24,0.000160783250873303,35645.3955667252
2017-12-25,0.000271975940790583,167191.417372269
2017-12-26,0.000687495520373078,1040108.2670428
2017-12-27,0.00064536214529369,4939069.12590269
2017-12-28,0.000618647089912029,1610954.17058215
2017-12-29,0.000658810114009032,1106582.69204248
2017-12-30,0.000542963138272342,623286.524816648
2017-12-31,0.000613541073629026,565844.932246909
2018-01-01,0.000553196675318892,408456.158903472
2018-01-02,0.000482806657940817,715612.736361384
2018-01-03,0.000479860710863694,583379.842337628
2018-01-04,0.0007539694034290687,2039178.8019842298
2018-01-05,0.001134101281087282,1656562.2728412556
2018-01-06,0.0023202578849532947,12944241.13033274
2018-01-07,0.005985296280515113,46460122.29288072
2018-01-08,0.0057203481742906515,23099310.17975031
2018-01-09,0.005163705032814912,14330909.18630948
2018-01-10,0.004075343115966297,10661902.366584826
2018-01-11,0.0027587076022634527,6049571.727521468
2018-01-12,0.003769049771776292,8296497.375338632
2018-01-13,0.004017077011739275,6514724.025396288
2018-01-14,0.002764839086381821,3826830.6263786857
2018-01-15,0.002279655633587083,3931417.531513581
2018-01-16,0.001501042303060933,4065392.9036051924
2018-01-17,0.0021804026666129776,4841439.423536238
2018-01-18,0.002442898805805349,4290191.00572128
2018-01-19,0.0023298893557823904,1368322.2920741388
2018-01-20,0.0022129375133646332,1749131.0013397015
2018-01-21,0.0018630244910451106,1209907.6543512335
2018-01-22,0.001773327820077804,1122126.4243954648
2018-01-23,0.0018748959465128999,1412136.8165370377
2018-01-24,0.0017714298814610063,281211.58842391736
2018-01-25,0.0017055249975531511,671662.4690937427
2018-01-26,0.0016030468780387657,787623.7564936554
2018-01-27,0.0017142038124040749,1056173.1473671568
2018-01-28,0.001709163714113607,793433.7114962825
2018-01-29,0.0015563032012595676,515775.26171121484
2018-01-30,0.0015815207070021644,544001.2254151836
2018-01-31,0.0012537834391365813,662053.5477583607
2018-02-01,0.0011948459991530402,612381.3189329832
2018-02-02,0.001172257415283556,1480404.2793578862
2018-02-03,0.001223445354969335,2292015.270909725
2018-02-04,0.0013501114058658387,2169094.2437680736
2018-02-05,0.0011858175084449331,928385.1143389799
2018-02-06,0.0009173368822267381,444480.70604401047
2018-02-07,0.000996923237523146,1379141.212795027
2018-02-08,0.0009620184187080016,829536.0106520992
2018-02-09,0.0010630845626499103,535287.7595340372
2018-02-10,0.0011804780158347114,403868.7408685897
2018-02-11,0.0011438072958092418,898877.2066736812
2018-02-12,0.0010642619083582475,377430.0794013648
2018-02-13,0.00109172992481235,475212.87410139333
2018-02-14,0.0010068531152765158,411552.1384673547
2018-02-15,0.0010879991054076655,523780.9065531007
2018-02-16,0.0011120423806260354,391297.64493301866
2018-02-17,0.0010830882020587428,463360.0614533422
2018-02-18,0.001061864033832303,601433.6677832002
2018-02-19,0.0009945560490539278,470388.8332738744
2018-02-20,0.0009449357591770463,458851.06517742865
2018-02-21,0.0009266146276745427,373541.4345247278
2018-02-22,0.0008482575994208869,602796.6521836665
2018-02-23,0.0008587667974656198,616578.7752023322
2018-02-24,0.0008569422390580305,200403.89579262122
2018-02-25,0.0008071902230843871,196039.83252171203
2018-02-26,0.0008017907107609013,216289.1787407201
2018-02-27,0.0007989383435017408,223632.7419330395
2018-02-28,0.0007884600716242961,200406.29761969647
2018-03-01,0.0006183195064698625,169092.25622551132
2018-03-02,0.0007234956491414596,609082.6308430844
2018-03-03,0.0006814876564460564,165446.24396495608
2018-03-04,0.0006188616090658779,167804.66867439778
2018-03-05,0.0006338931622701523,113813.90806239181
2018-03-06,0.0006412630094347404,205338.740117758
2018-03-07,0.0005968057410845163,157241.14275459264
2018-03-08,0.0004999841243023385,52939.097648947165
2018-03-09,0.00047119399571115693,102589.04005925482
2018-03-10,0.0004943239428480404,137121.45690101563
2018-03-11,0.0005193921259537102,443616.19697862404
2018-03-12,0.0005751576487246227,170941.07064918638
2018-03-13,0.000521941642841439,149498.0857989482
2018-03-14,0.0005203959892784655,74723.3827198856
2018-03-15,0.00046920260576294696,77851.02553816061
2018-03-16,0.0004914070593873158,152883.58775262968
2018-03-17,0.00045079492465586546,192743.21451005203
2018-03-18,0.0004164575389351045,52348.014144007924
2018-03-19,0.000420430980280731,104633.1708890438
2018-03-20,0.0004051846494566769,183817.28477100466
2018-03-21,0.000395412202161499,81448.62816543097
2018-03-22,0.0004051880526654616,90331.48273973535
2018-03-23,0.000387276586736902,102211.8312922446
2018-03-24,0.00040270949189350884,256122.57747369583
2018-03-25,0.00039251596481026734,122992.00599863028
2018-03-26,0.0003950092898444769,102774.18770243027
2018-03-27,0.0003676193631592347,98365.27776278132
2018-03-28,0.00034074379213300634,44584.94651857622
2018-03-29,0.0003454312087410303,163877.8816795553
2018-03-30,0.000281193321233916,193943.33069390748
2018-03-31,0.00029491685739557483,66488.4757753383
2018-04-01,0.00029580630102723165,62403.187859032085
2018-04-02,0.000283441771989048,48811.91788321487
2018-04-03,0.0002977940813103063,42023.57683421543
2018-04-04,0.0003395158741773089,110560.11814352455
2018-04-05,0.0002920167522434793,75472.7323420183
2018-04-06,0.00028167789046496406,54674.118814137655
2018-04-07,0.00030209829013047286,46279.61698398823
2018-04-08,0.00030448116166697267,38469.60398180705
2018-04-09,0.0003071449728351588,28278.177388646538
2018-04-10,0.0002988783228226765,54574.6736026838
2018-04-11,0.00031031030428262725,88244.07395885755
2018-04-12,0.00032439303803176217,64304.00811010647
2018-04-13,0.0003739384247644203,85000.34171553452
2018-04-14,0.00036477917619234795,115352.03483551592
2018-04-15,0.0003442447827922349,61074.917200215445
2018-04-16,0.0003691847487539363,63297.08275440783
2018-04-17,0.00041177731131405656,266112.1295137956
2018-04-18,0.0005435832441702722,1476634.3517099787
2018-04-19,0.0005095527565576458,389317.6588790957
2018-04-20,0.0005687704534992832,241434.33793023354
2018-04-21,0.000691738907391127,635812.0336819423
2018-04-22,0.0008215447666343285,946555.9446013065
2018-04-23,0.0010264529950600935,3049770.515745154
2018-04-24,0.0009552353939032516,1997730.4897736714
2018-04-25,0.000945333943913371,1348685.891641605
2018-04-26,0.0007952172040254599,792862.8620973048
2018-04-27,0.0009358666294401948,674844.3643087341
2018-04-28,0.0008413006063108091,547533.29914586
2018-04-29,0.0008646164423216511,497912.0254836488
2018-04-30,0.0008268075503877706,376042.15682515595
2018-05-01,0.0007609866918476649,355280.1374669473
2018-05-02,0.0007632441363232855,333213.7402353228
2018-05-03,0.000763603335872566,316826.45005991455
2018-05-04,0.0007792899312746149,474559.3350605621
2018-05-05,0.0007604782349937819,351499.0593626405
2018-05-06,0.0007538656155542275,444067.31849495054
2018-05-07,0.0007271762735749194,267208.31351039856
2018-05-08,0.0007545145217579348,455784.2990340737
2018-05-09,0.0007474468787921483,641445.1246082529
2018-05-10,0.0010307952568475573,2295447.6074759816
2018-05-11,0.0012416756418987475,6324015.540974803
2018-05-12,0.0009659091917340047,3363113.6675875233
2018-05-13,0.0009509281438517022,1375300.058150232
2018-05-14,0.001057929617612957,1291062.1461133044
2018-05-15,0.0010266213116503805,1563255.1270660318
2018-05-16,0.0009487940046653193,704161.3480714582
2018-05-17,0.0009311248731511648,540903.0531591539
2018-05-18,0.0008766430333320839,562344.00250879
2018-05-19,0.0008985130073778499,578362.3666928489
2018-05-20,0.0008556579164919906,388606.40527996037
2018-05-21,0.000897313121206506,361596.42620645714
2018-05-22,0.0008559550992165115,387058.9186427184
2018-05-23,0.0008472824023912358,366930.27710377873
2018-05-24,0.000693391888991414,373074.886416605
2018-05-25,0.0006988168934314915,331923.2356299413
2018-05-26,0.0007190766664917286,276258.9357319614
2018-05-27,0.000750620275635366,292523.39730689814
2018-05-28,0.0007179342407892948,324398.66439178877
2018-05-29,0.0006710686892036661,649947.1150404236
2018-05-30,0.000732302543516752,368041.2732278956
2018-05-31,0.0007338134012486911,311489.95574230957
2018-06-01,0.000734485363444526,356264.32871475955
2018-06-02,0.0007238003973291552,258492.26333372048
2018-06-03,0.0007050936795853662,273015.57621769974
2018-06-04,0.0007326580437409316,266667.3060039092
2018-06-05,0.000687991048524352,272998.7283180728
2018-06-06,0.0007323417107379359,299744.3792569813
2018-06-07,0.000685638785008493,267734.09349134355
2018-06-08,0.0006868140131906056,247950.7760427803
2018-06-09,0.0006266031727909174,220732.46094143658
2018-06-10,0.0006761840678405805,223302.49555436155
2018-06-11,0.0006458155716248436,230417.39223672586
2018-06-12,0.0006004422948108431,229952.23476658275
2018-06-13,0.00045435914965929845,73535.86189475354
2018-06-14,0.0005056066359129277,274342.0644324857
2018-06-15,0.0005260439288176688,258118.27970017784
2018-06-16,0.0006113379112514553,164336.71641910172
2018-06-17,0.0005336627570186394,151702.3327995556
2018-06-18,0.00040179671096068995,37652.19063067488
2018-06-19,0.0005339059898418364,195292.33453950775
2018-06-20,0.0005280755613292018,259001.9900858693
2018-06-21,0.0005197914305021343,166656.85193885496
2018-06-22,0.0004984042659422203,154121.3110017537
2018-06-23,0.0004351761461785625,172816.0164162012
2018-06-24,0.0005509390842553665,143519.79454232697
2018-06-25,0.0004154294841649427,195940.73696514944
2018-06-26,0.0004309023783354309,159489.0049247056
2018-06-27,0.0004304084463016694,124822.63678988362
2018-06-28,0.00032614172019768253,110792.06653905286
2018-06-29,0.00030412452959551584,132590.68626068518
2018-06-30,0.00031266055449988164,114408.0187647269
2018-07-01,0.0002899160813882569,85859.81287361014
2018-07-02,0.0002839356233702444,79791.45173841387
2018-07-03,0.0003212915170372553,100076.76479567654
2018-07-04,0.0004087608640535056,56252.09704825895
2018-07-05,0.00034803130694527335,105609.36090259913
2018-07-06,0.0003995789563851501,57350.04776340878
2018-07-07,0.00037720511090202,106004.17997200598
2018-07-08,0.00036887680569088106,96847.72879393314
2018-07-09,0.00040140509484552214,46365.68111620407
2018-07-10,0.0004369121190020906,132685.9408881053
2018-07-11,0.0005302007481319511,148321.62754715607
2018-07-12,0.00042124604331093493,124374.65943495333
2018-07-13,0.00038036017743489365,129049.72810037779
2018-07-14,0.00045019650588664365,120939.34568400103
2018-07-15,0.0004432116204877323,112346.12646144214
2018-07-16,0.00038616386246686894,118093.79152988245
2018-07-17,0.0004183852335979268,148527.10988431235
2018-07-18,0.0004290193818383902,158317.5977515197
2018-07-19,0.0004584488889605575,228848.5005277283
2018-07-20,0.00044984550649602615,133793.67372933423
2018-07-21,0.00040750997206055994,122101.9575966145
2018-07-22,0.00040090112723172754,97179.37216090345
2018-07-23,0.0004458867286446923,115727.75140956919
2018-07-24,0.00039635186184594056,218261.60207803414
2018-07-25,0.00041298439310111614,169353.41853408795
2018-07-26,0.00042576027796567285,139060.16298105934
2018-07-27,0.00043481142674418356,151082.03155014853
2018-07-28,0.0004215387191301804,171323.02209183198
2018-07-29,0.00041923193273724735,113935.12212650325
2018-07-30,0.0004184558889750121,119376.85433223828
2018-07-31,0.0004141118386203782,121652.10567280352
2018-08-01,0.00035977323203655916,93376.99388480022
2018-08-02,0.0004146424871118869,135403.4487577138
2018-08-03,0.00038875126080493635,137763.93301028773
2018-08-04,0.00037783094252906923,104028.76167366658
2018-08-05,0.00035944223525574497,234590.72336718108
2018-08-06,0.0003501559493748924,177514.63719897188
2018-08-07,0.00034257065265102865,139936.5268921974
2018-08-08,0.0003577024817189559,149755.7083481151
2018-08-09,0.0003614627641140945,129005.77338754418
2018-08-10,0.0003467437055187092,171599.7464078199
2018-08-11,0.00035564572363750037,225032.96026309195
2018-08-12,0.0003466434448480729,179762.87330095834
2018-08-13,0.0003571047610267856,186844.6059573951
2018-08-14,0.0003562995867274793,281273.5665221806
2018-08-15,0.00033190175050419975,353479.4880914254
2018-08-16,0.0003605868818884288,189209.52838940566
2018-08-17,0.0003739966026484363,265169.48222145205
2018-08-18,0.0003881555079882247,212191.72228030436
2018-08-19,0.00037002851871141855,181341.93354598802
2018-08-20,0.00036525959544556053,147786.958888558
2018-08-21,0.0003572650298138101,202055.21133213403
2018-08-22,0.00036065062603748456,42581.20792673844
2018-08-23,0.00036729818196457997,141198.85234720996
2018-08-24,0.00036937968144841937,150088.93892148123
2018-08-25,0.00041810324695710154,301740.64833028964
2018-08-26,0.00039129211267881924,523461.4169988428
2018-08-27,0.00038899008708501945,242045.98341739952
2018-08-28,0.00040484327728107267,83644.1212895803
2018-08-29,0.00040333765316925174,169177.60871257773
2018-08-30,0.0003771664183084071,83235.4468011043
2018-08-31,0.00036705632677304817,214828.30092819838
2018-09-01,0.00035342104949528274,189720.33495629657
2018-09-02,0.0003663380950297328,141547.1435833221
2018-09-03,0.000376297372143893,36490.368651472614
2018-09-04,0.0003525234906799015,142474.32017421958
2018-09-05,0.0003578530893679021,39076.77120977033
2018-09-06,0.00031392341815361175,125326.64692136458
2018-09-07,0.00033170070301584485,179512.23422153541
2018-09-08,0.00029351818406845144,30230.358364279302
2018-09-09,0.00025509917076595265,79930.20840670328
2018-09-10,0.00025263803684545487,32957.79614208868
2018-09-11,0.0002720088671519599,33364.94911319113
2018-09-12,0.00026239830599154016,31184.18096721463
2018-09-13,0.0002718322186480398,262774.3209739938
2018-09-14,0.000251471219719817,171449.4254982105
2018-09-15,0.00026798065367535844,102350.0440420341
2018-09-16,0.0003231273563618751,106239.16513937406
2018-09-17,0.0002772770276319904,24691.66997712105
2018-09-18,0.00025729079772556,169705.28493141435
2018-09-19,0.0002528166611207359,183146.37570917403
2018-09-20,0.0002614698205054635,73172.82441671882
2018-09-21,0.0002744232217410563,177364.85062555186
2018-09-22,0.00027501584573171576,144732.84428542762
2018-09-23,0.00028990417726307966,162119.91041242616
2018-09-24,0.0002824158736419234,103935.17249241137
2018-09-25,0.0002844703251954687,126638.4677160736
2018-09-26,0.00029048646618791104,140615.77232092
2018-09-27,0.00027828652520582884,151863.241252018
2018-09-28,0.0002750166523781599,129387.30099689394
2018-09-29,0.00025063079680694893,105743.42085329365
2018-09-30,0.00025479162112739353,131003.58267871576
2018-10-01,0.00025377866902492646,98624.78661736638
2018-10-02,0.0002480822541423968,26211.87932218899
2018-10-03,0.00027618945749611535,146496.45812581741
2018-10-04,0.0002530193033361274,56775.23098543921
2018-10-05,0.0002444609720381945,256985.61028387505
2018-10-06,0.0002605062200715945,220806.73111219404
2018-10-07,0.00025001842146510535,94269.3323732746
2018-10-08,0.00025090367024688584,86881.89862390376
2018-10-09,0.00025370866859839627,117541.73373073126
2018-10-10,0.00025221097255992615,38860.27001085233
2018-10-11,0.00024823240197913144,83775.60584355476
2018-10-12,0.00023091953123340243,45559.15594175703
2018-10-13,0.0002279853069509934,18913.54627066797
2018-10-14,0.000229066327083352,25909.37678074213
2018-10-15,0.00023412353780129778,16181.685875405905
2018-10-16,0.000278415821076314,86674.78285938287
2018-10-17,0.00023553758065545947,428497.11217709543
2018-10-18,0.0002522496674657498,399498.34754152206
2018-10-19,0.0002298902138432255,30966.135189991513
2018-10-20,0.0002198771974961591,141420.44195224554
2018-10-21,0.00022155298061886448,21956.373314095217
2018-10-22,0.0002407480349252539,44507.586721202126
2018-10-23,0.00023493872036963698,35017.370803351405
2018-10-24,0.0002287385664571957,26204.818135023736
2018-10-25,0.00022136252232056195,32101.731494214957
2018-10-26,0.00022058651267075285,69227.79290325799
2018-10-27,0.0002029162887794811,155645.14731168764
2018-10-28,0.0002116397885984383,86808.13431941559
2018-10-29,0.00021045324333994516,45112.09231502508
2018-10-30,0.000206908198268914,56278.73348545187
2018-10-31,0.00019417527130616223,50755.25834798237
2018-11-01,0.00022782407228711808,76457.8738257926
2018-11-02,0.00022462529486617648,102439.02153882275
2018-11-03,0.0002737051124964576,101668.41054307217
2018-11-04,0.0003137343658034506,62780.44485411603
2018-11-05,0.00021331893670274666,19946.50365898911
2018-11-06,0.0002236118351936602,159843.1888398816
2018-11-07,0.00021737975536792936,107928.6063124812
2018-11-08,0.00021804296591130913,118460.15484388518
2018-11-09,0.00020915029143527954,15463.974608498454
2018-11-10,0.0002088067859742329,157965.72399832148
2018-11-11,0.00021789469381600446,42983.65993143303
2018-11-12,0.00020612032560515296,57431.78829800637
2018-11-13,0.00020054651709381773,29146.858548344528
2018-11-14,0.0002037203067600729,39612.59160767826
2018-11-15,0.00018140305043778897,88040.92359355035
2018-11-16,0.0001791326026523971,36598.506806419406
2018-11-17,0.00017434019235396846,24200.165061942273
2018-11-18,0.00017217067089275463,17767.273883883732
2018-11-19,0.00017157270073282774,48905.898290410994
2018-11-20,0.0001448943159613794,84996.83772905497
2018-11-21,0.0001328349350373911,57943.95942097561
2018-11-22,0.00013425629537931912,56282.85123974125
2018-11-23,0.00012846498464859813,9373.76633993827
2018-11-24,0.00012728696381234154,71748.78343451775
2018-11-25,0.00010960808047261308,57124.862441047764
2018-11-26,0.00010745063557061981,12148.427836331477
2018-11-27,0.00010031518906108404,25545.255204909554
2018-11-28,9.713308503324593e-05,67865.61041442434
2018-11-29,9.758168117235238e-05,48636.8287616111
2018-11-30,0.00010149057663627977,38544.143449738745
2018-12-01,0.00010079919238973398,22999.60156333892
2018-12-02,0.00010961792892000292,18109.59582365276
2018-12-03,0.00010365569014597437,4852.791695160623
2018-12-04,9.998206794549751e-05,9000.15670340024
2018-12-05,9.424913951234773e-05,50941.30346710287
2018-12-06,8.181275537600152e-05,23568.960131910135
2018-12-07,6.812056674778532e-05,41650.16942826418
2018-12-08,7.504508754681567e-05,21358.437625490296
2018-12-09,7.218647594524657e-05,11790.087573102332
2018-12-10,7.56339705529484e-05,10149.57546279173
2018-12-11,7.578027593783337e-05,7268.512723239839
2018-12-12,8.662501817598905e-05,34811.41751390117
2018-12-13,9.691529048550542e-05,19100.424379026375
2018-12-14,0.00010078912151478084,55228.88142465671
2018-12-15,9.158719643915688e-05,29311.11920107972
2018-12-16,0.00010674701356546105,34749.69105567599
2018-12-17,0.00010243187494654739,12885.106645084008
2018-12-18,0.00011214132576996939,22905.750274021746
2018-12-19,0.00011411095257229465,22701.616841783365
2018-12-20,0.00012773988791763875,31650.67042045528
2018-12-21,0.0001381358542877665,23050.119389183455
2018-12-22,0.00012670687315718856,31526.070195051812
2018-12-23,0.0001296374171925252,9928.195135633712
2018-12-24,0.00013744377674697065,11095.13984456353
2018-12-25,0.00013964751627759298,33680.61272971847
2018-12-26,0.00013360783924479028,15741.312884105844
2018-12-27,0.00013381472099891867,7316.127670876719
2018-12-28,0.00011443178255754168,20770.97710289479
2018-12-29,0.0001341591760295511,21219.76788611403
2018-12-30,0.00014171920533994996,77915.49297756467
2018-12-31,0.00014829614717282787,41707.617690595165
2019-01-01,0.00014346687109261316,35038.83539330921
