Date,Settle,Volume
2017-11-08,0.44323194433452207,758483.5553462334
2017-11-09,0.507197766053561,1069687.977765495
2017-11-10,0.43923732166053275,984291.0170660674
2017-11-11,0.4470825604850755,686276.8502898418
2017-11-12,0.3947994773982693,755917.1033658752
2017-11-13,0.40868082079874446,855395.0015454526
2017-11-14,0.440921532877516,201124.853480946
2017-11-15,0.379519181176009,716705.814030937
2017-11-16,0.386074300299287,1026274.16951051
2017-11-17,0.404934278948556,961992.266025143
2017-11-18,0.403110293201248,802919.207976584
2017-11-19,0.389563363337296,851308.493244748
2017-11-20,0.387628472311114,865091.040438888
2017-11-21,0.422359146501161,929239.536538607
2017-11-22,0.568933049667844,4902172.08083086
2017-11-23,0.535897256960133,1630053.78042282
2017-11-24,0.524600247250646,1297605.73749635
2017-11-25,0.493481317501574,951497.472127855
2017-11-26,0.468140580929566,917132.350768204
2017-11-27,0.498119186139278,789567.347884971
2017-11-28,0.48264490230495,673674.55573459
2017-11-29,0.461825586037229,832555.601189706
2017-11-30,0.695547281621981,14274511.6834833
2017-12-01,0.652474518049401,2502234.34724487
2017-12-02,0.600561673899534,1882189.54343276
2017-12-03,0.5897242588966,1410592.0685455
2017-12-04,0.720065519860191,8807478.2196045
2017-12-05,0.687273167622603,4165636.6173938
2017-12-06,0.705975106785484,16190.1052386832
2017-12-07,0.570961707382905,5562194.19422077
2017-12-08,0.597424534171045,4075938.89375553
2017-12-09,0.599434025987691,3086874.10146765
2017-12-10,0.53888231188263,2448695.44043541
2017-12-11,0.674653011668935,6725919.17338258
2017-12-12,0.639725799553021,5434908.29871106
2017-12-13,0.679280271402386,5678166.41329767
2017-12-14,0.654608887879937,6652853.97473696
2017-12-15,0.668205145692577,5500709.93743757
2017-12-16,0.708863675281062,5708469.70594927
2017-12-17,0.884097539664289,11626660.8173182
2017-12-18,0.961507680210313,9236641.07554308
2017-12-19,1.01045371769872,8051007.55228152
2017-12-20,1.17795704721499,12663520.3902861
2017-12-21,1.18999185566211,12177902.7378752
2017-12-22,1.03911342240157,6390423.82986731
2017-12-23,1.28725991923335,7223769.61662824
2017-12-24,1.52338978907686,11937312.6700197
2017-12-25,2.59542925060267,88885401.0683104
2017-12-26,2.69016891216367,44555412.0474892
2017-12-27,2.88699385824389,35875420.4185189
2017-12-28,2.76048239972474,21047066.3656356
2017-12-29,2.68104696515306,17613927.226909
2017-12-30,2.77264384784386,19179304.814515
2017-12-31,2.75378787515237,15739057.6563097
2018-01-01,3.36462896800787,14445616.2863445
2018-01-02,5.33066536065771,100502026.001162
2018-01-03,5.861596374952747,112064869.71610436
2018-01-04,5.708276697709656,38759709.62012683
2018-01-05,5.303581339489757,39288937.988669
2018-01-06,5.880796168285687,49606350.80985861
2018-01-07,6.189983152414492,31763512.961079326
2018-01-08,7.16728781976764,59074194.97686482
2018-01-09,7.674207555073858,55162449.09419352
2018-01-10,8.190638747359477,66790871.23360905
2018-01-11,6.87774883642246,33569488.32016913
2018-01-12,7.252525492955393,20827196.58492494
2018-01-13,6.870275879910455,17082448.475927122
2018-01-14,6.498131246910315,13789407.467556182
2018-01-15,5.72084127921806,13335218.14960466
2018-01-16,3.973491939243722,18798837.185637176
2018-01-17,4.461367409556703,19028306.69294959
2018-01-18,4.832077582800352,14988469.092934282
2018-01-19,5.15292300176708,11130316.59123056
2018-01-20,5.331906960410125,11370901.875587223
2018-01-21,4.4731978535798165,10110988.696682427
2018-01-22,4.024327053703982,7634614.93171588
2018-01-23,4.362748495820014,7628598.934308823
2018-01-24,4.346135120681459,5982261.82343825
2018-01-25,4.1823380993081445,4644893.171787131
2018-01-26,4.043539661454094,8373989.356276972
2018-01-27,4.251683304683016,4982044.346746395
2018-01-28,4.3983566201408,6953393.252072348
2018-01-29,4.032446071083751,5594494.364626856
2018-01-30,4.032361040475673,5657633.21148852
2018-01-31,3.3729162186543746,4684102.233919101
2018-02-01,3.308834203122113,4441699.30370997
2018-02-02,2.8985757379546113,5937273.739249946
2018-02-03,2.7256024349679193,6425881.027894534
2018-02-04,2.9064342510687107,3788359.602223147
2018-02-05,2.550630544256153,2683304.638514135
2018-02-06,1.8412504499266165,4045632.989432238
2018-02-07,2.414953873348836,9397748.635474915
2018-02-08,2.178407786117974,5338568.392076967
2018-02-09,2.664816519548995,1042471.2825937977
2018-02-10,3.255161127203865,16918818.22991144
