Date,Settle
2013-01-21,26.35
2013-01-22,25.95
2013-01-23,25.9
2013-01-24,25.62
2013-01-25,25.75
2013-01-28,25.74
2013-01-29,25.64
2013-01-30,25.61
2013-01-31,25.56
2013-02-01,25.7
2013-02-04,25.9
2013-02-05,25.86
2013-02-06,25.64
2013-02-07,25.95
2013-02-08,26.11
2013-02-11,25.81
2013-02-12,25.8
2013-02-13,25.8
2013-02-14,25.88
2013-02-15,25.7
2013-02-18,25.6
2013-02-19,25.52
2013-02-20,25.35
2013-02-21,25.62
2013-02-22,25.71
2013-02-25,25.82
2013-02-26,25.86
2013-02-27,25.98
2013-02-28,26.23
2013-03-01,26.15
2013-03-04,26.28
2013-03-05,26.43
2013-03-06,26.3
2013-03-07,26.22
2013-03-08,26.32
2013-03-11,26.38
2013-03-12,26.32
2013-03-13,26.31
2013-03-14,26.27
2013-03-15,26.05
2013-03-18,26.27
2013-03-19,26.44
2013-03-20,26.59
2013-03-21,26.64
2013-03-22,26.69
2013-03-25,27.29
2013-03-26,27.32
2013-03-27,27.16
2013-03-28,27.44
2013-04-01,27.44
2013-04-02,27.0
2013-04-03,27.3
2013-04-04,27.32
2013-04-05,27.33
2013-04-08,27.0
2013-04-09,27.0
2013-04-10,27.0
2013-04-11,27.18
2013-04-12,27.1
2013-04-15,27.11
2013-04-16,27.01
2013-04-17,26.92
2013-04-18,26.75
2013-04-19,26.7
2013-04-22,26.4
2013-04-23,26.49
2013-04-24,26.67
2013-04-25,26.77
2013-04-26,26.47
2013-04-29,26.62
2013-04-30,26.55
2013-05-01,26.45
2013-05-02,26.37
2013-05-03,26.7
2013-05-06,26.7
2013-05-07,26.85
2013-05-08,26.85
2013-05-09,26.6
2013-05-10,26.4
2013-05-13,26.55
2013-05-14,26.63
2013-05-15,26.74
2013-05-16,26.9
2013-05-17,26.89
2013-05-20,27.17
2013-05-21,27.17
2013-05-22,27.1
2013-05-23,27.1
2013-05-24,26.8
2013-05-27,26.8
2013-05-28,26.75
2013-05-29,26.76
2013-05-30,26.75
2013-05-31,26.52
2013-06-03,26.39
2013-06-04,26.32
2013-06-05,26.38
2013-06-06,26.25
2013-06-07,26.18
2013-06-10,26.15
2013-06-11,26.1
2013-06-12,26.28
2013-06-13,26.32
2013-06-14,26.6
2013-06-17,26.55
2013-06-18,26.16
2013-06-19,26.27
2013-06-20,26.19
2013-06-21,26.1
2013-06-24,26.11
2013-06-25,26.22
2013-06-26,26.17
2013-06-27,26.17
2013-06-28,26.49
2013-07-01,26.45
2013-07-02,26.45
2013-07-03,26.59
2013-07-04,26.38
2013-07-05,26.33
2013-07-08,26.34
2013-07-09,26.39
2013-07-10,26.48
2013-07-11,26.44
2013-07-12,26.34
2013-07-15,26.24
2013-07-16,26.18
2013-07-17,26.26
2013-07-18,26.34
2013-07-19,26.31
2013-07-22,26.33
2013-07-23,26.39
2013-07-24,26.31
2013-07-25,26.33
2013-07-26,26.3
2013-07-29,26.33
2013-07-30,26.22
2013-07-31,26.35
2013-08-01,26.09
2013-08-02,25.95
2013-08-05,25.98
2013-08-06,26.06
2013-08-07,26.23
2013-08-08,26.16
2013-08-09,26.18
2013-08-12,25.85
2013-08-13,25.87
2013-08-14,26.045
2013-08-15,26.02
2013-08-16,25.91
2013-08-19,25.89
2013-08-20,25.75
2013-08-21,25.79
2013-08-22,25.88
2013-08-23,25.63
2013-08-26,25.63
2013-08-27,25.7
2013-08-28,25.71
2013-08-29,25.75
2013-08-30,26.31
2013-09-02,26.44
2013-09-03,26.5
2013-09-04,26.5
2013-09-05,26.58
2013-09-06,26.68
2013-09-09,26.81
2013-09-10,26.76
2013-09-11,26.89
2013-09-12,27.12
2013-09-13,26.9
2013-09-16,26.93
2013-09-17,26.625
2013-09-18,26.675
2013-09-19,26.67
2013-09-20,26.73
2013-09-23,26.58
2013-09-24,26.42
2013-09-25,26.5
2013-09-26,26.54
2013-09-27,26.66
2013-09-30,27.39
2013-10-01,27.4
2013-10-02,27.32
2013-10-03,27.21
2013-10-04,27.24
2013-10-07,27.563
2013-10-08,27.583
2013-10-09,27.621
2013-10-10,27.483
2013-10-11,27.433
2013-10-14,27.484
2013-10-15,27.475
2013-10-16,27.333
2013-10-17,27.308
2013-10-18,27.316
2013-10-21,27.283
2013-10-22,27.172
2013-10-23,27.246
2013-10-24,27.258
2013-10-25,27.171
2013-10-28,27.071
2013-10-29,26.832
2013-10-30,26.802
2013-10-31,27.415
2013-11-01,27.321
2013-11-04,27.521
2013-11-05,27.828
2013-11-06,28.047
2013-11-07,27.914
2013-11-08,28.024
2013-11-11,28.253
2013-11-12,28.297
2013-11-13,27.738
2013-11-14,27.888
2013-11-15,28.196
2013-11-18,28.096
2013-11-19,27.941
2013-11-20,27.648
2013-11-21,27.669
2013-11-22,27.663
2013-11-25,27.713
2013-11-26,27.738
2013-11-27,27.919
2013-11-28,28.224
2013-11-29,28.192
2013-12-02,28.485
2013-12-03,29.166
2013-12-04,28.724
2013-12-05,28.422
2013-12-06,28.119
2013-12-09,27.852
2013-12-10,27.771
2013-12-11,27.688
2013-12-12,27.537
2013-12-13,27.559
2013-12-16,27.634
2013-12-17,27.642
2013-12-18,27.643
2013-12-19,27.655
2013-12-20,27.733
2013-12-23,27.612
2013-12-24,27.529
2013-12-26,27.529
2013-12-27,27.45
2013-12-30,27.064
2013-12-31,27.488
2014-01-02,27.24
2014-01-03,27.151
2014-01-06,27.31
2014-01-07,27.174
2014-01-08,27.455
2014-01-09,27.393
2014-01-10,26.93
2014-01-13,26.376
2014-01-14,26.381
2014-01-15,26.485
2014-01-16,26.641
2014-01-17,26.434
2014-01-20,26.475
2014-01-21,26.588
2014-01-22,26.45
2014-01-23,26.438
2014-01-24,26.6
2014-01-27,25.918
2014-01-28,25.943
2014-01-29,25.621
2014-01-30,25.414
2014-01-31,25.071
2014-02-03,24.713
2014-02-04,24.755
2014-02-05,24.545
2014-02-06,24.99
2014-02-07,24.895
2014-02-10,24.891
2014-02-11,24.868
2014-02-12,25.113
2014-02-13,24.645
2014-02-14,24.318
2014-02-17,24.204
2014-02-18,24.324
2014-02-19,24.003
2014-02-20,23.984
2014-02-21,23.767
2014-02-24,23.147
2014-02-25,23.127
2014-02-26,22.993
2014-02-27,23.422
2014-02-28,23.229
2014-03-03,25.409
2014-03-04,24.003
2014-03-05,23.938
2014-03-06,24.192
2014-03-07,24.362
2014-03-10,23.835
2014-03-11,23.668
2014-03-12,23.775
2014-03-13,23.896
2014-03-14,24.062
2014-03-17,23.493
2014-03-18,23.333
2014-03-19,22.896
2014-03-20,22.709
2014-03-21,22.515
2014-03-24,22.294
2014-03-25,22.161
2014-03-26,22.316
2014-03-27,22.054
2014-03-28,22.02
2014-03-31,21.208
2014-04-01,20.871
2014-04-02,20.041
2014-04-03,20.051
2014-04-04,20.062
2014-04-07,21.27
2014-04-08,20.97
2014-04-09,21.325
2014-04-10,21.365
2014-04-11,21.622
2014-04-14,22.081
2014-04-15,21.947
2014-04-16,22.024
