Date,Settle
2014-02-18,0.0415
2014-02-19,0.0389
2014-02-20,0.0392
2014-02-21,0.0421
2014-02-24,0.0429
2014-02-25,0.0422
2014-02-26,0.043
2014-02-27,0.0466
2014-02-28,0.0453
2014-03-03,0.0449
2014-03-04,0.0449
2014-03-06,0.0365
2014-03-07,0.0387
2014-03-10,0.0378
2014-03-11,0.0335
2014-03-12,0.0328
2014-03-13,0.0292
2014-03-14,0.0291
2014-03-17,0.0288
2014-03-18,0.0316
2014-03-19,0.029
2014-03-20,0.0291
2014-03-21,0.0291
2014-03-24,0.0293
2014-03-25,0.0293
2014-03-26,0.0321
2014-03-27,0.0323
2014-03-28,0.0335
2014-03-31,0.0331
2014-04-01,0.0336
2014-04-02,0.0525
2014-04-03,0.0549
2014-04-04,0.0503
2014-04-07,0.0505
2014-04-08,0.0546
2014-04-09,0.0527
2014-04-10,0.0526
2014-04-11,0.051
2014-04-14,0.051
2014-04-15,0.0507
2014-04-16,0.0479
2014-04-17,0.0468
2014-04-21,0.0473
2014-04-22,0.0472
2014-04-23,0.0483
2014-04-24,0.0489
2014-04-25,0.0495
2014-04-28,0.0499
2014-04-29,0.0498
2014-04-30,0.0495
2014-05-01,0.0493
2014-05-02,0.0425
2014-05-05,0.0425
2014-05-06,0.0378
2014-05-07,0.0381
2014-05-08,0.038
2014-05-09,0.0324
2014-05-12,0.0323
2014-05-13,0.0308
2014-05-14,0.0305
2014-05-15,0.0298
2014-05-16,0.0203
2014-05-19,0.0202
2014-05-20,0.0147
2014-05-21,0.0162
2014-05-22,0.0157
2014-05-23,0.0157
2014-05-27,0.0146
2014-05-28,0.0138
2014-05-29,0.013
2014-05-30,0.0129
2014-06-02,0.0127
2014-06-03,0.0245
2014-06-04,0.0251
2014-06-05,0.0239
2014-06-06,0.0238
2014-06-09,0.0275
2014-06-10,0.028
2014-06-11,0.0477
2014-06-12,0.0492
2014-06-13,0.0492
2014-06-16,0.0497
2014-06-17,0.0502
2014-06-18,0.0538
2014-06-19,0.054
2014-06-20,0.0544
2014-06-23,0.0517
2014-06-24,0.0463
2014-06-25,0.0462
2014-06-26,0.0457
2014-06-27,0.0455
2014-06-30,0.0456
2014-07-01,0.0456
2014-07-02,0.045
2014-07-03,0.045
2014-07-07,0.031
2014-07-08,0.0309
2014-07-09,0.0305
2014-07-10,0.0261
2014-07-11,0.025
2014-07-14,0.0239
2014-07-15,0.0226
2014-07-16,0.0218
2014-07-17,0.0133
2014-07-18,0.0128
2014-07-21,0.0122
2014-07-22,0.0094
2014-07-23,0.0076
2014-07-24,0.0074
2014-07-25,0.0071
2014-07-28,0.007
2014-07-29,0.0061
2014-07-30,0.0035
2014-07-31,0.0041
2014-08-01,0.0039
2014-08-04,0.0248
2014-08-05,0.0275
2014-08-06,0.0299
2014-08-07,0.0342
2014-08-08,0.0347
2014-08-11,0.0349
2014-08-12,0.0352
2014-08-13,0.0353
2014-08-14,0.0353
2014-08-15,0.0328
2014-08-18,0.0328
2014-08-19,0.0331
2014-08-20,0.0331
2014-08-21,0.0334
2014-08-22,0.0338
2014-08-25,0.0342
2014-08-26,0.0345
2014-08-27,0.0346
2014-08-28,0.0339
2014-08-29,0.034
2014-09-02,0.034
2014-09-03,0.0201
2014-09-04,0.0128
2014-09-05,0.013
2014-09-08,0.011
2014-09-09,0.0049
2014-09-10,0.003
2014-09-11,0.003
2014-09-12,0.0031
2014-09-15,0.0031
2014-09-16,0.0033
2014-09-17,0.0071
2014-09-18,0.0081
2014-09-19,0.0082
2014-09-22,0.0084
2014-09-23,0.0085
2014-09-24,0.0084
2014-09-25,0.0085
2014-09-26,0.0085
2014-09-29,0.009
2014-09-30,0.0095
2014-10-01,0.0105
2014-10-02,0.0226
2014-10-03,0.0205
2014-10-06,0.0217
2014-10-07,0.0394
2014-10-08,0.0395
2014-10-09,0.0439
2014-10-10,0.044
2014-10-13,0.0484
2014-10-14,0.0484
2014-10-15,0.0509
2014-10-16,0.0643
2014-10-17,0.1089
2014-10-20,0.1135
2014-10-21,0.1236
2014-10-22,0.1258
2014-10-23,0.1299
2014-10-24,0.132
2014-10-27,0.1464
2014-10-28,0.1377
2014-10-29,0.1315
2014-10-30,0.1329
2014-10-31,0.1385
2014-11-03,0.1404
2014-11-04,0.1147
2014-11-05,0.2518
2014-11-06,0.328
2014-11-07,0.3522
2014-11-10,0.3653
2014-11-11,0.2627
2014-11-12,0.2695
2014-11-13,0.2684
2014-11-14,0.215
2014-11-17,0.2177
2014-11-18,0.2148
2014-11-19,0.2182
2014-11-20,0.2286
2014-11-21,0.2514
2014-11-24,0.2543
2014-11-25,0.2566
2014-11-26,0.2507
2014-11-28,0.2566
2014-12-01,0.2507
2014-12-02,0.0848
2014-12-03,0.0839
2014-12-04,0.0835
2014-12-05,0.0753
2014-12-08,0.0755
2014-12-09,0.0836
2014-12-10,0.0981
2014-12-11,0.1059
2014-12-12,0.126
2014-12-15,0.1272
2014-12-16,0.1293
2014-12-17,0.1301
2014-12-18,0.1329
2014-12-19,0.1345
2014-12-22,0.1329
2014-12-23,0.1344
2014-12-24,0.1357
2014-12-26,0.1344
2015-01-02,0.15
2015-01-05,-0.15
2015-01-06,-0.2091
2015-01-07,-0.1718
2015-01-08,0.1718
2015-01-09,0.1779
2015-01-12,0.1779
2015-01-13,0.1791
2015-01-14,0.1807
2015-01-15,0.1812
2015-01-16,0.1841
2015-01-20,0.1841
2015-01-21,0.1806
2015-01-22,0.1698
2015-01-23,0.1595
2015-01-26,0.1565
2015-01-27,0.161
2015-01-29,0.1688
2015-01-30,0.1564
2015-02-02,0.1556
2015-02-03,0.0503
2015-02-04,0.0509
2015-02-05,0.0598
2015-02-06,0.0591
2015-02-09,0.0393
2015-02-10,0.0395
2015-02-11,0.0389
2015-02-12,0.0472
2015-02-13,0.0466
2015-02-17,0.0527
2015-02-18,0.0572
2015-02-19,0.0732
2015-02-20,0.1116
2015-02-23,0.1254
2015-02-24,0.1078
2015-02-25,0.1089
2015-02-26,0.1085
2015-02-27,0.1047
2015-03-02,0.1136
2015-03-03,0.0325
2015-03-04,0.0398
2015-03-05,0.0396
2015-03-06,0.0366
2015-03-10,0.0456
2015-03-11,0.0475
2015-03-12,0.0474
2015-03-13,0.0504
2015-03-16,0.0548
2015-03-17,0.06
2015-03-18,0.0564
2015-03-19,0.0573
2015-03-20,0.0569
2015-03-23,0.057
2015-03-24,0.0569
2015-03-25,0.0564
2015-03-26,0.0566
2015-03-27,0.0566
2015-03-30,0.0566
2015-03-31,0.0574
2015-04-01,0.0587
2015-04-02,0.0587
2015-04-06,0.0634
2015-04-07,0.0758
2015-04-08,0.0747
2015-04-09,0.075
2015-04-10,0.0744
2015-04-13,0.0654
2015-04-14,0.0661
2015-04-15,0.0694
2015-04-16,0.0689
2015-04-17,0.0696
2015-04-20,0.0715
2015-04-21,0.0673
2015-04-22,0.071
2015-04-23,0.0701
2015-04-24,0.071
2015-04-27,0.0712
2015-04-28,0.0714
2015-04-30,0.0729
2015-05-01,0.0736
2015-05-04,0.0486
2015-05-05,0.0513
2015-05-06,0.0515
2015-05-07,0.0516
2015-05-08,0.0497
2015-05-11,0.0495
2015-05-12,0.0478
2015-05-13,0.048
2015-05-14,0.0483
2015-05-15,0.0498
