Date,Settle
2014-02-18,123.02
2014-02-19,123.312
2014-02-20,123.184
2014-02-21,123.002
2014-02-24,123.122
2014-02-25,122.911
2014-02-26,122.914
2014-02-27,122.81
2014-02-28,122.779
2014-03-03,122.779
2014-03-04,122.779
2014-03-06,120.512
2014-03-07,121.397
2014-03-11,120.899
2014-03-12,120.196
2014-03-13,119.846
2014-03-14,120.506
2014-03-17,119.706
2014-03-18,119.569
2014-03-19,119.454
2014-03-20,119.606
2014-03-21,120.008
2014-03-24,119.808
2014-03-25,119.954
2014-03-26,119.804
2014-03-27,119.914
2014-03-28,119.978
2014-03-31,119.986
2014-04-01,119.986
2014-04-02,117.283
2014-04-03,118.05
2014-04-04,119.19
2014-04-07,118.343
2014-04-08,118.828
2014-04-09,119.613
2014-04-10,119.46
2014-04-11,119.481
2014-04-14,119.909
2014-04-15,120.398
2014-04-16,120.78
2014-04-17,120.961
2014-04-21,120.868
2014-04-22,120.665
2014-04-23,120.631
2014-04-24,120.883
2014-04-25,120.717
2014-04-28,120.641
2014-04-29,120.649
2014-04-30,120.56
2014-05-01,120.56
2014-05-02,120.146
2014-05-05,118.979
2014-05-06,119.296
2014-05-07,119.388
2014-05-08,119.369
2014-05-09,119.598
2014-05-12,119.697
2014-05-13,119.921
2014-05-14,120.413
2014-05-15,120.263
2014-05-16,120.405
2014-05-19,120.221
2014-05-20,120.009
2014-05-21,120.292
2014-05-22,120.235
2014-05-23,120.107
2014-05-27,120.127
2014-05-28,119.954
2014-05-29,119.938
2014-05-30,119.883
2014-06-02,119.883
2014-06-03,117.032
2014-06-04,117.042
2014-06-05,117.039
2014-06-06,117.209
2014-06-09,118.093
2014-06-10,117.482
2014-06-11,118.062
2014-06-12,119.446
2014-06-13,120.179
2014-06-16,120.476
2014-06-17,120.829
2014-06-18,121.024
2014-06-19,121.447
2014-06-20,121.136
2014-06-23,120.92
2014-06-24,121.09
2014-06-25,120.909
2014-06-26,120.851
2014-06-27,120.831
2014-06-30,120.804
2014-07-01,120.804
2014-07-02,121.418
2014-07-03,120.225
2014-07-07,119.785
2014-07-08,118.903
2014-07-09,118.575
2014-07-10,118.746
2014-07-11,118.606
2014-07-14,118.665
2014-07-15,118.195
