Date,Settle,Volume
2016-12-30,1.54,9616190.0
2016-12-31,1.42,3974170.0
2017-01-01,1.4,3568340.0
2017-01-02,1.44,3056990.0
2017-01-03,1.5,5400420.0
2017-01-04,1.77,7283710.0
2017-01-05,1.64,8291470.0
2017-01-06,1.5,3387610.0
2017-01-07,1.43,3493520.0
2017-01-08,1.44,1088810.0
2017-01-09,1.4,1783810.0
2017-01-10,1.44,1173680.0
2017-01-11,1.18,3189390.0
2017-01-12,1.22,1895310.0
2017-01-13,1.21,1542460.0
2017-01-14,1.21,575111.0
2017-01-15,1.19,745182.0
2017-01-16,1.18,371734.0
2017-01-17,1.21,1524840.0
2017-01-18,1.21,973475.0
2017-01-19,1.17,712035.0
2017-01-20,1.34,4917230.0
2017-01-21,1.42,3113930.0
2017-01-22,1.38,1757320.0
2017-01-23,1.4,760518.0
2017-01-24,1.37,903064.0
2017-01-25,1.29,1434990.0
2017-01-26,1.33,951337.0
2017-01-27,1.28,1334830.0
2017-01-28,1.3100000000000003,522105.0
2017-01-29,1.3,311113.0
2017-01-30,1.35,560946.0
2017-01-31,1.36,1078280.0
2017-02-01,1.36,735766.0
2017-02-02,1.36,488527.0
2017-02-03,1.36,975640.0
2017-02-04,1.39,899252.0
2017-02-05,1.39,705749.0
2017-02-06,1.47,2245760.0
2017-02-07,1.52,1464530.0
2017-02-08,1.45,1251770.0
2017-02-09,1.27,4445520.0
2017-02-10,1.26,1848840.0
2017-02-11,1.24,1621760.0
2017-02-12,1.22,1587660.0
2017-02-13,1.19,1451840.0
2017-02-14,1.25,1592770.0
2017-02-15,1.26,1162110.0
2017-02-16,1.23,1068710.0
2017-02-17,1.23,790971.0
2017-02-18,1.22,1126510.0
2017-02-19,1.22,646742.0
2017-02-20,1.22,489771.0
2017-02-21,1.22,489771.0
2017-02-22,1.22,489771.0
2017-02-23,1.22,489771.0
2017-02-24,1.21,2176250.0
2017-02-25,1.21,1337630.0
2017-02-26,1.24,1405790.0
2017-02-27,1.23,1269190.0
2017-02-28,1.24,1480930.0
2017-03-01,1.4,4512900.0
2017-03-02,1.37,3807100.0
2017-03-03,1.44,4174170.0
2017-03-04,1.43,2400240.0
2017-03-05,1.39,1591030.0
2017-03-06,1.43,1170640.0
2017-03-07,1.37,2237630.0
2017-03-08,1.29,1963450.0
2017-03-09,1.33,1262870.0
2017-03-10,1.29,4264970.0
2017-03-11,1.38,2034410.0
2017-03-12,1.42,3157480.0
2017-03-13,1.66,9351670.0
2017-03-14,1.6499999999999997,9530130.0
2017-03-15,1.77,5679780.0
2017-03-16,1.92,14638900.0
2017-03-17,1.9,20194800.0
2017-03-18,1.69,9174050.0
2017-03-19,1.95,7003130.0
2017-03-20,1.95,6132450.0
2017-03-21,2.38,21110900.0
2017-03-22,2.39,19123700.0
2017-03-23,2.31,7357870.0
2017-03-24,2.44,11553300.0
2017-03-25,2.3,7734750.0
