Date,Settle
2013-10-16,14925.0
2013-10-17,14935.0
2013-10-18,14980.0
2013-10-21,15060.0
2013-10-22,15070.0
2013-10-23,15105.0
2013-10-24,15000.0
2013-10-25,15025.0
2013-10-28,15060.0
2013-10-29,15090.0
2013-10-30,15130.0
2013-10-31,14970.0
2013-11-01,15030.0
2013-11-02,15030.0
2013-11-04,15030.0
2013-11-05,14975.0
2013-11-06,14970.0
2013-11-07,14960.0
2013-11-08,14940.0
2013-11-11,14930.0
2013-11-12,14890.0
2013-11-13,14805.0
2013-11-14,14880.0
2013-11-15,14890.0
2013-11-18,14860.0
2013-11-19,14820.0
2013-11-20,14880.0
2013-11-21,14835.0
2013-11-22,14865.0
2013-11-25,14910.0
2013-11-26,14890.0
2013-11-27,14850.0
2013-11-28,14815.0
2013-11-29,14820.0
2013-12-02,14830.0
2013-12-03,14810.0
2013-12-04,14820.0
2013-12-05,14830.0
2013-12-06,14850.0
2013-12-09,14870.0
2013-12-10,14945.0
2013-12-11,14980.0
2013-12-12,15070.0
2013-12-13,14995.0
2013-12-16,15045.0
2013-12-17,15100.0
2013-12-18,15070.0
2013-12-19,15050.0
2013-12-20,15100.0
2013-12-23,15160.0
2013-12-24,15165.0
2013-12-25,15290.0
2013-12-26,15200.0
2013-12-27,15145.0
2013-12-30,15180.0
2013-12-31,15145.0
2014-01-07,15030.0
2014-01-08,15045.0
2014-01-09,15010.0
2014-01-10,14985.0
2014-01-13,15085.0
2014-01-14,15110.0
2014-01-15,15065.0
2014-01-16,15065.0
2014-01-17,15190.0
2014-01-18,15190.0
2014-01-20,15185.0
2014-01-21,15170.0
2014-01-22,15215.0
2014-01-23,15175.0
2014-01-24,15135.0
2014-01-27,15035.0
2014-01-28,15010.0
2014-01-29,14985.0
2014-01-30,14935.0
2014-02-07,14990.0
2014-02-10,15045.0
2014-02-11,14995.0
2014-02-12,14990.0
2014-02-13,14990.0
2014-02-14,15045.0
2014-02-18,15110.0
2014-02-19,15165.0
2014-02-20,15105.0
2014-02-21,15085.0
2014-02-24,14985.0
2014-02-25,15005.0
2014-02-26,15010.0
2014-02-27,14995.0
2014-02-28,15000.0
2014-03-03,14945.0
2014-03-04,14940.0
2014-03-05,15100.0
2014-03-06,15010.0
2014-03-07,14990.0
2014-03-11,14770.0
2014-03-12,14730.0
2014-03-13,14690.0
2014-03-14,14730.0
2014-03-18,14635.0
2014-03-19,14650.0
2014-03-20,14670.0
2014-03-21,14660.0
2014-03-24,14655.0
2014-03-25,14665.0
2014-03-26,14710.0
2014-03-27,14710.0
2014-03-28,14720.0
2014-03-31,14720.0
2014-04-01,14700.0
2014-04-02,14700.0
2014-04-03,14705.0
2014-04-04,14740.0
2014-04-08,14775.0
2014-04-09,14820.0
2014-04-10,14820.0
2014-04-11,14865.0
2014-04-14,14865.0
2014-04-15,14945.0
2014-04-16,14910.0
2014-04-17,14995.0
2014-04-18,14965.0
2014-04-21,14980.0
2014-04-22,14980.0
2014-04-23,15090.0
2014-04-24,15080.0
2014-04-25,15100.0
2014-04-28,15075.0
2014-04-29,15055.0
2014-04-30,15010.0
2014-05-05,15065.0
2014-05-06,15055.0
2014-05-07,15120.0
2014-05-08,15070.0
2014-05-09,15090.0
2014-05-12,15135.0
2014-05-13,15200.0
2014-05-14,15185.0
2014-05-15,15230.0
2014-05-16,15175.0
2014-05-19,15200.0
2014-05-20,15220.0
2014-05-21,15200.0
