Date,Settle
2014-02-18,5.37
2014-02-19,5.41
2014-02-20,5.38
2014-02-21,5.44
2014-02-24,5.4
2014-02-25,5.42
2014-02-26,5.62
2014-02-27,5.62
2014-02-28,5.54
2014-03-03,5.57
2014-03-04,5.57
2014-03-06,4.31
2014-03-07,4.48
2014-03-10,4.18
2014-03-11,4.68
2014-03-12,4.49
2014-03-13,3.68
2014-03-14,3.74
2014-03-17,4.07
2014-03-18,4.44
2014-03-19,4.07
2014-03-20,3.84
2014-03-21,3.95
2014-03-24,3.68
2014-03-25,3.84
2014-03-26,3.72
2014-03-27,3.69
2014-03-28,3.69
2014-03-31,3.68
2014-04-01,3.68
2014-04-02,3.04
2014-04-03,3.07
2014-04-04,3.04
2014-04-07,2.93
2014-04-08,2.91
2014-04-09,2.94
2014-04-10,2.76
2014-04-11,2.52
2014-04-14,2.43
2014-04-15,2.31
2014-04-16,2.34
2014-04-17,2.26
2014-04-21,2.22
2014-04-22,2.23
2014-04-23,2.23
2014-04-24,2.17
2014-04-25,2.16
2014-04-28,2.15
2014-04-29,2.15
2014-04-30,2.15
2014-05-01,2.15
2014-05-02,1.94
2014-05-05,1.76
2014-05-06,1.65
2014-05-07,1.73
2014-05-08,1.79
2014-05-09,1.8
2014-05-12,1.87
2014-05-13,1.98
2014-05-14,1.96
2014-05-15,2.08
2014-05-16,2.24
2014-05-19,2.45
2014-05-20,2.59
2014-05-21,2.56
2014-05-22,2.54
2014-05-23,2.68
2014-05-27,2.59
2014-05-28,2.46
2014-05-29,2.47
2014-05-30,2.47
2014-06-02,2.47
2014-06-03,2.96
2014-06-04,2.96
2014-06-05,3.15
2014-06-06,3.21
2014-06-09,3.22
2014-06-10,3.07
2014-06-11,2.9
2014-06-12,3.05
2014-06-13,3.05
2014-06-16,2.99
2014-06-17,2.86
2014-06-18,2.81
2014-06-19,2.98
2014-06-20,2.99
2014-06-23,3.04
2014-06-24,3.05
2014-06-25,3.03
2014-06-26,3.08
2014-06-27,3.07
2014-06-30,3.06
2014-07-01,3.06
2014-07-02,2.87
2014-07-03,2.88
2014-07-07,3.04
2014-07-08,3.13
2014-07-09,3.07
2014-07-10,3.17
2014-07-11,3.2
2014-07-14,3.34
2014-07-15,3.42
2014-07-16,3.71
2014-07-17,4.36
2014-07-18,4.43
2014-07-21,4.49
2014-07-22,4.29
2014-07-23,3.9
2014-07-24,3.98
2014-07-25,3.95
2014-07-28,3.97
2014-07-29,4.17
2014-07-30,4.22
2014-07-31,4.1
2014-08-01,4.1
2014-08-04,3.78
2014-08-05,3.45
2014-08-06,3.54
2014-08-07,3.85
2014-08-08,4.24
2014-08-11,4.24
2014-08-12,4.17
2014-08-13,4.03
2014-08-14,4.0
2014-08-15,4.07
2014-08-18,3.85
2014-08-19,3.72
2014-08-20,4.0
2014-08-21,3.99
2014-08-22,4.05
2014-08-25,4.02
2014-08-26,3.96
2014-08-27,3.99
2014-08-28,4.02
2014-08-29,4.03
2014-09-02,4.03
2014-09-03,3.45
2014-09-04,3.13
2014-09-05,3.02
2014-09-08,3.03
2014-09-09,3.19
2014-09-10,3.47
2014-09-11,3.55
2014-09-12,3.55
2014-09-15,3.36
2014-09-16,3.35
2014-09-17,3.34
2014-09-18,3.22
2014-09-19,3.29
2014-09-22,3.34
2014-09-23,3.31
2014-09-24,3.27
2014-09-25,3.18
2014-09-26,3.26
2014-09-29,3.25
2014-09-30,3.26
2014-10-01,3.26
2014-10-02,3.09
2014-10-03,2.92
2014-10-06,2.92
2014-10-07,2.97
2014-10-08,2.91
2014-10-09,2.9
2014-10-10,2.89
2014-10-13,2.91
2014-10-14,2.95
2014-10-15,2.99
2014-10-16,2.96
2014-10-17,3.0
2014-10-20,3.04
2014-10-21,3.06
2014-10-22,3.02
2014-10-23,3.04
2014-10-24,3.11
2014-10-27,3.19
2014-10-28,3.17
2014-10-29,3.17
2014-10-30,3.18
2014-10-31,3.18
