Date,Settle,Volume
2017-05-01,74.8162,13002600.0
2017-05-02,92.9842,24678400.0
2017-05-03,79.2777,9085780.0
2017-05-04,86.4518,6064050.0
2017-05-05,87.5449,4506690.0
2017-05-06,113.225,7570580.0
2017-05-07,104.029,3322160.0
2017-05-08,117.271,4818100.0
2017-05-09,98.4011,2771490.0
2017-05-10,106.228,1311680.0
2017-05-11,107.029,1452080.0
2017-05-12,108.417,932227.0
2017-05-13,110.345,713002.0
2017-05-14,112.407,699278.0
2017-05-15,120.261,2140420.0
2017-05-16,120.656,1785210.0
2017-05-17,121.27779822697505,667863.6474974944
2017-05-18,135.95663099878882,1060538.9286170467
2017-05-19,177.53672306235563,3515378.3618388427
2017-05-20,179.4530542660457,1484559.0404523623
2017-05-21,217.9124004984036,2320720.4606756023
2017-05-22,232.5756207479796,4366106.636844337
2017-05-23,233.94461437908848,2596763.394672156
2017-05-24,265.7722457889987,3073900.2213455443
2017-05-25,234.2315726759263,2575509.9652835154
2017-05-26,208.46772619882304,1652697.9849399473
2017-05-27,195.88115036378346,1368098.5508288934
2017-05-28,215.14942255734363,732808.8756637388
2017-05-29,226.2312439916881,590970.790414591
2017-05-30,257.67235730587527,1459258.855841451
2017-05-31,265.5043069836772,2194367.658479509
2017-06-01,255.26004181229845,1554437.2946806895
2017-06-02,258.6440726623995,1187265.1885785772
2017-06-03,262.5353538321502,1024661.4974557422
2017-06-04,269.1549674062867,973619.251398177
2017-06-05,262.78040596860194,1556035.2665525603
2017-06-06,273.5486175983371,2299168.877371787
2017-06-07,252.48430068825044,1218196.080875698
2017-06-08,263.59490694771233,741144.6815124956
2017-06-09,258.62110060233766,609131.9701415494
2017-06-10,267.9822525625459,1947368.9044940737
2017-06-11,275.9838289991106,1022979.5058468068
2017-06-12,275.2253272290824,3227706.9596347613
2017-06-13,273.35829145860583,2218327.7364031523
2017-06-14,249.47554187075448,1063620.5565517894
2017-06-15,238.58482276533323,1249266.445460091
2017-06-16,246.54825787504922,1091838.312908041
2017-06-17,256.6138457895125,532550.4856257995
2017-06-18,247.44849948068352,524598.1514928124
2017-06-19,251.2185376719035,1417564.834170116
2017-06-20,250.98965377159237,1987072.6141144058
2017-06-21,234.39509937334773,1181297.0087570313
2017-06-22,231.00510673234308,1010087.8708784448
2017-06-23,234.3031644690889,450849.9920663554
2017-06-24,221.22833078237576,522282.0348804794
2017-06-25,212.39659313899892,1250806.5683154971
2017-06-26,197.2378016460329,1808844.019176146
2017-06-27,202.41781963757805,662364.0971413421
2017-06-28,220.36346955326698,971368.2096276482
2017-06-29,271.3888765103043,7736789.9902456775
2017-06-30,341.8708416567573,35100503.693140134
2017-07-01,306.1738350962146,6401771.110206866
2017-07-02,324.3531248107228,5223331.945534248
2017-07-03,336.56158180924524,4938567.940664989
2017-07-04,317.3798008742425,2491975.8622209374
2017-07-05,339.1883712635963,4697219.168238867
2017-07-06,336.42987128281146,1929985.1949616575
2017-07-07,296.4381660183889,1416950.9292561545
2017-07-08,301.0110802545181,1263791.5802643066
2017-07-09,278.2097984640815,505328.04777808144
2017-07-10,231.37562653774776,1319525.871721524
2017-07-11,208.82279504125694,857471.2041605846
2017-07-12,221.64264863513927,1169348.4548715346
2017-07-13,204.74881581980247,706993.5692526527
2017-07-14,181.34095723669301,350442.2030070913
2017-07-15,167.5193116421988,389147.49453157606
2017-07-16,157.8025973221786,1005289.7737327991
2017-07-17,180.44652843534635,455375.4529552499
2017-07-18,196.5820192602942,879025.651231272
2017-07-19,200.79809875824606,2056609.130622932
2017-07-20,220.21350311697242,950562.9738627292
2017-07-21,220.07499213045855,619530.9036356662
2017-07-22,232.79071121656497,534349.6837599821
2017-07-23,230.34887514475554,319099.34488523926
2017-07-24,222.7040538339933,300337.68169650703
2017-07-25,203.3265995395388,585100.0670126897
2017-07-26,195.2923821388855,515518.64442283084
2017-07-27,201.4052719293878,451028.1750960728
2017-07-28,196.78615869895793,1942151.68557032
2017-07-29,193.76031067740047,495437.435414399
2017-07-30,183.94343167804217,418966.9330303393
2017-07-31,197.9404190715304,395472.52831204905
2017-08-01,200.95324513658102,622835.8763306892
2017-08-02,197.55501398690316,674454.092126838
2017-08-03,200.10206270040686,748961.841441802
2017-08-04,197.36065946139962,559849.7958848174
2017-08-05,205.64664880800103,1034736.2286843986
2017-08-06,208.589182423348,836446.6863521163
2017-08-07,202.67072649414956,867978.8021068497
2017-08-08,209.43672748676124,1230987.9363606656
2017-08-09,215.6076511218896,1524796.6843656418
2017-08-10,210.08823708328703,672950.7283774659
2017-08-11,196.42056927510316,2596485.4390594866
2017-08-12,194.09106976429254,1159918.621838823
2017-08-13,190.85136772489773,1829357.5606033367
2017-08-14,176.22116685165267,948242.6789889365
2017-08-15,178.92428476578127,1306834.2606108317
2017-08-16,183.12413989727753,1482232.2253942427
2017-08-17,183.77050376527268,1465941.4813026448
2017-08-18,155.83576120733792,2518326.980634102
2017-08-19,159.84605187682968,819850.117031549
2017-08-20,170.31494846824373,872980.0407944728
2017-08-21,169.19260853389235,1206712.5056618708
2017-08-22,160.53863717969756,1367365.2044169924
2017-08-23,155.92097677973481,2034517.2359965497
2017-08-24,153.89614248505177,790124.7309950736
2017-08-25,151.26102138571372,586096.7603377927
2017-08-26,167.34631418092172,3439129.999622104
2017-08-27,200.11892874970295,3334501.431899574
2017-08-28,189.91966472729874,1443683.031866249
2017-08-29,174.80090078611656,1169694.8851368583
