Date,Settle
2014-02-18,2.9796
2014-02-19,2.9931
2014-02-20,2.9924
2014-02-21,2.9757
2014-02-24,2.9786
2014-02-25,2.9735
2014-02-26,2.9736
2014-02-27,2.9718
2014-02-28,2.9745
2014-03-03,2.975
2014-03-04,2.975
2014-03-06,2.961
2014-03-07,2.9813
2014-03-11,2.9426
2014-03-12,2.9183
2014-03-13,2.9129
2014-03-14,2.928
2014-03-17,2.899
2014-03-18,2.9144
2014-03-19,2.9068
2014-03-20,2.9154
2014-03-21,2.915
2014-03-24,2.9101
2014-03-25,2.9127
2014-03-26,2.9136
2014-03-27,2.9177
2014-03-28,2.9193
2014-03-31,2.9174
2014-04-01,2.9174
2014-04-02,2.8448
2014-04-03,2.8785
2014-04-04,2.8788
2014-04-07,2.8637
2014-04-08,2.899
2014-04-09,2.9095
2014-04-10,2.8995
2014-04-11,2.8975
2014-04-14,2.928
2014-04-15,2.9286
2014-04-16,2.9416
2014-04-17,2.9464
2014-04-21,2.9483
2014-04-22,2.9431
2014-04-23,2.9365
2014-04-24,2.9441
2014-04-25,2.9387
2014-04-28,2.9332
2014-04-29,2.9339
2014-04-30,2.9321
2014-05-01,2.9321
2014-05-02,2.8971
2014-05-05,2.89
2014-05-06,2.8738
2014-05-07,2.906
2014-05-08,2.9003
2014-05-09,2.8904
2014-05-12,2.8979
2014-05-13,2.9091
2014-05-14,2.9192
2014-05-15,2.9081
2014-05-16,2.9091
2014-05-19,2.904
2014-05-20,2.9078
2014-05-21,2.9097
2014-05-22,2.9088
2014-05-23,2.9101
2014-05-27,2.9068
2014-05-28,2.9067
2014-05-29,2.9052
2014-05-30,2.9032
2014-06-02,2.9035
2014-06-03,2.8315
2014-06-04,2.8156
2014-06-05,2.8431
2014-06-06,2.8364
2014-06-09,2.8482
2014-06-10,2.8359
2014-06-11,2.8492
2014-06-12,2.902
2014-06-13,2.9011
2014-06-16,2.9064
2014-06-17,2.9153
2014-06-18,2.9244
2014-06-19,2.9291
2014-06-20,2.9287
2014-06-23,2.9248
2014-06-24,2.927
2014-06-25,2.925
2014-06-26,2.923
2014-06-27,2.9205
2014-06-30,2.9195
2014-07-01,2.9198
2014-07-02,2.8946
2014-07-03,2.8796
2014-07-07,2.8707
2014-07-08,2.8369
2014-07-09,2.835
2014-07-10,2.8515
2014-07-11,2.8317
2014-07-14,2.8395
2014-07-15,2.8292
2014-07-16,2.8303
2014-07-17,2.831
2014-07-18,2.825
2014-07-21,2.8329
2014-07-22,2.8317
2014-07-23,2.8382
2014-07-24,2.8372
2014-07-25,2.8478
2014-07-28,2.8434
2014-07-29,2.8462
2014-07-30,2.8448
2014-07-31,2.8444
2014-08-01,2.8443
2014-08-04,2.8319
2014-08-05,2.8161
2014-08-06,2.8412
2014-08-07,2.8596
2014-08-08,2.8458
2014-08-11,2.8475
2014-08-12,2.8247
2014-08-13,2.8608
2014-08-14,2.8135
2014-08-15,2.8253
2014-08-18,2.8057
2014-08-19,2.8113
2014-08-20,2.8167
2014-08-21,2.8206
2014-08-22,2.8188
2014-08-25,2.8199
2014-08-26,2.8214
2014-08-27,2.8229
2014-08-28,2.8222
2014-08-29,2.8231
2014-09-02,2.8234
2014-09-03,2.8302
2014-09-04,2.7997
2014-09-05,2.7866
2014-09-08,2.7746
2014-09-09,2.7593
2014-09-10,2.734
2014-09-11,2.7359
2014-09-12,2.7264
2014-09-15,2.7271
2014-09-16,2.7358
2014-09-17,2.7282
2014-09-18,2.7142
2014-09-19,2.7169
2014-09-22,2.7074
2014-09-23,2.7071
2014-09-24,2.7086
2014-09-25,2.7102
2014-09-26,2.711
2014-09-29,2.7116
2014-09-30,2.7091
2014-10-01,2.7095
2014-10-02,2.6096
2014-10-03,2.5863
2014-10-06,2.5926
2014-10-07,2.5803
2014-10-08,2.5533
2014-10-09,2.5321
2014-10-10,2.5569
2014-10-13,2.5506
2014-10-14,2.5506
2014-10-15,2.4944
2014-10-16,2.4989
2014-10-17,2.5133
2014-10-20,2.5133
2014-10-21,2.5174
