Date,Settle
2011-04-18,575.1
2011-04-19,574.7
2011-04-20,584.6
2011-04-21,585.0
2011-04-26,574.7
2011-04-27,570.0
2011-04-28,586.0
2011-04-29,586.0
2011-05-03,585.4
2011-05-04,572.0
2011-05-05,565.7
2011-05-06,558.9
2011-05-09,563.1
2011-05-10,570.0
2011-05-11,565.0
2011-05-12,573.7
2011-05-13,565.0
2011-05-16,565.0
2011-05-17,565.8
2011-05-18,573.8
2011-05-19,561.3
2011-05-20,565.1
2011-05-23,560.0
2011-05-24,566.0
2011-05-25,571.7
2011-05-26,571.0
2011-05-27,575.0
2011-05-31,571.0
2011-06-01,567.9
2011-06-02,581.3
2011-06-03,583.0
2011-06-06,578.1
2011-06-07,574.7
2011-06-08,579.2
2011-06-09,580.7
2011-06-10,585.2
2011-06-13,581.3
2011-06-14,581.4
2011-06-15,586.6
2011-06-16,584.4
2011-06-17,597.6
2011-06-20,599.9
2011-06-21,601.0
2011-06-22,601.6
2011-06-23,599.4
2011-06-24,602.1
2011-06-27,599.0
2011-06-28,614.0
2011-06-29,608.1
2011-06-30,579.4
2011-07-01,601.5
2011-07-04,604.9
2011-07-05,606.4
2011-07-06,603.1
2011-07-07,620.9
2011-07-08,626.2
2011-07-11,623.0
2011-07-12,635.0
2011-07-13,612.0
2011-07-14,597.5
2011-07-15,600.0
2011-07-18,606.4
2011-07-19,611.7
2011-07-20,619.9
2011-07-21,628.5
2011-07-22,632.8
2011-07-25,623.4
2011-07-26,639.7
2011-07-27,630.5
2011-07-28,630.2
2011-07-29,620.2
2011-08-01,617.9
2011-08-02,620.8
2011-08-03,602.9
2011-08-04,600.6
2011-08-05,610.8
2011-08-08,593.0
2011-08-09,595.2
2011-08-10,594.0
2011-08-11,606.6
2011-08-12,604.3
2011-08-15,602.6
2011-08-16,615.9
2011-08-17,628.5
2011-08-18,625.4
2011-08-19,639.6
2011-08-22,638.8
2011-08-23,651.5
2011-08-24,633.0
2011-08-25,629.7
2011-08-26,639.0
2011-08-30,640.9
2011-08-31,640.2
2011-09-01,637.7
2011-09-02,629.1
2011-09-05,627.6
2011-09-06,638.0
2011-09-07,633.4
2011-09-08,636.3
2011-09-09,627.0
2011-09-12,635.4
2011-09-13,623.8
2011-09-14,620.7
2011-09-15,635.1
2011-09-16,616.0
2011-09-19,629.0
2011-09-20,623.5
2011-09-21,612.5
2011-09-22,608.6
2011-09-23,602.6
2011-09-26,609.4
2011-09-27,616.6
2011-09-28,612.6
2011-09-29,637.4
2011-09-30,624.8
2011-10-03,608.8
2011-10-04,601.4
2011-10-05,606.5
2011-10-06,604.3
2011-10-07,615.0
2011-10-10,625.6
2011-10-11,616.8
2011-10-12,621.5
2011-10-13,634.5
2011-10-14,649.5
2011-10-17,649.9
2011-10-18,647.1
2011-10-19,636.3
2011-10-20,628.4
2011-10-21,632.2
2011-10-24,642.4
2011-10-25,647.0
2011-10-26,640.0
2011-10-27,644.3
2011-10-28,637.8
2011-10-31,630.4
2011-11-01,624.9
2011-11-02,624.9
2011-11-03,628.6
2011-11-04,624.4
2011-11-07,624.2
2011-11-08,633.4
