Date,Settle
1988-01-04,0.717
1988-01-05,0.7039
1988-01-06,0.7002
1988-01-07,0.7028
1988-01-08,0.7025
1988-01-11,0.7055
1988-01-12,0.7045
1988-01-13,0.7056
1988-01-14,0.7071
1988-01-15,0.6973
1988-01-18,0.704
1988-01-19,0.7096
1988-01-20,0.7123
1988-01-21,0.713
1988-01-22,0.7115
1988-01-25,0.7108
1988-01-26,0.7125
1988-01-27,0.7115
1988-01-28,0.71
1988-01-29,0.7025
1988-02-01,0.7062
1988-02-02,0.711
1988-02-03,0.7072
1988-02-04,0.7078
1988-02-05,0.7067
1988-02-08,0.7082
1988-02-09,0.707
1988-02-10,0.7061
1988-02-11,0.711
1988-02-12,0.7038
1988-02-16,0.712
1988-02-17,0.713
1988-02-18,0.7132
1988-02-19,0.7175
1988-02-22,0.7179
1988-02-23,0.7158
1988-02-24,0.7153
1988-02-25,0.7162
1988-02-26,0.718
1988-02-29,0.7183
1988-03-01,0.721
1988-03-02,0.7215
1988-03-03,0.7237
1988-03-04,0.7262
1988-03-07,0.7294
1988-03-08,0.7318
1988-03-09,0.7282
1988-03-10,0.7287
1988-03-11,0.735
1988-03-14,0.7297
1988-03-15,0.7243
1988-03-16,0.728
1988-03-17,0.7259
1988-03-18,0.7309
1988-03-21,0.7317
1988-03-22,0.7357
1988-03-23,0.7348
1988-03-24,0.7365
1988-03-25,0.7319
1988-03-28,0.7255
1988-03-29,0.7276
1988-03-30,0.7323
1988-03-31,0.7356
1988-04-04,0.7345
1988-04-05,0.7353
1988-04-06,0.7323
1988-04-07,0.7316
1988-04-08,0.7352
1988-04-11,0.7408
1988-04-12,0.738
1988-04-13,0.7397
1988-04-14,0.7435
1988-04-15,0.7442
1988-04-18,0.7449
1988-04-19,0.7434
1988-04-20,0.7466
1988-04-21,0.7467
1988-04-22,0.7525
1988-04-25,0.7519
1988-04-26,0.7508
1988-04-27,0.751
1988-04-28,0.7545
1988-04-29,0.7545
1988-05-02,0.7575
1988-05-03,0.7635
1988-05-04,0.7676
1988-05-05,0.7623
1988-05-06,0.765
1988-05-09,0.7684
1988-05-10,0.7714
1988-05-11,0.7663
1988-05-12,0.7676
1988-05-13,0.771
1988-05-16,0.77
1988-05-17,0.7608
1988-05-18,0.7688
1988-05-19,0.7726
1988-05-20,0.7808
1988-05-23,0.7843
1988-05-24,0.7815
1988-05-25,0.7875
1988-05-26,0.7956
1988-05-27,0.8056
1988-05-31,0.8028
1988-06-01,0.8116
1988-06-02,0.801
1988-06-03,0.8054
1988-06-06,0.7917
1988-06-07,0.8017
1988-06-08,0.8038
1988-06-09,0.8058
1988-06-10,0.808
1988-06-13,0.8077
1988-06-14,0.7865
1988-06-15,0.7948
1988-06-16,0.7968
1988-06-17,0.8028
1988-06-20,0.8089
1988-06-21,0.814
1988-06-22,0.8027
1988-06-23,0.8114
1988-06-24,0.8128
1988-06-27,0.8053
1988-06-28,0.7951
1988-06-29,0.7755
1988-06-30,0.7875
1988-07-01,0.7803
1988-07-05,0.7785
1988-07-06,0.7865
1988-07-07,0.7955
1988-07-08,0.7874
1988-07-11,0.7847
1988-07-12,0.7861
1988-07-13,0.7929
1988-07-14,0.7909
1988-07-15,0.7807
1988-07-18,0.7933
1988-07-19,0.7995
1988-07-20,0.802
1988-07-21,0.8055
1988-07-22,0.8071
1988-07-25,0.8006
1988-07-26,0.8038
1988-07-27,0.8063
1988-07-28,0.801
1988-07-29,0.7973
1988-08-01,0.7992
1988-08-02,0.7995
1988-08-03,0.8006
1988-08-04,0.8008
1988-08-05,0.7975
1988-08-08,0.7935
1988-08-09,0.7907
1988-08-10,0.7939
1988-08-11,0.8026
1988-08-12,0.798
1988-08-15,0.7989
1988-08-16,0.7973
1988-08-17,0.7988
1988-08-18,0.8035
1988-08-19,0.8118
1988-08-22,0.8133
1988-08-23,0.812
1988-08-24,0.8147
1988-08-25,0.8152
1988-08-26,0.8087
1988-08-29,0.8052
1988-08-30,0.8028
1988-08-31,0.8014
1988-09-01,0.7924
1988-09-02,0.7955
1988-09-06,0.803
1988-09-07,0.8007
1988-09-08,0.8035
1988-09-09,0.804
1988-09-12,0.7994
1988-09-13,0.796
1988-09-14,0.7926
1988-09-15,0.7988
1988-09-16,0.7962
1988-09-19,0.787
1988-09-20,0.7702
1988-09-21,0.7683
1988-09-22,0.7738
1988-09-23,0.7743
1988-09-26,0.7723
1988-09-27,0.776
1988-09-28,0.775
1988-09-29,0.776
1988-09-30,0.7746
1988-10-03,0.7765
1988-10-04,0.7812
1988-10-05,0.7862
1988-10-06,0.7885
1988-10-07,0.791
1988-10-10,0.7961
1988-10-11,0.794
1988-10-12,0.799
1988-10-13,0.802
1988-10-14,0.8065
1988-10-17,0.8011
1988-10-18,0.803
1988-10-19,0.8125
1988-10-20,0.812
1988-10-21,0.814
1988-10-24,0.8107
1988-10-25,0.8129
1988-10-26,0.8196
1988-10-27,0.8104
1988-10-28,0.8172
1988-10-31,0.8148
1988-11-01,0.815
1988-11-02,0.8221
1988-11-03,0.8266
1988-11-04,0.8237
1988-11-07,0.827
1988-11-08,0.8263
1988-11-09,0.837
1988-11-10,0.8393
1988-11-11,0.847
1988-11-14,0.8442
1988-11-15,0.8495
1988-11-16,0.8542
1988-11-17,0.8559
1988-11-18,0.8529
1988-11-21,0.854
1988-11-22,0.8609
1988-11-23,0.8633
1988-11-25,0.8696
1988-11-28,0.8705
1988-11-29,0.8735
1988-11-30,0.8733
1988-12-01,0.8695
1988-12-02,0.8712
1988-12-05,0.8775
1988-12-06,0.8767
1988-12-07,0.863
1988-12-08,0.8716
1988-12-09,0.8653
1988-12-12,0.856
1988-12-13,0.84
1988-12-14,0.8535
1988-12-15,0.8531
1988-12-16,0.8486
1988-12-19,0.856
1988-12-20,0.8391
1988-12-21,0.8401
1988-12-22,0.8455
1988-12-23,0.842
1988-12-27,0.8465
1988-12-28,0.8438
1988-12-29,0.8467
1988-12-30,0.845
1989-01-03,0.8595
1989-01-04,0.8595
1989-01-05,0.8567
1989-01-06,0.8553
1989-01-09,0.8594
1989-01-10,0.8526
1989-01-11,0.858
1989-01-12,0.861
1989-01-13,0.8588
1989-01-16,0.8477
1989-01-17,0.8534
1989-01-18,0.8547
1989-01-19,0.8651
1989-01-20,0.8667
1989-01-23,0.8712
1989-01-24,0.8765
1989-01-25,0.8707
1989-01-26,0.8723
1989-01-27,0.87
1989-01-30,0.8762
1989-01-31,0.8826
1989-02-01,0.8852
1989-02-02,0.8795
1989-02-03,0.8715
1989-02-06,0.8763
1989-02-07,0.8818
1989-02-08,0.8872
1989-02-09,0.8842
1989-02-10,0.8817
1989-02-13,0.8846
1989-02-14,0.8769
1989-02-15,0.8699
1989-02-16,0.838
1989-02-17,0.8193
1989-02-21,0.8085
1989-02-22,0.8148
1989-02-23,0.8266
1989-02-24,0.8223
1989-02-27,0.7949
1989-02-28,0.798
1989-03-01,0.8004
1989-03-02,0.8007
1989-03-03,0.8122
1989-03-06,0.8122
1989-03-07,0.8078
1989-03-08,0.8112
1989-03-09,0.8192
1989-03-10,0.822
1989-03-13,0.821
1989-03-14,0.7968
1989-03-15,0.7881
1989-03-16,0.8039
1989-03-17,0.8091
1989-03-20,0.8109
1989-03-21,0.8111
