Date,Settle
2014-02-18,35.7
2014-02-19,35.7
2014-02-20,35.7
2014-02-21,35.7
2014-02-24,35.45
2014-02-25,35.5
2014-02-26,35.5
2014-02-27,35.5
2014-02-28,35.5
2014-03-03,35.5
2014-03-04,35.5
2014-03-05,35.5
2014-03-06,35.5
2014-03-07,35.0
2014-03-11,35.05
2014-03-12,35.0
2014-03-13,34.9
2014-03-14,34.75
2014-03-17,34.75
2014-03-18,34.9
2014-03-19,34.9
2014-03-20,34.9
2014-03-21,34.75
2014-03-24,34.75
2014-03-25,34.75
2014-03-26,34.45
2014-03-27,34.3
2014-03-28,34.25
2014-03-31,34.25
2014-04-01,34.0
2014-04-02,34.0
2014-04-03,34.0
2014-04-04,34.0
2014-04-07,33.75
2014-04-08,33.65
2014-04-09,33.4
2014-04-10,33.25
2014-04-11,33.25
2014-04-14,33.15
2014-04-15,33.0
2014-04-16,32.5
2014-04-17,32.5
2014-04-21,32.5
2014-04-22,32.0
2014-04-23,31.5
2014-04-24,31.5
2014-04-25,30.65
2014-04-28,30.65
2014-04-29,30.75
2014-04-30,30.75
2014-05-01,30.75
2014-05-02,30.75
2014-05-05,30.75
2014-05-06,30.75
2014-05-07,29.0
2014-05-08,29.0
2014-05-09,29.05
2014-05-12,29.05
2014-05-13,29.05
2014-05-14,28.5
2014-05-15,28.4
2014-05-16,28.15
2014-05-19,28.0
2014-05-20,28.0
2014-05-21,28.15
2014-05-22,28.15
2014-05-23,28.15
2014-05-27,28.25
2014-05-28,28.25
2014-05-29,28.25
2014-05-30,28.25
2014-06-02,28.25
2014-06-03,28.25
2014-06-04,28.25
2014-06-05,28.25
2014-06-06,28.65
2014-06-09,28.5
2014-06-10,28.5
2014-06-11,28.5
2014-06-12,28.4
2014-06-13,28.25
2014-06-16,28.25
2014-06-17,28.25
2014-06-18,28.25
2014-06-19,28.25
2014-06-20,28.25
2014-06-23,28.25
2014-06-24,28.25
2014-06-25,28.4
2014-06-26,28.25
2014-06-27,28.25
2014-06-30,28.25
2014-07-01,28.25
2014-07-02,28.25
2014-07-03,28.25
2014-07-07,28.25
2014-07-08,28.45
2014-07-09,28.45
