Date,Settle
2014-02-18,103.08
2014-02-19,102.92
2014-02-20,102.85
2014-02-21,102.77
2014-02-24,102.84
2014-02-25,102.77
2014-02-26,102.93
2014-02-27,102.94
2014-02-28,102.95
2014-03-03,102.92
2014-03-04,102.92
2014-03-06,101.87
2014-03-07,102.3
2014-03-11,101.83
2014-03-12,101.74
2014-03-13,101.41
2014-03-14,101.78
2014-03-17,101.03
2014-03-18,101.75
2014-03-19,101.86
2014-03-20,102.33
2014-03-21,101.83
2014-03-24,101.74
2014-03-25,101.63
2014-03-26,101.73
2014-03-27,101.76
2014-03-28,101.84
2014-03-31,101.79
2014-04-01,101.77
2014-04-02,100.22
2014-04-03,99.59
2014-04-04,98.29
2014-04-07,98.15
2014-04-08,98.98
2014-04-09,98.9
2014-04-10,98.72
2014-04-11,98.44
2014-04-14,98.99
2014-04-15,99.2
2014-04-16,99.3
2014-04-17,99.71
2014-04-21,99.96
2014-04-22,99.62
2014-04-23,99.78
2014-04-24,100.12
2014-04-25,100.1
2014-04-28,99.99
2014-04-29,100.11
2014-04-30,100.14
2014-05-01,100.15
2014-05-02,100.37
2014-05-05,100.69
2014-05-06,99.36
2014-05-07,100.36
2014-05-08,100.39
2014-05-09,99.88
2014-05-12,98.9
2014-05-13,99.29
2014-05-14,98.96
2014-05-15,98.71
2014-05-16,99.18
2014-05-19,99.2
2014-05-20,99.01
2014-05-21,99.24
2014-05-22,99.26
2014-05-23,99.16
2014-05-27,99.04
2014-05-28,98.94
2014-05-29,98.89
2014-05-30,98.78
2014-06-02,98.72
2014-06-03,95.28
2014-06-04,95.17
2014-06-05,95.33
2014-06-06,94.81
2014-06-09,95.46
2014-06-10,95.37
2014-06-11,95.53
2014-06-12,96.66
2014-06-13,96.5
2014-06-16,96.91
2014-06-17,96.85
2014-06-18,97.19
2014-06-19,97.49
2014-06-20,97.49
2014-06-23,97.49
2014-06-24,97.59
2014-06-25,97.51
2014-06-26,97.39
2014-06-27,97.42
2014-06-30,97.45
2014-07-01,97.47
2014-07-02,98.51
2014-07-03,98.16
2014-07-07,97.3
2014-07-08,96.41
2014-07-09,95.61
2014-07-10,96.03
2014-07-11,95.05
2014-07-14,95.4
2014-07-15,94.87
2014-07-16,95.0
2014-07-17,95.26
2014-07-18,95.13
2014-07-21,95.46
2014-07-22,95.44
2014-07-23,95.66
2014-07-24,95.59
2014-07-25,95.78
2014-07-28,95.66
2014-07-29,95.67
2014-07-30,95.62
2014-07-31,95.59
2014-08-01,95.58
2014-08-04,91.36
2014-08-05,89.45
2014-08-06,89.59
2014-08-07,90.34
2014-08-08,90.26
2014-08-11,90.13
2014-08-12,89.34
2014-08-13,89.85
2014-08-14,89.0
2014-08-15,89.56
2014-08-18,89.15
2014-08-19,89.17
2014-08-20,89.32
2014-08-21,89.23
2014-08-22,89.13
2014-08-25,89.23
2014-08-26,89.22
2014-08-27,89.3
2014-08-28,89.29
2014-08-29,89.34
2014-09-02,89.33
2014-09-03,89.72
2014-09-04,89.45
2014-09-05,88.98
2014-09-08,88.51
2014-09-09,87.98
2014-09-10,87.62
2014-09-11,87.65
2014-09-12,87.56
2014-09-15,87.41
2014-09-16,87.84
2014-09-17,87.81
2014-09-18,87.61
2014-09-19,87.77
2014-09-22,87.61
2014-09-23,87.6
2014-09-24,87.7
2014-09-25,87.73
2014-09-26,87.75
2014-09-29,87.74
2014-09-30,87.63
2014-10-01,87.63
2014-10-02,84.32
2014-10-03,83.43
2014-10-06,83.62
2014-10-07,82.71
2014-10-08,81.52
2014-10-09,80.34
2014-10-10,80.11
2014-10-13,79.64
2014-10-14,77.29
2014-10-15,76.46
2014-10-16,77.15
2014-10-17,77.5
2014-10-20,76.99
2014-10-21,76.92
2014-10-22,76.6
2014-10-23,77.04
2014-10-24,76.97
2014-10-27,76.9
2014-10-28,76.96
2014-10-29,77.0
2014-10-30,76.97
2014-10-31,76.96
2014-11-03,76.95
2014-11-04,69.16
2014-11-05,69.39
2014-11-06,69.6
2014-11-07,69.95
2014-11-10,69.29
2014-11-11,68.83
2014-11-12,68.2
2014-11-13,66.3
2014-11-14,66.94
2014-11-17,66.67
2014-11-18,66.35
2014-11-19,66.2
2014-11-20,66.55
2014-11-21,66.85
2014-11-24,66.77
2014-11-25,66.6
2014-11-26,66.56
2014-11-28,66.54
2014-12-01,66.54
2014-12-02,57.84
2014-12-03,57.63
2014-12-04,57.32
2014-12-05,57.26
2014-12-08,55.56
2014-12-09,55.96
2014-12-10,54.34
2014-12-11,52.3
2014-12-12,52.63
