Date,Settle
2014-02-18,1.9617
2014-02-19,1.9754
2014-02-20,1.9743
2014-02-21,1.9775
2014-02-24,1.9835
2014-02-25,1.988
2014-02-26,2.004
2014-02-27,2.0117
2014-02-28,2.0218
2014-03-03,2.0334
2014-03-04,2.0334
2014-03-06,2.3426
2014-03-07,2.3002
2014-03-10,2.2983
2014-03-11,2.3036
2014-03-12,2.3589
2014-03-13,2.4115
2014-03-14,2.4144
2014-03-17,2.407
2014-03-18,2.4501
2014-03-19,2.5216
2014-03-20,2.592
2014-03-21,2.6428
2014-03-24,2.6132
2014-03-25,2.77
2014-03-26,2.77
2014-03-27,2.7717
2014-03-28,2.805
2014-03-31,2.8125
2014-04-01,2.8307
2014-04-02,2.8512
2014-04-03,2.5
2014-04-04,2.67
2014-04-07,2.685
2014-04-08,2.6167
2014-04-09,2.6238
2014-04-10,2.77
2014-04-11,2.7333
2014-04-14,2.715
2014-04-15,2.6625
2014-04-16,2.635
2014-04-17,2.6767
2014-04-21,2.705
2014-04-22,2.72
2014-04-23,2.7133
2014-04-24,2.6867
2014-04-25,2.6967
2014-04-28,2.6983
2014-04-29,2.6933
2014-04-30,2.69
2014-05-01,2.6877
2014-05-02,2.055
2014-05-05,2.0067
2014-05-06,2.0025
2014-05-07,2.085
2014-05-08,2.175
2014-05-09,2.2017
2014-05-12,2.1817
2014-05-13,2.19
2014-05-14,2.2112
2014-05-15,2.2263
2014-05-16,2.2938
2014-05-19,2.2717
2014-05-20,2.24
2014-05-21,2.2683
2014-05-22,2.2767
2014-05-23,2.2783
2014-05-27,2.2758
2014-05-28,2.2867
2014-05-29,2.2875
2014-05-30,2.2883
2014-06-02,2.2883
2014-06-03,2.2112
2014-06-04,2.1506
2014-06-05,2.1556
2014-06-06,2.1936
2014-06-09,2.2115
2014-06-10,2.2049
2014-06-11,2.1899
2014-06-12,2.1981
2014-06-13,2.2095
2014-06-16,2.2176
2014-06-17,2.215
2014-06-18,2.195
2014-06-19,2.1874
2014-06-20,2.1877
2014-06-23,2.1891
2014-06-24,2.1854
2014-06-25,2.186
2014-06-26,2.1809
2014-06-27,2.1775
2014-06-30,2.175
2014-07-01,2.1796
2014-07-02,2.1
2014-07-03,2.13
2014-07-07,2.14
2014-07-08,2.17
2014-07-09,2.1681
2014-07-10,2.1644
2014-07-11,2.1544
2014-07-14,2.1617
2014-07-15,2.1508
2014-07-16,2.1525
2014-07-17,2.1525
2014-07-18,2.1425
2014-07-21,2.15
2014-07-22,2.15
2014-07-23,2.1492
2014-07-24,2.1525
2014-07-25,2.15
2014-07-28,2.175
2014-07-29,2.1625
2014-07-30,2.16
2014-07-31,2.1567
2014-08-01,2.1567
2014-08-04,2.06
2014-08-05,2.0333
2014-08-06,2.05
2014-08-07,2.09
2014-08-08,2.11
2014-08-11,2.15
2014-08-12,2.1675
2014-08-13,2.2325
2014-08-14,2.2183
2014-08-15,2.22
2014-08-18,2.205
2014-08-19,2.2017
2014-08-20,2.22
2014-08-21,2.2217
2014-08-22,2.2233
2014-08-25,2.2225
2014-08-26,2.2275
2014-08-27,2.23
2014-08-28,2.23
2014-08-29,2.23
2014-09-02,2.236
2014-09-03,2.0867
2014-09-04,2.0725
2014-09-05,2.0869
2014-09-08,2.07
2014-09-09,2.025
2014-09-10,1.96
2014-09-11,1.9333
2014-09-12,1.935
2014-09-15,1.935
2014-09-16,1.9467
2014-09-17,1.8925
2014-09-18,1.87
2014-09-19,1.8525
2014-09-22,1.8425
2014-09-23,1.8375
2014-09-24,1.8375
2014-09-25,1.8338
2014-09-26,1.8275
2014-09-29,1.82
2014-09-30,1.84
2014-10-01,1.8272
2014-10-02,1.4675
2014-10-03,1.49
2014-10-06,1.5233
2014-10-07,1.5581
2014-10-08,1.5833
2014-10-09,1.58
2014-10-10,1.5767
2014-10-13,1.6075
2014-10-14,1.625
2014-10-15,1.61
2014-10-16,1.6625
2014-10-17,1.68
2014-10-20,1.6725
2014-10-21,1.68
2014-10-22,1.685
2014-10-23,1.67
2014-10-24,1.665
2014-10-27,1.67
2014-10-28,1.6775
2014-10-29,1.6762
2014-10-30,1.67
2014-10-31,1.67
2014-11-03,1.6757
2014-11-04,1.8
2014-11-05,1.895
2014-11-06,1.995
2014-11-07,2.01
2014-11-10,2.0312
2014-11-11,2.025
2014-11-12,2.07
2014-11-13,2.135
2014-11-14,2.19
2014-11-17,2.2125
2014-11-18,2.2083
2014-11-19,2.19
2014-11-20,2.2283
2014-11-21,2.3125
2014-11-24,2.325
2014-11-25,2.3225
2014-11-26,2.33
2014-11-28,2.3291
2014-12-01,2.3291
2014-12-02,1.8225
2014-12-03,1.9438
2014-12-04,1.9975
2014-12-05,1.97
2014-12-08,1.9467
2014-12-09,1.945
2014-12-10,1.955
2014-12-11,2.02
2014-12-12,2.01
2014-12-15,1.9783
2014-12-16,1.9425
2014-12-17,1.93
2014-12-18,1.935
2014-12-19,1.93
2014-12-22,1.93
2014-12-23,1.935
2014-12-24,1.94
2014-12-26,1.94
2014-12-29,1.94
2015-01-02,1.575
2015-01-05,1.5617
2015-01-06,1.48
2015-01-07,1.4483
2015-01-08,1.4381
2015-01-09,1.46
2015-01-12,1.44
2015-01-13,1.3988
2015-01-14,1.36
2015-01-15,1.3525
2015-01-16,1.375
2015-01-20,1.4
2015-01-21,1.4
2015-01-22,1.4067
2015-01-23,1.4167
2015-01-26,1.42
2015-01-27,1.42
2015-01-29,1.41
2015-01-30,1.4
2015-02-02,1.4048
2015-02-03,1.4325
2015-02-04,1.3906
2015-02-05,1.3906
2015-02-06,1.385
2015-02-09,1.4112
2015-02-10,1.4175
2015-02-11,1.4
2015-02-12,1.3975
2015-02-13,1.4
2015-02-17,1.405
2015-02-18,1.4
2015-02-19,1.4
2015-02-20,1.395
2015-02-23,1.39
2015-02-24,1.38
2015-02-25,1.38
2015-02-26,1.3775
2015-02-27,1.3775
2015-03-02,1.3852
2015-03-03,1.4475
2015-03-04,1.4712
2015-03-05,1.47
2015-03-06,1.4217
2015-03-09,1.4288
