Date,Settle
2013-10-01,14595.0
2013-10-02,14280.0
2013-10-03,14210.0
2013-10-04,14075.0
2013-10-07,13915.0
2013-10-08,13970.0
2013-10-10,14225.0
2013-10-11,14460.0
2013-10-14,14395.0
2013-10-15,14525.0
2013-10-16,14520.0
2013-10-17,14645.0
2013-10-18,14630.0
2013-10-21,14745.0
2013-10-22,14750.0
2013-10-23,14470.0
2013-10-24,14495.0
2013-10-25,14145.0
2013-10-28,14395.0
2013-10-29,14380.0
2013-10-30,14555.0
2013-10-31,14380.0
2013-11-01,14210.0
2013-11-04,14315.0
2013-11-05,14195.0
2013-11-06,14375.0
2013-11-07,14270.0
2013-11-08,14110.0
2013-11-11,14300.0
2013-11-12,14555.0
2013-11-13,14645.0
2013-11-15,15185.0
2013-11-18,15200.0
2013-11-19,15155.0
2013-11-21,15410.0
2013-11-22,15450.0
2013-11-25,15615.0
2013-11-26,15535.0
2013-11-27,15475.0
2013-11-28,15710.0
2013-11-29,15720.0
2013-12-02,15715.0
2013-12-03,15745.0
2013-12-04,15485.0
2013-12-05,15185.0
2013-12-06,15300.0
2013-12-09,15650.0
2013-12-10,15605.0
2013-12-11,15495.0
2013-12-12,15380.0
2014-01-07,15805.0
2014-01-08,16150.0
2014-01-09,15980.0
2014-01-10,15955.0
2014-01-13,15670.0
2014-01-14,15450.0
2014-01-15,15825.0
2014-01-16,15770.0
2014-01-17,15780.0
2014-01-20,15695.0
2014-01-21,15835.0
2014-01-22,15840.0
2014-01-23,15720.0
2014-01-24,15455.0
2014-01-27,15005.0
2014-01-28,15025.0
2014-01-29,15395.0
2014-01-30,15025.0
2014-01-31,14875.0
2014-02-03,14585.0
2014-02-04,14015.0
2014-02-05,14205.0
2014-02-06,14175.0
2014-02-07,14545.0
2014-02-10,14750.0
2014-02-11,14710.0
2014-02-12,14780.0
2014-02-13,14555.0
2014-02-14,14360.0
2014-02-17,14430.0
2014-02-18,14830.0
2014-02-19,14790.0
2014-02-20,14450.0
2014-02-21,14845.0
2014-02-24,14865.0
2014-02-25,14995.0
2014-02-26,15025.0
2014-02-27,15005.0
2014-02-28,14900.0
2014-03-03,14655.0
2014-03-04,14825.0
2014-03-05,14895.0
2014-03-06,15125.0
2014-03-07,15295.0
2014-03-10,15170.0
2014-03-11,15215.0
2014-03-12,14815.0
2014-03-13,14770.0
2014-03-17,14335.0
2014-03-18,14390.0
2014-03-19,14465.0
2014-03-20,14230.0
2014-03-21,14355.0
2014-03-24,14460.0
2014-03-25,14325.0
2014-03-26,14420.0
2014-03-27,14665.0
2014-03-28,14720.0
2014-03-31,14775.0
2014-04-01,14805.0
2014-04-02,15010.0
2014-04-03,15140.0
2014-04-04,15115.0
2014-04-07,14855.0
2014-04-08,14660.0
2014-04-09,14440.0
2014-04-10,14330.0
2014-04-11,14065.0
2014-04-14,13965.0
2014-04-15,14090.0
2014-04-16,14450.0
2014-04-17,14420.0
2014-04-18,14545.0
2014-04-21,14565.0
2014-04-22,14390.0
2014-04-23,14585.0
2014-04-24,14475.0
2014-04-25,14485.0
2014-04-28,14330.0
2014-04-29,14430.0
2014-04-30,14265.0
2014-05-01,14495.0
2014-05-02,14495.0
2014-05-05,14375.0
2014-05-06,14340.0
2014-05-07,14110.0
2014-05-08,14160.0
2014-05-09,14245.0
2014-05-12,14185.0
2014-05-13,14440.0
2014-05-14,14400.0
2014-05-15,14320.0
2014-05-16,14130.0
2014-05-19,14040.0
2014-05-20,14075.0
2014-05-21,14045.0
2014-05-22,14330.0
2014-05-23,14430.0
2014-05-26,14580.0
2014-05-27,14615.0
2014-05-28,14675.0
2014-05-29,14695.0
2014-05-30,14665.0
2014-06-02,14960.0
2014-06-03,15035.0
2014-06-04,15055.0
2014-06-05,15065.0
2014-06-06,15100.0
2014-06-09,15145.0
2014-06-10,14975.0
2014-06-11,15065.0
2014-06-12,14990.0
2014-06-16,14965.0
2014-06-17,15015.0
2014-06-18,15130.0
2014-06-19,15350.0
2014-06-20,15395.0
2014-06-23,15380.0
2014-06-24,15425.0
2014-06-25,15300.0
2014-06-26,15340.0
2014-06-27,15130.0
2014-06-30,15170.0
2014-07-01,15325.0
2014-07-02,15400.0
2014-07-03,15345.0
2014-07-07,15405.0
2014-07-08,15360.0
2014-07-09,15320.0
2014-07-10,15265.0
2014-07-11,15215.0
2014-07-14,15330.0
2014-07-15,15420.0
2014-07-16,15410.0
2014-07-17,15385.0
2014-07-21,15320.0
2014-07-22,15310.0
2014-07-23,15370.0
2014-07-24,15315.0
