Date,Settle
1988-01-04,20.98
1988-01-05,21.33
1988-01-06,21.9
1988-01-07,22.13
1988-01-08,22.25
1988-01-11,22.15
1988-01-12,21.79
1988-01-13,22.62
1988-01-14,22.65
1988-01-15,23.1
1988-01-18,23.3
1988-01-19,22.7
1988-01-20,22.54
1988-01-21,22.11
1988-01-22,21.91
1988-01-25,22.33
1988-01-26,22.0
1988-01-27,21.28
1988-01-28,21.3
1988-01-29,21.04
1988-02-01,21.09
1988-02-02,20.63
1988-02-03,20.68
1988-02-04,20.66
1988-02-05,20.79
1988-02-08,20.94
1988-02-09,21.33
1988-02-10,21.23
1988-02-11,21.32
1988-02-12,21.38
1988-02-16,21.14
1988-02-17,21.64
1988-02-18,21.59
1988-02-19,21.75
1988-02-22,21.32
1988-02-23,21.05
1988-02-24,20.98
1988-02-25,20.62
1988-02-26,20.66
1988-02-29,21.15
1988-03-01,20.98
1988-03-02,20.65
1988-03-03,20.6
1988-03-04,20.2
1988-03-07,20.04
1988-03-08,20.23
1988-03-09,19.89
1988-03-10,19.65
1988-03-11,20.0
1988-03-14,20.12
1988-03-15,20.04
1988-03-16,19.77
1988-03-17,20.24
1988-03-18,20.18
1988-03-21,20.45
1988-03-22,20.46
1988-03-23,20.53
1988-03-24,20.62
1988-03-25,20.87
1988-03-28,21.24
1988-03-29,21.14
1988-03-30,21.16
1988-03-31,21.21
1988-04-04,21.63
1988-04-05,21.82
1988-04-06,21.69
1988-04-07,21.96
1988-04-08,22.26
1988-04-11,22.44
1988-04-12,22.38
1988-04-13,22.05
1988-04-14,21.97
1988-04-15,21.41
1988-04-18,21.63
1988-04-19,21.91
1988-04-20,22.04
1988-04-21,21.71
1988-04-22,21.98
1988-04-25,21.78
1988-04-26,22.59
1988-04-27,22.66
1988-04-28,22.44
1988-04-29,22.86
1988-05-02,22.98
1988-05-03,22.86
1988-05-04,22.62
1988-05-05,23.01
1988-05-06,23.19
1988-05-09,23.35
1988-05-10,23.5
1988-05-11,23.63
1988-05-12,23.36
1988-05-13,23.58
1988-05-16,24.15
1988-05-17,24.02
1988-05-18,24.38
1988-05-19,24.64
1988-05-20,24.86
1988-05-23,24.42
1988-05-24,24.99
1988-05-25,24.58
1988-05-26,24.22
1988-05-27,24.56
1988-05-31,25.44
1988-06-01,24.91
1988-06-02,25.04
1988-06-03,25.77
1988-06-06,26.77
1988-06-07,25.96
1988-06-08,25.23
1988-06-09,25.59
1988-06-10,25.37
1988-06-13,25.01
1988-06-14,25.68
1988-06-15,26.68
1988-06-16,27.11
1988-06-17,27.91
1988-06-20,28.91
1988-06-21,29.91
1988-06-22,30.72
1988-06-23,31.02
1988-06-24,31.3
1988-06-27,32.3
1988-06-28,31.27
1988-06-29,29.95
1988-06-30,31.4
1988-07-01,32.75
1988-07-05,31.52
1988-07-06,31.47
1988-07-07,30.4
1988-07-08,30.57
1988-07-11,29.0
1988-07-12,29.95
1988-07-13,31.72
1988-07-14,32.92
1988-07-15,32.95
1988-07-18,30.62
1988-07-19,30.0
1988-07-20,28.62
1988-07-21,28.05
1988-07-22,27.72
1988-07-25,26.72
1988-07-26,25.22
1988-07-27,24.92
1988-07-28,24.77
1988-07-29,25.83
1988-08-01,27.52
1988-08-02,27.27
1988-08-03,27.35
1988-08-04,28.1
1988-08-05,28.37
1988-08-08,27.55
1988-08-09,27.72
1988-08-10,27.87
1988-08-11,27.15
1988-08-12,26.47
1988-08-15,27.62
1988-08-16,26.75
1988-08-17,27.5
1988-08-18,27.2
1988-08-19,26.55
1988-08-22,25.5
1988-08-23,25.01
1988-08-24,26.25
1988-08-25,26.22
1988-08-26,26.18
1988-08-29,25.92
1988-08-30,26.27
1988-08-31,26.85
1988-09-01,27.3
1988-09-02,27.17
1988-09-06,27.0
1988-09-07,26.65
1988-09-08,26.7
1988-09-09,26.5
1988-09-12,26.07
1988-09-13,26.2
1988-09-14,26.55
1988-09-15,25.9
1988-09-16,25.42
1988-09-19,24.7
1988-09-20,24.9
1988-09-21,25.02
1988-09-22,24.92
1988-09-23,24.11
1988-09-26,23.55
1988-09-27,24.08
1988-09-28,24.32
1988-09-29,23.97
1988-09-30,24.24
1988-10-03,24.04
1988-10-04,24.35
1988-10-05,23.91
1988-10-06,24.45
1988-10-07,23.78
1988-10-10,23.5
1988-10-11,23.67
1988-10-12,23.69
1988-10-13,24.27
1988-10-14,23.85
1988-10-17,23.95
1988-10-18,24.02
1988-10-19,24.04
1988-10-20,24.05
1988-10-21,23.63
1988-10-24,23.42
1988-10-25,23.13
1988-10-26,23.57
1988-10-27,23.61
1988-10-28,23.74
1988-10-31,23.53
1988-11-01,23.34
1988-11-02,23.62
1988-11-03,23.22
