Date,Settle
2014-02-18,66.74
2014-02-19,66.28
2014-02-20,65.73
2014-02-21,74.62
2014-02-24,70.46
2014-02-25,69.75
2014-02-26,70.48
2014-02-27,71.62
2014-02-28,71.62
2014-03-03,71.62
2014-03-04,71.62
2014-03-05,71.62
2014-03-06,71.62
2014-03-07,68.95
2014-03-10,67.94
2014-03-11,67.54
2014-03-12,68.08
2014-03-13,68.33
2014-03-14,67.57
2014-03-17,67.1
2014-03-18,66.75
2014-03-19,66.34
2014-03-20,65.94
2014-03-21,64.71
2014-03-24,63.69
2014-03-25,64.1
2014-03-26,64.52
2014-03-27,63.81
2014-03-28,62.85
2014-03-31,61.29
2014-04-01,61.29
2014-04-02,61.29
2014-04-03,61.29
2014-04-04,61.29
2014-04-07,43.52
2014-04-08,43.39
2014-04-09,43.25
2014-04-10,43.04
2014-04-11,42.64
2014-04-14,41.68
2014-04-15,41.69
2014-04-16,41.66
2014-04-17,41.54
2014-04-21,39.98
2014-04-22,39.75
2014-04-23,39.6
2014-04-24,39.39
2014-04-25,39.09
2014-04-28,38.08
2014-04-29,37.88
2014-04-30,37.88
2014-05-01,37.88
2014-05-02,37.88
2014-05-05,37.88
2014-05-06,38.31
2014-05-07,38.18
2014-05-08,38.06
2014-05-09,38.01
2014-05-12,37.49
2014-05-13,37.27
2014-05-14,37.06
2014-05-15,36.88
2014-05-16,36.56
2014-05-19,35.49
2014-05-20,35.25
2014-05-21,35.07
2014-05-22,34.87
2014-05-23,34.31
2014-05-27,32.75
2014-05-28,32.53
2014-05-29,32.32
2014-05-30,31.97
2014-06-02,31.97
2014-06-03,31.97
2014-06-04,31.97
2014-06-05,31.97
2014-06-06,37.69
2014-06-09,36.83
2014-06-10,36.63
2014-06-11,36.4
2014-06-12,36.11
2014-06-13,35.52
2014-06-16,34.41
2014-06-17,34.3
2014-06-18,34.15
2014-06-19,33.89
2014-06-20,33.33
2014-06-23,32.09
2014-06-24,31.89
2014-06-25,31.76
2014-06-26,31.58
2014-06-27,31.33
2014-06-30,30.7
2014-07-01,30.7
2014-07-02,30.7
2014-07-03,30.7
2014-07-07,30.7
2014-07-08,37.97
2014-07-09,37.68
2014-07-10,37.36
2014-07-11,37.1
2014-07-14,36.24
2014-07-15,35.97
2014-07-16,35.7
2014-07-17,35.42
2014-07-18,34.61
2014-07-21,32.84
2014-07-22,32.54
2014-07-23,32.23
2014-07-24,31.88
2014-07-25,31.32
2014-07-28,30.05
2014-07-29,29.6
2014-07-30,29.21
2014-07-31,29.21
2014-08-01,29.21
2014-08-04,29.21
2014-08-05,29.21
2014-08-06,29.21
2014-08-07,32.41
2014-08-08,32.1
2014-08-11,31.4
2014-08-12,31.2
2014-08-13,30.96
2014-08-14,30.66
2014-08-15,30.06
2014-08-18,29.06
2014-08-19,28.86
2014-08-20,28.67
2014-08-21,28.5
2014-08-22,28.03
2014-08-25,26.87
2014-08-26,26.7
2014-08-27,26.53
2014-08-28,26.29
2014-08-29,25.74
2014-09-02,25.54
2014-09-03,25.54
2014-09-04,25.54
2014-09-05,25.54
2014-09-08,36.03
2014-09-09,35.8
2014-09-10,35.59
2014-09-11,35.31
2014-09-12,34.38
2014-09-15,32.62
2014-09-16,32.28
2014-09-17,31.88
2014-09-18,31.46
2014-09-19,30.42
2014-09-22,28.62
2014-09-23,28.25
2014-09-24,27.88
2014-09-25,27.52
2014-09-26,26.36
2014-09-29,24.75
2014-09-30,24.75
2014-10-01,24.75
2014-10-02,24.75
2014-10-03,24.75
2014-10-06,24.75
2014-10-07,36.33
2014-10-08,35.89
2014-10-09,35.47
2014-10-10,34.33
2014-10-13,32.27
2014-10-14,31.99
2014-10-15,31.69
2014-10-16,31.34
2014-10-17,30.4
2014-10-20,29.22
2014-10-21,28.93
2014-10-22,28.63
2014-10-23,28.32
2014-10-24,27.48
2014-10-27,25.97
2014-10-28,25.7
2014-10-29,25.43
2014-10-30,25.18
2014-10-31,25.18
2014-11-03,25.18
2014-11-04,25.18
2014-11-05,25.18
2014-11-06,25.18
2014-11-07,42.12
2014-11-10,41.11
2014-11-11,40.86
2014-11-12,40.71
2014-11-13,40.59
2014-11-14,40.51
2014-11-17,39.72
2014-11-18,39.97
2014-11-19,39.89
2014-11-20,39.84
2014-11-21,39.45
2014-11-24,38.07
2014-11-25,37.76
2014-11-26,37.07
2014-11-28,37.07
2014-12-01,35.36
2014-12-02,35.36
2014-12-03,35.36
2014-12-04,35.36
2014-12-05,45.38
2014-12-08,43.92
2014-12-09,43.55
2014-12-10,43.17
2014-12-11,42.87
2014-12-12,41.92
2014-12-15,40.14
2014-12-16,39.75
2014-12-17,39.42
2014-12-18,39.07
2014-12-19,38.28
2014-12-22,36.3
2014-12-23,35.8
2014-12-24,33.68
2014-12-26,33.68
2014-12-29,28.63
2015-01-02,45.32
2015-01-07,44.2
2015-01-08,44.31
2015-01-09,44.46
2015-01-12,43.57
2015-01-13,43.48
2015-01-14,43.38
2015-01-15,43.22
2015-01-16,42.8
2015-01-20,40.81
2015-01-21,40.43
2015-01-22,40.05
2015-01-23,39.35
2015-01-26,38.31
2015-01-27,38.42
2015-01-29,38.11
2015-01-30,38.6
2015-02-02,38.6
2015-02-03,38.6
2015-02-04,38.6
2015-02-05,38.6
2015-02-06,45.29
2015-02-09,43.64
2015-02-10,43.45
2015-02-11,44.15
2015-02-12,44.9
2015-02-13,46.76
2015-02-17,58.92
2015-02-18,62.09
2015-02-19,64.71
2015-02-20,71.47
2015-02-23,75.44
2015-02-24,76.96
2015-02-25,78.67
2015-02-26,80.07
2015-02-27,84.08
2015-03-02,84.08
2015-03-03,84.08
2015-03-04,84.08
2015-03-05,84.08
2015-03-06,46.41
2015-03-10,44.86
2015-03-11,44.52
2015-03-12,44.15
2015-03-13,42.98
2015-03-16,41.02
2015-03-17,40.81
2015-03-18,40.59
2015-03-19,40.36
2015-03-20,39.51
2015-03-23,38.29
2015-03-24,38.01
2015-03-25,37.64
2015-03-26,37.26
2015-03-27,36.89
2015-03-30,35.58
2015-04-01,35.58
2015-04-02,35.58
2015-04-06,35.58
2015-04-07,35.58
2015-04-08,32.51
2015-04-09,32.2
2015-04-10,31.48
2015-04-13,30.14
2015-04-14,29.79
2015-04-15,29.45
2015-04-16,29.06
2015-04-17,28.34
2015-04-20,26.75
2015-04-21,26.44
2015-04-22,26.2
2015-04-23,26.03
2015-04-24,25.45
2015-04-27,24.33
2015-04-28,24.01
2015-04-29,23.67
2015-04-30,23.67
2015-05-01,23.67
2015-05-04,23.67
2015-05-05,23.67
2015-05-06,23.67
2015-05-07,34.12
2015-05-08,33.74
2015-05-11,32.86
2015-05-12,32.62
2015-05-13,32.36
2015-05-14,32.1
2015-05-15,31.85
2015-05-18,31.38
2015-05-19,31.1
2015-05-20,30.83
2015-05-21,30.53
2015-05-22,29.65
2015-05-26,27.09
2015-05-27,26.76
2015-05-28,26.45
2015-05-29,25.94
2015-06-01,25.19
2015-06-02,25.19
2015-06-03,25.19
2015-06-04,25.19
2015-06-05,25.19
2015-08-06,25.26
2015-08-07,25.07
2015-08-10,25.3
2015-08-11,25.38
2015-08-12,25.66
2015-08-13,25.69
2015-08-14,25.81
2015-08-17,25.39
2015-08-18,25.57
2015-08-19,25.67
2015-08-20,25.84
2015-08-21,25.66
2015-08-24,25.49
2015-08-25,25.45
2015-08-26,25.41
2015-08-27,25.41
2015-08-28,25.37
2015-08-31,25.13
2015-09-01,25.02
2015-09-02,24.98
2015-09-03,24.92
2015-09-04,24.7
2015-09-08,24.06
2015-09-09,24.03
2015-09-10,23.94
2015-09-11,23.64
2015-09-14,22.76
2015-09-15,22.55
2015-09-16,22.39
2015-09-17,22.18
2015-09-18,22.33
2015-09-21,21.79
2015-09-22,21.61
2015-09-23,21.45
2015-09-24,21.31
2015-09-25,21.18
2015-09-28,20.72
2015-09-29,20.69
2015-09-30,0.0
2015-10-01,20.69
2015-10-02,20.69
2015-10-05,20.69
2015-10-06,20.69
2015-10-07,23.42
2015-10-08,23.34
2015-10-09,23.32
2015-10-12,22.85
2015-10-13,22.77
2015-10-14,22.72
2015-10-15,22.67
2015-10-16,22.75
2015-10-19,23.02
2015-10-20,22.96
2015-10-21,22.86
2015-10-22,22.78
2015-10-23,22.62
2015-10-26,22.08
2015-10-27,21.98
2015-10-28,21.88
2015-10-29,21.8
2015-10-30,21.73
2015-11-02,21.73
2015-11-03,21.73
2015-11-04,21.73
2015-11-05,21.73
2015-11-06,21.71
2015-11-09,21.64
2015-11-10,21.57
2015-11-11,21.46
2015-11-12,21.38
2015-11-13,21.38
2015-11-16,21.12
2015-11-17,21.0
2015-11-18,20.9
2015-11-19,20.84
2015-11-20,20.87
2015-11-23,20.61
2015-11-24,20.56
2015-11-25,20.22
2015-11-27,19.68
2015-11-30,19.2
2015-12-01,19.2
2015-12-02,19.2
2015-12-03,19.2
2015-12-04,42.83
2015-12-07,22.75
2015-12-08,22.64
2015-12-09,22.42
2015-12-10,22.15
2015-12-11,21.44
2015-12-14,20.38
2015-12-15,20.25
2015-12-16,20.1
2015-12-17,19.91
2015-12-18,19.84
2015-12-21,19.4
2015-12-22,19.13
2015-12-23,18.82
2015-12-24,17.93
2015-12-28,15.82
2015-12-29,15.7
2015-12-30,15.55
2015-12-31,31.52
2016-01-04,29.31
2016-01-05,29.42
2016-01-06,29.31
2016-01-07,29.07
2016-01-08,28.49
2016-01-11,27.37
2016-01-12,27.3
2016-01-13,27.12
2016-01-14,26.86
2016-01-15,26.37
2016-01-19,26.63
2016-01-20,26.57
2016-01-21,26.5
2016-01-22,26.7
2016-01-25,26.85
2016-01-26,26.63
2016-01-27,26.47
2016-01-28,26.26
2016-01-29,25.74
2016-02-01,25.09
2016-02-02,25.09
2016-02-03,25.09
2016-02-04,25.09
2016-02-05,29.19
2016-02-08,27.8
2016-02-09,27.61
2016-02-10,27.63
2016-02-11,27.76
2016-02-12,29.07
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,26.95
2016-02-23,26.56
2016-02-24,26.14
2016-02-25,25.78
2016-02-26,24.79
2016-03-07,18.89
2016-03-08,18.72
2016-03-09,18.56
2016-03-10,18.43
2016-03-11,18.19
2016-03-14,17.79
2016-03-15,17.65
2016-03-16,17.51
2016-03-17,17.37
2016-03-18,17.36
2016-03-21,17.39
2016-03-22,17.33
2016-03-23,17.23
2016-03-24,17.11
2016-03-28,16.48
2016-03-29,16.47
2016-03-30,16.33
2016-03-31,16.33
2016-04-01,16.33
2016-04-04,16.33
2016-04-05,16.33
2016-04-06,16.33
2016-04-07,17.9
2016-04-08,18.24
2016-04-11,18.49
2016-04-12,18.59
2016-04-13,18.67
2016-04-14,18.73
2016-04-15,19.04
2016-04-18,19.0
2016-04-19,19.0
2016-04-20,19.02
2016-04-21,19.0
2016-04-25,19.3
2016-04-26,19.32
2016-04-27,19.35
2016-04-28,19.36
2016-04-29,19.53
2016-05-02,19.53
2016-05-03,19.53
2016-05-04,19.53
2016-05-05,19.53
2016-05-06,19.53
2016-05-09,18.66
2016-05-10,18.65
2016-05-11,18.62
