Date,Settle,Volume
2018-01-08,1.2026099176680487,9994049.046198318
2018-01-09,2.7716748514478797,40283877.680226415
2018-01-10,2.0119186065142025,18739972.31163579
2018-01-11,1.9316469553929423,17279811.630294986
2018-01-12,1.808171834072016,16051688.232559334
2018-01-13,1.7746717537186325,14202423.732344393
2018-01-14,1.5735047292766144,11270136.258030826
2018-01-15,1.6113744159311598,12225421.322647698
2018-01-16,1.013596493394677,8203668.335343675
2018-01-17,1.0745087470479249,8429912.49556231
2018-01-18,1.2663191847546273,10763459.178831428
2018-01-19,1.289322620074382,7063715.514777985
2018-01-20,1.2953011185470922,1855133.8443535597
2018-01-21,1.1511815257971414,3176579.50163033
2018-01-22,0.9833253503269594,6547734.720308754
2018-01-23,1.0584387121103676,6702026.602540956
2018-01-24,0.9967053462329593,7362597.862882488
2018-01-25,1.080144364720123,7044280.52599223
2018-01-26,1.0273393798398607,6213508.980110745
2018-01-27,0.6453695912543536,238093.48807962541
2018-01-28,0.6625366157511925,924019.7569205463
2018-01-29,0.5824218487636493,2995392.887619796
2018-01-30,0.5739419980049336,2817848.5251726387
2018-01-31,0.6662054828426972,6353964.806189322
2018-02-01,0.47910250569492574,1931799.9912356175
2018-02-02,0.5387419240276655,5583368.560481475
2018-02-03,0.34392476057228855,309604.6313982254
2018-02-04,0.4018744316245537,785509.5907077721
2018-02-05,0.5495617854737646,5893488.806029861
2018-02-06,0.2521243648890127,219006.7843071069
2018-02-07,0.301138732334772,249572.89503217442
2018-02-08,0.30034428865603424,376923.06208812504
2018-02-09,0.33127071129527275,646782.4494147991
2018-02-10,0.3349969929393406,583610.3339487469
2018-02-11,0.36308981259818407,5908581.181393269
2018-02-12,0.3148450568185685,3075670.464777294
2018-02-13,0.32814601380959724,2588298.6713995095
2018-02-14,0.2735025010892861,1994981.2262556227
2018-02-15,0.31269838663910954,3299513.5106740445
2018-02-16,0.5653437622482762,72806761.1664308
2018-02-17,0.4717918785973166,23996622.65649117
2018-02-18,0.44023423394324895,15303371.955005797
2018-02-19,0.3771660247890589,7418273.221496917
2018-02-20,0.4134572795875761,9886900.61022354
2018-02-21,0.3628867240467821,6570749.329317952
2018-02-22,0.31444418220715564,2843792.9012069823
2018-02-23,0.31294961909436697,2833821.6085638055
2018-02-24,0.3144175109163378,2457294.7617081706
2018-02-25,0.2975484504301429,2293098.6591284047
2018-02-26,0.3429076311890182,10610699.466595307
2018-02-27,0.32016220807831797,5049892.8810444
2018-02-28,0.31676327268969107,4543394.231054065
2018-03-01,0.28953682633868993,3217503.254071788
2018-03-02,0.29839689400088687,3737332.7726116655
2018-03-03,0.3008612464032441,3111996.584852858
2018-03-04,0.3028133156317602,3978683.049257557
2018-03-05,0.3087675988861899,4583315.80663451
2018-03-06,0.3033928144659153,2677926.2112043183
2018-03-07,0.2720822664266889,2248920.6674396005
2018-03-08,0.22570313044115536,5307082.297512668
2018-03-09,0.19705864922571914,2897890.137629586
2018-03-10,0.18227654781848746,2536085.028103247
2018-03-11,0.18197474499149036,4010932.0253069536
2018-03-12,0.19217872930064897,2074002.827822156
2018-03-13,0.18181372229150508,4384131.291301835
2018-03-14,0.16174801946076553,6170589.348660478
2018-03-15,0.13820091272988838,4796479.39130485
