Date,Settle,Volume
2017-11-08,6.558907949893987,24306350.650198407
2017-11-09,6.3438300202546225,11643341.170450952
2017-11-10,5.333793758154566,13406181.597327113
2017-11-11,5.1393256854035885,8933953.9648256
2017-11-12,4.549543924982418,9280874.254573131
2017-11-13,5.150789581805978,8166797.044959634
2017-11-14,5.11271496034118,5217786.36549116
2017-11-15,5.20031602331857,6631887.51447696
2017-11-16,4.69427377701422,7406362.51328436
2017-11-17,4.78972648355264,8704291.70913788
2017-11-18,5.07462859874054,14903813.9390191
2017-11-19,4.99283999098053,17592306.5478561
2017-11-20,4.93809980764356,16530379.2790391
2017-11-21,4.73736341880295,12933505.8492684
2017-11-22,4.7112898924728,13244294.3159884
2017-11-23,4.40738006762814,11391160.5457901
2017-11-24,4.79446583721158,13996087.3182142
2017-11-25,5.21652367673487,14024930.6079576
2017-11-26,5.21227728627366,10970451.9338735
2017-11-27,6.4237493152771,31440914.9123078
2017-11-28,5.7832914728537,18464511.2750677
2017-11-29,5.18908530631982,10964463.5804779
2017-11-30,6.88476315217538,13174159.4437232
2017-12-01,8.40097881279427,20777818.0179899
2017-12-02,9.87047481948939,19634284.7976526
2017-12-03,9.45675660334335,26343979.4979371
2017-12-04,9.27202306413737,13151735.9522215
2017-12-05,9.4575052272681,15502272.3653339
2017-12-06,9.12401727851608,10597.8745336185
2017-12-07,8.04103729853978,16106811.9825325
2017-12-08,8.89128139470453,20396281.3816513
2017-12-09,8.02158586229801,15252841.888444
2017-12-10,6.83331959448792,9530294.90021794
2017-12-11,7.28124423361416,10126034.747508
2017-12-12,7.21409399470164,14932636.1017371
2017-12-13,7.41832088541159,13130472.3525096
2017-12-14,8.10463782965806,14718570.2130474
2017-12-15,8.02383192186993,11077038.1267207
2017-12-16,8.89245651277893,10830552.0945318
2017-12-17,9.99699255062235,12558404.0939689
2017-12-18,11.304127386967,8934233.75542365
2017-12-19,12.3024656802483,8510784.93551426
2017-12-20,15.390793973669,24555377.4718115
2017-12-21,14.4253023839746,13579521.6399485
2017-12-22,12.5884054033433,9843723.92830702
2017-12-23,14.4077480818324,7012070.53244518
2017-12-24,12.4781037421128,8145810.61888843
2017-12-25,10.4162440178816,9339850.11552468
2017-12-26,10.8003473541579,12743297.3480084
2017-12-27,11.2820602643157,9873218.54208936
2017-12-28,11.6986680189827,10852903.3740388
2017-12-29,10.5768567944865,12652946.8534946
2017-12-30,9.82564326929218,9421720.40957239
2017-12-31,11.2548676186481,11261208.4768234
2018-01-01,11.0546576528884,15377764.3813872
2018-01-02,11.7978878930682,22531577.215111
2018-01-03,11.831718528171015,5094190.6333393315
2018-01-04,10.376279060111182,21700108.330467083
2018-01-05,10.425605498988846,23106377.338386033
2018-01-06,15.509279458039389,49411023.48837755
