Date,Settle,Volume
2017-12-21,16.8845,125761000.0
2017-12-22,13.0636,211895000.0
2017-12-23,14.8851,108354000.0
2017-12-24,14.06,87389500.0
2017-12-25,15.6197,91623300.0
2017-12-26,15.0985,88947300.0
2017-12-27,15.1059,65636900.0
2017-12-28,15.0375,68570100.0
2017-12-29,16.0562,122053000.0
2017-12-30,16.2294,118952000.0
2017-12-31,19.9452,357482000.0
2018-01-01,19.5882,169129000.0
2018-01-02,20.229,229888000.0
2018-01-03,20.6322,139187000.0
2018-01-04,20.0441,150310000.0
2018-01-05,18.237,137203000.0
2018-01-06,19.3166,100201000.0
2018-01-07,23.9366,244359000.0
2018-01-08,24.0176,386445000.0
2018-01-09,25.1972,191326000.0
2018-01-10,22.958,136250000.0
2018-01-11,21.5291,122534000.0
2018-01-12,22.9886,84071100.0
2018-01-13,25.6207,121040000.0
2018-01-14,23.9823,74522800.0
2018-01-15,22.6233,92254600.0
2018-01-16,17.5821,132773000.0
2018-01-17,18.0684,115414000.0
2018-01-18,17.612,87650100.0
2018-01-19,18.3167,72313400.0
2018-01-20,19.6845,89265700.0
2018-01-21,17.0248,56064200.0
2018-01-22,15.5223,69149000.0
2018-01-23,16.1922,59207900.0
2018-01-24,17.8942,72182100.0
2018-01-25,17.8288,79040400.0
2018-01-26,16.3884,144071000.0
2018-01-27,16.0585,94538400.0
2018-01-28,17.1009,83929000.0
2018-01-29,16.9094,46798400.0
2018-01-30,16.6718,46088900.0
2018-01-31,15.1164,97165800.0
2018-02-01,15.5812,71021900.0
2018-02-02,13.8954,60314400.0
2018-02-03,13.3702,62503400.0
2018-02-04,13.9736,31477800.0
2018-02-05,12.0547,36205800.0
2018-02-06,9.51785,45231700.0
2018-02-07,11.0952,56204700.0
2018-02-08,10.9815,36738000.0
2018-02-09,11.7773,31641600.0
2018-02-10,13.1245,41964600.0
2018-02-11,12.4986,43441800.0
2018-02-12,11.9548,30012600.0
2018-02-13,13.0047,25453500.0
2018-02-14,12.9063,22298800.0
2018-02-15,15.5866,91765200.0
2018-02-16,16.3711,51602400.0
2018-02-17,17.9851,83883100.0
2018-02-18,18.3373,59317000.0
2018-02-19,16.7651,42118800.0
2018-02-20,17.7675,55067500.0
2018-02-21,18.9935,103254000.0
2018-02-22,16.6359,65594900.0
2018-02-23,16.6691,65905700.0
2018-02-24,17.558,63876600.0
2018-02-25,16.7371,52147200.0
2018-02-26,16.9027,36569300.0
2018-02-27,18.103,37028100.0
2018-02-28,20.252,112864000.0
2018-03-01,18.9083,108277000.0
2018-03-02,19.3962,69033400.0
2018-03-03,18.5567,50858600.0
2018-03-04,17.855,49786500.0
2018-03-05,18.0071,38530000.0
2018-03-06,17.2271,39284600.0
2018-03-07,15.7538,38756500.0
2018-03-08,14.519,52594300.0
2018-03-09,13.7685,41712900.0
2018-03-10,14.4775,55277800.0
2018-03-11,13.4686,48714200.0
2018-03-12,14.6676,30758400.0
2018-03-13,13.7823,23581200.0
2018-03-14,13.514,23381200.0
2018-03-15,11.5479,29511900.0
2018-03-16,11.2955,44866300.0
2018-03-17,11.5612,28375500.0
2018-03-18,10.0424,31964600.0
2018-03-19,10.4115,39602800.0
2018-03-20,11.3687,41699100.0
2018-03-21,12.0841,47234300.0
2018-03-22,11.8546,33789000.0
2018-03-23,11.4792,36380300.0
2018-03-24,11.4188,30802300.0
2018-03-25,11.1289,29667100.0
2018-03-26,10.8901,21835000.0
2018-03-27,10.3955,31864100.0
2018-03-28,9.88725,23809200.0
2018-03-29,9.72132,20777500.0
2018-03-30,8.44678,34262300.0
2018-03-31,8.28653,31822400.0
2018-04-01,8.2235,21261800.0
2018-04-02,8.12192,24540900.0
2018-04-03,8.71399,48347000.0
2018-04-04,9.53156,38281000.0
2018-04-05,8.24935,29816100.0
2018-04-06,8.9211,86569200.0
2018-04-07,9.29829,63591500.0
2018-04-08,9.39041,31225500.0
2018-04-09,9.5632,21964500.0
2018-04-10,9.10742748373491,25325454.864976235
2018-04-11,9.254682029067695,17354394.496907923
2018-04-12,9.769023159677566,30132200.011164725
2018-04-13,11.973324668323228,137427537.79505834
2018-04-14,12.614738071722758,368679308.9563394
2018-04-15,13.592518059724696,115849153.62054926
2018-04-16,14.004139342784486,66792349.784991845
2018-04-17,15.388832525259454,244918035.01802516
2018-04-18,14.230273199310115,154529879.13439798
2018-04-19,14.999518601623985,80963184.48323263
2018-04-20,15.766203387768439,122581442.20310444
2018-04-21,16.019119270088115,114745489.73954059
2018-04-22,15.294531915195641,90561730.88921058
2018-04-23,15.163997966506733,49402463.295591526
2018-04-24,15.795897624365523,51318040.9710455
2018-04-25,18.140145582552634,175895801.1894696
2018-04-26,15.585593647468881,139861655.89749306
2018-04-27,18.14877407775444,732211848.8910797
2018-04-28,17.440336432757725,143740557.28477874
2018-04-29,17.94165280950123,71852388.07447621
2018-04-30,17.960975747047115,89230381.79764031
2018-05-01,16.80275532214274,65168333.68322487
2018-05-02,16.87823389598023,53505128.72987627
2018-05-03,17.082452345479847,54316266.829311945
2018-05-04,18.42102627168745,68179728.26537877
2018-05-05,17.7124833485861,65514526.71583085
2018-05-06,17.32246472375457,48013621.01506481
2018-05-07,16.88418644730627,39677055.24137289
2018-05-08,16.540832170685217,49183769.80282214
2018-05-09,15.895169318754293,37392675.52891715
2018-05-10,15.992725896427666,42540733.84430016
2018-05-11,15.258840171448758,42135488.460214004
2018-05-12,13.352911564225247,59283091.8453889
2018-05-13,13.680241113797422,38477954.28057369
2018-05-14,14.269003091446331,36462207.604213566
2018-05-15,14.25034027053421,46792378.279021285
2018-05-16,13.536637780982971,25765730.18781877
2018-05-17,13.16711327864691,25264535.916628227
2018-05-18,12.332898824601104,30892500.225406233
2018-05-19,12.528178085669408,32906004.72917277
2018-05-20,12.447032587831659,23860950.985197112
2018-05-21,12.990343736715673,30693086.930873405
2018-05-22,12.510244108369333,19745760.915162362
2018-05-23,11.547931165532814,22696818.790093366
2018-05-24,10.67154653095469,44658732.873795666
