Date,Settle
2014-02-18,137.05
2014-02-19,136.03
2014-02-20,134.63
2014-02-21,132.34
2014-02-24,129.75
2014-02-25,130.03
2014-02-26,130.91
2014-02-27,132.47
2014-02-28,132.47
2014-03-03,132.47
2014-03-04,132.47
2014-03-05,132.47
2014-03-06,132.47
2014-03-07,132.47
2014-03-10,138.99
2014-03-11,137.41
2014-03-12,136.14
2014-03-13,135.87
2014-03-14,131.91
2014-03-17,128.78
2014-03-18,127.39
2014-03-19,125.7
2014-03-20,124.04
2014-03-21,119.74
2014-03-24,113.15
2014-03-25,112.22
2014-03-26,111.22
2014-03-27,109.55
2014-03-28,104.61
2014-03-31,97.94
2014-04-01,97.94
2014-04-02,97.94
2014-04-03,97.94
2014-04-04,97.94
2014-04-07,97.94
2014-04-08,44.84
2014-04-09,44.68
2014-04-10,44.38
2014-04-11,43.76
2014-04-14,42.59
2014-04-15,42.49
2014-04-16,42.41
2014-04-17,42.17
2014-04-21,40.32
2014-04-22,40.08
2014-04-23,39.89
2014-04-24,39.72
2014-04-25,39.47
2014-04-28,38.37
2014-04-29,38.14
2014-04-30,38.14
2014-05-01,38.14
2014-05-02,38.14
2014-05-05,38.14
2014-05-06,38.14
2014-05-07,38.14
2014-05-08,36.44
2014-05-09,36.27
2014-05-12,35.74
2014-05-13,35.62
2014-05-14,35.52
2014-05-15,35.38
2014-05-16,35.16
2014-05-19,34.33
2014-05-20,34.1
2014-05-21,33.93
2014-05-22,33.72
2014-05-23,33.18
2014-05-27,32.33
2014-05-28,32.14
2014-05-29,31.93
2014-05-30,31.57
2014-06-02,31.57
2014-06-03,31.57
2014-06-04,31.57
2014-06-05,31.57
2014-06-06,31.57
2014-06-09,36.82
2014-06-10,36.63
2014-06-11,36.47
2014-06-12,36.22
2014-06-13,35.96
2014-06-16,35.26
2014-06-17,35.26
2014-06-18,35.24
2014-06-19,35.07
2014-06-20,34.43
2014-06-23,33.2
2014-06-24,33.01
2014-06-25,32.88
2014-06-26,32.67
2014-06-27,32.23
2014-06-30,31.8
2014-07-01,31.8
2014-07-02,31.8
2014-07-03,31.8
2014-07-07,31.8
2014-07-08,31.8
2014-07-09,37.46
2014-07-10,37.12
2014-07-11,36.34
2014-07-14,35.33
2014-07-15,35.18
2014-07-16,34.95
2014-07-17,34.56
2014-07-18,33.72
2014-07-21,32.36
2014-07-22,32.15
2014-07-23,31.91
2014-07-24,31.6
2014-07-25,31.12
2014-07-28,29.93
2014-07-29,29.59
2014-07-30,29.23
2014-07-31,29.23
2014-08-01,29.23
2014-08-04,29.23
2014-08-05,29.23
2014-08-06,29.23
2014-08-07,29.23
2014-08-08,28.32
2014-08-11,28.11
2014-08-12,28.0
2014-08-13,27.84
2014-08-14,27.61
2014-08-15,27.12
2014-08-18,26.19
2014-08-19,26.06
2014-08-20,25.95
2014-08-21,25.78
2014-08-22,25.6
2014-08-25,25.1
2014-08-26,25.22
2014-08-27,25.2
2014-08-28,25.1
2014-08-29,24.78
2014-09-02,25.0
2014-09-03,25.0
2014-09-04,25.0
2014-09-05,25.0
2014-09-08,25.0
2014-09-09,30.33
2014-09-10,30.35
2014-09-11,30.36
2014-09-12,30.07
2014-09-15,29.21
2014-09-16,29.06
2014-09-17,28.91
2014-09-18,28.78
2014-09-19,28.59
2014-09-22,28.77
2014-09-23,28.67
2014-09-24,28.71
2014-09-25,28.77
2014-09-26,29.03
2014-09-29,29.09
2014-09-30,29.09
2014-10-01,29.09
2014-10-02,29.09
2014-10-03,29.09
2014-10-06,29.09
2014-10-07,29.09
2014-10-08,30.14
2014-10-09,29.92
2014-10-10,29.27
2014-10-13,28.48
2014-10-14,28.43
2014-10-15,28.36
2014-10-16,28.27
2014-10-17,28.4
2014-10-20,28.04
2014-10-21,27.8
2014-10-22,27.59
2014-10-23,27.42
2014-10-24,26.98
2014-10-27,26.06
2014-10-28,25.79
2014-10-29,25.66
2014-10-30,25.61
2014-10-31,25.61
2014-11-03,25.61
2014-11-04,25.61
2014-11-05,25.61
2014-11-06,25.61
2014-11-07,25.61
2014-11-10,42.8
2014-11-11,42.66
2014-11-12,42.57
2014-11-13,42.59
2014-11-14,43.04
2014-11-17,42.98
2014-11-18,43.14
2014-11-19,43.19
2014-11-20,43.04
2014-11-21,42.9
2014-11-24,42.19
2014-11-25,42.11
2014-11-26,42.25
2014-11-28,42.25
2014-12-01,42.46
2014-12-02,42.46
2014-12-03,42.46
2014-12-04,42.46
2014-12-05,42.46
2014-12-08,72.18
2014-12-09,71.37
2014-12-10,70.62
2014-12-11,69.97
2014-12-12,67.51
2014-12-15,62.91
2014-12-16,61.88
2014-12-17,60.79
2014-12-18,59.92
2014-12-19,57.48
2014-12-22,52.98
2014-12-23,51.7
2014-12-24,47.96
2014-12-26,47.96
2014-12-29,38.31
2014-12-31,37.5
2015-01-02,37.5
2015-01-05,37.5
2015-01-06,37.5
2015-01-07,37.5
2015-01-08,37.5
2015-01-09,64.19
2015-01-12,65.91
2015-01-13,66.43
2015-01-14,66.73
2015-01-15,66.91
2015-01-16,67.89
2015-01-20,64.88
2015-01-21,64.33
2015-01-22,63.77
2015-01-23,62.73
2015-01-26,61.16
2015-01-27,61.16
2015-01-29,61.1
2015-01-30,62.43
2015-02-02,62.43
2015-02-03,62.43
2015-02-04,62.43
2015-02-05,62.43
2015-02-06,62.43
2015-02-09,72.32
2015-02-10,73.06
2015-02-11,74.04
2015-02-12,74.86
2015-02-13,80.1
2015-02-17,89.0
2015-02-18,90.29
2015-02-19,91.51
2015-02-20,94.95
2015-02-23,100.68
2015-02-24,102.4
2015-02-25,103.92
2015-02-26,105.55
2015-02-27,110.6
2015-03-02,110.6
2015-03-03,110.6
2015-03-04,110.6
2015-03-05,110.6
2015-03-06,110.6
2015-03-09,0.0
2015-03-10,71.58
2015-03-11,70.71
2015-03-12,70.12
2015-03-13,67.83
2015-03-16,63.77
2015-03-17,63.78
2015-03-18,64.11
2015-03-19,64.33
2015-03-20,63.55
2015-03-23,64.64
2015-03-24,64.15
2015-03-25,63.37
2015-03-26,62.55
2015-03-27,62.6
2015-03-30,61.42
2015-03-31,0.0
2015-04-01,61.42
2015-04-02,61.42
2015-04-06,61.42
2015-04-07,61.42
2015-04-08,61.42
2015-04-09,30.6
2015-04-10,29.96
2015-04-13,28.5
2015-04-14,28.13
2015-04-15,27.91
2015-04-16,27.57
2015-04-17,26.83
2015-04-20,25.59
2015-04-21,25.44
2015-04-22,25.32
2015-04-23,25.34
2015-04-24,25.09
2015-04-27,24.5
2015-04-28,24.27
2015-04-29,23.99
2015-04-30,23.99
2015-05-01,23.99
2015-05-04,23.99
2015-05-05,23.99
2015-05-06,23.99
2015-05-07,23.99
2015-05-08,21.66
2015-05-11,21.57
2015-05-12,21.48
2015-05-13,21.43
2015-05-14,21.32
2015-05-15,21.46
2015-05-18,21.42
2015-05-19,21.34
2015-05-20,21.25
2015-05-21,21.2
2015-05-22,21.12
2015-05-26,20.55
2015-05-27,20.52
