Date,Settle
2014-02-18,0.0127
2014-02-19,0.0121
2014-02-20,0.0103
2014-02-21,0.0122
2014-02-24,0.0099
2014-02-25,0.006
2014-02-26,0.0087
2014-02-27,0.0122
2014-02-28,0.0117
2014-03-03,0.0124
2014-03-04,0.0124
2014-03-06,0.0454
2014-03-07,0.0186
2014-03-11,0.0197
2014-03-12,0.0202
2014-03-13,0.0273
2014-03-14,0.0302
2014-03-17,0.0372
2014-03-18,0.0421
2014-03-19,0.049
2014-03-20,0.05
2014-03-21,0.052
2014-03-24,0.0498
2014-03-25,0.0493
2014-03-26,0.0463
2014-03-27,0.0427
2014-03-28,0.0404
2014-03-31,0.0409
2014-04-01,0.0416
2014-04-02,0.0716
2014-04-03,0.0612
2014-04-04,0.076
2014-04-07,0.0629
2014-04-08,0.0567
2014-04-09,0.0666
2014-04-10,0.0602
2014-04-11,0.0683
2014-04-14,0.0673
2014-04-15,0.0703
2014-04-16,0.0713
2014-04-17,0.0687
2014-04-21,0.0615
2014-04-22,0.0759
2014-04-23,0.0666
2014-04-24,0.0698
2014-04-25,0.0706
2014-04-28,0.0682
2014-04-29,0.0694
2014-04-30,0.0689
2014-05-01,0.0692
2014-05-02,0.0657
2014-05-05,0.073
2014-05-06,0.0746
2014-05-07,0.068
2014-05-08,0.0686
2014-05-09,0.0657
2014-05-12,0.0661
2014-05-13,0.0638
2014-05-14,0.0651
2014-05-15,0.0666
2014-05-16,0.0701
2014-05-19,0.0681
2014-05-20,0.0694
2014-05-21,0.0687
2014-05-22,0.0718
2014-05-23,0.0709
2014-05-27,0.071
2014-05-28,0.0699
2014-05-29,0.0708
2014-05-30,0.0707
2014-06-02,0.0707
2014-06-03,0.0705
2014-06-04,0.0703
2014-06-05,0.0724
2014-06-06,0.067
2014-06-09,0.0684
2014-06-10,0.0741
2014-06-11,0.0701
2014-06-12,0.0763
2014-06-13,0.0749
2014-06-16,0.0795
2014-06-17,0.0794
2014-06-18,0.0816
2014-06-19,0.0807
2014-06-20,0.0839
2014-06-23,0.0812
2014-06-24,0.0839
2014-06-25,0.0843
2014-06-26,0.0863
2014-06-27,0.087
2014-06-30,0.0862
2014-07-01,0.0859
2014-07-02,0.1066
2014-07-03,0.1308
2014-07-07,0.1261
2014-07-08,0.1335
2014-07-09,0.1269
2014-07-10,0.1199
2014-07-11,0.1074
2014-07-14,0.1135
2014-07-15,0.1124
2014-07-16,0.1171
2014-07-17,0.1119
2014-07-18,0.1102
2014-07-21,0.1116
2014-07-22,0.1104
2014-07-23,0.1126
2014-07-24,0.1088
2014-07-25,0.11
2014-07-28,0.11
2014-07-29,0.1111
2014-07-30,0.1108
2014-07-31,0.1098
2014-08-01,0.1101
2014-08-04,0.1068
2014-08-05,0.1016
2014-08-06,0.0907
2014-08-07,0.0968
2014-08-08,0.0937
2014-08-11,0.1021
2014-08-12,0.0992
2014-08-13,0.097
2014-08-14,0.0968
2014-08-15,0.0953
2014-08-18,0.0987
2014-08-19,0.0968
2014-08-20,0.0991
2014-08-21,0.0978
2014-08-22,0.0975
2014-08-25,0.0983
2014-08-26,0.0982
2014-08-27,0.098
2014-08-28,0.0997
2014-08-29,0.0992
2014-09-02,0.0994
2014-09-03,0.1212
2014-09-04,0.1211
2014-09-05,0.1046
2014-09-08,0.1118
2014-09-09,0.1128
2014-09-10,0.1219
2014-09-11,0.1221
2014-09-12,0.1195
2014-09-15,0.1166
2014-09-16,0.1167
2014-09-17,0.1165
2014-09-18,0.1197
2014-09-19,0.1164
2014-09-22,0.1158
2014-09-23,0.1105
2014-09-24,0.1126
2014-09-25,0.1117
2014-09-26,0.1103
2014-09-29,0.1094
2014-09-30,0.1094
2014-10-01,0.1091
2014-10-02,0.0782
2014-10-03,0.0775
2014-10-06,0.0781
2014-10-07,0.078
2014-10-08,0.0779
2014-10-09,0.077
2014-10-10,0.0783
2014-10-13,0.0786
2014-10-14,0.0778
2014-10-15,0.0784
2014-10-16,0.0794
2014-10-17,0.0805
2014-10-20,0.0812
2014-10-21,0.0828
2014-10-22,0.0837
2014-10-23,0.0865
2014-10-24,0.0897
2014-10-27,0.0923
2014-10-28,0.0959
2014-10-29,0.0981
2014-10-30,0.1004
2014-10-31,0.1029
2014-11-03,0.1059
2014-11-04,0.0338
2014-11-05,0.0338
2014-11-06,0.0338
2014-11-07,0.0338
2014-11-10,0.0338
2014-11-11,0.0466
2014-11-12,0.0441
2014-11-13,0.0441
2014-11-14,0.0441
2014-11-17,0.0441
2014-11-18,0.0441
2014-11-19,0.0441
2014-11-20,0.0535
2014-11-21,0.0535
2014-11-24,0.0535
2014-11-25,0.0535
2014-11-26,0.0535
2014-11-28,0.0535
2014-12-01,0.0535
2014-12-02,0.0535
2014-12-03,0.0535
2014-12-04,0.0535
2014-12-05,0.0535
2014-12-08,0.0535
2014-12-09,0.0535
2014-12-10,0.0535
2014-12-12,0.0535
2014-12-15,0.0535
2014-12-16,0.0535
2014-12-17,0.0535
2014-12-18,0.0535
2014-12-19,0.0535
2014-12-22,0.0535
2014-12-23,0.0535
2014-12-24,0.0535
2014-12-26,0.0535
2015-01-02,0.0535
2015-01-05,-0.0535
2015-01-06,-0.0535
2015-01-07,-0.0535
2015-01-08,0.0535
2015-01-09,0.0535
2015-01-12,0.0535
2015-01-13,0.0535
2015-01-14,0.0535
2015-01-15,0.0535
2015-01-16,0.0535
2015-01-20,0.0535
2015-01-21,0.0535
2015-01-22,0.0535
2015-01-23,0.0535
2015-01-26,0.0535
2015-01-27,0.0535
2015-01-29,0.0535
2015-01-30,0.0535
2015-02-02,0.0535
2015-02-03,0.0535
2015-02-04,0.0535
2015-02-05,0.0535
2015-02-06,0.0535
2015-02-09,0.0535
2015-02-10,0.0535
2015-02-11,0.0535
2015-02-12,0.09
2015-02-13,0.09
2015-02-17,0.09
2015-02-18,0.09
2015-02-19,0.09
2015-02-20,0.09
2015-02-23,0.09
2015-02-24,0.09
2015-02-25,0.09
2015-02-26,0.13
2015-02-27,0.13
2015-03-02,0.13
2015-03-03,0.15
2015-03-04,0.15
2015-03-05,0.1419
2015-03-06,0.1412
2015-03-10,0.1399
2015-03-11,0.141
2015-03-12,0.1399
2015-03-13,0.1379
2015-03-16,0.1386
2015-03-17,0.1398
2015-03-18,0.1449
2015-03-19,0.1454
2015-03-20,0.148
