Date,Settle
2013-10-01,362.8
2013-10-02,360.3
2013-10-03,359.9
2013-10-04,359.0
2013-10-07,358.9
2013-10-08,360.7
2013-10-10,362.5
2013-10-11,364.2
2013-10-14,363.3
2013-10-16,363.7
2013-10-17,365.3
2013-10-18,367.2
2013-10-21,367.9
2013-10-22,369.5
2013-10-23,368.5
2013-10-24,371.0
2013-10-25,368.6
2013-10-28,369.0
2013-10-29,370.3
2013-10-30,373.2
2013-11-01,367.8
2013-11-04,368.5
2013-11-05,369.1
2013-11-06,369.7
2013-11-07,369.7
2013-11-08,367.0
2013-11-11,367.5
2013-11-12,366.7
2013-11-13,364.6
2013-11-15,370.3
2013-11-18,370.3
2013-11-19,368.9
2013-11-21,365.9
2013-11-22,366.7
2013-11-25,368.4
2013-11-26,368.0
2013-11-27,368.0
2013-11-28,369.9
2013-12-02,368.1
2013-12-03,365.4
2013-12-04,362.3
2013-12-05,358.0
2013-12-06,357.1
2013-12-09,357.7
2013-12-10,353.6
2013-12-11,350.9
2013-12-12,351.5
2014-01-07,357.1
2014-01-08,361.0
2014-01-09,360.2
2014-01-10,359.2
2014-01-13,358.0
2014-01-14,356.0
2014-01-15,357.3
2014-01-16,357.0
2014-01-17,356.6
2014-01-20,355.6
2014-01-21,355.3
2014-01-22,355.7
2014-01-23,351.6
2014-01-24,349.1
2014-01-27,345.5
2014-01-28,348.4
2014-01-29,345.8
2014-02-03,340.7
2014-02-04,337.7
2014-02-05,337.2
2014-02-06,339.9
2014-02-07,342.9
2014-02-10,343.2
2014-02-11,345.5
2014-02-12,345.9
2014-02-13,345.8
2014-02-14,346.4
2014-02-17,350.6
2014-02-18,350.2
2014-02-19,351.2
2014-02-20,352.0
2014-02-21,352.9
2014-02-24,354.2
2014-02-25,354.6
2014-02-26,352.0
2014-02-27,354.1
2014-03-03,350.1
2014-03-04,351.2
2014-03-05,351.2
2014-03-06,353.6
2014-03-07,354.0
2014-03-10,352.4
2014-03-11,351.8
2014-03-12,348.8
2014-03-13,347.8
2014-03-14,345.7
2014-03-17,348.3
2014-03-18,347.6
2014-03-19,347.5
2014-03-20,343.6
2014-03-21,349.3
2014-03-24,352.3
2014-03-25,351.6
2014-03-26,356.8
2014-03-27,357.2
2014-03-28,358.3
2014-04-01,357.0
2014-04-02,357.5
2014-04-03,361.7
2014-04-04,360.2
2014-04-07,357.6
2014-04-08,359.4
2014-04-09,359.6
2014-04-10,361.0
2014-04-11,358.5
2014-04-14,360.7
