Date,Settle
2014-02-18,62.7
2014-02-19,62.33
2014-02-20,61.81
2014-02-21,60.61
2014-02-24,58.72
2014-02-25,58.57
2014-02-26,59.99
2014-02-27,61.63
2014-02-28,61.63
2014-03-03,61.63
2014-03-04,61.63
2014-03-06,61.63
2014-03-07,65.96
2014-03-10,64.8
2014-03-11,64.39
2014-03-12,64.73
2014-03-13,64.9
2014-03-14,63.91
2014-03-17,63.16
2014-03-18,62.78
2014-03-19,62.35
2014-03-20,61.95
2014-03-21,60.66
2014-03-24,59.63
2014-03-25,60.01
2014-03-26,60.4
2014-03-27,59.69
2014-03-28,58.58
2014-03-31,56.88
2014-04-01,56.88
2014-04-02,56.88
2014-04-03,56.88
2014-04-04,56.88
2014-04-07,42.35
2014-04-08,42.11
2014-04-09,41.85
2014-04-10,41.54
2014-04-11,40.93
2014-04-14,39.68
2014-04-15,39.64
2014-04-16,39.53
2014-04-17,39.39
2014-04-21,37.58
2014-04-22,37.35
2014-04-23,37.2
2014-04-24,37.0
2014-04-25,36.68
2014-04-28,35.6
2014-04-29,35.4
2014-04-30,35.4
2014-05-01,35.4
2014-05-02,35.4
2014-05-05,35.4
2014-05-06,37.55
2014-05-07,37.43
2014-05-08,37.32
2014-05-09,37.3
2014-05-12,36.81
2014-05-13,36.61
2014-05-14,36.4
2014-05-15,36.23
2014-05-16,35.92
2014-05-19,34.88
2014-05-20,34.64
2014-05-21,34.47
2014-05-22,34.27
2014-05-23,33.69
2014-05-27,32.09
2014-05-28,31.87
2014-05-29,31.67
2014-05-30,31.2
2014-06-02,31.2
2014-06-03,31.2
2014-06-04,31.2
2014-06-05,31.2
2014-06-06,36.29
2014-06-09,35.57
2014-06-10,35.4
2014-06-11,35.2
2014-06-12,34.94
2014-06-13,34.43
2014-06-16,33.26
2014-06-17,33.18
2014-06-18,33.05
2014-06-19,32.82
2014-06-20,32.32
2014-06-23,31.19
2014-06-24,31.02
2014-06-25,30.91
2014-06-26,30.77
2014-06-27,30.6
2014-06-30,30.09
2014-07-01,30.09
2014-07-02,30.09
2014-07-03,30.09
2014-07-07,30.09
2014-07-08,38.58
2014-07-09,38.27
2014-07-10,37.93
2014-07-11,37.59
2014-07-14,36.64
2014-07-15,36.35
2014-07-16,36.06
2014-07-17,35.77
2014-07-18,34.89
2014-07-21,32.97
2014-07-22,32.64
2014-07-23,32.3
2014-07-24,31.93
2014-07-25,31.3
2014-07-28,29.92
2014-07-29,29.45
2014-07-30,29.03
2014-07-31,29.03
2014-08-01,29.03
2014-08-04,29.03
2014-08-05,29.03
2014-08-06,29.03
2014-08-07,33.13
2014-08-08,32.75
2014-08-11,31.92
2014-08-12,31.7
2014-08-13,31.44
2014-08-14,31.12
2014-08-15,30.43
2014-08-18,29.29
2014-08-19,29.07
2014-08-20,28.85
2014-08-21,28.66
2014-08-22,28.12
2014-08-25,26.84
2014-08-26,26.65
2014-08-27,26.46
2014-08-28,26.2
2014-08-29,25.57
2014-09-02,25.31
2014-09-03,25.31
2014-09-04,25.31
2014-09-05,25.31
2014-09-08,34.51
2014-09-09,34.31
2014-09-10,34.13
2014-09-11,33.88
2014-09-12,33.03
2014-09-15,31.4
2014-09-16,31.09
2014-09-17,30.72
2014-09-18,30.32
2014-09-19,29.35
2014-09-22,27.67
2014-09-23,27.32
2014-09-24,26.98
2014-09-25,26.65
2014-09-26,25.56
2014-09-29,24.07
2014-09-30,24.07
2014-10-01,24.07
2014-10-02,24.07
2014-10-03,24.07
2014-10-06,24.07
2014-10-07,35.12
2014-10-08,34.71
2014-10-09,34.32
2014-10-10,33.26
2014-10-13,31.33
2014-10-14,31.09
2014-10-15,30.83
2014-10-16,30.51
2014-10-17,29.67
2014-10-20,28.65
2014-10-21,28.39
2014-10-22,28.13
2014-10-23,27.83
2014-10-24,27.06
2014-10-27,25.69
2014-10-28,25.44
2014-10-29,25.19
2014-10-30,24.97
2014-10-31,24.97
2014-11-03,24.97
2014-11-04,24.97
2014-11-05,24.97
2014-11-06,24.97
2014-11-07,40.86
2014-11-10,39.94
2014-11-11,39.72
2014-11-12,39.59
2014-11-13,39.5
2014-11-14,39.51
2014-11-17,38.86
2014-11-18,39.13
2014-11-19,39.08
2014-11-20,39.05
2014-11-21,38.73
2014-11-24,37.46
2014-11-25,37.17
2014-11-26,36.55
2014-11-28,36.55
2014-12-01,35.02
2014-12-02,35.02
2014-12-03,35.02
2014-12-04,35.02
2014-12-05,38.19
2014-12-08,37.73
2014-12-09,37.52
2014-12-10,37.3
2014-12-11,37.12
2014-12-12,36.64
2014-12-15,35.61
2014-12-16,35.38
2014-12-17,35.2
2014-12-18,35.01
2014-12-19,34.67
2014-12-22,33.43
2014-12-23,33.06
2014-12-24,31.43
2014-12-26,31.43
2014-12-29,27.2
2015-01-02,42.21
2015-01-07,42.6
2015-01-08,43.02
2015-01-09,43.73
2015-01-12,42.84
2015-01-13,42.7
2015-01-14,42.61
2015-01-15,42.41
2015-01-16,41.86
2015-01-20,39.82
2015-01-21,39.48
2015-01-22,39.15
2015-01-23,38.56
2015-01-26,37.58
2015-01-27,37.72
2015-01-29,37.39
2015-01-30,37.56
2015-02-02,37.56
2015-02-03,37.56
2015-02-04,37.56
2015-02-05,37.56
2015-02-06,41.08
2015-02-09,38.61
2015-02-10,38.1
2015-02-11,38.22
2015-02-12,38.82
2015-02-13,40.45
2015-02-17,53.2
2015-02-18,56.43
2015-02-19,59.13
2015-02-20,65.98
2015-02-23,70.06
2015-02-24,71.57
2015-02-25,73.31
2015-02-26,74.58
2015-02-27,78.55
2015-03-02,78.55
2015-03-03,78.55
2015-03-04,78.55
2015-03-05,78.55
2015-03-06,42.68
2015-03-10,41.05
2015-03-11,40.76
2015-03-12,40.44
2015-03-13,39.36
2015-03-16,37.71
2015-03-17,37.56
2015-03-18,37.35
2015-03-19,37.12
2015-03-20,36.33
2015-03-23,35.23
2015-03-24,34.97
2015-03-25,34.63
2015-03-26,34.31
2015-03-27,33.98
2015-03-30,32.97
2015-04-01,32.97
2015-04-02,32.97
2015-04-06,32.97
2015-04-07,32.97
2015-04-08,29.29
2015-04-09,29.04
2015-04-10,28.54
2015-04-13,27.59
2015-04-14,27.33
2015-04-15,27.08
2015-04-16,26.77
2015-04-17,26.32
2015-04-20,25.16
2015-04-21,24.93
2015-04-22,24.77
2015-04-23,24.69
2015-04-24,24.35
2015-04-27,23.65
2015-04-28,23.42
2015-04-29,23.16
2015-04-30,23.16
2015-05-01,23.16
2015-05-04,23.16
2015-05-05,23.16
2015-05-06,23.16
2015-05-07,31.48
2015-05-08,31.29
2015-05-11,30.72
2015-05-12,30.54
2015-05-13,30.34
2015-05-14,30.15
2015-05-15,30.08
2015-05-18,29.92
2015-05-19,29.7
2015-05-20,29.49
2015-05-21,29.25
2015-05-22,28.56
2015-05-26,26.5
2015-05-27,26.24
2015-05-28,26.0
2015-05-29,25.69
2015-06-01,25.14
2015-06-02,25.14
2015-06-03,25.14
2015-06-04,25.14
2015-06-05,24.48
2015-06-08,23.03
2015-06-09,22.83
2015-06-10,22.66
2015-06-11,22.52
2015-06-12,22.65
2015-06-15,22.23
2015-06-16,22.11
2015-06-17,21.95
2015-06-18,21.75
2015-06-19,21.4
2015-06-22,20.9
2015-06-23,20.75
2015-06-24,20.6
2015-06-25,20.48
2015-06-26,19.86
2015-07-01,18.56
2015-07-02,18.56
2015-07-06,18.56
2015-07-07,18.56
2015-07-08,24.1
2015-07-09,23.87
2015-07-10,23.46
2015-07-14,22.42
2015-07-15,22.14
2015-07-16,21.81
2015-07-17,21.56
2015-07-20,21.73
2015-07-21,21.56
2015-07-22,21.26
2015-07-23,20.97
2015-07-24,20.5
2015-07-27,19.91
2015-07-28,19.84
2015-07-29,19.75
2015-07-30,19.59
2015-07-31,19.59
2015-08-03,19.59
2015-08-04,19.59
2015-08-05,19.59
2015-08-06,19.59
2015-08-07,26.88
2015-08-10,26.29
2015-08-11,26.06
2015-08-12,25.84
2015-08-13,25.61
2015-08-14,25.52
2015-08-17,25.24
2015-08-18,25.11
2015-08-19,24.98
2015-08-20,24.85
2015-08-21,24.44
2015-08-24,23.61
2015-08-25,23.43
2015-08-26,23.2
2015-08-27,22.97
2015-08-28,22.42
2015-08-31,21.64
2015-09-01,21.64
2015-09-02,21.64
2015-09-03,21.64
2015-09-04,21.64
2015-09-08,21.47
2015-09-09,21.46
2015-09-10,21.41
2015-09-11,21.29
2015-09-14,20.65
2015-09-15,20.46
2015-09-16,20.33
2015-09-17,20.14
2015-09-18,20.27
2015-09-21,19.87
2015-09-22,19.75
2015-09-23,19.64
2015-09-24,19.56
2015-09-25,19.62
2015-09-28,19.49
2015-09-29,19.53
2015-09-30,0.0
2015-10-01,19.53
2015-10-02,19.53
2015-10-05,19.53
2015-10-06,19.53
2015-10-07,21.65
2015-10-08,21.61
2015-10-09,21.74
2015-10-12,21.49
2015-10-13,21.45
2015-10-14,21.44
2015-10-15,21.43
2015-10-16,21.62
2015-10-19,22.11
2015-10-20,22.09
2015-10-21,22.04
2015-10-22,22.01
2015-10-23,21.98
2015-10-26,21.65
2015-10-27,21.59
2015-10-28,21.53
2015-10-29,21.49
2015-10-30,21.55
2015-11-02,21.55
2015-11-03,21.55
2015-11-04,21.55
2015-11-05,21.55
2015-11-06,21.49
2015-11-09,21.41
2015-11-10,21.33
2015-11-11,21.22
2015-11-12,21.14
2015-11-13,21.14
2015-11-16,20.88
2015-11-17,20.76
2015-11-18,20.66
2015-11-19,20.6
2015-11-20,20.58
2015-11-23,20.28
2015-11-24,20.23
2015-11-25,19.87
2015-11-27,19.34
2015-11-30,18.87
2015-12-01,18.87
2015-12-02,18.87
2015-12-03,18.87
2015-12-04,18.87
2015-12-07,23.58
2015-12-08,23.43
2015-12-09,23.15
2015-12-10,22.84
2015-12-11,22.04
2015-12-14,20.83
2015-12-15,20.66
2015-12-16,20.5
2015-12-17,20.28
2015-12-18,20.08
2015-12-21,19.48
2015-12-22,19.18
2015-12-23,18.83
2015-12-24,17.85
2015-12-28,15.47
2015-12-29,15.32
