Date,Settle,Volume
2016-08-11,0.0039462,167.0
2016-08-12,0.00413546,78.0
2016-08-13,0.0041287,217.0
2016-08-14,0.00363817,443.0
2016-08-15,0.00331649,1283.0
2016-08-16,0.00350338,710.0
2016-08-17,0.00386929,254.0
2016-08-18,0.00388601,2758.0
2016-08-19,0.00433441,1896.0
2016-08-20,0.00427092,338.0
2016-08-21,0.00367428,1020.0
2016-08-22,0.00390152,430.0
2016-08-23,0.00357573,1777.0
2016-08-24,0.00344976,1729.0
2016-08-25,0.00349038,127.0
2016-08-26,0.00340657,421.0
2016-08-27,0.00345607,403.0
2016-08-28,0.00310723,512.0
2016-08-29,0.00339673,380.0
2016-08-30,0.00340036,1956.0
2016-08-31,0.00344323,25.0
2016-09-01,0.00322129,294.0
2016-09-02,0.00345037,219.0
2016-09-03,0.00417144,1438.0
2016-09-04,0.0036288,1515.0
2016-09-05,0.00417136,871.0
2016-09-06,0.0042608,503.0
2016-09-07,0.00390108,637.0
2016-09-08,0.00423216,420.0
2016-09-09,0.00441672,252.0
2016-09-10,0.00448209,850.0
2016-09-11,0.0045141,428.0
2016-09-12,0.00425651,412.0
2016-09-13,0.00449068,442.0
2016-09-14,0.00446126,676.0
2016-09-15,0.00431869,134.0
2016-09-16,0.00388346,742.0
2016-09-17,0.00380189,346.0
2016-09-18,0.00361493,1137.0
2016-09-19,0.00375208,794.0
2016-09-20,0.00395513,835.0
2016-09-21,0.00385635,180.0
2016-09-22,0.00390491,40.0
2016-09-23,0.00383308,178.0
2016-09-24,0.0039508,40.0
2016-09-25,0.003755,188.0
2016-09-26,0.00405448,206.0
2016-09-27,0.00406128,1.0
2016-09-28,0.00404987,2.0
2016-09-29,0.00391379,592.0
2016-09-30,0.00364906,689.0
2016-10-01,0.00379914,1108.0
2016-10-02,0.00380901,393.0
2016-10-03,0.00387475,789.0
2016-10-04,0.00386566,1109.0
2016-10-05,0.00358914,2284.0
2016-10-06,0.00355662,508.0
2016-10-07,0.00366144,571.0
2016-10-08,0.00288267,969.0
2016-10-09,0.00322508,813.0
2016-10-10,0.00303616,322.0
2016-10-11,0.0031919,1707.0
2016-10-12,0.00336373,111.0
2016-10-13,0.00369854,525.0
2016-10-14,0.00383651,1899.0
2016-10-15,0.00416352,347.0
2016-10-16,0.00421842,522.0
2016-10-17,0.00397362,551.0
2016-10-18,0.0036819,733.0
2016-10-19,0.00381626,1246.0
2016-10-20,0.00359522,346.0
2016-10-21,0.0035561,178.0
2016-10-22,0.00354417,831.0
2016-10-23,0.00360703,99.0
2016-10-24,0.00360197,165.0
2016-10-25,0.00361081,1047.0
2016-10-26,0.0040147,661.0
2016-10-27,0.00420581,4433.0
2016-10-28,0.00549121,4932.0
2016-10-29,0.00556066,5703.0
2016-10-30,0.00794699,17281.0
2016-10-31,0.00796988,20725.0
2016-11-01,0.00597453,5245.0
2016-11-02,0.00919894,8434.0
2016-11-03,0.00815936,7771.0
2016-11-04,0.00841956,5765.0
2016-11-05,0.00947988,6173.0
2016-11-06,0.0107198,8961.0
2016-11-07,0.0156777,24112.0
2016-11-08,0.0149252,9869.0
2016-11-09,0.0116977,9002.0
2016-11-10,0.0109013,3727.0
2016-11-11,0.0103309,1015.0
2016-11-12,0.0104602,933.0
2016-11-13,0.0114506,2598.0
2016-11-14,0.0111753,5624.0
2016-11-15,0.00904303,2957.0
2016-11-16,0.0092312,2614.0
2016-11-17,0.00830291,1007.0
2016-11-18,0.00825631,3523.0
2016-11-19,0.00759023,4432.0
2016-11-20,0.00712654,1265.0
2016-11-21,0.0065862,401.0
2016-11-22,0.00661848,639.0
2016-11-23,0.00643176,692.0
2016-11-24,0.00644604,593.0
2016-11-25,0.00600481,2463.0
2016-11-26,0.00560272,856.0
2016-11-27,0.00554064,1838.0
2016-11-28,0.00456413,1658.0
2016-11-29,0.00461321,661.0
2016-11-30,0.00507086,796.0
2016-12-01,0.00627623,5340.0
2016-12-02,0.00620928,41.0
2016-12-03,0.00692158,395.0
2016-12-04,0.00728875,249.0
2016-12-05,0.00718924,176.0
2016-12-06,0.00697187,1920.0
2016-12-07,0.00671036,720.0
2016-12-08,0.00686389,942.0
2016-12-09,0.00652278,754.0
2016-12-10,0.00612537,312.0
2016-12-11,0.00635583,549.0
2016-12-12,0.00680882,409.0
2016-12-13,0.00660148,173.0
2016-12-14,0.00668821,184.0
2016-12-15,0.00624298,586.0
2016-12-16,0.00665416,71.0
2016-12-17,0.0063312,719.0
2016-12-18,0.00787262,3418.0
2016-12-19,0.0068893,1061.0
2016-12-20,0.00712985,661.0
2016-12-21,0.00671409,1133.0
2016-12-22,0.00718563,631.0
2016-12-23,0.00783855,899.0
2016-12-24,0.00716933,398.0
2016-12-25,0.00716012,971.0
2016-12-26,0.00750658,47.0
2016-12-27,0.00760924,1371.0
2016-12-28,0.00748469,2704.0
2016-12-29,0.00752889,986.0
2016-12-30,0.00716879,1178.0
2016-12-31,0.00712941,668.0
2017-01-01,0.00695886,740.0
2017-01-02,0.00648877,660.0
2017-01-03,0.00809685,1571.0
2017-01-04,0.0076861,1186.0
2017-01-05,0.00770042,2176.0
2017-01-06,0.00714775,2828.0
2017-01-07,0.00800682,868.0
2017-01-08,0.00829036,1904.0
2017-01-09,0.00872948,1569.0
2017-01-10,0.00950149,1803.0
2017-01-11,0.00753865,612.0
2017-01-12,0.00900779,6699.0
2017-01-13,0.0106449,5413.0
2017-01-14,0.0130072,2430.0
2017-01-15,0.0138909,6143.0
2017-01-16,0.0127867,794.0
2017-01-17,0.0142516,2989.0
2017-01-18,0.0121084,1786.0
2017-01-19,0.0121032,1293.0
2017-01-20,0.0121003,1892.0
2017-01-21,0.0108791,3819.0
2017-01-22,0.0110274,391.0
2017-01-23,0.0120792,1928.0
2017-01-24,0.0113793,356.0
2017-01-25,0.0123929,1838.0
2017-01-26,0.0124716,5403.0
2017-01-27,0.0145395,4728.0
2017-01-28,0.0149152,2803.0
2017-01-29,0.0148225,3961.0
2017-01-30,0.012996,5354.0
2017-01-31,0.0129181,3521.0
2017-02-01,0.0147766,3740.0
2017-02-02,0.0125624,2801.0
2017-02-03,0.0142242,1871.0
2017-02-04,0.013053,2308.0
2017-02-05,0.015028,3026.0
2017-02-06,0.015101,3112.0
2017-02-07,0.014644,3797.0
2017-02-08,0.017421,1380.0
2017-02-09,0.015807,4147.0
2017-02-10,0.018531,6501.0
2017-02-11,0.026752,21916.0
2017-02-12,0.024776,7902.0
2017-02-13,0.026069,15756.0
2017-02-14,0.024584000000000005,6802.0
2017-02-15,0.02348,13338.0
2017-02-16,0.022854,4088.0
2017-02-17,0.022963,7764.0
2017-02-18,0.02307,3504.0
2017-02-19,0.024089,3082.0
2017-02-20,0.022889,3512.0
2017-02-21,0.022889,3512.0
2017-02-22,0.022889,3512.0
2017-02-23,0.022889,3512.0
2017-02-24,0.030616,7297.0
2017-02-25,0.02685,1387.0
2017-02-26,0.030586,4129.0
2017-02-27,0.034264,4920.0
2017-02-28,0.043736,44749.0
2017-03-01,0.044273,16588.0
2017-03-02,0.047667,9554.0
2017-03-03,0.04731,21413.0
2017-03-04,0.044024,13383.0
2017-03-05,0.046277,28677.0
2017-03-06,0.044795,15218.0
2017-03-07,0.043064,16979.0
2017-03-08,0.043275,39667.0
2017-03-09,0.048766,27005.0
2017-03-10,0.044658,29507.0
2017-03-11,0.053093,28591.0
2017-03-12,0.066427,86932.0
2017-03-13,0.087881,111517.0
2017-03-14,0.106254,168393.0
2017-03-15,0.17028399999999996,503615.0
2017-03-16,0.137189,315214.0
2017-03-17,0.10347,127254.0
2017-03-18,0.15532,380219.0
2017-03-19,0.271982,708362.0
2017-03-20,0.383441,1968670.0
2017-03-21,0.525189,1204590.0
2017-03-22,0.670679,2780870.0
2017-03-23,0.643079,6537400.0
2017-03-24,0.504095,2858030.0
2017-03-25,0.630744,1622760.0
2017-03-26,0.588598,1032640.0
2017-03-27,0.617458,1073210.0
2017-03-28,0.628345,619618.0
2017-03-29,0.6293210000000001,443518.0
2017-03-30,0.812882,1187540.0
2017-03-31,0.900928,1185840.0
2017-04-01,0.909657,818054.0
2017-04-02,0.886932,788066.0
2017-04-03,0.809979,945480.0
2017-04-04,0.7473530000000002,604440.0
2017-04-05,0.735163,360192.0
2017-04-06,0.890648,728889.0
2017-04-07,0.929195,526402.0
2017-04-08,0.896882,352028.0
2017-04-09,0.8740860000000003,383812.0
2017-04-10,0.921118,382669.0
2017-04-11,1.16,1658890.0
2017-04-12,1.5,3339040.0
2017-04-13,1.58,4400720.0
2017-04-14,1.57,1127110.0
2017-04-15,1.9,2189900.0
2017-04-16,2.0,2883280.0
2017-04-17,1.93,1766760.0
2017-04-18,1.92,1038710.0
2017-04-19,1.89,1048810.0
2017-04-20,1.72,1359950.0
2017-04-21,1.65,670565.0
2017-04-22,1.6,1040500.0
2017-04-23,1.15,1468640.0
2017-04-24,1.35,3206840.0
2017-04-25,1.27,985599.0
2017-04-26,1.19,938228.0
2017-04-27,1.42,1200480.0
2017-04-28,1.39,1085430.0
2017-04-29,1.69,1145920.0
2017-04-30,1.7,2075840.0
2017-05-01,1.61,1415290.0
2017-05-02,1.71,851555.0
2017-05-03,1.54,1610440.0
2017-05-04,1.53,1692320.0
2017-05-05,1.53,1500610.0
2017-05-06,1.58,972000.0
2017-05-07,1.44,1451690.0
2017-05-08,1.36,1980090.0
2017-05-09,1.23,957861.0
2017-05-10,1.07,1535080.0
2017-05-11,1.17,1076770.0
2017-05-12,1.23,892408.0
2017-05-13,1.3,513371.0
2017-05-14,1.22,527092.0
2017-05-15,1.12,577661.0
2017-05-16,1.04,899317.0
2017-05-17,1.15,934892.0
2017-05-18,1.21,859668.0
2017-05-19,1.17,888716.0
2017-05-20,1.14,1156520.0
2017-05-21,1.02,1200080.0
2017-05-22,0.921071,1818570.0
2017-05-23,1.01,890660.0
2017-05-24,0.91632,1582010.0
2017-05-25,1.47,2932030.0
2017-05-26,1.17,3665570.0
2017-05-27,1.1,1414680.0
2017-05-28,1.33,1559470.0
2017-05-29,1.67,3041640.0
2017-05-30,1.73,2968360.0
2017-05-31,1.5,2131280.0
2017-06-01,1.66,1011010.0
2017-06-02,1.66,972874.0
2017-06-03,1.64,1291010.0
2017-06-04,1.59,947530.0
2017-06-05,1.56,1413770.0
2017-06-06,1.46,1154020.0
2017-06-07,1.54,1307160.0
2017-06-08,1.66,709796.0
2017-06-09,1.64,1081900.0
2017-06-10,1.51,800480.0
2017-06-11,1.67,784997.0
2017-06-12,1.42,625028.0
2017-06-13,1.52,808835.0
2017-06-14,1.38,461141.0
2017-06-15,1.42,449224.0
2017-06-16,1.73,1217680.0
2017-06-17,1.65,584082.0
2017-06-18,1.75,460584.0
2017-06-19,1.78,1193740.0
2017-06-20,1.72,639137.0
2017-06-21,1.68,481633.0
2017-06-22,1.69,529098.0
2017-06-23,1.9,642556.0
2017-06-24,1.97,974368.0
2017-06-25,1.83,715320.0
2017-06-26,1.62,734252.0
2017-06-27,1.79,802091.0
2017-06-28,1.9,551782.0
2017-06-29,1.87,432475.0
2017-06-30,2.21,4183240.0
2017-07-01,2.16,6604550.0
2017-07-02,2.44,1447740.0
2017-07-03,2.39,1140490.0
2017-07-04,2.43,1642660.0
2017-07-05,2.65,1588310.0
2017-07-06,2.77,1509980.0
2017-07-07,2.55,1572040.0
2017-07-08,2.42,905153.0
2017-07-09,2.29,686241.0
2017-07-10,1.72,1175430.0
2017-07-11,1.71,1207820.0
2017-07-12,1.88,797811.0
2017-07-13,1.89,879136.0
2017-07-14,1.63,586206.0
2017-07-15,1.5,360622.0
2017-07-16,1.36,395535.0
2017-07-17,1.65,420493.0
2017-07-18,1.69,593870.0
2017-07-19,1.83,1236810.0
2017-07-20,2.08,1472290.0
2017-07-21,2.06,557196.0
2017-07-22,2.32,840084.0
2017-07-23,2.19,536438.0
2017-07-24,2.16,498054.0
2017-07-25,1.86,756718.0
2017-07-26,1.99,473463.0
2017-07-27,2.23,677484.0
2017-07-28,1.94,1026150.0
2017-07-29,1.96,343444.0
2017-07-30,1.91,351317.0
2017-07-31,1.92,483401.0
2017-08-01,2.07,665262.0
2017-08-02,1.95,752688.0
2017-08-03,2.01,425516.0
2017-08-04,2.02,567589.0
2017-08-05,2.1,704119.0
2017-08-06,1.92,844651.0
2017-08-07,2.03,955861.0
2017-08-08,2.01,862147.0
2017-08-09,1.98,824643.0
2017-08-10,2.1,1325830.0
2017-08-11,2.08,1190760.0
2017-08-12,2.03,1213190.0
2017-08-13,1.97,1116130.0
2017-08-14,1.79,964660.0
2017-08-15,1.93,1257430.0
2017-08-16,1.95,776726.0
2017-08-17,1.9,777204.0
2017-08-18,1.68,708715.0
2017-08-19,1.86,779047.0
2017-08-20,2.0,2140990.0
2017-08-21,1.87,826458.0
2017-08-22,1.92,1025140.0
2017-08-23,2.09,1605370.0
2017-08-24,2.07,615793.0
2017-08-25,2.42,1312800.0
2017-08-26,3.14,4564850.0
2017-08-27,2.95,2979930.0
2017-08-28,3.02,1880500.0
2017-08-29,2.92,2628650.0
2017-08-30,2.84,1259940.0
2017-08-31,3.25,1927130.0
2017-09-01,3.83,9166600.0
2017-09-02,3.72,2134770.0
2017-09-03,3.64,1469980.0
2017-09-04,3.13,2644740.0
2017-09-05,3.65,1493180.0
2017-09-06,3.94,3169490.0
2017-09-07,4.16,1848590.0
2017-09-08,3.68,1955410.0
2017-09-09,3.69,767405.0
2017-09-10,3.4,857470.0
2017-09-11,3.24,766166.0
2017-09-12,3.12,835076.0
2017-09-13,2.95,845727.0
2017-09-14,2.67,1712350.0
2017-09-15,3.25,1371790.0
2017-09-16,3.09651,785618.0
2017-09-17,3.25108,625594.0
2017-09-18,3.64948,798067.0
2017-09-19,3.31687,851586.0
2017-09-20,3.17101,668765.0
2017-09-21,2.90768,959250.0
2017-09-22,2.85954,433571.0
2017-09-23,2.97056,383043.0
2017-09-24,2.86432,354282.0
2017-09-25,2.99752,446346.0
2017-09-26,2.98645,426124.0
2017-09-27,3.23526,562682.0
2017-09-28,3.18922,494292.0
2017-09-29,3.03975,475799.0
2017-09-30,3.21993,310960.0
2017-10-01,2.97901,329948.0
2017-10-02,2.78609,565628.0
2017-10-03,3.58593,3198920.0
2017-10-04,3.32323,3288440.0
2017-10-05,3.42285,1061160.0
2017-10-06,3.66064,1137880.0
2017-10-07,3.57729,913428.0
2017-10-08,3.24922,1109870.0
2017-10-09,3.32119,1242600.0
2017-10-10,3.23335,941491.0
2017-10-11,3.60672,854274.0
2017-10-12,3.5289,1739660.0
2017-10-13,3.62826,1106470.0
2017-10-14,3.99684,663053.0
2017-10-15,4.05052,1164780.0
2017-10-16,4.0046,1664550.0
2017-10-17,3.80906,1260810.0
2017-10-18,3.75803,900862.0
2017-10-19,3.55012,1334570.0
2017-10-20,3.29598,734477.0
2017-10-21,3.25138,531021.0
2017-10-22,3.42221,745287.0
2017-10-23,3.15583,288344.0
2017-10-24,3.43199,609357.0
2017-10-25,3.44728,397568.0
2017-10-26,3.33325,318470.0
2017-10-27,3.29905,157473.0
2017-10-28,3.13795,231830.0
2017-10-29,3.41724,366156.0
2017-10-30,3.22582,267297.0
2017-10-31,3.01651,1133770.0
2017-11-01,2.68714,1341240.0
2017-11-02,2.86354,1763310.0
2017-11-03,2.86336,1095620.0
2017-11-04,2.78507,699615.0
2017-11-05,3.09415,1602710.0
2017-11-06,2.93606,940554.0
2017-11-07,2.83026,1262450.0
2017-11-08,3.38344,1941140.0
2017-11-09,3.36738,1002170.0
2017-11-10,3.34052,1200290.0
2017-11-11,3.32367,756507.0
2017-11-12,2.95369,522674.0
2017-11-13,3.20891,616059.0
2017-11-14,3.14624,348318.0
2017-11-15,3.21979,398239.0
2017-11-16,3.00902,1092790.0
2017-11-17,2.95984,742890.0
2017-11-18,3.04384,642483.0
2017-11-19,3.03073,699262.0
2017-11-20,2.88414,885744.0
2017-11-21,2.95609,1454550.0
2017-11-22,3.10875,1103100.0
2017-11-23,3.08287,1075080.0
2017-11-24,3.04394,1085680.0
2017-11-25,3.25245,1044390.0
2017-11-26,3.52893,1714280.0
2017-11-27,3.78982,1884730.0
2017-11-28,4.29521,25486700.0
2017-11-29,3.42436,3937380.0
2017-11-30,3.75105,1817910.0
2017-12-01,4.03749,3516670.0
2017-12-02,4.53877,2269800.0
2017-12-03,5.31529,11655400.0
2017-12-04,5.439,3161700.0
2017-12-05,5.24371,4073770.0
2017-12-06,4.79518,5279070.0
2017-12-07,4.10495,4311170.0
2017-12-08,4.88351,3101420.0
2017-12-09,4.67667,2612040.0
2017-12-10,4.39257,2474060.0
2017-12-11,4.63018,2038340.0
2017-12-12,4.96426,3016240.0
2017-12-13,5.05924,3233480.0
2017-12-14,5.94156,4180850.0
2017-12-15,5.44951,3714820.0
2017-12-16,5.99817,6042820.0
2017-12-17,7.41838,16005200.0
2017-12-18,8.23738,4965840.0
2017-12-19,7.71185,5468010.0
2017-12-20,8.18406,6513400.0
2017-12-21,10.3556,16957800.0
2017-12-22,8.19329,8879250.0
2017-12-23,11.2819,20544700.0
2017-12-24,11.8138,14878600.0
2017-12-25,12.6696,11730300.0
2017-12-26,12.6657,11954900.0
2017-12-27,12.7616,7041480.0
2017-12-28,11.4991,5791140.0
2017-12-29,11.5157,8751500.0
2017-12-30,9.72388,7537420.0
2017-12-31,10.4747,6067170.0
2018-01-01,10.6895,5449850.0
2018-01-02,11.555,7445900.0
2018-01-03,10.9236,7216970.0
2018-01-04,10.5812,8699460.0
2018-01-05,9.95117,9932000.0
2018-01-06,11.1897,5391030.0
2018-01-07,12.2356,6911860.0
2018-01-08,11.8648,12377700.0
2018-01-09,12.4129,10220900.0
2018-01-10,13.562,13808400.0
2018-01-11,12.3373,10417900.0
2018-01-12,12.7553,4655870.0
2018-01-13,12.8188,5312820.0
2018-01-14,11.6712,2874550.0
2018-01-15,11.8766,10452200.0
2018-01-16,8.34023,10362100.0
2018-01-17,9.18797,10715200.0
2018-01-18,9.2127,7947720.0
2018-01-19,9.30718,6090810.0
2018-01-20,10.026,9578860.0
2018-01-21,8.50371,5513880.0
2018-01-22,8.75267,13165500.0
2018-01-23,12.2217,291579000.0
2018-01-24,10.6307,67077100.0
2018-01-25,10.0888,22217000.0
2018-01-26,9.64004,11534200.0
2018-01-27,9.94312,6357680.0
2018-01-28,10.1364,7956890.0
2018-01-29,9.38142,5457440.0
2018-01-30,9.35662,5152210.0
2018-01-31,7.77406,5831730.0
2018-02-01,8.29207,8760520.0
2018-02-02,6.71093,6090030.0
2018-02-03,5.99919,7688050.0
2018-02-04,6.65904,23265000.0
2018-02-05,5.71879,4516280.0
2018-02-06,4.78082,25160500.0
2018-02-07,5.33713,12438900.0
2018-02-08,5.18094,6348290.0
2018-02-09,5.275686238848891,875698.9052308939
2018-02-10,6.020328340392559,4424180.14666423
2018-02-11,5.763120458244517,2690065.6747999783
2018-02-12,5.435059165014853,1490446.886437132
2018-02-13,5.972493554764573,2703030.4107503165
2018-02-14,5.579838793510159,3316753.1229788936
2018-02-15,5.994107457915367,2960874.5400188942
2018-02-16,6.15889979930639,2563412.34026254
2018-02-17,6.208136436943972,2021999.208277523
2018-02-18,6.539996978470679,2886742.9508107174
2018-02-19,5.8736164164375895,1814947.5843418043
2018-02-20,6.009936629036916,1615456.3153109811
2018-02-21,5.586717167899133,2187739.4919686466
2018-02-22,4.963055287750707,884691.1092413478
2018-02-23,4.982418129283159,906104.4117896786
2018-02-24,5.268222072067973,1347806.431779373
2018-02-25,5.191827032234475,1209566.334643675
2018-02-26,5.366627790309104,5406880.22284276
2018-02-27,5.4102219137613785,1661937.2788913306
2018-02-28,5.723756739660338,2269750.5398003533
2018-03-01,5.348616953309826,1324419.4287017954
2018-03-02,5.844573687020187,1489100.9352482546
2018-03-03,6.067856432215424,1446553.9452142844
2018-03-04,6.391198007514198,2418929.1262262817
2018-03-05,6.003456975041012,1732843.9426342424
2018-03-06,5.994979767973673,1510714.159510071
2018-03-07,5.55119544351635,1447375.0152813492
2018-03-08,5.057804255490712,2364510.697284435
2018-03-09,4.769935737339177,1497413.2112330757
2018-03-10,4.589349130346838,1172968.7474700564
2018-03-11,4.465346504563009,602783.1435226636
2018-03-12,4.6611200864633675,906468.0449616361
2018-03-13,4.477095724171865,937790.3849340886
2018-03-14,4.549501240903956,1154349.5441773604
2018-03-15,3.983928013715576,2418321.754825245
2018-03-16,3.993115709953648,1462981.92151943
2018-03-17,3.9476121836726987,1252989.5984153505
2018-03-18,3.6658712354285004,502068.4387681728
2018-03-19,3.4779195116495853,1673499.001748901
2018-03-20,3.8130745071446293,2377435.2711398583
2018-03-21,4.108746205927513,1877635.2286067423
2018-03-22,4.108937903324891,2613075.237374109
2018-03-23,3.8851609136532193,990268.4237807625
2018-03-24,3.872256121562038,1672299.8850944496
2018-03-25,4.215738978590383,12038136.974330556
2018-03-26,4.150575837109567,3916611.3995859195
2018-03-27,3.836135764354556,2593469.420638201
2018-03-28,4.391457362765142,22361907.218642887
2018-03-29,4.326485939778596,7535590.310002341
2018-03-30,3.6850256553747265,5699449.551210955
2018-03-31,3.7576199637346965,3857093.1239279797
2018-04-01,3.577137771935135,1923439.499608296
2018-04-02,3.642601612140834,2018965.2847204267
2018-04-03,3.874088162726545,3322071.7057900624
2018-04-04,4.195115475713579,7497304.769028594
2018-04-05,3.84386621593914,4089761.2692995286
2018-04-06,4.034347916189145,8326822.2826025225
2018-04-07,3.7997840097091244,1800724.498967198
2018-04-08,3.886306916312985,1458650.4310980726
