Date,Settle,Volume
2014-09-01,1.44613e-05,0.0
2014-09-02,2.40992e-05,1.0
2014-09-03,1.43616e-05,0.0
2014-09-06,1.45412e-05,0.0
2014-09-07,9.70592e-06,0.0
2014-09-11,9.62904e-06,1.0
2014-09-13,0.00014314,1.0
2014-09-14,3.83386e-05,0.0
2014-09-15,2.3867e-05,1.0
2014-09-16,2.36685e-05,0.0
2014-09-17,3.73021e-05,1.0
2014-09-18,3.62609e-05,1.0
2014-09-19,8.07014e-06,1.0
2014-09-20,8.3603e-06,0.0
2014-09-21,4.02829e-05,0.0
2014-09-22,1.20637e-05,0.0
2014-09-23,3.173e-05,2.0
2014-09-26,1.23555e-05,0.0
2014-09-27,1.6174e-05,0.0
2014-09-29,1.1372e-05,2.0
2014-09-30,1.13197e-05,1.0
2014-10-01,1.15327e-05,1.0
2014-10-02,7.52864e-06,1.0
2014-10-03,7.25854e-06,0.0
2014-10-05,6.07478e-06,0.0
2014-10-06,6.71574e-06,0.0
2014-10-07,6.6084e-06,0.0
2014-10-08,3.84068e-05,15.0
2014-10-09,6.12546e-05,22.0
2014-10-10,6.82852e-05,8.0
2014-10-11,4.71179e-05,11.0
2014-10-12,5.31206e-05,3.0
2014-10-13,3.96446e-05,2.0
2014-10-14,3.98848e-05,2.0
2014-10-15,3.93308e-05,13.0
2014-10-16,3.43233e-05,8.0
2014-10-17,7.28789e-05,0.0
2014-10-18,3.91221e-05,0.0
2014-10-19,3.90796e-05,1.0
2014-10-20,3.8361e-05,0.0
2014-10-21,3.09685e-05,2.0
2014-10-22,2.68757e-05,1.0
2014-10-23,1.79537e-05,4.0
2014-10-24,1.78698e-05,1.0
2014-10-25,6.9989e-06,1.0
2014-10-26,3.19337e-05,0.0
2014-10-29,3.56455e-06,0.0
2014-11-01,3.25078e-06,0.0
2014-11-03,3.28614e-06,0.0
2014-11-05,2.0092e-05,0.0
2014-11-07,1.0429e-05,0.0
2014-11-08,1.0411e-05,0.0
2014-11-10,1.09549e-05,4.0
2014-11-11,1.10127e-05,1.0
2014-11-12,1.26173e-05,0.0
2014-11-13,1.2513e-05,0.0
2014-11-14,1.19058e-05,0.0
2014-11-15,1.13489e-05,0.0
2014-11-17,1.1943e-05,0.0
2014-11-18,1.16467e-05,1.0
2014-11-19,1.13648e-05,2.0
2014-11-20,1.13827e-05,1.0
2014-11-21,1.05223e-05,0.0
2014-11-22,7.02784e-06,1.0
2014-11-24,7.3463e-06,0.0
2014-11-25,1.15129e-05,3.0
2014-11-26,1.12998e-05,0.0
2014-11-27,1.1128e-05,15.0
2014-11-28,1.45598e-05,15.0
2014-11-29,5.31287e-05,6.0
2014-11-30,0.000184413,9.0
2014-12-01,0.000376945,33.0
2014-12-02,0.000114052,6.0
2014-12-03,7.87855e-05,7.0
2014-12-04,0.000113104,10.0
2014-12-05,0.000155428,43.0
2014-12-06,0.000130585,48.0
2014-12-07,0.0003369741479290022,194.7153460482381
2014-12-08,5.782527222044046e-05,40.82543689352316
2014-12-09,4.561760579336435e-05,33.39982920589281
2014-12-10,8.668963339328338e-05,6.698405210407583
2014-12-11,8.672725e-05,0.0019079995
2014-12-12,8.835175e-05,0.0019437385
2015-01-04,0.0003064761153359044,1221.834504860094
2015-01-05,0.0002965599145544185,1098.056860156052
2015-01-06,0.0003388922896642101,282.3467095894639
2015-01-07,0.00044888905405003,1206.6185244827084
2015-01-08,0.0003269029918954148,384.6403112225614
2015-01-09,0.0003047239032526213,824.7631547665891
2015-01-10,0.0002170239317883343,558.0016753523431
2015-01-11,0.0002965502389448754,1150.6944581067066
2015-01-12,0.0003095841703279404,281.0790059292027
2015-01-13,0.0002664623196595789,592.285880385561
2015-01-14,0.0004323953172833487,4571.077960010519
2015-01-15,0.001439438676792517,8231.575058892377
2015-01-16,0.002008678384932617,17067.86083528415
