Date,Settle
2013-09-09,227.0
2013-09-10,234.2
2013-09-11,238.0
2013-09-12,241.9
2013-09-13,239.9
2013-09-16,239.4
2013-09-17,239.9
2013-09-18,239.2
2013-09-19,248.4
2013-09-20,248.0
2013-09-23,247.36
2013-09-24,245.0
2013-09-25,248.8
2013-09-26,249.9
2013-09-27,249.6
2013-09-30,247.1
2013-10-01,248.4
2013-10-02,248.4
2013-10-03,248.4
2013-10-04,249.8
2013-10-08,247.2
2013-10-10,256.8
2013-10-11,258.9
2013-10-14,261.7
2013-10-15,260.9
2013-10-16,261.8
2013-10-17,263.9
2013-10-18,261.2
2013-10-21,268.1
2013-10-22,271.5
2013-10-23,267.5
2013-10-24,270.7
2013-10-25,270.2
2013-10-28,271.4
2013-10-29,271.3
2013-10-30,269.6
2013-10-31,264.0
2013-11-01,261.1
2013-11-04,264.1
2013-11-05,260.5
2013-11-06,264.3
2013-11-07,259.5
2013-11-08,257.4
2013-11-11,256.5
2013-11-12,256.5
2013-11-13,253.5
2013-11-14,258.2
2013-11-15,263.8
2013-11-18,272.0
2013-11-19,267.8
2013-11-20,264.4
2013-11-21,264.5
2013-11-22,265.8
2013-11-25,267.1
2013-11-26,264.7
2013-11-27,266.9
2013-11-28,266.7
2013-11-29,267.5
2013-12-02,262.0
2013-12-03,257.8
2013-12-04,256.5
2013-12-05,258.1
2013-12-06,260.8
2013-12-09,260.5
2013-12-10,260.2
2013-12-11,261.2
2013-12-12,258.1
2013-12-13,254.3
2013-12-16,257.0
2013-12-17,253.1
2013-12-18,252.5
2013-12-19,250.4
2013-12-20,252.4
2013-12-23,254.297
2013-12-24,257.9
2013-12-27,258.6
2013-12-30,256.9
2014-01-02,255.5
2014-01-03,251.9
2014-01-06,250.4
2014-01-07,246.9
2014-01-08,247.9
2014-01-09,243.5
2014-01-13,250.0
2014-01-14,244.1
2014-01-15,252.3
2014-01-16,252.5
2014-01-17,249.7
2014-01-18,249.7
2014-01-20,250.0
2014-01-21,252.1
2014-01-22,254.3
2014-01-23,256.0
2014-01-24,248.6
2014-01-27,243.3
2014-01-28,246.0
2014-01-29,242.2
2014-01-30,240.5
2014-01-31,243.2
2014-02-03,244.5
2014-02-04,245.4
2014-02-05,246.7
2014-02-06,252.2
2014-02-07,255.6
2014-02-08,252.2
2014-02-09,252.2
2014-02-10,255.1
2014-02-11,260.2
2014-02-12,262.6
2014-02-13,264.9
2014-02-14,266.0
2014-02-15,252.2
2014-02-16,252.2
2014-02-17,266.4
2014-02-18,266.4
2014-02-19,263.4
2014-02-20,262.7
2014-02-21,266.6
2014-02-22,252.2
2014-02-23,252.2
2014-02-24,267.3
2014-02-25,267.9
2014-02-26,261.1
2014-02-27,263.5
2014-02-28,269.0
2014-03-01,252.2
2014-03-02,252.2
2014-03-03,259.2
2014-03-04,260.8
2014-03-05,260.4
2014-03-06,265.3
2014-03-07,260.7
2014-03-10,257.0
2014-03-11,256.6
2014-03-12,252.8
2014-03-13,252.1
2014-03-14,247.3
2014-03-17,255.3
2014-03-18,255.3
2014-03-19,254.0
2014-03-20,253.2
2014-03-21,253.8
2014-03-24,251.3
2014-03-25,256.0
2014-03-26,259.6
2014-03-27,260.8
2014-03-28,261.1
2014-03-31,263.0
2014-04-01,264.1
2014-04-02,266.1
2014-04-03,263.8
2014-04-04,264.0
2014-04-07,262.2
2014-04-08,264.4
2014-04-09,265.2
2014-04-10,267.1
2014-04-11,265.9
2014-04-14,261.7
2014-04-15,261.8
2014-04-16,259.0
2014-04-17,263.0
2014-04-22,264.9
2014-04-23,263.8
2014-04-24,263.0
2014-04-25,260.5
2014-04-28,260.6
2014-04-29,263.5
2014-04-30,263.6
2014-05-02,262.6
2014-05-05,260.4
2014-05-06,260.7
2014-05-07,260.3
2014-05-08,260.9
2014-05-09,258.0
2014-05-12,259.7
2014-05-13,259.8
2014-05-14,260.4
2014-05-15,259.1
2014-05-16,257.3
2014-05-19,259.0
2014-05-20,258.5
2014-05-21,259.0
2014-05-22,265.3
2014-05-23,265.3
2014-05-26,266.7
2014-05-27,264.8
2014-05-28,264.7
2014-05-29,266.2
2014-05-30,265.8
2014-06-02,263.1
2014-06-03,263.3
2014-06-04,266.2
2014-06-05,269.2
2014-06-06,270.5
2014-06-09,270.4
2014-06-10,270.5
2014-06-11,268.6
2014-06-12,268.1
2014-06-13,266.4
2014-06-16,264.9
2014-06-17,266.6
2014-06-18,266.7
2014-06-19,267.9
2014-06-20,265.4
2014-06-23,265.9
2014-06-24,264.8
2014-06-25,262.3
2014-06-26,258.4
2014-06-27,259.2
2014-06-30,260.2
2014-07-01,260.5
2014-07-02,258.0
2014-07-03,255.0
2014-07-04,255.1
2014-07-07,257.6
2014-07-08,258.7
2014-07-09,256.9
2014-07-10,253.6
2014-07-11,258.0
2014-07-14,258.6
2014-07-15,258.8
2014-07-16,259.1
2014-07-17,257.8
2014-07-18,258.7
2014-07-21,258.3
2014-07-22,261.2
2014-07-23,260.0
2014-07-24,260.7
2014-07-25,258.6
2014-07-28,259.0
2014-07-29,255.1
2014-07-30,251.0
2014-07-31,246.9
2014-08-01,246.0
2014-08-04,252.8
2014-08-05,251.0
2014-08-06,247.8
2014-08-07,244.1
2014-08-08,244.8
2014-08-11,249.1
2014-08-12,248.1
2014-08-13,252.8
2014-08-14,256.5
2014-08-15,258.6
2014-08-18,259.9
2014-08-19,258.7
2014-08-20,258.3
2014-08-21,257.8
2014-08-22,255.3
2014-08-25,256.3
2014-08-26,258.5
2014-08-27,256.8
2014-08-28,249.5
2014-08-29,249.5
2014-09-01,252.3
2014-09-02,253.0
