Date,Settle
2014-02-18,0.87
2014-02-19,1.325
2014-02-20,1.745
2014-02-21,2.238
2014-02-24,1.05
2014-02-25,1.1
2014-02-26,1.132
2014-02-27,0.86
2014-02-28,0.86
2014-03-03,1.035
2014-03-04,1.035
2014-03-07,0.065
2014-03-11,0.072
2014-03-12,0.072
2014-03-13,0.07
2014-03-14,0.085
2014-03-17,0.05
2014-03-18,0.09
2014-03-19,0.062
2014-03-20,0.092
2014-03-21,0.115
2014-03-24,0.12
2014-03-25,0.185
2014-03-26,0.19
2014-03-27,0.18
2014-03-28,0.192
2014-03-31,0.182
2014-04-01,0.184
2014-04-02,0.28
2014-04-03,0.352
2014-04-04,0.29
2014-04-07,0.272
2014-04-08,0.22
2014-04-09,0.26
2014-04-10,0.369
2014-04-11,0.448
2014-04-14,0.515
2014-04-15,0.531
2014-04-16,0.56
2014-04-17,0.59
2014-04-21,0.671
2014-04-22,0.648
2014-04-23,0.692
2014-04-24,0.765
2014-04-25,0.788
2014-04-28,0.778
2014-04-29,0.775
2014-04-30,0.765
2014-05-01,0.775
2014-05-02,0.785
2014-05-05,0.8
2014-05-06,0.792
2014-05-07,0.772
2014-05-08,0.792
2014-05-09,0.82
2014-05-12,0.872
2014-05-13,0.895
2014-05-14,0.915
2014-05-15,0.968
2014-05-16,1.015
2014-05-19,1.158
2014-05-20,1.152
2014-05-21,1.205
2014-05-22,1.228
2014-05-23,1.29
2014-05-27,1.295
2014-05-28,1.3
2014-05-29,1.29
2014-05-30,1.295
2014-06-02,1.276
2014-06-03,0.895
2014-06-04,0.875
2014-06-05,0.92
2014-06-06,0.98
2014-06-09,0.97
2014-06-10,1.03
2014-06-11,1.008
2014-06-12,1.03
2014-06-13,1.03
2014-06-16,1.05
2014-06-17,1.055
2014-06-18,1.15
2014-06-19,1.25
2014-06-20,1.295
2014-06-23,1.295
2014-06-24,1.25
2014-06-25,1.19
2014-06-26,1.19
2014-06-27,1.218
2014-06-30,1.25
2014-07-01,1.2
2014-07-02,1.13
2014-07-03,1.135
2014-07-07,1.19
2014-07-08,1.26
2014-07-09,1.39
2014-07-10,1.442
2014-07-11,1.41
2014-07-14,1.33
2014-07-15,1.321
2014-07-16,1.29
2014-07-17,1.25
2014-07-18,1.21
2014-07-21,1.09
2014-07-22,1.09
2014-07-23,1.112
2014-07-24,1.138
2014-07-25,1.17
2014-07-28,1.215
2014-07-29,1.245
2014-07-30,1.242
2014-07-31,1.242
2014-08-01,1.238
2014-08-04,1.5
2014-08-05,1.512
2014-08-06,1.503
2014-08-07,1.463
2014-08-08,1.46
2014-08-11,1.47
2014-08-12,1.465
2014-08-13,1.425
2014-08-14,1.438
2014-08-15,1.435
2014-08-18,1.443
2014-08-19,1.518
2014-08-20,1.54
2014-08-21,1.543
2014-08-22,1.65
2014-08-25,1.733
2014-08-26,1.782
2014-08-27,1.79
2014-08-28,1.799
2014-08-29,1.8
2014-09-02,1.797
2014-09-03,1.47
2014-09-04,1.492
2014-09-05,1.53
2014-09-08,1.48
2014-09-09,1.4
2014-09-10,1.39
2014-09-11,1.39
2014-09-12,1.415
2014-09-15,1.42
2014-09-16,1.42
2014-09-17,1.41
2014-09-18,1.5
2014-09-19,1.53
2014-09-22,1.63
2014-09-23,1.67
2014-09-24,1.752
2014-09-25,1.762
2014-09-26,1.785
2014-09-29,1.775
2014-09-30,1.775
2014-10-01,1.784
2014-10-02,1.245
2014-10-03,1.28
2014-10-06,1.28
2014-10-07,1.31
2014-10-08,1.385
2014-10-09,1.428
2014-10-10,1.52
2014-10-13,1.48
2014-10-14,1.45
2014-10-15,1.475
2014-10-16,1.415
2014-10-17,1.35
2014-10-20,1.21
2014-10-21,1.22
2014-10-22,1.435
2014-10-23,1.278
2014-10-24,1.32
2014-10-27,1.455
2014-10-28,1.445
2014-10-29,1.415
2014-10-30,1.41
2014-10-31,1.425
2014-11-03,1.358
2014-11-04,1.165
2014-11-05,1.115
2014-11-06,1.275
2014-11-07,1.338
2014-11-10,1.2
2014-11-11,1.125
2014-11-12,0.83
2014-11-13,0.6
2014-11-14,0.535
2014-11-17,0.51
2014-11-18,0.44
2014-11-19,0.44
2014-11-20,0.5
2014-11-21,0.44
2014-11-24,0.35
2014-11-25,0.35
2014-11-26,0.365
2014-11-28,0.365
2014-12-01,0.238
2014-12-02,2.9
2014-12-03,2.843
2014-12-04,2.835
2014-12-05,2.725
2014-12-08,2.8
2014-12-09,3.0
2014-12-10,2.925
2014-12-11,2.805
2014-12-12,3.225
2014-12-15,3.183
2014-12-16,3.048
2014-12-17,3.262
2014-12-18,3.258
2014-12-19,2.977
2014-12-22,1.888
2014-12-23,1.875
2014-12-24,1.492
2014-12-26,1.492
2015-01-02,1.281
2015-01-05,0.978
2015-01-06,0.907
2015-01-07,0.79
2015-01-08,0.783
2015-01-09,0.782
2015-01-12,0.758
2015-01-13,0.914
2015-01-14,1.467
2015-01-15,1.715
2015-01-16,1.675
2015-01-20,1.465
2015-01-21,1.759
2015-01-22,1.768
2015-01-23,2.0
2015-01-26,2.29
2015-01-27,2.357
2015-01-29,2.225
2015-01-30,2.225
2015-02-02,2.274
2015-02-03,0.441
2015-02-04,0.298
2015-02-05,0.229
2015-02-06,0.125
2015-02-09,0.114
2015-02-10,0.07
2015-02-11,0.412
2015-02-12,0.285
2015-02-13,0.435
2015-02-17,0.336
2015-02-18,0.4
2015-02-19,0.407
2015-02-20,0.514
2015-02-23,0.783
2015-02-24,0.772
2015-02-25,0.765
2015-02-26,0.764
2015-02-27,0.776
2015-03-02,0.605
2015-03-03,0.738
2015-03-04,0.731
2015-03-05,0.731
2015-03-06,0.738
2015-03-10,0.87
2015-03-11,0.853
2015-03-12,0.842
2015-03-13,0.837
2015-03-16,0.809
2015-03-17,0.8
2015-03-18,0.806
2015-03-19,0.828
2015-03-20,0.846
2015-03-23,0.824
2015-03-24,0.865
2015-03-25,0.942
2015-03-26,-1.047
2015-03-27,-1.031
2015-03-30,-1.018
2015-03-31,-1.02
2015-04-01,-1.03
2015-04-02,-1.03
2015-04-06,0.953
2015-04-07,0.958
2015-04-08,0.946
2015-04-09,0.95
2015-04-10,0.952
2015-04-13,0.948
2015-04-14,0.912
2015-04-15,0.933
2015-04-16,0.952
2015-04-17,0.967
2015-04-20,0.97
2015-04-21,0.997
2015-04-22,-1.011
2015-04-23,-1.014
2015-04-24,-1.036
2015-04-27,-1.012
2015-04-28,-1.031
2015-04-29,-1.012
2015-04-30,-1.012
2015-05-01,-1.027
2015-05-04,-1.04
2015-05-05,-1.046
2015-05-06,-1.033
2015-05-07,-1.03
2015-05-08,-1.039
2015-05-11,-1.024
2015-05-12,-1.035
2015-05-13,-1.097
2015-05-14,-1.201
2015-05-15,-1.279
2015-05-18,-1.331
2015-05-19,-1.329
2015-05-20,-1.314
2015-05-21,-1.316
2015-05-22,-1.291
2015-05-26,-1.276
2015-05-27,-1.28
2015-05-28,-1.279
2015-05-29,-1.278
2015-06-01,-1.285
2015-06-02,-1.045
2015-06-03,-1.046
2015-06-04,-1.073
2015-06-05,-1.083
2015-06-08,-1.166
2015-06-09,-1.187
2015-06-10,-1.209
2015-06-11,-1.204
2015-06-12,-1.194
2015-06-15,-1.227
2015-06-16,-1.226
2015-06-17,-1.231
2015-06-18,-1.281
2015-06-19,-1.356
2015-06-22,-1.328
2015-06-23,-1.329
2015-06-24,-1.347
2015-06-25,-1.398
2015-06-26,-1.371
2015-06-29,-1.345
2015-06-30,-1.37
2015-07-01,-1.343
2015-07-02,-1.477
2015-07-06,-1.478
2015-07-07,-1.477
2015-07-08,-1.476
2015-07-09,-1.483
2015-07-10,-1.474
2015-07-14,-1.475
2015-07-15,-1.465
2015-07-16,-1.442
2015-07-17,-1.452
2015-07-20,-1.466
2015-07-21,-1.502
2015-07-22,-1.505
2015-07-23,-1.523
2015-07-24,-1.484
2015-07-27,-1.508
2015-07-28,-1.54
2015-07-29,-1.551
2015-07-30,-1.532
2015-07-31,-1.532
2015-08-03,-1.536
2015-08-04,-1.454
2015-08-05,-1.461
2015-08-06,-1.442
2015-08-07,-1.42
2015-08-10,-1.399
2015-08-11,-1.365
2015-08-12,-1.393
2015-08-13,-1.4
