Date,Settle,Volume
2017-07-09,1.4066017696894821,170435.67893111592
2017-07-10,0.983073593455628,239012.08724552146
2017-07-11,0.8595673338804029,167319.6302755284
2017-07-12,0.9838364089695055,116025.2352262866
2017-07-13,0.9168501213284089,58706.56854486997
2017-07-14,0.7934037686820793,69696.63655625923
2017-07-15,0.7358082187255894,40374.88791941812
2017-07-16,0.7051902549639035,43604.02704408527
2017-07-17,0.8073128186901287,69891.69469966799
2017-07-18,0.8308600813233242,45383.04355021504
2017-07-19,1.3834793062014576,1241832.7375805613
2017-07-20,1.0590684655868088,540290.571577171
2017-07-21,1.0369636263038995,151815.53143861433
2017-07-22,1.0353632782483004,82667.56352819457
2017-07-23,1.1303870409912424,80854.1369962866
2017-07-24,1.1623977142885298,84691.75099974657
2017-07-25,0.9728302355320642,73709.38673052288
2017-07-26,0.9169087447350617,85065.10883864097
2017-07-27,0.9747951248936372,41602.47631627262
2017-07-28,0.9115455308328553,71966.65735746751
2017-07-29,0.9249820180223739,34055.19666644294
2017-07-30,0.899916811770685,100905.29119834173
2017-07-31,0.8892384146973482,105401.05621580702
2017-08-01,0.8746583445047537,126468.96920012584
2017-08-02,0.9200173692656185,185591.96657002857
2017-08-03,0.8865533381123305,143086.9956818809
2017-08-04,1.1099359321888154,377795.5156358804
2017-08-05,1.2369934219678795,396586.6469291351
2017-08-06,1.5087032298258658,812657.1478148582
2017-08-07,1.4999193743347627,474103.12777459767
2017-08-08,1.5018366024366832,246915.3123709103
2017-08-09,1.5147538539242977,285590.2023667831
2017-08-10,1.2876296725600087,313061.87237522815
2017-08-11,2.332887253208344,1849624.3629842252
2017-08-12,3.6459965643193253,13023016.011172669
2017-08-13,3.6655740195157835,2925141.2735413667
2017-08-14,3.5371571996044073,1407282.0975764743
2017-08-15,2.9263976392475732,1264500.4536636795
2017-08-16,7.577829656015795,23184334.26288983
2017-08-17,7.185113726575065,22303699.128836043
2017-08-18,8.355028678082178,15041492.404181395
2017-08-19,11.973007766658755,17419842.43956446
2017-08-20,13.843939884022618,15580116.579924097
2017-08-21,12.60864796242092,8552929.482058153
2017-08-22,12.21906684948454,5953767.984431024
2017-08-23,10.169614609558606,11881269.105247373
2017-08-24,9.598979688267475,5794830.425641219
2017-08-25,9.762972749134592,6634731.877083681
2017-08-26,14.980522869155601,30634571.02746097
2017-08-27,14.577957420521779,22278740.40473041
2017-08-28,22.01808845370742,53167896.826771125
2017-08-29,20.30276012956218,64800263.43493579
2017-08-30,17.540924933119367,49704057.954938985
2017-08-31,12.27655522130958,47464319.04754552
2017-09-01,11.187915969586907,20182470.90984331
2017-09-02,8.954596245111187,7069250.030975088
2017-09-03,12.78174688216079,21355738.09285879
2017-09-04,9.86475820878589,13771029.407287981
2017-09-05,9.95116847011031,5023967.419128477
2017-09-06,9.698984892747733,4217099.032951445
2017-09-07,10.319037103390928,7033712.492094172
2017-09-08,9.538134907220329,10143709.505503744
2017-09-09,9.182418208568823,1892354.5014777163
2017-09-10,8.789251497351236,1709120.9427405966
2017-09-11,8.633033311502945,2078893.547176268
2017-09-12,8.422761205041121,2387121.3421440744
2017-09-13,7.503142700637692,2331606.083335757
2017-09-14,5.339749730623613,1788905.222241078
2017-09-15,7.18994319502284,3620397.228455898
2017-09-16,7.037051177558327,1589376.049334669
2017-09-17,6.691624288178986,863342.1663514132
2017-09-18,8.462365214154708,2794531.4058190575
2017-09-19,9.17942300963162,6465433.464698448
2017-09-20,8.307404687420387,2117298.2869298626
2017-09-21,7.279263932195859,1886577.273434957
2017-09-22,7.392725549144255,1246730.4849779187
2017-09-23,8.022961194908376,1064888.348129797
2017-09-24,7.799193173688561,606798.1897877345
2017-09-25,8.397340064772314,949086.4014531749
2017-09-26,9.01164495126995,2232561.277536796
2017-09-27,10.213142449709505,1949869.2878755531
2017-09-28,9.50199859897482,4512952.105372829
2017-09-29,7.845633422525875,7761662.266909191
2017-09-30,8.539669368733326,2853012.064088211
2017-10-01,8.041514801734461,1839382.923663643
2017-10-02,7.502176508178249,3131341.836936025
2017-10-03,7.449973309375168,1617584.7818034096
2017-10-04,7.262135533612315,915663.816245883
2017-10-05,7.146118326447894,771534.8037665524
2017-10-06,7.140074150193257,1306327.4702336914
2017-10-07,7.400965093940245,1006286.1935631717
2017-10-08,6.8456710216154475,1066540.769186243
2017-10-09,8.11119958373056,4559920.578189395
2017-10-10,8.882992370458734,1653728.5470789683
2017-10-11,8.032703122362438,1087045.5933085338
2017-10-12,7.2767646332084865,1384555.6554229176
2017-10-13,7.277976292996761,2191264.2344914526
2017-10-14,7.258823208237918,745464.7158044777
2017-10-15,7.584898273621798,662251.550084117
2017-10-16,9.56108445866111,3706045.263438882
2017-10-17,9.290134276735847,2986625.919273216
2017-10-18,8.289595100309086,5399341.907446118
2017-10-19,7.653111730986032,1645953.8241982416
2017-10-20,7.59003241587157,2132621.8876152327
2017-10-21,7.845971551868195,1052343.3447365586
2017-10-22,8.530505344160657,1289460.521157743
2017-10-23,7.761405453479511,1472041.6678100894
2017-10-24,8.15898626186313,1989166.0356339423
2017-10-25,7.935147209892358,996155.6501175725
2017-10-26,7.558030546975319,1106506.6266035116
2017-10-27,7.410512597925864,890599.0473003802
2017-10-28,8.126243121698586,1608993.3558274037
2017-10-29,8.777911578182648,2182647.5047975155
2017-10-30,8.810280375981495,2845294.8672018
2017-10-31,6.68753315218631,19726713.13839343
2017-11-01,5.788729045702503,13187178.292328062
2017-11-02,5.680459840775728,11933963.288136506
2017-11-03,6.131010981031228,5642562.449392152
2017-11-04,5.8474021018912845,2685060.0160247423
2017-11-05,5.648624271444591,2370301.469418139
2017-11-06,6.086036793475744,4421767.745840821
2017-11-07,5.7947572946875585,2196492.604827866
2017-11-08,6.05138013791655,4235600.410054366
2017-11-09,7.342266627072178,7019172.295981818
