Date,Settle
2013-09-09,631.5
2013-09-10,636.0
2013-09-11,638.5
2013-09-12,640.0
2013-09-13,638.5
2013-09-16,655.5
2013-09-17,657.5
2013-09-18,653.0
2013-09-19,674.5
2013-09-20,668.0
2013-09-23,667.89
2013-09-24,660.0
2013-09-25,664.5
2013-09-26,660.5
2013-09-27,653.5
2013-09-30,648.5
2013-10-01,655.0
2013-10-02,648.5
2013-10-03,650.0
2013-10-04,658.0
2013-10-08,670.5
2013-10-10,678.0
2013-10-11,675.0
2013-10-14,673.5
2013-10-15,684.0
2013-10-16,686.5
2013-10-17,681.5
2013-10-18,692.5
2013-10-21,690.5
2013-10-22,693.0
2013-10-23,681.0
2013-10-24,680.0
2013-10-25,678.0
2013-10-28,678.5
2013-10-29,678.0
2013-10-30,680.5
2013-10-31,675.0
2013-11-01,672.5
2013-11-04,673.5
2013-11-05,666.5
2013-11-06,666.0
2013-11-07,670.0
2013-11-08,656.5
2013-11-11,648.5
2013-11-12,656.0
2013-11-13,648.5
2013-11-14,656.5
2013-11-15,658.5
2013-11-18,667.0
2013-11-19,665.0
2013-11-20,655.5
2013-11-21,648.5
2013-11-22,657.0
2013-11-25,659.5
2013-11-26,652.5
2013-11-27,644.0
2013-11-28,640.5
2013-11-29,638.0
2013-12-02,629.0
2013-12-03,621.0
2013-12-04,620.0
2013-12-05,617.5
2013-12-06,634.0
2013-12-09,640.0
2013-12-10,637.5
2013-12-11,636.5
2013-12-12,632.0
2013-12-13,626.0
2013-12-16,636.5
2013-12-17,636.5
2013-12-18,641.5
2013-12-19,647.5
2013-12-20,649.5
2013-12-23,646.43
2013-12-24,657.5
2013-12-27,653.5
2013-12-30,650.0
2014-01-02,646.5
2014-01-03,644.5
2014-01-06,625.0
2014-01-07,628.5
2014-01-08,627.5
2014-01-09,621.5
2014-01-13,632.0
2014-01-14,626.0
2014-01-15,630.5
2014-01-16,626.0
2014-01-17,633.5
2014-01-18,633.5
2014-01-21,630.5
2014-01-22,630.0
2014-01-23,623.0
2014-01-24,614.0
2014-01-27,603.5
2014-01-28,606.5
2014-01-29,590.5
2014-01-30,591.0
2014-01-31,589.5
2014-02-03,581.0
2014-02-04,579.0
2014-02-05,589.0
2014-02-06,595.0
2014-02-07,600.5
2014-02-08,595.0
2014-02-09,595.0
2014-02-10,599.0
2014-02-11,597.5
2014-02-12,606.5
2014-02-13,595.5
2014-02-14,597.5
2014-02-15,595.0
2014-02-16,595.0
2014-02-17,606.5
2014-02-18,604.5
2014-02-19,592.0
2014-02-20,585.5
2014-02-21,592.0
2014-02-22,595.0
2014-02-23,595.0
2014-02-24,593.5
2014-02-25,586.5
2014-02-26,578.0
2014-02-27,568.0
2014-02-28,570.5
2014-03-01,595.0
2014-03-02,595.0
2014-03-03,502.5
2014-03-04,533.5
2014-03-05,530.0
2014-03-06,530.0
2014-03-07,530.0
2014-03-10,527.5
2014-03-11,515.5
2014-03-12,503.0
2014-03-13,493.5
2014-03-14,495.0
2014-03-17,514.0
2014-03-18,535.0
2014-03-19,532.5
2014-03-20,527.5
2014-03-21,520.5
2014-03-24,515.5
2014-03-25,530.0
2014-03-26,547.0
2014-03-27,539.5
2014-03-28,543.5
2014-03-29,543.5
2014-03-31,562.5
2014-04-01,565.5
2014-04-02,559.0
2014-04-03,554.0
2014-04-04,565.0
2014-04-07,548.0
2014-04-08,547.0
2014-04-09,546.0
2014-04-10,554.5
2014-04-11,551.0
2014-04-14,539.5
2014-04-15,522.5
2014-04-16,529.0
2014-04-17,534.5
2014-04-22,539.0
2014-04-23,530.0
2014-04-24,518.5
2014-04-25,505.5
2014-04-28,515.5
2014-04-29,522.5
2014-04-30,522.5
2014-05-02,519.5
2014-05-05,517.0
2014-05-06,532.0
2014-05-07,555.5
2014-05-08,559.0
2014-05-09,560.5
2014-05-12,564.0
2014-05-13,568.5
2014-05-14,571.0
2014-05-15,567.0
2014-05-16,568.5
2014-05-19,580.0
2014-05-20,583.0
2014-05-21,593.5
2014-05-22,593.0
2014-05-23,599.5
2014-05-26,602.5
2014-05-27,587.0
2014-05-28,585.0
2014-05-29,593.0
2014-05-30,583.0
2014-06-02,593.0
2014-06-03,593.0
2014-06-04,595.5
2014-06-05,597.0
2014-06-06,607.0
2014-06-09,609.0
2014-06-10,612.0
2014-06-11,615.0
2014-06-12,616.0
2014-06-13,615.5
2014-06-16,609.0
2014-06-17,605.0
2014-06-18,613.5
2014-06-19,616.5
2014-06-20,613.0
2014-06-23,618.5
2014-06-24,638.5
2014-06-25,625.0
2014-06-26,620.5
2014-06-27,622.0
2014-06-30,615.0
2014-07-01,614.5
2014-07-02,621.0
2014-07-03,625.0
2014-07-04,614.0
2014-07-07,621.5
2014-07-08,629.0
2014-07-09,633.0
2014-07-10,626.0
2014-07-11,626.0
2014-07-14,620.5
2014-07-15,617.0
2014-07-16,615.0
2014-07-17,598.5
2014-07-18,588.5
2014-07-21,584.0
2014-07-22,588.5
2014-07-23,585.5
2014-07-24,584.5
2014-07-25,571.5
2014-07-28,560.0
2014-07-29,563.5
2014-07-30,572.0
2014-07-31,566.5
2014-08-01,561.0
2014-08-04,559.0
2014-08-05,552.0
2014-08-06,538.0
2014-08-07,535.0
2014-08-08,542.0
2014-08-11,551.5
2014-08-12,550.5
2014-08-13,562.0
2014-08-14,569.0
2014-08-15,573.0
2014-08-18,576.0
2014-08-19,580.0
2014-08-20,577.0
2014-08-21,587.5
2014-08-22,583.0
2014-08-25,587.5
2014-08-26,585.0
2014-08-27,587.5
2014-08-28,570.5
2014-08-29,553.5
2014-09-01,555.5
2014-09-02,545.5
2014-09-03,575.0
2014-09-04,577.0
2014-09-05,580.0
2014-09-08,578.0
2014-09-09,578.0
2014-09-10,574.0
2014-09-11,570.5
2014-09-12,567.5
2014-09-15,559.0
2014-09-16,564.0
2014-09-17,553.0
2014-09-18,551.5
2014-09-19,547.5
2014-09-22,538.5
2014-09-23,540.0
2014-09-24,552.5
2014-09-25,550.5
2014-09-26,540.5
2014-09-29,532.5
2014-09-30,525.0
2014-10-01,520.0
2014-10-02,511.5
2014-10-03,511.0
2014-10-06,527.0
2014-10-07,521.0
2014-10-08,509.5
2014-10-09,519.5
2014-10-10,500.5
2014-10-13,502.5
2014-10-14,504.5
2014-10-15,504.0
2014-10-16,502.5
2014-10-17,501.5
2014-10-20,499.0
2014-10-21,500.5
2014-10-22,485.5
2014-10-23,485.5
2014-10-24,488.0
2014-10-27,486.0
2014-10-28,493.0
2014-10-29,496.0
2014-10-30,515.0
2014-10-31,517.0
2014-11-03,510.0
2014-11-04,505.5
2014-11-05,492.5
2014-11-06,490.0
2014-11-07,471.0
2014-11-10,488.0
2014-11-11,476.5
2014-11-12,486.5
2014-11-13,478.0
2014-11-14,464.5
2014-11-17,467.5
2014-11-19,473.5
2014-11-20,482.5
2014-11-21,489.5
2014-11-24,498.0
2014-11-25,485.0
2014-11-26,476.5
2014-11-27,466.5
2014-11-28,453.0
2014-12-01,444.5
2014-12-02,428.5
2014-12-03,441.5
2014-12-04,424.5
2014-12-05,422.0
2014-12-08,404.0
2014-12-09,398.5
2014-12-10,395.0
2014-12-11,381.5
2014-12-12,364.0
2014-12-15,325.5
2014-12-16,305.0
2014-12-17,341.5
2014-12-18,352.5
2014-12-19,352.5
2014-12-22,380.0
2014-12-23,380.0
2014-12-24,380.0
2014-12-29,371.5
2014-12-30,371.5
2014-12-31,371.5
2015-01-02,353.0
2015-01-05,358.5
2015-01-06,342.5
2015-01-07,350.0
2015-01-08,382.0
2015-01-09,366.5
2015-01-12,357.0
2015-01-13,350.5
2015-01-14,347.5
2015-01-15,359.5
2015-01-16,359.0
2015-01-19,375.0
2015-01-20,364.5
2015-01-21,364.0
2015-01-22,380.5
2015-01-23,391.0
2015-01-26,373.5
2015-01-27,363.5
2015-01-28,378.0
2015-01-29,358.0
2015-01-30,350.0
2015-02-02,347.0
2015-02-03,358.5
2015-02-04,370.0
2015-02-05,366.5
2015-02-06,392.0
2015-02-09,393.5
2015-02-10,391.0
2015-02-11,399.5
2015-02-12,413.0
2015-02-13,434.0
2015-02-16,427.0
2015-02-17,426.5
2015-02-18,441.0
2015-02-19,434.0
2015-02-20,435.0
2015-02-23,420.0
2015-02-24,420.5
2015-02-25,419.0
2015-02-26,426.0
2015-02-27,428.5
2015-03-02,426.0
2015-03-03,433.0
2015-03-04,422.0
2015-03-05,430.5
2015-03-06,424.0
2015-03-09,414.0
2015-03-10,396.0
2015-03-11,399.0
2015-03-12,400.0
2015-03-13,401.5
2015-03-16,386.5
2015-03-17,389.5
2015-03-18,401.0
2015-03-19,394.5
2015-03-20,406.5
2015-03-23,413.0
2015-03-24,414.0
2015-03-25,417.5
2015-03-26,410.0
2015-03-27,410.0
2015-03-30,413.0
2015-03-31,414.5
2015-04-01,429.0
2015-04-02,439.5
2015-04-07,459.5
2015-04-08,466.5
2015-04-09,473.5
2015-04-10,473.5
2015-04-13,473.0
2015-04-14,477.0
2015-04-15,493.0
2015-04-16,498.0
2015-04-17,475.5
2015-04-20,473.0
2015-04-21,475.5
2015-04-22,471.0
2015-04-23,487.0
2015-04-24,488.0
2015-04-27,484.5
2015-04-28,486.0
2015-04-29,488.0
2015-04-30,485.5
2015-05-04,490.0
2015-05-05,503.0
2015-05-06,502.5
2015-05-07,503.0
2015-05-08,500.0
2015-05-11,497.5
2015-05-12,503.5
2015-05-13,509.5
2015-05-14,500.0
2015-05-15,506.5
2015-05-18,506.5
2015-05-19,496.5
2015-05-20,486.0
2015-05-21,493.5
2015-05-22,496.5
2015-05-25,496.5
2015-05-26,483.0
2015-05-27,476.0
2015-05-28,470.0
2015-05-29,460.5
2015-06-01,449.5
2015-06-02,460.5
2015-06-03,452.0
2015-06-04,436.0
2015-06-05,435.5
2015-06-08,435.5
2015-06-09,445.5
2015-06-10,455.5
2015-06-11,450.5
2015-06-12,445.5
2015-06-15,453.0
2015-06-16,461.5
2015-06-17,458.5
2015-06-18,465.0
2015-06-19,457.0
2015-06-22,462.5
2015-06-23,457.5
2015-06-24,450.0
2015-06-25,447.0
2015-06-26,446.5
2015-06-29,439.0
2015-06-30,445.5
2015-07-01,443.0
2015-07-02,442.5
2015-07-03,437.0
2015-07-06,430.0
2015-07-07,420.5
2015-07-08,417.5
2015-07-09,423.5
2015-07-10,430.5
2015-07-13,437.0
2015-07-14,440.5
2015-07-15,442.0
2015-07-16,448.0
2015-07-17,444.5
2015-07-20,438.0
2015-07-21,439.5
2015-07-22,440.5
2015-07-23,432.0
2015-07-24,419.0
2015-07-27,408.5
2015-07-28,409.5
2015-07-29,423.0
2015-07-30,422.0
2015-07-31,420.5
2015-08-03,406.5
2015-08-04,408.5
2015-08-05,413.0
2015-08-06,399.5
2015-08-07,404.5
2015-08-10,411.5
2015-08-11,403.5
2015-08-12,403.5
2015-08-13,401.5
2015-08-14,406.5
2015-08-17,400.5
2015-08-18,394.5
2015-08-19,385.5
2015-08-20,385.0
2015-08-21,370.0
2015-08-24,349.5
2015-08-25,367.5
2015-08-26,367.0
2015-08-27,389.5
2015-08-28,403.5
2015-08-31,400.0
2015-09-01,391.0
2015-09-02,381.5
2015-09-03,393.0
2015-09-04,384.0
2015-09-07,375.5
2015-09-08,385.0
2015-09-09,385.5
2015-09-10,386.0
2015-09-11,385.5
2015-09-14,390.5
2015-09-15,390.5
2015-09-16,405.0
2015-09-17,399.5
2015-09-18,396.5
2015-09-21,390.0
2015-09-22,380.0
2015-09-23,379.0
2015-09-24,371.5
2015-09-25,380.0
2015-09-28,375.0
2015-09-29,375.0
2015-09-30,383.0
2015-10-01,376.5
2015-10-02,368.5
2015-10-05,389.0
2015-10-06,398.5
2015-10-07,409.5
2015-10-08,409.5
2015-10-09,430.0
2015-10-12,423.5
2015-10-13,420.5
2015-10-14,419.5
2015-10-15,425.5
2015-10-16,427.0
2015-10-19,423.0
2015-10-20,423.0
2015-10-21,414.0
2015-10-22,416.5
2015-10-23,423.0
2015-10-26,414.5
2015-10-27,401.5
2015-10-28,411.0
2015-10-29,404.5
2015-10-30,405.5
2015-11-02,408.5
2015-11-03,426.0
2015-11-04,428.0
2015-11-05,424.5
2015-11-06,412.0
2015-11-09,407.5
2015-11-10,407.0
2015-11-11,402.5
2015-11-12,396.5
2015-11-13,390.5
2015-11-16,395.5
2015-11-17,420.0
2015-11-18,422.5
2015-11-19,427.0
