Date,Settle
1988-01-04,0.7844
1988-01-05,0.7569
1988-01-06,0.7495
1988-01-07,0.7523
1988-01-08,0.7487
1988-01-11,0.7522
1988-01-12,0.757
1988-01-13,0.7579
1988-01-14,0.7577
1988-01-15,0.7331
1988-01-18,0.7359
1988-01-19,0.7372
1988-01-20,0.7482
1988-01-21,0.7453
1988-01-22,0.7453
1988-01-25,0.7397
1988-01-26,0.742
1988-01-27,0.7414
1988-01-28,0.7428
1988-01-29,0.7346
1988-02-01,0.7286
1988-02-02,0.7325
1988-02-03,0.7267
1988-02-04,0.7306
1988-02-05,0.721
1988-02-08,0.7231
1988-02-09,0.7231
1988-02-10,0.7252
1988-02-11,0.7227
1988-02-12,0.7128
1988-02-16,0.7164
1988-02-17,0.716
1988-02-18,0.713
1988-02-19,0.7173
1988-02-22,0.7209
1988-02-23,0.7202
1988-02-24,0.7188
1988-02-25,0.7202
1988-02-26,0.7211
1988-02-29,0.7193
1988-03-01,0.7191
1988-03-02,0.7147
1988-03-03,0.7126
1988-03-04,0.7152
1988-03-07,0.7243
1988-03-08,0.7275
1988-03-09,0.7263
1988-03-10,0.7248
1988-03-11,0.7296
1988-03-14,0.7297
1988-03-15,0.7339
1988-03-16,0.7307
1988-03-17,0.7199
1988-03-18,0.7195
1988-03-21,0.7235
1988-03-22,0.723
1988-03-23,0.7234
1988-03-24,0.7294
1988-03-25,0.7288
1988-03-28,0.7404
1988-03-29,0.7343
1988-03-30,0.7366
1988-03-31,0.7401
1988-04-04,0.7415
1988-04-05,0.7329
1988-04-06,0.7254
1988-04-07,0.7278
1988-04-08,0.7292
1988-04-11,0.7224
1988-04-12,0.721
1988-04-13,0.7175
1988-04-14,0.7347
1988-04-15,0.7348
1988-04-18,0.7339
1988-04-19,0.7317
1988-04-20,0.7319
1988-04-21,0.731
1988-04-22,0.7269
1988-04-25,0.7255
1988-04-26,0.7252
1988-04-27,0.7258
1988-04-28,0.7268
1988-04-29,0.7194
1988-05-02,0.7193
1988-05-03,0.7192
1988-05-04,0.7197
1988-05-05,0.7148
1988-05-06,0.7177
1988-05-09,0.7176
1988-05-10,0.7205
1988-05-11,0.7175
1988-05-12,0.7176
1988-05-13,0.716
1988-05-16,0.7142
1988-05-17,0.7055
1988-05-18,0.7077
1988-05-19,0.7074
1988-05-20,0.707
1988-05-23,0.7081
1988-05-24,0.7064
1988-05-25,0.7039
1988-05-26,0.7039
1988-05-27,0.6977
1988-05-31,0.6926
1988-06-01,0.6949
1988-06-02,0.696
1988-06-03,0.6957
1988-06-06,0.6999
1988-06-07,0.7022
1988-06-08,0.6959
1988-06-09,0.699
1988-06-10,0.6948
1988-06-13,0.693
1988-06-14,0.6914
1988-06-15,0.6892
1988-06-16,0.6934
1988-06-17,0.6945
1988-06-20,0.6905
1988-06-21,0.6939
1988-06-22,0.6844
1988-06-23,0.6851
1988-06-24,0.6724
1988-06-27,0.6699
1988-06-28,0.6725
1988-06-29,0.6682
1988-06-30,0.6708
1988-07-01,0.6666
1988-07-05,0.6659
1988-07-06,0.6665
1988-07-07,0.666
1988-07-08,0.658
1988-07-11,0.6573
1988-07-12,0.6627
1988-07-13,0.659
1988-07-14,0.6571
1988-07-15,0.6473
1988-07-18,0.6468
1988-07-19,0.6548
1988-07-20,0.655
1988-07-21,0.6593
1988-07-22,0.6632
1988-07-25,0.6549
1988-07-26,0.652
1988-07-27,0.6548
1988-07-28,0.6491
1988-07-29,0.6432
1988-08-01,0.6452
1988-08-02,0.6446
1988-08-03,0.6442
1988-08-04,0.6415
1988-08-05,0.6357
1988-08-08,0.6322
1988-08-09,0.6258
1988-08-10,0.63
1988-08-11,0.6385
1988-08-12,0.6383
1988-08-15,0.6369
1988-08-16,0.6321
1988-08-17,0.6269
1988-08-18,0.6279
1988-08-19,0.6306
1988-08-22,0.6268
1988-08-23,0.6241
1988-08-24,0.6332
1988-08-25,0.639
1988-08-26,0.6397
1988-08-29,0.6354
1988-08-30,0.6358
1988-08-31,0.6326
1988-09-01,0.6336
1988-09-02,0.6436
1988-09-06,0.6446
1988-09-07,0.6444
1988-09-08,0.6414
1988-09-09,0.6407
1988-09-12,0.6434
1988-09-13,0.6415
1988-09-14,0.6325
1988-09-15,0.6319
1988-09-16,0.6317
1988-09-19,0.6326
1988-09-20,0.6418
1988-09-21,0.64
1988-09-22,0.6383
1988-09-23,0.6389
1988-09-26,0.6354
1988-09-27,0.6363
1988-09-28,0.6362
1988-09-29,0.6343
1988-09-30,0.6383
1988-10-03,0.6388
1988-10-04,0.6387
1988-10-05,0.6381
1988-10-06,0.6371
1988-10-07,0.6383
1988-10-10,0.6405
1988-10-11,0.6426
1988-10-12,0.6532
1988-10-13,0.6592
1988-10-14,0.6622
1988-10-17,0.6605
1988-10-18,0.6595
1988-10-19,0.6579
1988-10-20,0.6614
1988-10-21,0.6693
1988-10-24,0.6647
1988-10-25,0.6624
1988-10-26,0.6701
1988-10-27,0.6723
1988-10-28,0.6738
1988-10-31,0.6669
1988-11-01,0.6708
1988-11-02,0.6775
1988-11-03,0.6744
1988-11-04,0.6698
1988-11-07,0.6754
1988-11-08,0.6699
1988-11-09,0.6796
1988-11-10,0.682
1988-11-11,0.6888
1988-11-14,0.6844
1988-11-15,0.6863
1988-11-16,0.6948
1988-11-17,0.6933
1988-11-18,0.6874
1988-11-21,0.6897
1988-11-22,0.6936
1988-11-23,0.6966
1988-11-25,0.6972
1988-11-28,0.6902
1988-11-29,0.6906
1988-11-30,0.6914
1988-12-01,0.6908
1988-12-02,0.6958
1988-12-05,0.6936
1988-12-06,0.6869
1988-12-07,0.6755
1988-12-08,0.6844
1988-12-09,0.6842
1988-12-12,0.6833
1988-12-13,0.6802
1988-12-14,0.6829
1988-12-15,0.6768
1988-12-16,0.6748
1988-12-19,0.6704
1988-12-20,0.6716
1988-12-21,0.6751
1988-12-22,0.6754
1988-12-23,0.6752
1988-12-27,0.6725
1988-12-28,0.667
1988-12-29,0.6657
1988-12-30,0.6728
1989-01-03,0.6716
1989-01-04,0.6638
1989-01-05,0.6548
1989-01-06,0.6507
1989-01-09,0.6493
1989-01-10,0.6429
1989-01-11,0.6483
1989-01-12,0.6461
1989-01-13,0.64
1989-01-16,0.6348
1989-01-17,0.6391
1989-01-18,0.6312
1989-01-19,0.6371
1989-01-20,0.6443
1989-01-23,0.648
1989-01-24,0.6436
1989-01-25,0.6436
1989-01-26,0.6399
1989-01-27,0.6322
1989-01-30,0.6346
1989-01-31,0.6274
1989-02-01,0.6307
1989-02-02,0.6296
1989-02-03,0.629
1989-02-06,0.6313
1989-02-07,0.6305
1989-02-08,0.6307
1989-02-09,0.6384
1989-02-10,0.6308
1989-02-13,0.632
1989-02-14,0.6398
1989-02-15,0.6418
1989-02-16,0.6423
1989-02-17,0.643
1989-02-21,0.6386
1989-02-22,0.6396
1989-02-23,0.6466
1989-02-24,0.645
1989-02-27,0.6444
1989-02-28,0.6442
1989-03-01,0.6379
1989-03-02,0.6333
1989-03-03,0.6356
1989-03-06,0.6311
1989-03-07,0.6315
1989-03-08,0.6287
1989-03-09,0.6305
1989-03-10,0.6293
1989-03-13,0.6267
1989-03-14,0.6355
1989-03-15,0.6285
1989-03-16,0.6285
1989-03-17,0.6249
1989-03-20,0.6282
1989-03-21,0.6233
1989-03-22,0.6239
1989-03-23,0.6216
1989-03-27,0.6156
1989-03-28,0.611
1989-03-29,0.6117
1989-03-30,0.6103
1989-03-31,0.6072
1989-04-03,0.6137
1989-04-04,0.6191
1989-04-05,0.6149
1989-04-06,0.6145
1989-04-07,0.611
1989-04-10,0.6068
1989-04-11,0.6057
1989-04-12,0.605
1989-04-13,0.6127
1989-04-14,0.6116
1989-04-17,0.6137
1989-04-18,0.6184
1989-04-19,0.6149
1989-04-20,0.6168
1989-04-21,0.6165
1989-04-24,0.612
1989-04-25,0.6105
1989-04-26,0.6056
1989-04-27,0.6057
1989-04-28,0.5989
1989-05-01,0.5954
1989-05-02,0.5966
1989-05-03,0.5945
1989-05-04,0.5933
1989-05-05,0.5911
1989-05-08,0.5887
1989-05-09,0.5916
1989-05-10,0.593
1989-05-11,0.5873
1989-05-12,0.5837
1989-05-15,0.577
1989-05-16,0.5784
1989-05-17,0.5687
1989-05-18,0.5685
1989-05-19,0.568
1989-05-22,0.5587
1989-05-23,0.559
1989-05-24,0.5594
1989-05-25,0.5732
1989-05-26,0.5787
1989-05-30,0.5762
1989-05-31,0.5848
1989-06-01,0.5887
1989-06-02,0.6005
1989-06-05,0.5847
1989-06-06,0.5864
1989-06-07,0.5856
1989-06-08,0.5849
1989-06-09,0.573
1989-06-12,0.5728
1989-06-13,0.5743
1989-06-14,0.5701
1989-06-15,0.582
1989-06-16,0.5842
1989-06-19,0.5827
1989-06-20,0.5836
1989-06-21,0.5947
1989-06-22,0.598
1989-06-23,0.6051
1989-06-26,0.5962
1989-06-27,0.5953
1989-06-28,0.5961
1989-06-29,0.5963
1989-06-30,0.6007
1989-07-03,0.6068
1989-07-05,0.6232
1989-07-06,0.6203
1989-07-07,0.6233
1989-07-10,0.6267
1989-07-11,0.6198
1989-07-12,0.6217
1989-07-13,0.6163
1989-07-14,0.6079
1989-07-17,0.6099
1989-07-18,0.6111
1989-07-19,0.6054
1989-07-20,0.609
1989-07-21,0.6088
1989-07-24,0.6131
1989-07-25,0.6188
1989-07-26,0.6242
1989-07-27,0.6204
1989-07-28,0.6201
1989-07-31,0.6242
1989-08-01,0.6313
1989-08-02,0.6269
1989-08-03,0.6214
1989-08-04,0.6097
1989-08-07,0.6081
1989-08-08,0.6149
1989-08-09,0.6141
1989-08-10,0.6118
1989-08-11,0.5975
1989-08-14,0.595
1989-08-15,0.5991
1989-08-16,0.5993
1989-08-17,0.5912
1989-08-18,0.5932
1989-08-21,0.5937
1989-08-22,0.5988
1989-08-23,0.5949
1989-08-24,0.5943
1989-08-25,0.5922
1989-08-28,0.5917
1989-08-29,0.5992
1989-08-30,0.5942
1989-08-31,0.5894
1989-09-01,0.586
1989-09-05,0.583
1989-09-06,0.5854
1989-09-07,0.5848
1989-09-08,0.581
1989-09-11,0.5825
1989-09-12,0.5832
1989-09-13,0.5886
1989-09-14,0.5866
1989-09-15,0.593
1989-09-18,0.5898
1989-09-19,0.5935
1989-09-20,0.5969
1989-09-21,0.5954
1989-09-22,0.5925
1989-09-25,0.6088
1989-09-26,0.6115
1989-09-27,0.6149
1989-09-28,0.6152
1989-09-29,0.6179
1989-10-02,0.6161
1989-10-03,0.6137
1989-10-04,0.6159
1989-10-05,0.6127
1989-10-06,0.6102
1989-10-09,0.6076
1989-10-10,0.6017
1989-10-11,0.5972
1989-10-12,0.5983
1989-10-13,0.6043
1989-10-16,0.6136
1989-10-17,0.6119
1989-10-18,0.6164
1989-10-19,0.6183
1989-10-20,0.6154
1989-10-23,0.6183
1989-10-24,0.6232
1989-10-25,0.6232
1989-10-26,0.6206
1989-10-27,0.6266
1989-10-30,0.6236
1989-10-31,0.6195
1989-11-01,0.6154
1989-11-02,0.6191
1989-11-03,0.6185
1989-11-06,0.6161
1989-11-07,0.6195
1989-11-08,0.619
1989-11-09,0.6159
1989-11-10,0.6094
1989-11-13,0.6097
1989-11-14,0.6191
1989-11-15,0.6153
1989-11-16,0.6128
1989-11-17,0.6138
1989-11-20,0.6142
1989-11-21,0.6215
1989-11-22,0.6209
1989-11-24,0.622
1989-11-27,0.6242
1989-11-28,0.6304
1989-11-29,0.6282
1989-11-30,0.6284
1989-12-01,0.6254
1989-12-04,0.6217
1989-12-05,0.6286
1989-12-06,0.6298
1989-12-07,0.629
1989-12-08,0.6269
1989-12-11,0.6285
1989-12-12,0.6354
1989-12-13,0.6401
1989-12-14,0.6402
1989-12-15,0.645
1989-12-18,0.6473
1989-12-19,0.6413
1989-12-20,0.6425
1989-12-21,0.6415
1989-12-22,0.6448
1989-12-26,0.6456
1989-12-27,0.6531
1989-12-28,0.6469
1989-12-29,0.6474
1990-01-02,0.6298
1990-01-03,0.6313
1990-01-04,0.6495
1990-01-05,0.6481
1990-01-08,0.655
1990-01-09,0.6569
1990-01-10,0.6585
1990-01-11,0.6623
1990-01-12,0.666
1990-01-15,0.6604
1990-01-16,0.6599
1990-01-17,0.6627
1990-01-18,0.6553
1990-01-19,0.6561
1990-01-22,0.6497
1990-01-23,0.6608
1990-01-24,0.6652
1990-01-25,0.671
1990-01-26,0.6698
1990-01-29,0.6728
1990-01-30,0.6638
1990-01-31,0.6655
1990-02-01,0.6695
1990-02-02,0.6692
1990-02-05,0.6777
1990-02-06,0.6756
1990-02-07,0.6696
1990-02-08,0.6702
1990-02-09,0.6699
1990-02-12,0.6657
1990-02-13,0.6664
1990-02-14,0.6689
1990-02-15,0.6639
1990-02-16,0.6703
1990-02-20,0.6761
1990-02-21,0.6766
1990-02-22,0.6766
1990-02-23,0.6788
1990-02-26,0.6703
1990-02-27,0.6735
1990-02-28,0.6669
1990-03-01,0.6617
1990-03-02,0.6627
1990-03-05,0.6684
1990-03-06,0.6665
1990-03-07,0.665
1990-03-08,0.664
1990-03-09,0.663
1990-03-12,0.655
1990-03-13,0.6568
1990-03-14,0.656
1990-03-15,0.659
1990-03-16,0.6624
1990-03-19,0.6644
1990-03-20,0.6551
1990-03-21,0.6564
1990-03-22,0.6614
1990-03-23,0.6577
1990-03-26,0.6569
1990-03-27,0.6574
1990-03-28,0.6584
1990-03-29,0.6682
1990-03-30,0.6676
1990-04-02,0.6647
1990-04-03,0.6645
1990-04-04,0.6634
1990-04-05,0.6649
1990-04-06,0.6655
1990-04-09,0.6662
1990-04-10,0.6739
1990-04-11,0.6749
1990-04-12,0.6747
1990-04-16,0.6702
1990-04-17,0.6703
1990-04-18,0.6767
1990-04-19,0.6728
1990-04-20,0.6714
1990-04-23,0.6686
1990-04-24,0.6703
1990-04-25,0.6837
1990-04-26,0.6846
1990-04-27,0.6877
1990-04-30,0.6886
1990-05-01,0.6869
1990-05-02,0.6867
1990-05-03,0.6867
1990-05-04,0.6929
1990-05-07,0.698
1990-05-08,0.6984
1990-05-09,0.7134
1990-05-10,0.7179
1990-05-11,0.7134
1990-05-14,0.7182
1990-05-15,0.7162
1990-05-16,0.7134
1990-05-17,0.7111
1990-05-18,0.7121
1990-05-21,0.703
1990-05-22,0.7046
1990-05-23,0.7048
1990-05-24,0.6999
1990-05-25,0.7005
1990-05-29,0.7082
1990-05-30,0.7021
1990-05-31,0.6985
1990-06-01,0.6953
1990-06-04,0.6958
1990-06-05,0.6996
1990-06-06,0.6967
1990-06-07,0.6922
1990-06-08,0.6894
1990-06-11,0.6939
1990-06-12,0.6954
1990-06-13,0.7023
1990-06-14,0.6964
1990-06-15,0.6981
1990-06-18,0.6994
1990-06-19,0.709
1990-06-20,0.7067
1990-06-21,0.7068
1990-06-22,0.7074
1990-06-25,0.7071
1990-06-26,0.7144
1990-06-27,0.7087
1990-06-28,0.7031
1990-06-29,0.7045
1990-07-02,0.7143
1990-07-03,0.7168
1990-07-05,0.713
1990-07-06,0.7139
1990-07-09,0.7147
1990-07-10,0.7168
1990-07-11,0.7142
1990-07-12,0.7181
1990-07-13,0.7134
1990-07-16,0.7027
1990-07-17,0.7111
1990-07-18,0.7057
1990-07-19,0.7099
1990-07-20,0.7116
1990-07-23,0.7237
1990-07-24,0.7258
1990-07-25,0.7239
1990-07-26,0.7252
1990-07-27,0.7336
1990-07-30,0.7348
1990-07-31,0.7423
1990-08-01,0.7376
1990-08-02,0.737
1990-08-03,0.7396
1990-08-06,0.7506
1990-08-07,0.7483
1990-08-08,0.7473
1990-08-09,0.7432
1990-08-10,0.7471
1990-08-13,0.7592
1990-08-14,0.7673
1990-08-15,0.7651
1990-08-16,0.7755
1990-08-17,0.7802
1990-08-20,0.7707
1990-08-21,0.7746
1990-08-22,0.7826
1990-08-23,0.7961
1990-08-24,0.7872
1990-08-27,0.7853
1990-08-28,0.7776
1990-08-29,0.7743
1990-08-30,0.7719
1990-08-31,0.7624
1990-09-04,0.7622
1990-09-05,0.7726
1990-09-06,0.7717
1990-09-07,0.7659
1990-09-10,0.7595
1990-09-11,0.7532
1990-09-12,0.7519
1990-09-13,0.7663
1990-09-14,0.7724
1990-09-17,0.7795
1990-09-18,0.7741
1990-09-19,0.7629
1990-09-20,0.7583
1990-09-21,0.757
1990-09-24,0.7729
1990-09-25,0.7642
1990-09-26,0.7677
1990-09-27,0.7747
1990-09-28,0.7704
1990-10-01,0.7715
1990-10-02,0.7747
1990-10-03,0.7792
1990-10-04,0.7803
1990-10-05,0.7731
1990-10-08,0.7821
1990-10-09,0.7844
1990-10-10,0.78
1990-10-11,0.7876
1990-10-12,0.7775
1990-10-15,0.7743
1990-10-16,0.7845
1990-10-17,0.7856
1990-10-18,0.7945
1990-10-19,0.7883
