Date,Settle
2014-02-18,12.344
2014-02-19,12.232
2014-02-20,12.246
2014-02-21,12.226
2014-02-24,12.174
2014-02-25,12.341
2014-02-26,12.502
2014-02-27,12.579
2014-02-28,12.58
2014-03-03,12.57
2014-03-04,12.57
2014-03-07,11.984
2014-03-11,11.863
2014-03-12,11.852
2014-03-13,11.559
2014-03-14,11.542
2014-03-17,11.595
2014-03-18,11.994
2014-03-19,12.367
2014-03-20,12.731
2014-03-21,12.405
2014-03-24,12.39
2014-03-25,12.348
2014-03-26,12.423
2014-03-27,12.374
2014-03-28,12.465
2014-03-31,12.463
2014-04-01,12.458
2014-04-02,12.423
2014-04-03,11.229
2014-04-04,9.347
2014-04-07,9.412
2014-04-08,9.288
2014-04-09,8.763
2014-04-10,8.776
2014-04-11,8.536
2014-04-14,8.478
2014-04-15,8.583
2014-04-16,8.671
2014-04-17,9.064
2014-04-21,9.182
2014-04-22,8.966
2014-04-23,9.076
2014-04-24,9.231
2014-04-25,9.273
2014-04-28,9.304
2014-04-29,9.339
2014-04-30,9.409
2014-05-01,9.417
2014-05-02,10.48
2014-05-05,10.895
2014-05-06,9.681
2014-05-07,9.593
2014-05-08,9.652
2014-05-09,9.181
2014-05-12,7.846
2014-05-13,7.548
2014-05-14,7.038
2014-05-15,6.826
2014-05-16,6.907
2014-05-19,7.245
2014-05-20,7.349
2014-05-21,7.35
2014-05-22,7.348
2014-05-23,7.292
2014-05-27,7.302
2014-05-28,7.223
2014-05-29,7.115
2014-05-30,7.0
2014-06-02,6.936
2014-06-03,4.364
2014-06-04,4.389
2014-06-05,4.333
2014-06-06,4.151
2014-06-09,4.404
2014-06-10,4.404
2014-06-11,4.373
2014-06-12,4.235
2014-06-13,3.935
2014-06-16,3.853
2014-06-17,3.745
2014-06-18,4.028
2014-06-19,4.236
2014-06-20,4.31
2014-06-23,4.378
2014-06-24,4.357
2014-06-25,4.335
2014-06-26,4.333
2014-06-27,4.308
2014-06-30,4.254
2014-07-01,5.159
2014-07-02,7.367
2014-07-03,7.49
2014-07-07,7.463
2014-07-08,7.274
2014-07-09,6.533
2014-07-10,6.287
2014-07-11,6.139
2014-07-14,6.162
2014-07-15,5.965
2014-07-16,5.996
2014-07-17,6.122
2014-07-18,6.179
2014-07-21,6.31
2014-07-22,6.421
2014-07-23,6.484
2014-07-24,6.556
2014-07-25,6.58
2014-07-28,6.593
2014-07-29,6.585
2014-07-30,6.593
2014-07-31,6.598
2014-08-01,6.605
2014-08-04,2.919
2014-08-05,1.587
2014-08-06,1.71
2014-08-07,1.914
2014-08-08,2.151
2014-08-11,2.042
2014-08-12,1.782
2014-08-13,1.801
2014-08-14,1.8
2014-08-15,1.806
2014-08-18,1.865
2014-08-19,1.825
2014-08-20,1.76
2014-08-21,1.631
2014-08-22,1.698
2014-08-25,1.712
2014-08-26,1.691
2014-08-27,1.686
2014-08-28,1.699
2014-08-29,1.705
2014-09-02,1.689
2014-09-03,1.218
2014-09-04,1.357
2014-09-05,1.113
2014-09-08,0.869
2014-09-09,1.018
2014-09-10,1.284
2014-09-11,1.438
2014-09-12,1.808
2014-09-15,1.783
2014-09-16,1.753
2014-09-17,1.6
2014-09-18,1.538
2014-09-19,1.544
2014-09-22,1.591
2014-09-23,1.616
2014-09-24,1.664
2014-09-25,1.688
2014-09-26,1.732
2014-09-29,1.738
2014-09-30,1.699
2014-10-01,1.724
2014-10-02,3.089
2014-10-03,3.184
2014-10-06,3.497
2014-10-07,3.634
2014-10-08,3.622
2014-10-09,3.537
2014-10-10,3.533
2014-10-13,3.729
2014-10-14,3.817
2014-10-15,3.857
2014-10-16,3.849
2014-10-17,3.898
2014-10-20,3.92
2014-10-21,3.655
2014-10-22,3.684
2014-10-23,3.712
2014-10-24,3.719
2014-10-27,3.759
2014-10-28,3.794
2014-10-29,3.7
2014-10-30,3.75
2014-10-31,3.804
2014-11-03,3.806
2014-11-04,2.798
2014-11-05,2.707
2014-11-06,2.766
2014-11-07,2.663
2014-11-10,2.54
2014-11-11,2.483
2014-11-12,2.42
2014-11-13,2.598
2014-11-14,2.613
2014-11-17,2.62
2014-11-18,2.626
2014-11-19,2.661
2014-11-20,2.642
2014-11-21,2.567
2014-11-24,2.57
2014-11-25,2.586
2014-11-26,2.584
2014-11-28,2.572
2014-12-01,2.572
2014-12-02,1.84
2014-12-03,1.892
2014-12-04,1.973
2014-12-05,2.124
2014-12-08,2.327
2014-12-09,2.504
2014-12-10,2.56
2014-12-11,1.89
2014-12-12,2.589
2014-12-15,2.662
2014-12-17,2.616
2014-12-18,2.555
2014-12-19,2.575
2014-12-22,2.52
2014-12-23,2.457
2014-12-24,2.416
2014-12-26,2.437
2015-01-02,1.95
2015-01-05,2.058
2015-01-06,1.949
2015-01-07,1.973
2015-01-08,1.954
2015-01-09,2.053
2015-01-12,2.091
2015-01-13,2.164
2015-01-14,2.207
2015-01-15,2.293
2015-01-16,2.5
2015-01-20,2.632
2015-01-21,2.843
2015-01-22,2.867
2015-01-23,3.008
2015-01-26,3.071
2015-01-27,3.132
2015-01-29,3.17
2015-01-30,3.202
2015-02-02,3.227
2015-02-03,3.398
2015-02-04,3.42
2015-02-05,3.328
2015-02-06,3.186
2015-02-09,2.962
2015-02-10,2.808
2015-02-11,2.623
2015-02-12,2.687
2015-02-13,2.661
2015-02-17,2.699
2015-02-18,2.695
2015-02-19,2.782
2015-02-20,2.826
2015-02-23,2.921
2015-02-24,2.995
2015-02-25,3.019
2015-02-26,2.972
2015-02-27,2.981
2015-03-02,2.964
2015-03-03,1.834
2015-03-04,1.717
2015-03-05,1.371
2015-03-06,1.361
2015-03-10,0.964
2015-03-11,0.916
2015-03-12,0.821
2015-03-13,0.842
2015-03-16,0.783
2015-03-17,0.729
2015-03-18,0.647
2015-03-19,0.559
2015-03-20,0.561
2015-03-23,0.5
2015-03-24,0.394
2015-03-25,0.472
2015-03-26,0.574
2015-03-27,0.625
2015-03-30,0.67
2015-03-31,0.656
2015-04-01,0.683
2015-04-02,0.683
2015-04-06,1.527
2015-04-07,1.349
2015-04-08,1.166
2015-04-09,1.066
2015-04-10,1.089
2015-04-13,1.1
2015-04-14,1.143
2015-04-15,1.165
2015-04-16,1.157
2015-04-17,1.176
2015-04-20,1.17
2015-04-21,1.088
2015-04-22,1.029
2015-04-23,1.004
2015-04-24,1.028
2015-04-27,1.033
2015-04-28,1.042
2015-04-30,1.053
2015-05-01,1.046
2015-05-04,0.747
2015-05-05,0.573
2015-05-06,0.399
2015-05-07,0.432
2015-05-08,0.394
2015-05-11,0.392
2015-05-12,0.36
2015-05-13,0.409
2015-05-14,0.476
2015-05-15,0.631
2015-05-18,0.648
2015-05-19,0.741
2015-05-20,0.796
2015-05-21,0.812
2015-05-22,0.829
2015-05-26,0.819
2015-05-27,0.819
2015-05-28,0.789
2015-05-29,0.79
2015-06-01,0.805
2015-06-02,0.233
2015-06-03,0.135
2015-06-04,0.14
2015-06-05,0.202
2015-06-08,0.223
2015-06-09,0.209
2015-06-10,0.182
2015-06-11,0.176
2015-06-12,0.129
2015-06-15,0.132
2015-06-16,0.035
2015-06-17,0.058
2015-06-18,-0.063
2015-06-19,-0.125
2015-06-22,-0.247
2015-06-23,-0.289
2015-06-24,-0.262
2015-06-25,-0.23
2015-06-26,-0.204
2015-06-30,-0.184
2015-07-01,-0.19
2015-07-02,-0.414
2015-07-06,-0.489
2015-07-07,-0.627
2015-07-08,-0.464
2015-07-09,-0.54
2015-07-10,-0.484
2015-07-14,-0.442
2015-07-15,-0.438
2015-07-16,-0.482
2015-07-17,-0.467
2015-07-20,-0.367
2015-07-21,-0.317
2015-07-22,-0.195
2015-07-23,-0.184
2015-07-24,-0.115
2015-07-27,-0.119
2015-07-28,-0.123
2015-07-29,-0.117
2015-07-30,-0.123
2015-07-31,-0.128
2015-08-03,-0.129
2015-08-04,0.745
2015-08-05,0.681
2015-08-06,0.57
2015-08-07,0.551
2015-08-10,0.565
2015-08-11,0.536
2015-08-12,0.701
2015-08-13,0.784
2015-08-14,0.883
2015-08-17,1.061
2015-08-18,1.136
2015-08-19,1.097
2015-08-20,1.097
2015-08-21,1.151
2015-08-24,1.197
2015-08-25,1.256
2015-08-26,1.349
2015-08-27,1.425
2015-08-28,1.459
2015-08-31,1.483
2015-09-01,1.521
2015-09-02,1.31
2015-09-03,1.433
2015-09-04,1.435
2015-09-08,1.49
2015-09-09,1.661
2015-09-10,1.747
2015-09-11,1.715
2015-09-14,1.67
2015-09-15,1.67
2015-09-16,1.546
2015-09-17,1.514
2015-09-18,1.492
2015-09-21,1.413
2015-09-22,1.464
2015-09-23,1.465
2015-09-24,1.516
2015-09-25,1.509
2015-09-28,1.497
2015-09-29,1.492
2015-09-30,1.486
2015-10-01,1.494
2015-10-02,0.323
2015-10-05,0.483
2015-10-06,0.852
2015-10-07,1.047
2015-10-08,1.115
2015-10-09,1.089
2015-10-12,1.126
2015-10-13,1.137
2015-10-14,1.241
2015-10-15,1.237
2015-10-16,1.242
2015-10-19,1.286
2015-10-20,1.318
2015-10-21,1.36
2015-10-22,1.411
2015-10-23,1.4
2015-10-26,1.427
2015-10-27,1.465
2015-10-28,1.491
2015-10-29,1.523
2015-10-30,1.565
2015-11-02,1.59
2015-11-03,1.658
2015-11-04,2.154
2015-11-05,2.257
2015-11-06,2.209
2015-11-09,2.116
2015-11-10,1.954
2015-11-11,1.962
2015-11-12,2.01
2015-11-13,2.116
2015-11-16,2.121
2015-11-17,2.175
2015-11-18,2.184
2015-11-19,2.114
2015-11-20,2.115
2015-11-23,2.082
2015-11-24,2.085
2015-11-25,2.092
2015-11-27,2.089
2015-11-30,2.093
2015-12-01,2.06
2015-12-02,1.386
2015-12-03,1.486
2015-12-04,1.515
2015-12-07,1.597
2015-12-08,1.589
2015-12-09,1.543
2015-12-10,1.489
2015-12-11,1.421
2015-12-14,1.341
2015-12-15,1.343
2015-12-16,1.269
2015-12-17,1.262
2015-12-18,1.163
2015-12-21,1.128
2015-12-22,1.042
2015-12-23,1.103
2015-12-24,1.173
2015-12-28,1.207
2015-12-29,1.231
2015-12-30,1.318
2015-12-31,1.05
2016-01-04,1.217
2016-01-05,1.337
2016-01-06,1.254
2016-01-07,1.281
2016-01-08,1.075
2016-01-11,1.015
2016-01-12,0.889
2016-01-13,0.9
2016-01-14,0.88
2016-01-15,0.934
2016-01-19,0.911
2016-01-20,0.941
2016-01-21,1.008
2016-01-22,1.02
2016-01-25,1.038
2016-01-26,1.076
2016-01-27,1.101
2016-01-28,1.115
2016-01-29,1.139
2016-02-01,1.169
2016-02-02,0.961
2016-02-03,0.809
2016-02-04,0.63
2016-02-05,0.693
2016-02-08,0.778
2016-02-09,0.781
2016-02-10,0.763
2016-02-11,0.831
2016-02-12,0.928
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,0.949
2016-02-23,0.929
2016-02-24,0.951
2016-02-25,0.989
2016-02-26,0.817
2016-03-04,0.708
2016-03-07,0.604
2016-03-08,0.685
2016-03-09,0.771
2016-03-10,0.872
2016-03-11,0.928
2016-03-14,0.958
2016-03-15,1.01
2016-03-16,1.112
2016-03-17,1.162
2016-03-18,1.149
2016-03-21,1.147
